,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
51,2002.0,1088.0,1948.6,1548.1,897.4,604.5,1503.6,1609.1,897.4,1348.4,1496.6,1515.6,536.6,1494.3,1259.3,1567.4,1799.1,1298.4,793.5,108.4,1316.1,1505.4,1226.3,1260.9,741.3,1545.1,427.1,510.3,883.9,1199.5,545.1,757.7,493.8,1513.7,1270.6,57.2,1830.3,1196.4,1421.5,976.7,748.3,901.7,941.3,2320.1,1559.3,1126.6,1226.9,1473.7,1582.2,1398.7,1664.3,0.0,2170.1,475.0,1667.8,813.7,582.8,1559.3,1950.2,490.1,622.4,1207.7,0.0,1346.5,712.6,1203.6,288.2,1457.1,1394.6,1964.3,842.7,954.0,1550.9,941.3,812.0,1618.1,507.5,1585.9,545.1,1877.6,1331.9,724.6,594.0,888.6,1259.0,1572.2,852.8,1568.5,1552.9,490.1,902.0,1854.9,970.7,899.7,569.4,735.8,1532.0,1306.2,1925.4,1422.0,2230.5,1640.1,1304.4,1341.3,1535.9,780.0,1304.4,1297.7,1415.2,1792.1,1453.5,1421.0,1904.9,1566.3,1490.9,1568.6,2023.2,508.2,1568.6,649.3,1509.5,978.6,1656.1,419.0,1832.9,1201.0,1813.5,1435.3,1541.2,153.2,1526.3,870.4,1215.6,63.0,1188.8,833.4,473.9,1271.5,817.5,699.6,1490.9,2415.6,2104.4,1314.9,618.4,1544.3,1548.7,1172.8,1593.6,941.2,1687.8,1161.9,1551.0,1707.7,264.2,1506.2,2005.6,1674.0,706.4,759.1,852.4,1877.6,874.8,2016.9,1904.9,2260.7,679.1,99.1,1047.5,949.1,1609.1,1486.6,763.4,1465.1,1536.9,521.1,748.3,949.1,1375.2,2078.9,813.7,1562.8,1378.7,1303.9,78.3,1310.1,1249.4,1447.3,1687.7,312.2,1006.2,1921.3,1365.6,1967.4,1310.1,1227.6,1557.9,1020.7,857.0,1297.5,1980.4,1714.0,493.7
52,931.9,938.6,515.2,519.9,1774.8,1866.1,1157.4,817.0,1774.8,910.2,1022.9,797.9,1639.6,909.0,1202.0,1065.4,501.0,966.2,1382.7,2134.4,710.5,787.6,869.9,1203.6,2003.0,827.3,1855.2,1772.0,1427.4,1142.2,2225.2,1684.0,1716.3,920.9,1358.7,2083.1,367.3,871.7,703.7,1223.5,2009.9,1356.3,1181.0,150.0,974.0,1214.8,1169.6,857.6,790.1,896.6,1226.1,2026.0,0.0,1701.2,875.7,1530.1,2262.9,974.0,516.8,1775.4,1884.0,989.9,2026.0,751.9,1974.2,871.4,1968.3,970.4,1178.6,530.9,1244.3,1168.3,958.2,1181.0,2141.1,826.0,1949.4,769.6,2225.2,422.5,1241.3,1986.3,1821.6,1214.0,902.7,862.9,1437.1,688.9,1206.6,1775.4,1220.3,445.2,1217.5,1301.3,2084.3,1997.5,536.1,974.0,374.8,935.3,60.4,427.9,1268.8,755.9,818.1,1246.6,1268.8,1240.4,1357.9,405.5,735.8,776.6,395.2,981.0,1052.7,859.2,425.6,1668.0,859.2,1766.3,1163.2,1260.7,864.1,1933.9,467.2,1372.2,486.7,717.6,526.9,2179.2,808.5,1440.9,1158.2,2089.0,1131.5,1334.2,1759.2,915.1,1358.7,2214.5,988.9,179.4,628.7,958.5,1880.1,942.7,938.3,853.8,1155.3,1181.1,895.7,1104.6,958.3,915.6,2047.3,788.5,408.0,1235.8,1968.0,1475.5,1458.9,422.5,1200.2,419.3,395.2,90.6,2193.9,2125.1,1142.1,1196.0,817.0,868.8,1479.7,991.4,819.2,1655.1,2009.9,1196.0,873.1,603.3,1530.1,970.0,1321.4,893.7,2104.3,953.8,1373.9,729.6,1249.5,1992.4,1020.4,323.7,702.5,332.7,1252.8,1170.3,639.7,1302.8,1258.6,770.5,217.2,663.0,1716.3
53,1527.0,613.0,1473.6,1642.6,638.0,686.4,1028.7,1134.1,638.0,873.4,1021.6,1040.7,61.6,1019.3,784.3,1092.5,1324.2,823.4,318.5,954.6,841.2,1030.4,894.9,786.0,823.2,1070.1,509.0,592.2,965.8,724.5,524.0,839.6,575.7,1038.7,1352.5,903.4,1355.4,924.7,946.5,501.7,830.1,426.7,466.3,1845.2,1084.3,1208.5,751.9,998.8,1107.2,923.7,1189.3,846.2,1695.1,0.0,1192.8,338.8,561.7,1084.3,1475.2,74.2,704.3,732.8,846.2,1043.2,794.4,728.6,267.1,982.1,919.7,1489.3,367.7,479.0,1075.9,466.3,727.5,1143.1,248.2,1110.9,524.0,1402.7,856.9,806.5,334.6,413.7,862.1,1097.2,934.7,1265.2,1077.9,74.2,427.0,1380.0,495.7,424.7,651.3,817.7,1228.7,831.2,1450.4,947.0,1755.5,1550.5,829.4,1038.0,1060.9,305.0,829.4,822.7,940.3,1317.2,978.5,946.0,1430.0,1091.3,1016.0,1093.6,1548.3,33.2,1093.6,389.9,1034.5,503.6,1181.2,500.9,1358.0,726.0,1338.5,960.4,1649.5,999.4,1051.3,952.3,740.6,909.2,713.9,358.5,58.0,849.7,342.5,781.5,1015.9,1940.6,1629.4,806.2,700.3,1069.3,1073.7,697.8,1118.6,466.2,1212.8,687.0,1076.1,1232.7,346.1,1031.2,1530.7,1199.0,788.3,284.2,934.3,1402.7,399.8,1542.0,1430.0,1785.7,760.9,945.3,572.6,474.2,1134.1,1011.7,288.4,990.1,1062.0,46.1,830.1,474.2,900.2,1604.0,338.8,1087.8,903.7,828.9,924.5,811.0,774.5,972.4,1212.8,291.1,531.2,1446.4,1062.3,1492.5,835.2,752.6,1082.9,545.8,382.0,994.2,1505.4,1239.1,575.6
54,993.9,667.7,626.7,795.6,1245.0,1857.7,407.8,58.7,1245.0,380.4,752.1,527.0,1109.8,526.2,931.1,249.9,477.2,695.3,852.8,2126.0,439.6,516.7,1041.6,932.7,1994.6,556.5,1680.3,1763.6,1481.2,871.3,1695.3,2011.0,1747.1,650.0,1412.5,2074.7,508.4,1147.3,432.8,952.7,2001.5,826.5,910.1,998.2,591.2,1268.5,898.7,586.7,85.6,266.1,696.2,2017.6,848.2,1171.4,0.0,1000.2,1733.1,591.2,628.2,1245.6,1875.6,460.1,2017.6,1027.6,1965.8,600.5,1438.5,699.6,516.8,642.4,1226.6,897.4,687.3,910.1,1611.3,49.7,1419.6,498.7,1695.3,555.7,579.5,1977.9,1291.7,943.1,1008.9,592.0,1490.9,964.5,358.5,1245.6,949.4,533.0,946.6,1283.6,1822.7,1989.1,811.8,703.1,603.5,664.4,908.5,703.6,683.0,1031.6,547.3,1163.9,683.0,969.5,1087.0,470.2,464.9,246.8,583.0,598.2,522.9,588.4,701.3,1138.1,588.4,1236.4,401.9,730.9,11.6,1672.3,511.0,579.6,491.6,446.7,802.6,2170.8,537.7,1494.6,887.4,2080.6,860.6,1217.4,1229.4,996.4,828.9,1698.2,219.7,1027.6,782.4,953.0,1871.7,120.5,116.1,582.9,625.5,910.2,20.0,833.7,687.4,39.9,1517.5,517.6,683.7,705.9,1959.7,945.7,1512.7,555.7,929.3,695.0,583.0,938.7,1634.7,2116.7,871.3,925.1,58.7,518.6,949.9,720.5,548.3,1125.2,2001.5,925.1,289.6,757.0,1000.2,699.2,1050.5,363.9,2095.9,957.8,628.0,458.7,719.7,1462.5,749.5,599.4,978.2,645.5,982.0,899.4,236.0,773.0,1240.9,1046.2,658.5,392.1,1747.0
55,1355.9,639.3,1302.5,1471.4,674.0,1025.1,857.5,963.0,674.0,702.3,1047.9,1202.8,277.2,848.2,810.6,921.3,1153.0,849.7,147.4,1293.4,867.4,1192.5,921.1,812.2,1162.0,1074.3,847.7,931.0,1304.6,750.8,862.7,1178.3,914.4,1065.0,1216.1,1242.1,1184.2,951.0,1108.6,528.0,1168.9,255.6,492.6,1674.0,913.2,1072.2,778.2,1025.0,936.0,752.5,1018.2,1184.9,1524.0,338.8,1021.7,0.0,900.4,913.2,1304.0,413.0,1043.0,561.6,1184.9,1069.5,1133.2,754.9,605.8,1008.4,748.5,1318.2,394.0,505.3,1102.2,492.6,1040.3,972.0,586.9,939.7,862.7,1231.5,685.8,1145.3,673.4,439.9,888.4,1267.8,1273.5,1291.5,906.7,413.0,453.3,1208.8,522.0,451.0,990.1,1156.5,1487.6,857.5,1279.3,973.3,1584.3,1379.4,658.3,1064.3,1065.1,331.3,658.3,849.0,966.5,1146.0,1140.7,774.9,1258.8,920.1,844.8,1264.2,1377.1,305.5,1264.2,665.5,863.4,332.5,1010.0,839.7,1186.8,554.9,1167.4,1122.5,1478.4,1338.2,1213.5,1291.1,766.9,1248.0,740.1,384.7,396.8,875.9,171.4,1120.2,844.8,1769.4,1458.3,832.5,1039.0,898.2,902.5,724.1,947.4,492.5,1041.7,713.2,1102.3,1061.6,684.9,1193.4,1359.5,1027.9,1127.0,54.6,1273.0,1231.5,426.1,1370.8,1258.8,1614.5,1099.7,1284.1,598.8,500.4,963.0,840.5,50.4,1016.4,1066.2,292.6,1168.9,500.4,729.0,1432.8,0.0,1114.1,930.0,657.8,1263.3,837.3,603.3,1134.5,1041.6,629.9,557.5,1275.2,1088.5,1321.3,861.5,778.9,911.8,374.6,408.3,1020.5,1334.3,1067.9,914.4
56,1733.0,1118.7,1679.6,1848.5,401.1,930.5,1234.6,1340.1,401.1,1079.4,1527.3,1579.9,567.3,1225.2,1290.0,1298.4,1530.1,1329.1,710.6,1198.7,1492.5,1569.6,1400.6,1291.7,1067.3,1451.4,753.1,836.3,1209.9,1230.2,1173.2,1083.7,819.8,1702.9,1596.6,1147.5,1561.3,1522.4,1485.7,1007.4,1074.3,562.9,972.0,2051.1,1290.3,1452.6,1257.6,1639.6,1313.1,1129.6,1395.2,1090.3,1901.1,505.7,1398.7,844.4,0.0,1290.3,1681.1,520.8,948.4,938.7,1090.3,1548.9,1038.6,1234.3,916.3,1487.8,1125.6,1695.3,873.4,984.7,1740.2,972.0,318.7,1349.0,257.5,1316.8,1173.2,1608.6,1062.8,1050.6,171.1,919.4,1367.8,1644.9,1178.8,2017.4,1283.8,520.8,932.7,1585.9,1001.4,930.4,451.7,1061.8,1864.7,1336.9,1656.3,1452.7,1961.4,1756.5,1035.4,1543.7,1442.2,810.7,1035.4,1328.4,1446.0,1523.1,1517.8,1152.0,1635.9,1297.2,1221.9,1641.3,1754.2,538.9,1641.3,153.0,1240.5,709.6,1387.1,602.1,1563.9,932.0,1544.5,1499.6,1855.5,1243.5,1590.5,1196.4,1246.3,1153.3,1219.6,864.2,504.6,1355.4,686.6,405.6,1221.9,2146.5,1835.3,1311.9,944.4,1275.3,1279.6,1203.5,1324.5,971.9,1418.8,1192.7,1740.3,1438.7,756.9,1570.5,1736.6,1405.0,1032.4,789.9,1178.4,1608.6,905.5,1747.9,1635.9,1991.6,342.1,1189.4,1078.3,979.9,1340.1,1217.6,794.1,1495.8,1443.2,551.8,1074.3,979.9,1106.1,1809.9,844.4,1752.0,1409.4,1034.8,1168.6,1316.7,980.4,1511.6,1418.7,940.3,1036.9,1652.3,1568.0,1698.4,1340.9,1258.3,1288.9,751.7,887.7,1499.9,1711.4,1445.0,819.7
57,1272.1,603.8,725.0,894.0,1136.5,1749.3,773.7,532.5,1136.5,210.9,688.1,463.1,1001.3,65.0,867.2,490.9,575.6,631.4,744.4,2017.5,375.7,452.8,977.7,868.8,1886.1,339.0,1571.8,1655.1,1341.4,807.4,1586.9,1902.5,1638.6,586.1,1272.7,1966.3,606.8,1007.5,368.9,888.7,1893.0,718.0,846.2,1096.6,0.0,1128.7,834.8,522.8,505.6,322.1,434.0,1909.1,946.5,1062.9,591.2,891.7,1624.6,0.0,726.6,1137.1,1767.2,351.6,1909.1,1125.9,1857.3,536.6,1330.0,635.6,664.7,740.7,1118.1,833.5,623.3,846.1,1502.8,541.5,1311.1,204.4,1586.9,654.1,601.9,1869.4,1183.3,879.2,944.9,528.1,1351.1,1062.9,599.6,1137.1,885.4,631.4,882.7,1175.1,1714.2,1880.6,910.1,639.2,701.8,600.5,1006.9,801.9,574.5,1129.9,329.8,1055.4,574.5,905.6,1023.1,568.6,400.9,344.4,681.4,14.9,260.7,524.4,799.7,1029.6,524.4,1127.9,642.9,622.4,579.6,1563.8,609.4,471.1,589.9,382.8,900.9,2062.3,473.7,1354.9,823.4,1972.1,796.7,1108.9,1120.9,932.5,720.4,1589.7,414.4,1125.9,880.8,889.1,1763.2,467.7,472.1,519.0,363.3,846.3,611.3,769.8,623.5,631.2,1409.0,453.6,782.1,443.8,1851.2,837.2,1372.9,654.1,865.4,793.4,681.4,1037.1,1526.2,2008.2,807.3,861.2,532.5,105.2,841.4,656.6,330.9,1016.7,1893.0,861.2,298.6,855.4,891.7,635.2,986.6,255.4,1987.4,893.8,519.5,394.8,457.5,1354.0,685.6,697.8,1076.5,743.9,918.0,835.5,481.4,664.5,1132.4,1077.1,756.8,416.2,1638.5
58,965.8,691.2,51.5,634.4,1527.4,2140.1,1191.2,569.6,1527.4,662.7,775.5,550.4,1392.2,661.6,954.5,817.9,151.0,718.7,1135.2,2408.4,463.0,540.2,984.4,956.2,2277.0,579.9,1962.7,2046.0,1320.0,894.7,1977.7,1446.2,2029.4,673.5,1251.3,2357.1,347.2,986.1,456.3,976.1,2283.9,1108.9,933.6,366.7,726.6,1107.3,922.1,610.1,542.6,649.1,978.6,2300.0,516.8,1453.8,628.2,1282.6,2015.5,726.6,0.0,1528.0,2158.0,742.4,2300.0,866.4,2248.2,624.0,1720.8,723.0,1055.6,67.1,996.8,920.8,710.7,933.5,1893.7,578.5,1701.9,522.1,1977.7,94.3,992.8,2260.3,1574.1,966.6,1017.1,615.4,1329.7,803.3,926.6,1528.0,972.8,95.2,970.1,1053.8,2105.1,2271.5,650.6,726.5,142.0,687.9,456.4,542.4,965.4,870.4,570.7,999.2,965.4,992.9,1110.5,309.0,488.3,529.2,121.5,733.6,805.3,611.8,540.1,1420.5,611.8,1518.8,1197.1,1013.3,616.6,1954.7,117.2,862.0,136.7,470.2,641.4,2453.2,561.1,1333.4,910.8,2363.0,884.1,1086.8,1511.8,1019.9,1111.3,1980.6,741.4,337.4,621.3,976.4,2154.1,695.2,690.8,606.4,907.9,933.6,648.3,857.2,710.8,668.2,1799.9,541.0,522.5,988.3,2242.0,1228.0,1351.5,94.3,952.7,533.8,121.5,426.2,1917.1,2399.1,894.7,948.5,569.6,621.4,1232.3,744.0,571.7,1407.6,2283.9,948.5,625.6,595.8,1282.6,722.6,1074.0,646.3,2378.3,981.2,910.4,482.1,1002.1,1744.9,773.0,438.2,817.0,184.0,1005.4,922.8,392.3,1055.4,1011.1,885.0,497.3,415.5,2029.4
59,1601.2,687.2,1547.8,1716.8,653.2,701.5,1102.9,1208.3,653.2,947.6,1095.8,1114.9,135.8,1093.5,858.5,1166.7,1398.4,897.6,392.7,969.7,915.4,1104.6,969.1,860.2,838.3,1144.3,524.1,607.3,980.9,798.7,539.1,854.7,590.8,1112.9,1367.6,918.5,1429.6,1293.4,1020.7,575.9,845.3,500.9,540.5,1919.4,1158.5,1223.6,826.1,1073.0,1181.4,997.9,1263.5,861.3,1769.3,74.2,1267.0,413.0,576.8,1158.5,1549.4,0.0,719.4,807.0,861.3,1117.4,809.6,802.8,282.2,1056.3,993.9,1563.5,441.9,553.2,1150.1,540.5,742.7,1217.3,263.3,1185.1,539.1,1476.9,931.1,821.6,349.7,487.9,936.3,1171.4,949.8,1339.4,1152.1,0.0,501.3,1454.2,569.9,498.9,666.4,832.8,1302.9,905.4,1524.6,1021.2,1829.7,1624.8,903.6,1112.2,1135.1,379.2,903.6,896.9,1014.5,1391.4,1052.7,1020.2,1504.2,1165.5,1090.2,1167.8,1622.5,107.5,1167.8,405.0,1108.7,577.8,1255.4,516.0,1432.2,800.2,1412.7,1034.6,1723.7,1014.5,1125.5,967.4,814.8,924.3,788.1,432.7,31.2,923.9,416.7,796.6,1090.1,2014.8,1703.6,880.4,715.4,1143.5,1147.9,772.0,1192.8,540.4,1287.0,761.2,1150.3,1306.9,361.2,1105.4,1604.9,1273.2,803.4,358.4,949.4,1476.9,474.0,1616.2,1504.2,1859.9,776.1,960.4,646.8,548.4,1208.3,1085.9,362.6,1064.3,1136.2,120.3,845.3,548.4,974.4,1678.2,413.0,1162.0,977.9,903.1,939.6,885.2,848.7,1046.6,1287.0,306.3,605.4,1520.6,1136.5,1566.7,909.4,826.8,1157.1,620.0,456.2,1068.4,1579.6,1313.3,590.7
60,2143.9,1229.9,2090.5,1690.1,1039.3,746.4,1645.6,1751.0,1039.3,1490.3,1638.5,1657.6,678.5,1636.2,1401.2,1709.4,1941.1,1440.3,935.4,250.4,1458.1,1647.3,1368.2,1402.9,119.0,1687.0,569.0,652.3,1025.9,1341.4,687.0,899.6,635.7,1655.6,1412.5,199.1,1972.3,1338.3,1563.4,1118.6,125.9,1043.6,1083.2,2462.1,1701.2,1268.6,1368.8,1615.7,1724.1,1540.6,1806.2,141.9,2312.0,616.9,1809.7,955.7,724.7,1701.2,2092.1,632.0,0.0,1349.7,141.9,1488.4,90.2,1345.5,430.1,1599.1,1536.6,2106.2,984.6,1095.9,1692.8,1083.3,954.0,1760.0,649.5,1727.8,687.0,2019.6,1473.8,102.3,735.9,1030.6,1401.0,1714.1,994.8,1710.5,1694.8,632.0,1044.0,1996.9,1112.6,1041.6,711.4,113.5,1673.9,1448.1,2067.3,1563.9,2372.4,1782.1,1446.4,1483.3,1677.8,921.9,1446.4,1439.6,1557.2,1934.1,1595.4,1562.9,2046.9,1708.2,1632.9,1710.5,2165.2,650.2,1710.5,791.2,1651.4,1120.6,1798.1,561.0,1974.9,1343.0,1955.4,1577.3,1683.1,295.2,1668.2,1012.4,1357.5,204.9,1330.8,975.4,615.8,1413.4,959.4,841.5,1632.8,2557.5,2246.3,1456.8,760.4,1686.2,1690.6,1314.7,1735.5,1083.1,1829.7,1303.9,1693.0,1849.6,406.2,1648.1,2147.6,1815.9,84.0,901.1,994.3,2019.6,1016.7,2158.9,2046.9,2402.6,821.0,241.1,1189.5,1091.1,1751.0,1628.6,905.3,1607.0,1678.9,663.1,125.9,1091.1,1517.1,2220.9,955.7,1704.7,1520.7,1445.8,220.3,1452.1,1391.4,1589.3,1829.7,454.2,1148.1,2063.3,1507.5,2109.4,1452.1,1369.5,1699.8,1162.7,998.9,1439.5,2122.3,1856.0,635.7
61,920.5,781.9,740.9,909.8,784.9,1397.7,422.1,401.4,784.9,140.7,866.3,641.2,649.7,286.6,1045.3,359.7,591.4,809.5,392.8,1665.9,553.8,630.9,1155.8,1046.9,1534.5,512.7,1220.3,1303.5,1677.1,985.5,1235.3,1550.9,1287.0,764.2,1526.7,1614.7,622.6,1261.5,547.0,900.6,1541.5,366.4,865.1,1112.4,351.6,1382.7,1012.9,700.9,374.4,190.9,456.6,1557.5,962.4,711.3,460.1,540.2,1273.0,351.6,742.4,785.5,1415.6,0.0,1557.5,1141.8,1505.8,714.7,978.4,813.8,313.1,756.6,766.5,877.9,801.5,865.2,1151.2,410.3,959.5,378.1,1235.3,669.9,250.4,1517.9,831.7,812.5,1123.1,706.2,1646.1,1078.7,471.4,785.5,825.9,647.2,894.6,823.6,1362.6,1529.0,926.0,817.3,717.7,778.6,1022.7,817.8,222.9,1145.8,503.5,703.9,222.9,1083.7,1201.2,584.4,579.1,213.3,697.2,358.5,283.2,702.6,815.5,678.1,702.6,776.4,428.0,270.8,448.4,1212.2,625.2,119.5,605.8,560.9,916.8,1710.7,651.9,1663.6,1001.6,1620.5,974.8,757.3,769.3,1110.6,368.8,1238.2,283.2,1141.8,896.6,1067.2,1411.6,336.6,340.9,697.1,385.8,865.1,480.1,947.9,801.6,500.0,1057.4,631.8,797.9,466.3,1499.6,485.6,1645.6,669.9,798.7,809.2,697.2,1052.9,1174.7,1656.6,971.4,873.0,401.4,278.9,489.8,834.7,504.6,665.2,1541.5,873.0,167.4,871.2,540.2,813.4,1164.7,96.2,1635.8,1072.0,167.9,572.9,480.0,1002.5,930.1,713.6,1092.4,759.7,1096.2,1013.6,350.2,312.9,780.9,1160.4,772.7,506.3,1286.9
62,2002.0,1088.0,1948.6,1548.1,897.4,604.5,1503.6,1609.1,897.4,1348.4,1496.6,1515.6,536.6,1494.3,1259.3,1567.4,1799.1,1298.4,793.5,108.4,1316.1,1505.4,1226.3,1260.9,741.3,1545.1,427.1,510.3,883.9,1199.5,545.1,757.7,493.8,1513.7,1270.6,57.2,1830.3,1196.4,1421.5,976.7,748.3,901.7,941.3,2320.1,1559.3,1126.6,1226.9,1473.7,1582.2,1398.7,1664.3,0.0,2170.1,475.0,1667.8,813.7,582.8,1559.3,1950.2,490.1,622.4,1207.7,0.0,1346.5,712.6,1203.6,288.2,1457.1,1394.6,1964.3,842.7,954.0,1550.9,941.3,812.0,1618.1,507.5,1585.9,545.1,1877.6,1331.9,724.6,594.0,888.6,1259.0,1572.2,852.8,1568.5,1552.9,490.1,902.0,1854.9,970.7,899.7,569.4,735.8,1532.0,1306.2,1925.4,1422.0,2230.5,1640.1,1304.4,1341.3,1535.9,780.0,1304.4,1297.7,1415.2,1792.1,1453.5,1421.0,1904.9,1566.3,1490.9,1568.6,2023.2,508.2,1568.6,649.3,1509.5,978.6,1656.1,419.0,1832.9,1201.0,1813.5,1435.3,1541.2,153.2,1526.3,870.4,1215.6,63.0,1188.8,833.4,473.9,1271.5,817.5,699.6,1490.9,2415.6,2104.4,1314.9,618.4,1544.3,1548.7,1172.8,1593.6,941.2,1687.8,1161.9,1551.0,1707.7,264.2,1506.2,2005.6,1674.0,706.4,759.1,852.4,1877.6,874.8,2016.9,1904.9,2260.7,679.1,99.1,1047.5,949.1,1609.1,1486.6,763.4,1465.1,1536.9,521.1,748.3,949.1,1375.2,2078.9,813.7,1562.8,1378.7,1303.9,78.3,1310.1,1249.4,1447.3,1687.7,312.2,1006.2,1921.3,1365.6,1967.4,1310.1,1227.6,1557.9,1020.7,857.0,1297.5,1980.4,1714.0,493.7
63,1656.3,522.2,864.8,232.0,1328.2,1002.6,1375.2,968.9,1328.2,1062.1,930.8,949.8,967.4,1060.9,596.0,1217.3,715.3,732.6,1049.2,1270.8,862.3,939.5,148.3,597.6,1139.4,979.2,991.7,908.4,483.9,318.7,1214.1,610.1,852.7,1072.8,415.2,1219.6,519.2,150.1,855.6,715.1,1146.4,1157.4,672.6,874.4,1125.9,271.3,291.3,1009.4,941.9,1048.5,1377.9,1162.4,724.4,905.8,1027.6,1069.5,1251.9,1125.9,866.4,920.9,1020.5,1141.8,1162.4,0.0,1110.6,637.8,957.2,891.4,1454.9,880.5,735.8,659.8,1110.0,672.5,1463.4,977.9,938.3,921.5,1214.1,793.9,1392.1,1122.7,1024.8,705.6,181.1,1014.8,493.7,252.4,1325.9,920.9,711.8,771.1,709.1,792.8,1220.8,1133.9,215.8,740.4,841.6,856.2,784.7,324.0,1364.7,34.4,970.0,738.2,1364.7,634.4,751.9,557.4,887.6,928.5,821.1,1132.9,1204.6,1011.1,380.7,939.0,1011.1,1080.1,1369.3,1412.6,1015.9,1070.3,749.1,1261.3,729.7,869.5,225.0,1315.6,960.4,497.4,552.2,1225.4,454.9,825.8,904.7,193.5,1073.2,1350.9,1140.7,903.8,658.6,237.0,1016.5,1094.5,1090.2,607.0,1307.2,672.6,1047.6,356.2,1110.2,1067.5,1036.3,940.3,363.1,1387.7,1104.5,1014.9,515.5,793.9,691.7,374.4,821.1,814.9,1330.4,1261.5,633.7,687.5,968.9,1020.7,1019.1,899.3,971.1,951.9,1146.4,687.5,1025.0,633.2,1069.5,1121.9,715.4,1045.6,1240.7,232.2,1309.7,881.5,1401.4,981.3,512.0,428.2,49.4,883.6,646.8,564.2,791.6,1454.7,750.1,49.0,434.6,814.8,852.8
64,2053.8,1139.7,2000.4,1599.9,949.2,656.2,1555.4,1660.8,949.2,1400.2,1548.3,1567.4,588.3,1546.0,1311.0,1619.2,1850.9,1350.1,845.3,160.2,1367.9,1557.1,1278.0,1312.7,28.8,1596.8,478.8,562.1,935.7,1251.2,596.8,809.5,545.5,1565.4,1322.3,108.9,1882.1,1248.2,1473.2,1028.5,35.7,953.4,993.0,2371.9,1611.0,1178.4,1278.6,1525.5,1633.9,1450.4,1716.0,51.8,2221.8,526.7,1719.5,865.5,634.5,1611.0,2001.9,541.9,674.1,1259.5,51.8,1398.2,0.0,1255.3,339.9,1508.9,1446.4,2016.1,894.4,1005.7,1602.7,993.1,863.8,1669.8,559.3,1637.6,596.8,1929.4,1383.6,12.1,645.7,940.4,1310.8,1624.0,904.6,1620.3,1604.6,541.9,953.8,1906.7,1022.4,951.4,621.2,23.3,1583.7,1357.9,1977.1,1473.7,2282.2,1691.9,1356.2,1393.1,1587.6,831.7,1356.2,1349.5,1467.0,1843.9,1505.3,1472.7,1956.7,1618.0,1542.7,1620.3,2075.0,560.0,1620.3,701.0,1561.3,1030.4,1707.9,470.8,1884.7,1252.8,1865.3,1487.1,1592.9,205.0,1578.0,922.2,1267.3,114.8,1240.6,885.2,525.6,1323.2,869.2,751.3,1542.7,2467.3,2156.1,1366.7,670.2,1596.1,1600.4,1224.6,1645.3,992.9,1739.6,1213.7,1602.8,1759.5,316.0,1558.0,2057.4,1725.8,758.2,810.9,904.1,1929.4,926.6,2068.7,1956.7,2312.4,730.8,150.9,1099.3,1000.9,1660.8,1538.4,815.1,1516.8,1588.7,572.9,35.7,1000.9,1426.9,2130.7,865.5,1614.5,1430.5,1355.6,130.1,1361.9,1301.2,1499.1,1739.5,364.0,1057.9,1973.1,1417.3,2019.2,1361.9,1279.3,1609.7,1072.5,908.7,1349.3,2032.2,1765.8,545.5
