,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
54,2234.8,807.4,1046.7,1223.3,980.9,946.4,1262.1,765.6,858.8,994.8,553.0,764.5,1443.1,764.5,1147.7,1300.7,1355.1,892.4,1030.4,802.9,1402.5,1008.7,945.4,994.8,1164.5,1007.8,1030.2,1069.0,794.2,1377.9,1252.4,783.6,1155.2,1392.8,1138.8,1077.1,1378.0,1302.4,250.6,1223.0,1015.6,1031.7,1034.1,1050.5,1220.5,848.9,832.0,788.7,1165.1,1403.3,1278.7,1652.2,979.9,1425.5,0.0,1165.1,917.0,1069.7,988.0,194.5,806.9,1665.5,1546.2,644.1,54.8,697.5,1184.9,1104.8,824.0,1502.0,1010.9,1047.6,1089.2,1058.6,1194.4,998.1,654.9,1769.5,1021.2,1201.0,239.2,766.1,689.4,784.4,1813.8,1596.8,644.1,210.3,734.2,1025.7,1338.9,1013.2,1123.9,764.0,1397.0,1448.2,1150.3,196.8,1205.3,1705.3,681.1,517.1,1003.3,1014.6,996.5,704.5,558.4,1040.3,612.0,1024.8,1439.7,849.2,271.4,1470.8,1395.9,1015.6,453.4,1277.3,801.0,1415.2,1813.2,993.2,983.2,1039.8,725.5,1223.0,1431.2,1052.9,1036.9,1165.9,194.5,714.4,720.5,1287.5,71.3,659.6,1028.7,1117.8,1450.9,1433.0,1800.3,582.4,1118.3,772.4,1350.8,1093.1,1077.1,794.2,1378.3,240.1,1392.2,1321.5,948.1,981.3,1261.0,872.3,1348.8,1608.1,1262.1,804.0,878.1,29.3,1364.1,857.7,1225.3,1484.0,1259.8,1302.8,704.4,558.4,1059.9,847.5,355.3,595.8,1077.3,1077.0,896.6,975.5,798.8,1364.1,53.7,26.6,861.3,225.9,681.1,1046.3,1141.0,770.6,1421.7,1394.4,1332.6,1091.5,531.4,1031.7,896.6,764.5,1369.3,1209.7,1044.3,1741.4,1141.1,994.8,722.0
55,1184.5,453.3,1036.4,596.1,884.7,975.4,760.8,794.6,1003.3,896.6,1087.2,496.2,419.0,496.2,637.6,673.5,557.7,363.2,1059.4,449.1,541.3,1165.7,416.2,896.6,688.4,332.3,590.7,1226.0,466.5,212.9,625.2,429.9,1312.2,765.6,604.1,1191.9,870.7,795.0,1389.5,1159.2,1172.6,1188.7,1056.8,1165.2,1124.3,975.4,1030.1,472.0,0.0,776.1,113.6,444.4,1136.9,628.1,1165.1,0.0,906.8,748.3,924.3,1237.3,531.8,725.9,748.8,770.6,1219.9,1164.7,1341.9,1094.5,852.9,704.6,1000.7,292.6,1079.0,994.8,1351.4,829.9,1541.4,561.7,1010.9,1137.2,1192.6,1096.0,816.0,380.6,606.0,1188.7,770.6,954.7,526.5,857.5,837.6,1170.2,1060.2,488.8,889.7,703.2,674.2,968.3,1141.6,686.2,558.1,1403.7,1118.0,1129.3,400.5,556.2,755.6,1155.1,1250.1,1014.5,932.4,1012.9,1160.3,673.4,598.5,223.0,711.7,776.0,525.8,736.3,605.4,553.7,1140.2,600.4,602.6,1159.2,923.8,956.7,244.4,1102.1,1237.3,450.7,847.1,122.5,1093.7,786.1,1143.5,616.5,943.5,931.7,592.4,1469.0,1108.0,898.9,741.2,1250.1,1191.9,466.5,870.9,924.9,530.9,156.5,977.0,658.8,601.1,901.3,847.5,1232.4,760.8,456.7,448.1,1135.8,199.1,1014.8,749.3,686.6,602.3,1352.6,556.4,755.6,620.4,974.1,1068.1,611.2,1192.0,1191.7,367.5,877.3,445.0,199.1,1111.4,1191.7,332.1,1414.2,558.1,1036.1,24.1,1172.5,729.7,597.0,869.0,1089.6,728.6,1188.7,367.5,496.2,204.3,1145.9,1159.0,901.1,24.0,896.6,918.1
56,1224.8,588.4,129.6,343.8,1202.7,273.5,1078.8,151.4,296.3,115.3,1405.2,545.4,487.8,545.4,955.6,421.2,399.7,673.3,357.5,583.8,361.0,1483.7,726.3,115.3,285.0,1217.6,908.7,1544.0,575.2,726.4,372.9,564.5,1630.3,513.4,1017.3,285.1,422.7,347.1,938.0,452.3,1490.7,1506.7,150.1,258.4,1442.3,727.4,323.1,569.7,885.4,523.8,860.8,696.9,1455.0,470.2,917.0,885.4,0.0,190.2,217.3,1111.6,587.9,710.2,590.9,522.6,971.9,457.7,1660.0,187.7,330.0,546.7,93.9,1177.9,172.2,287.9,1669.4,118.6,834.5,814.2,104.1,430.3,1510.6,389.1,568.0,565.4,858.5,481.8,522.6,706.7,515.2,146.2,1155.6,1488.2,353.2,544.9,441.7,492.9,270.8,720.3,434.7,749.9,462.0,696.8,211.3,222.5,875.1,485.4,507.6,248.3,543.2,107.8,484.4,305.9,1478.4,515.5,440.5,1108.4,463.7,1094.1,582.0,459.9,857.9,871.7,1458.2,918.4,506.5,452.3,475.9,1274.7,1129.7,395.2,1111.6,495.3,599.1,921.3,845.7,538.1,236.7,934.6,495.6,1249.8,844.9,762.1,201.2,650.9,1260.3,1568.2,285.1,575.2,423.0,676.9,436.8,955.3,262.1,976.9,305.7,311.9,1165.6,525.5,1078.8,584.9,659.0,887.8,825.3,1332.8,345.9,528.7,304.5,645.7,485.3,507.6,938.5,104.9,820.1,376.7,285.2,284.9,677.6,96.1,579.7,825.3,863.4,943.7,642.2,913.3,462.0,129.3,909.5,465.5,466.4,439.0,1388.1,182.8,480.6,1506.7,677.6,545.4,830.5,439.0,252.2,786.1,909.3,115.3,1236.2
57,1278.5,741.0,319.8,189.8,1611.5,463.7,1487.7,304.0,449.0,268.0,1814.0,698.1,329.3,698.1,1364.5,267.2,305.1,825.9,547.7,736.5,207.0,1892.6,878.9,268.0,131.0,1059.1,1317.5,1952.8,727.8,567.9,218.9,717.2,2039.1,359.3,1244.4,475.3,575.3,499.7,1090.6,604.9,1899.5,1915.6,340.3,448.6,1596.6,880.0,475.8,722.3,726.9,369.8,702.3,538.4,1863.8,375.5,1069.7,726.9,190.2,0.0,370.0,1264.2,740.5,615.5,496.2,675.2,1124.5,610.4,2068.8,377.9,482.7,452.0,284.1,1019.4,362.4,440.5,2078.2,117.8,987.1,655.7,294.3,582.9,1919.4,541.7,720.6,718.0,700.0,634.4,675.2,859.3,667.8,145.3,1564.5,1897.1,505.9,697.6,594.4,450.6,116.8,872.9,587.3,780.2,614.7,849.4,401.5,412.7,1127.4,638.1,660.2,438.5,695.8,298.0,637.0,458.6,1887.2,420.8,345.9,949.9,616.3,1502.9,734.6,483.7,699.4,1280.5,1867.0,1327.3,659.1,604.9,628.5,1683.5,971.2,547.9,1264.2,647.9,751.7,762.8,998.3,690.8,426.9,1343.4,648.2,1658.6,686.4,914.7,391.4,803.6,1381.5,1977.0,475.3,727.8,575.6,829.6,217.4,796.8,452.3,1385.7,348.5,502.1,1574.4,678.1,1487.7,737.6,811.7,1040.4,666.8,1741.6,191.8,434.0,349.7,798.3,637.9,660.2,1347.3,257.5,981.8,529.3,475.4,475.1,830.2,248.7,732.3,666.8,1016.0,1096.3,794.9,1065.9,614.7,319.5,751.0,618.2,477.1,344.4,1509.2,373.0,633.2,1915.6,830.2,698.1,672.0,591.6,442.4,691.4,750.8,268.0,1645.0
58,1007.4,768.2,346.9,519.4,1787.5,490.8,1663.6,331.2,129.2,207.1,1990.0,725.2,505.3,725.2,1540.4,596.8,417.2,853.1,574.8,763.6,464.7,2068.5,906.1,207.1,464.8,1235.1,1493.5,2128.8,754.9,743.9,548.6,744.3,2215.0,689.0,1420.4,502.4,440.2,364.5,1009.0,235.0,2075.5,2091.5,367.4,475.8,1772.5,907.2,156.0,749.4,902.8,699.4,878.3,714.4,2039.8,487.6,988.0,902.8,217.3,370.0,0.0,1182.5,767.7,727.6,608.4,702.4,1042.8,290.6,2244.7,405.0,509.8,564.2,311.2,1195.4,389.5,70.6,2254.2,298.4,667.3,831.6,321.5,213.0,1227.2,221.9,747.7,745.2,875.9,264.5,702.4,777.7,694.9,326.0,1740.4,2073.0,135.9,724.7,459.2,510.4,450.6,791.3,217.3,767.4,641.8,529.6,428.6,439.8,1303.3,665.2,687.3,465.6,376.1,325.1,501.9,138.8,2063.2,533.0,458.0,1125.9,643.4,1678.9,761.7,477.3,875.3,1456.5,2043.0,1503.2,686.3,235.0,493.3,1859.5,1147.2,177.9,1182.5,675.1,778.8,938.7,916.7,717.9,454.0,1519.3,513.0,1834.6,862.4,594.9,418.5,830.7,1557.5,2153.0,502.4,754.9,440.4,775.9,454.3,972.7,479.4,1561.7,323.1,529.2,1750.3,308.1,1663.6,764.7,838.8,958.7,842.8,1917.6,525.6,546.1,321.9,478.5,665.1,687.3,1523.2,284.6,662.0,556.5,502.6,502.3,857.3,187.8,759.5,842.8,934.3,1014.6,822.0,984.3,641.8,346.6,926.9,298.4,483.9,456.5,1685.2,400.2,660.4,2091.5,857.3,725.2,847.9,221.7,469.6,803.6,926.8,207.1,1821.0
59,2421.8,1002.0,1241.2,1833.4,578.0,1140.9,859.2,960.1,1053.4,1189.3,191.9,959.0,1656.2,959.0,744.8,1910.7,1795.0,1227.9,1225.0,997.4,1778.6,605.8,1280.9,1189.3,1359.0,905.0,927.4,666.1,988.7,1450.2,1862.5,978.1,752.3,2002.9,1035.9,1271.6,1572.5,1496.9,445.1,1417.5,612.8,628.8,1228.6,1245.0,817.6,1043.4,1026.5,983.2,1237.3,2013.4,1350.9,1681.7,577.0,1865.4,194.5,1237.3,1111.6,1264.2,1182.5,0.0,1001.5,1963.2,1986.1,838.6,139.7,892.0,782.0,1299.3,1018.5,1941.9,1205.4,944.7,1283.8,1253.1,791.5,1192.6,849.4,1798.9,1215.7,1395.5,44.7,960.6,884.0,979.0,1843.2,1791.3,838.6,404.8,928.8,1220.2,936.0,610.3,1318.5,958.5,1591.6,1940.5,1344.8,391.3,1399.9,1923.4,875.6,711.7,1197.8,1209.1,893.7,899.0,752.9,1234.9,806.5,1219.3,1634.2,1043.8,76.9,1910.7,1835.8,1014.2,647.9,874.4,995.5,1973.6,1842.6,890.3,580.3,636.9,920.1,1417.5,1625.7,650.0,992.9,1360.4,0.0,908.9,915.0,1359.8,265.9,854.1,1223.2,714.9,1645.4,1030.1,1829.7,777.0,1312.8,966.9,948.0,690.3,1271.6,988.7,1572.8,434.6,1768.2,1393.7,1142.6,578.4,1455.5,1066.8,945.9,1802.6,859.2,998.5,1312.9,223.8,1436.4,454.9,1419.9,1923.9,1454.3,1497.3,898.9,752.9,957.1,1042.0,549.8,790.3,1271.8,1271.5,1232.2,1170.1,993.3,1436.4,248.2,167.9,1196.9,420.4,875.6,1240.8,1213.2,965.1,1967.0,1834.3,929.8,1286.0,726.0,628.8,1232.2,959.0,1441.5,1404.2,1238.8,2138.3,1213.3,1189.3,319.2
60,1716.3,173.7,717.5,894.1,1043.9,617.3,920.0,436.5,846.7,665.7,1246.4,216.7,950.7,216.7,796.8,971.5,950.1,259.1,701.3,169.6,997.6,1324.9,312.1,665.7,835.4,491.5,749.9,1385.2,186.9,744.6,923.3,150.3,1471.4,1063.7,858.5,748.0,973.0,897.4,827.9,1002.6,1331.9,1347.9,705.0,721.3,1283.5,617.3,873.5,192.5,531.8,1074.1,645.4,976.2,1296.2,1020.5,806.9,531.8,587.9,740.5,767.7,1001.5,0.0,1257.7,1141.2,412.5,861.8,1008.0,1501.2,775.6,494.8,1097.0,681.8,451.8,760.1,838.2,1510.6,669.0,1009.5,1093.4,692.0,980.6,1351.8,939.4,457.9,151.1,1137.7,1032.1,412.5,596.6,246.9,696.5,996.8,1329.4,903.6,43.0,992.1,1043.2,821.1,610.2,985.0,1217.9,200.0,871.8,674.1,685.4,559.7,223.4,397.5,711.2,966.6,695.6,1034.7,856.3,1319.6,1065.8,990.9,382.3,353.6,935.3,5.9,1010.2,1137.1,712.9,1299.4,759.6,244.5,1002.6,1026.2,1115.9,403.6,945.5,1001.5,92.6,488.9,654.2,735.6,428.0,699.5,775.8,1045.9,1091.0,1124.2,937.1,789.1,540.8,1101.5,1409.4,748.0,186.9,973.3,566.8,987.2,688.2,618.9,818.1,856.0,543.2,1006.8,1075.8,920.0,177.2,244.8,777.7,730.8,1174.0,896.2,1079.0,854.8,1196.0,223.3,397.5,779.7,518.3,710.0,253.1,748.1,747.8,263.3,646.4,165.5,730.8,753.3,833.5,228.0,803.2,200.0,717.2,507.7,1015.9,1016.7,989.4,1229.3,762.3,370.5,1347.9,263.3,216.7,736.0,989.3,715.1,1432.8,507.8,665.7,1077.4
61,625.9,1166.3,839.8,463.3,1597.7,983.6,1473.8,824.0,806.6,699.9,1800.1,1209.2,471.9,1209.2,1350.6,540.7,310.4,1076.2,1067.7,1162.1,408.5,1878.7,1129.2,699.9,555.7,1045.3,1303.7,1939.0,1179.5,554.0,492.4,1142.8,2025.2,632.8,1230.5,995.2,388.4,369.8,2102.5,962.6,1885.6,1901.7,860.2,968.6,1582.7,1400.0,833.5,1185.0,713.0,643.3,688.4,281.5,1849.9,240.0,1665.5,713.0,710.2,615.5,727.6,1950.3,1244.7,0.0,119.3,1195.2,1720.3,968.0,2054.9,897.9,1002.7,163.5,804.0,1005.5,882.4,798.2,2064.4,697.1,1344.8,164.3,814.3,1081.4,1905.6,899.4,1240.6,1093.6,120.0,1029.9,1195.2,1455.2,1239.5,724.7,1550.6,1883.2,863.6,1201.8,407.4,223.9,541.5,1468.7,945.0,39.8,1271.1,1207.1,921.4,932.7,1113.5,1269.2,1180.2,958.5,1053.5,817.9,450.0,816.2,1873.3,240.5,269.6,936.0,1136.3,1489.0,1238.8,257.0,120.6,1266.6,1853.2,1313.4,1315.6,962.6,441.5,1669.7,957.4,905.5,1950.3,1163.7,1271.7,748.9,1594.2,1210.7,946.8,1329.5,461.2,1644.7,133.5,1272.4,911.4,1323.5,1367.6,1963.1,995.2,1179.5,388.6,1349.5,398.2,782.9,972.3,1371.8,404.5,1022.0,1560.5,1041.2,1473.8,1169.7,1161.1,1636.2,652.9,1727.8,616.5,181.5,405.7,1218.9,1269.3,1180.2,1333.4,777.5,1339.5,1049.3,995.4,995.1,1080.4,680.7,1158.0,652.9,1611.8,1692.1,1045.1,2127.2,1271.1,839.4,737.1,975.8,250.4,271.1,1495.4,893.0,1153.2,1901.7,1080.4,1209.2,658.1,949.3,962.4,175.1,736.9,699.9,1631.1
62,745.2,1180.7,720.5,344.0,1612.1,864.3,1488.2,704.7,687.4,580.6,1814.6,1223.6,329.9,1223.6,1365.0,421.4,191.1,1090.6,948.4,1176.6,289.3,1893.1,1143.6,580.6,436.4,1059.7,1318.1,1953.4,1193.9,568.5,373.1,1157.3,2039.6,513.5,1244.9,876.0,269.1,250.5,1567.1,843.3,1900.0,1916.1,740.9,849.3,1597.1,1280.7,714.2,1199.4,727.4,524.0,702.9,400.8,1864.3,120.7,1546.2,727.4,590.9,496.2,608.4,1964.7,1259.2,119.3,0.0,1075.9,1601.0,848.8,2069.3,778.6,883.4,44.2,684.8,1020.0,763.1,678.9,2078.8,577.8,1225.5,283.5,695.0,821.3,1920.0,780.1,1121.3,1108.0,239.2,872.8,1075.9,1335.9,1068.5,605.4,1565.0,1897.6,744.3,1216.2,288.1,104.6,422.2,1349.5,825.7,159.0,1015.4,1087.8,802.1,813.4,1127.9,1038.8,1060.9,839.2,934.2,698.6,330.8,697.0,1887.8,121.3,150.3,950.5,1017.0,1503.4,1253.2,137.7,239.8,1281.1,1867.6,1327.8,1059.8,843.3,322.2,1684.1,971.8,786.2,1964.7,1178.1,1152.4,763.3,1474.9,1091.5,827.6,1343.9,341.9,1659.1,252.8,1153.1,792.1,1204.3,1382.0,1977.5,876.0,1193.9,269.3,1230.2,278.9,797.3,853.0,1386.2,285.2,902.7,1574.9,916.5,1488.2,1184.1,1175.5,1516.9,667.3,1742.2,497.2,62.2,286.4,1036.7,1038.6,1060.9,1347.8,658.2,1220.2,930.0,876.1,875.8,1094.9,561.4,1172.4,667.3,1492.5,1572.8,1059.5,1542.4,1015.4,720.2,751.5,856.6,131.1,151.8,1509.8,773.7,1033.9,1916.1,1094.9,1223.6,672.5,830.0,843.1,195.2,751.4,580.6,1645.5
63,1880.6,776.8,1399.2,1292.1,680.1,1298.9,556.2,1118.1,1699.3,1592.6,882.6,819.8,1115.0,819.8,433.1,1369.5,1253.7,686.7,1382.9,772.7,1237.4,961.2,739.7,1592.6,1384.5,363.8,386.1,1021.4,790.0,908.9,1321.2,753.4,1107.7,1461.7,494.7,1429.6,1566.7,1491.1,1185.0,1855.3,968.1,984.1,1386.6,1403.0,919.8,204.8,1726.1,795.5,696.0,1472.1,809.7,1140.5,932.4,1324.1,1435.6,696.0,1269.5,1444.3,1620.3,1032.7,855.3,1422.0,1444.9,0.0,1490.4,1860.7,1137.4,1457.2,1176.4,1400.7,1363.4,403.5,1441.7,1690.9,1146.8,1350.6,1860.8,1257.7,1373.7,1833.3,988.0,1792.0,45.4,704.1,1302.0,1884.8,0.0,1416.2,850.0,1378.2,633.0,965.6,1756.2,812.3,1585.7,1399.3,1370.3,1402.7,1837.6,1382.2,881.7,1723.0,1355.8,1367.0,352.5,879.8,1079.1,1392.8,1946.2,1377.3,1628.4,1708.9,955.8,1369.5,1294.5,473.0,1035.2,571.5,849.4,1432.3,1301.4,349.1,935.6,395.8,926.1,1855.3,1619.9,752.1,451.7,1798.2,1032.7,774.2,76.5,818.5,1364.3,15.5,1381.2,412.0,1639.6,727.2,1288.5,1788.4,1470.7,128.3,737.7,1045.6,1429.6,790.0,1567.0,1446.0,1227.0,852.5,1300.6,454.3,1297.2,1224.8,643.0,1928.4,556.2,780.3,771.7,1406.3,895.1,810.2,1445.3,1382.7,1298.4,2048.7,879.9,1079.1,415.9,1200.0,1561.2,934.7,1429.8,1429.5,691.0,1573.3,768.5,895.1,1381.9,1462.2,655.7,1209.7,881.7,1398.8,672.0,1868.5,1425.8,1293.0,865.5,1443.9,1052.1,984.1,691.0,819.8,900.3,1842.0,1396.8,1597.1,672.1,1592.6,713.6
64,2289.6,862.3,1101.5,1278.1,1035.7,1001.2,1316.9,820.4,913.7,1049.6,607.8,819.3,1498.0,819.3,1202.5,1355.5,1409.9,947.2,1085.3,857.7,1457.4,1063.5,1000.2,1049.6,1219.3,1062.6,1085.0,1123.8,849.0,1432.8,1307.2,838.4,1210.0,1447.6,1193.6,1131.9,1432.8,1357.2,305.4,1277.8,1070.4,1086.5,1088.9,1105.3,1275.3,903.7,886.8,843.5,1219.9,1458.1,1333.5,1707.1,1034.7,1480.3,54.8,1219.9,971.9,1124.5,1042.8,139.7,861.8,1720.3,1601.0,698.9,0.0,752.3,1239.7,1159.6,878.8,1556.8,1065.7,1102.4,1144.1,1113.4,1249.2,1052.9,709.7,1824.3,1076.0,1255.8,184.4,820.9,744.3,839.3,1868.6,1651.6,698.9,265.1,789.1,1080.5,1393.7,1068.0,1178.8,818.8,1451.9,1503.0,1205.1,251.6,1260.2,1760.1,735.9,572.0,1058.1,1069.4,1051.4,759.3,613.2,1095.2,666.8,1079.6,1494.5,904.1,216.6,1525.6,1450.7,1070.4,508.2,1332.1,855.8,1470.0,1868.0,1048.0,1038.0,1094.6,780.4,1277.8,1486.0,1107.7,1091.7,1220.7,139.7,769.2,775.3,1342.4,126.2,714.4,1083.5,1172.6,1505.7,1487.8,1855.1,637.3,1173.1,827.2,1405.7,1147.9,1131.9,849.0,1433.1,294.9,1447.0,1376.3,1002.9,1036.1,1315.8,927.1,1403.6,1662.9,1316.9,858.8,932.9,84.1,1419.0,912.6,1280.2,1538.8,1314.6,1357.6,759.2,613.2,1114.7,902.3,410.1,650.6,1132.1,1131.8,951.4,1030.4,853.6,1419.0,108.5,28.2,916.1,280.7,735.9,1101.1,1195.8,825.4,1476.5,1449.2,1387.5,1146.3,586.3,1086.5,951.4,819.3,1424.1,1264.5,1099.1,1796.2,1195.9,1049.6,776.8
65,1288.9,1008.6,587.3,759.8,1448.7,731.2,1904.0,571.6,161.4,447.5,1020.8,965.6,745.7,965.6,1780.8,837.2,657.6,1093.5,815.2,1004.0,705.1,1476.4,1146.5,447.5,705.2,1475.5,1733.9,1536.7,995.3,984.3,788.9,984.7,1623.0,929.4,1660.8,742.8,680.6,604.9,718.4,525.6,1483.4,1499.4,607.8,716.2,2012.9,1147.6,134.6,989.8,1143.2,939.8,1118.7,954.8,1447.7,728.0,697.5,1143.2,457.7,610.4,290.6,892.0,1008.0,968.0,848.8,942.8,752.3,0.0,1652.7,645.4,750.2,804.6,551.6,1435.8,629.9,361.1,1662.1,538.8,376.8,1072.0,561.9,503.5,936.7,68.7,988.1,985.6,1116.3,555.0,942.8,487.1,935.3,566.4,1980.8,1480.9,426.5,965.1,699.6,750.8,691.0,500.7,507.9,1007.8,882.2,239.0,669.0,680.2,1543.7,905.6,803.6,706.0,85.5,565.5,742.3,151.8,1135.8,773.4,698.4,1366.3,698.6,1919.3,1002.1,717.7,1115.7,1696.9,1450.9,1743.6,926.7,525.6,733.7,1520.7,1387.6,468.5,892.0,915.5,1019.2,1179.1,626.1,958.3,694.4,1759.7,753.4,2075.0,1102.8,304.3,658.9,1071.1,1797.9,1560.9,742.8,995.3,680.8,485.3,694.7,1213.1,719.8,1802.1,563.5,769.6,1990.7,662.3,1904.0,1005.1,1079.2,668.2,1083.2,1325.5,766.0,786.5,562.3,357.0,905.5,803.6,1763.6,525.0,371.5,796.9,743.0,742.7,1097.7,428.2,999.9,1083.2,643.8,724.1,1062.4,693.7,882.2,587.0,1167.3,73.2,724.3,696.9,1925.6,640.6,776.6,1499.4,1097.7,965.6,1088.3,512.2,710.0,1044.0,1167.2,447.5,1189.8
66,1848.8,745.0,1367.4,1260.3,307.1,1267.1,286.2,1086.3,1667.5,1560.8,509.6,788.0,1083.2,788.0,171.8,1337.7,1221.9,654.9,1351.1,740.9,1205.6,588.1,707.9,1560.8,1352.7,332.0,354.3,648.4,758.2,877.1,1289.4,721.6,734.6,1429.9,462.9,1397.8,1534.9,1459.3,811.9,1823.5,595.0,611.1,1354.8,1371.2,546.7,1267.1,1694.3,763.7,664.2,1440.3,777.9,1108.7,559.3,1292.3,1062.5,664.2,1237.7,1412.5,1588.5,659.7,823.5,1390.2,1413.1,1062.3,1117.4,1828.9,0.0,1425.4,1144.6,1368.9,1331.6,371.7,1409.9,1659.1,9.5,1318.8,1487.7,1225.9,1341.9,1801.5,615.0,1760.2,1107.7,672.3,1270.2,1853.0,1062.3,1043.2,818.2,1346.4,363.0,592.6,1724.4,780.5,1553.9,1367.5,1338.5,1029.6,1805.8,1350.4,849.9,1350.0,1324.0,1335.2,320.7,848.0,1047.3,1361.0,1444.8,1345.5,1596.6,1677.1,582.7,1337.7,1262.7,441.2,1003.4,301.4,817.6,1400.5,1269.6,317.3,562.6,63.9,894.3,1823.5,1588.1,379.1,419.9,1766.4,659.7,742.4,1138.8,786.7,991.2,1077.9,1349.4,141.9,1607.8,457.1,1256.7,1415.3,1438.9,1190.7,583.5,672.5,1397.8,758.2,1535.2,1073.0,1195.2,820.7,1268.8,81.2,1265.4,1193.0,372.9,1896.6,286.2,748.5,739.9,1033.3,863.3,437.2,1413.5,1350.9,1266.6,2016.9,848.1,1047.3,384.1,1168.2,1188.2,902.9,1398.0,1397.7,659.2,1541.5,736.7,863.3,1008.9,1089.1,623.9,836.6,849.9,1367.0,640.2,1836.7,1394.0,1261.2,658.8,1412.1,1020.3,611.1,659.2,788.0,868.5,1810.2,1365.0,1565.3,640.3,1560.8,340.5
67,1412.5,767.7,157.2,531.5,1382.0,185.6,1258.1,339.1,484.0,303.0,1584.5,724.7,675.5,724.7,1134.9,608.9,587.5,852.6,269.6,763.1,548.7,1663.0,905.6,303.0,472.7,1085.0,1088.0,1723.3,754.5,914.1,560.6,743.8,1809.5,701.1,1196.6,197.2,610.4,534.8,1117.3,640.0,1670.0,1686.0,62.2,170.6,1621.6,906.7,510.9,748.9,1073.1,711.5,1048.5,884.6,1634.3,657.9,1096.3,1073.1,187.7,377.9,405.0,1290.8,767.2,897.9,778.6,701.9,1151.1,645.4,1839.2,0.0,272.4,734.4,93.8,1045.3,15.5,475.6,1848.7,306.3,1022.2,1001.9,131.7,618.0,1689.9,576.8,747.3,744.7,1046.2,669.5,701.9,886.0,694.5,333.9,1334.9,1667.5,541.0,724.2,629.4,680.6,458.5,899.6,622.4,937.6,641.3,884.5,123.4,134.7,1054.3,664.7,686.9,160.5,730.9,135.3,672.1,493.6,1657.7,703.2,628.3,975.8,642.9,1273.4,761.3,647.6,1045.6,1051.0,1637.5,1097.7,685.8,640.0,663.6,1454.0,997.1,582.9,1290.8,674.6,778.3,1109.0,1025.0,717.4,148.8,1113.8,683.3,1429.1,1032.6,949.8,13.5,830.2,1439.6,1747.5,197.2,754.5,610.7,856.2,624.5,1143.0,174.3,1156.2,493.4,224.0,1344.8,713.2,1258.1,764.2,838.3,1067.0,1013.0,1512.1,533.6,716.4,492.2,833.4,664.6,686.9,1117.7,292.6,999.4,556.0,197.4,197.1,856.8,283.8,759.0,1013.0,1042.6,1122.9,821.5,1092.6,641.3,156.8,1097.2,653.2,654.1,626.8,1567.4,95.0,659.9,1686.0,856.8,724.7,1018.2,626.7,164.4,973.8,1097.0,303.0,1415.4
68,1517.3,495.3,329.7,636.3,1109.6,122.4,985.7,178.6,588.8,407.8,1312.1,452.3,780.3,452.4,862.6,713.7,692.2,580.2,206.5,490.8,739.7,1390.7,633.2,407.8,577.5,812.7,815.6,1450.9,482.1,1018.9,665.4,471.5,1537.2,805.8,924.2,253.2,715.2,639.5,844.9,744.8,1397.6,1413.6,210.2,226.5,1349.3,634.3,615.6,476.6,852.9,816.3,966.6,989.4,1361.9,762.6,824.0,852.9,360.2,482.7,509.8,1018.5,494.8,1002.7,883.4,429.5,878.8,750.2,1566.9,272.4,0.0,839.2,266.3,773.0,256.9,580.4,1576.3,411.1,1026.6,1106.7,304.2,722.8,1417.5,681.5,474.9,472.3,1151.0,774.3,429.5,613.6,422.1,438.7,1062.6,1395.1,645.7,451.8,734.2,785.4,563.3,627.2,727.1,1042.4,369.0,888.8,179.3,190.6,782.0,392.4,414.5,216.4,835.7,307.8,776.9,598.4,1385.3,808.0,733.0,703.5,370.6,1001.0,488.9,752.3,1150.4,778.6,1365.1,825.3,413.4,744.8,768.3,1181.6,724.8,687.7,1018.5,402.2,506.0,975.4,752.6,445.0,204.7,841.5,788.1,1156.7,1137.4,954.1,285.9,557.9,1167.3,1475.1,253.2,482.1,715.4,583.8,729.3,1009.4,124.1,883.8,598.1,48.4,1072.5,817.9,985.7,491.8,566.0,794.7,1117.8,1239.7,638.3,821.2,596.9,938.2,392.2,414.5,845.4,260.5,727.0,283.6,253.3,253.0,584.5,388.6,486.6,1117.8,770.3,850.6,549.2,820.2,369.0,329.3,828.8,758.0,758.9,731.5,1295.0,267.5,387.5,1413.6,584.5,452.4,1123.0,731.5,220.3,1078.6,829.0,407.8,1143.1
