,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
46,1579.8,162.8,729.6,825.7,259.6,29.7,472.1,249.7,640.0,687.0,999.2,894.4,759.8,556.8,85.9,561.9,858.1,782.7,984.2,1058.8,1040.4,862.8,676.5,577.2,700.3,180.9,777.6,696.9,858.1,480.4,671.3,25.6,326.5,1072.3,510.3,1163.3,953.8,516.8,477.7,1078.4,618.3,444.0,791.2,407.9,613.6,418.4,0.0,903.6,939.9,477.2,829.7,412.1,1010.5,510.1,600.9,423.6,397.6,246.8,676.3,801.1,285.4,782.1,702.4,238.5,543.1,1072.3,807.4,516.0,582.1,757.9,765.7,896.6,806.2,733.6,581.1,798.4,887.2,571.5,1.9,972.0,583.9,555.4,963.8,683.2,888.7,578.6,764.0,801.6,789.0,867.9,640.9,71.9,1054.1,774.0,113.1,29.9,941.5,794.7,289.8,756.4,859.1,744.3,777.3,1031.6,803.4,392.2,329.5,896.5,405.7,453.6,791.8,993.6,627.8,564.4,89.6,787.7,465.4,1222.8,1040.4,782.7,477.5,503.1,911.9,478.8,289.1,939.6,749.2,613.5,291.0,291.0,848.1,331.4,774.8,621.0,932.8,739.8,508.9,726.7,412.1,853.9,214.4,931.2,87.0,782.5,1044.4,1020.4,963.7,289.1,757.4,761.0,500.4,703.8,227.6,719.9,483.0,604.5,934.1,969.2,890.2,682.9,1035.8,888.7,1063.3,490.0,192.5,898.9,280.0,701.0,751.5,1033.5,688.8,754.2,406.7,22.8,193.8,346.2,637.8,914.6,983.7,569.5,674.3,363.8,528.6,793.0,970.4,1087.9,296.5,834.6,1113.4,922.7,994.2,721.0,757.2,145.6,894.2,410.8,976.6,1056.6,953.9,614.0,819.7,692.6,834.2
47,1226.1,970.8,1362.4,1337.8,1067.6,873.9,1280.1,692.1,919.2,1319.8,920.7,815.9,828.5,895.6,893.8,1369.9,1137.3,1415.6,721.1,694.2,1552.5,630.2,816.6,1210.0,721.3,910.3,673.6,1341.5,1137.3,1288.4,692.4,904.0,577.1,941.0,1318.2,444.2,1465.9,918.6,1285.6,713.8,323.9,1252.0,1424.0,761.6,1246.5,485.2,903.6,0.0,1198.8,1110.0,1267.4,1220.0,1225.9,1143.0,867.7,1056.5,506.0,1054.7,530.3,1433.9,1093.4,703.7,723.4,1046.5,1175.9,941.0,1440.3,869.7,1214.9,832.4,1277.9,664.0,1439.1,1245.7,356.2,867.2,131.4,1204.4,901.7,1187.5,351.3,1188.2,885.3,1215.2,625.6,662.4,660.0,946.4,952.0,1083.3,1273.8,831.7,1007.0,541.4,790.5,873.7,37.9,1427.6,613.8,660.9,44.5,665.8,1410.1,679.1,944.6,1200.1,780.8,664.0,1213.7,743.1,1424.6,203.0,578.7,831.3,814.0,1067.0,438.2,384.8,1552.5,1415.6,962.5,856.8,679.3,1039.9,1097.0,1155.0,645.3,290.1,802.3,802.3,769.7,1139.4,843.5,616.8,955.4,507.2,394.8,942.1,1220.0,775.4,817.5,878.3,829.1,1415.4,288.5,618.1,700.7,1097.0,1390.3,1393.9,1308.3,1111.4,1035.5,788.6,1037.0,744.6,178.2,387.4,811.8,578.9,873.7,625.6,824.9,843.6,1000.5,666.3,1087.9,787.6,820.2,800.9,709.8,521.6,1009.2,906.8,1001.8,1154.1,777.9,1130.0,720.6,883.0,514.1,1171.7,933.5,689.0,707.3,1040.8,1104.4,1050.0,1364.5,1138.1,915.7,936.5,1390.1,875.0,661.6,1086.3,713.5,1064.3,1169.3,319.6,1035.1,513.9,1054.0
48,2222.6,777.1,315.8,389.5,680.3,969.6,1008.9,1007.5,1282.8,195.2,1635.1,1533.3,1402.6,1199.6,854.0,1119.3,1500.9,243.3,1750.8,1694.8,604.2,669.1,1443.2,464.3,1467.0,999.1,1544.2,1254.2,1500.9,1037.7,1438.0,914.3,995.6,1715.1,1067.6,1643.0,517.6,724.0,1035.0,1714.3,913.5,1001.4,297.6,861.1,361.2,1012.9,939.9,1198.8,0.0,591.2,157.5,969.4,1653.3,502.4,1367.6,516.2,1033.8,766.7,1442.9,307.4,691.0,1548.8,1469.1,758.4,750.2,1715.1,832.3,816.8,789.2,1353.3,329.6,702.9,312.6,297.4,883.9,1441.2,1182.4,540.4,941.8,1614.9,847.4,411.1,1599.7,1240.6,1655.4,1345.2,1530.7,1444.4,1431.8,1510.7,388.5,1011.8,1696.9,657.4,1031.5,969.8,1236.7,763.6,958.9,1523.1,1154.3,1511.0,802.2,1798.3,1446.2,773.4,1096.2,628.4,963.1,1220.3,816.7,1401.8,1394.5,1331.1,1029.5,1430.5,965.9,1583.5,604.2,243.3,684.7,803.9,540.8,1121.6,742.4,1582.4,1515.9,908.7,1117.7,1117.7,1487.1,786.4,1417.6,1387.7,243.4,712.9,922.5,1369.5,969.4,1492.8,1058.6,1574.0,956.2,751.4,1339.5,1787.1,1730.4,742.4,229.8,730.0,1057.7,1261.1,747.5,1362.7,1125.8,1371.2,1229.2,1438.5,1529.2,1449.6,346.4,1655.4,373.9,790.8,770.8,553.8,685.6,1467.7,1394.3,419.2,1455.5,698.5,613.9,917.1,836.6,872.4,1404.5,1557.4,1750.3,1212.3,1441.0,727.5,1171.4,1559.7,1737.1,1730.7,702.1,1477.4,1756.2,1565.5,1630.1,1363.8,263.6,963.9,537.2,1053.7,1743.3,1699.4,1596.7,909.1,1462.5,1459.3,144.8
49,1759.9,314.4,380.9,477.0,217.6,506.9,508.9,544.8,820.1,338.3,1172.4,1070.6,939.9,737.0,391.3,656.6,1038.2,434.1,1288.2,1232.1,608.7,1009.9,980.5,228.5,1004.3,536.4,1081.6,791.5,1038.2,575.1,975.3,451.6,533.0,1252.4,604.9,1467.3,610.6,261.3,572.3,1251.6,824.7,538.7,442.6,398.4,265.0,624.8,477.2,1110.0,591.2,0.0,481.1,506.7,1190.6,161.5,904.9,75.0,604.0,304.0,980.3,452.4,228.3,1086.1,1006.4,295.7,287.6,1252.4,282.9,354.1,326.5,890.6,417.1,1043.7,457.6,384.9,787.5,978.5,1093.7,196.4,479.1,1152.2,790.3,206.8,1137.0,777.9,1192.7,882.6,1068.0,981.7,969.1,1048.0,292.3,549.1,1234.3,980.4,568.8,507.1,1147.9,214.3,496.2,1060.4,1065.5,1048.3,252.8,1335.6,983.5,310.8,633.5,969.1,500.4,757.6,267.3,1297.6,931.8,868.4,566.8,967.8,671.8,1494.8,608.7,434.1,222.0,341.2,881.5,658.9,279.7,1119.7,1053.3,819.9,655.0,655.0,1024.4,323.7,954.9,925.0,584.2,946.2,715.3,906.8,506.7,1030.1,595.9,1111.3,493.6,202.0,1250.8,1324.4,1267.7,279.7,408.8,180.6,623.2,798.4,284.8,900.0,663.1,908.5,1140.5,1273.2,1066.5,986.9,687.2,1192.7,714.7,328.1,308.1,894.6,222.9,1005.0,931.6,760.0,992.8,960.6,151.2,454.4,374.0,409.7,941.8,1094.7,1287.7,749.6,978.3,264.8,708.7,1097.0,1274.4,1268.1,239.4,1014.7,1293.5,1102.8,1167.4,901.2,408.6,501.2,877.9,591.0,1280.6,1236.7,1134.0,820.4,999.8,996.6,485.5
50,2112.5,666.9,158.3,458.2,570.1,859.5,898.7,897.4,1172.6,118.1,1525.0,1423.2,1292.4,1089.5,743.9,1009.1,1390.7,85.8,1640.7,1584.6,672.8,737.7,1333.0,354.1,1356.8,889.0,1434.1,1144.1,1390.7,927.6,1327.9,804.2,885.5,1604.9,957.5,1711.6,586.2,613.9,924.9,1604.2,982.1,891.2,140.1,751.0,369.4,977.4,829.7,1267.4,157.5,481.1,0.0,859.3,1543.2,392.2,1257.4,406.1,956.5,656.5,1332.8,149.9,580.9,1438.7,1359.0,648.3,640.1,1604.9,722.2,706.7,679.1,1243.1,398.2,771.5,155.1,189.4,952.6,1331.1,1251.0,430.3,831.6,1504.7,916.1,253.6,1489.6,1130.4,1545.3,1235.1,1420.5,1334.2,1321.7,1400.6,164.2,901.7,1586.8,726.0,921.4,859.6,1305.3,653.5,848.8,1413.0,1222.9,1400.8,692.0,1688.1,1336.1,663.3,986.1,697.0,852.9,1110.1,706.6,1470.4,1284.4,1220.9,919.4,1320.4,1034.6,1652.2,672.8,85.8,574.6,693.8,609.4,1011.5,632.2,1472.2,1405.8,977.3,1007.6,1007.6,1376.9,676.3,1307.4,1277.5,312.0,781.6,991.1,1259.4,859.3,1382.7,948.4,1463.8,846.1,641.3,1408.2,1677.0,1620.3,632.2,72.3,619.8,947.6,1151.0,637.4,1252.6,1015.7,1261.1,1297.9,1507.1,1419.0,1339.5,415.1,1545.3,442.6,680.6,660.7,622.4,575.5,1357.6,1284.1,487.9,1345.3,767.1,503.7,806.9,726.5,762.2,1294.4,1447.3,1640.2,1102.2,1330.9,617.3,1061.2,1449.5,1627.0,1620.6,591.9,1367.3,1646.1,1455.3,1520.0,1253.7,106.1,853.7,605.8,943.5,1633.2,1589.2,1486.6,977.8,1352.4,1349.2,213.4
51,1264.4,277.8,759.1,855.2,346.1,441.8,202.5,566.1,585.7,716.5,938.0,836.2,705.5,502.6,326.2,149.9,524.3,812.2,1077.9,997.7,817.9,1179.2,992.9,606.7,1016.7,471.3,982.5,327.5,524.3,111.0,987.7,386.5,642.9,1018.0,140.9,1364.2,819.8,546.3,131.8,1017.2,934.7,98.2,820.7,683.4,643.2,734.8,412.1,1220.0,969.4,506.7,859.3,0.0,749.2,539.6,917.3,453.2,714.0,361.8,881.2,830.6,356.8,961.6,1018.8,353.5,348.3,1018.0,551.9,639.2,347.3,656.2,795.3,1213.0,835.7,763.1,897.5,744.1,1203.6,601.0,413.9,787.6,900.3,584.9,902.6,313.9,1089.5,739.2,968.9,747.3,734.7,813.6,670.4,484.0,999.9,1090.4,503.7,441.9,1257.9,591.8,606.2,1072.8,1175.5,895.8,521.8,1232.4,749.1,243.8,645.9,1212.9,36.4,770.0,536.3,1194.4,832.8,880.8,501.7,453.9,781.8,1423.6,817.9,812.2,507.0,626.2,1259.7,424.5,404.0,885.3,954.2,929.9,607.3,607.3,790.0,183.0,720.5,937.4,962.3,1056.1,825.2,672.4,0.0,795.7,530.7,876.9,428.4,579.6,1360.8,1221.2,1164.6,404.0,786.9,591.0,88.3,334.4,342.6,665.6,428.7,920.9,1250.5,1170.0,832.1,887.9,1065.3,1089.5,1092.8,613.1,307.5,1215.3,351.4,752.5,697.2,1138.1,1005.2,1070.6,436.2,389.2,218.2,197.8,954.2,860.3,1184.5,515.2,990.7,241.9,474.3,997.9,1171.2,1033.7,367.9,780.3,798.0,868.4,933.0,666.8,786.7,436.0,1210.6,356.6,1177.4,1002.3,899.6,930.4,765.4,897.6,863.7
52,569.3,876.3,1443.0,1539.1,973.1,1040.2,951.7,1101.7,478.0,1400.4,483.8,480.2,393.0,454.4,924.6,899.0,224.9,1496.2,623.7,543.5,1526.0,1714.8,1112.2,1290.6,1016.9,1069.8,969.2,644.9,224.9,677.6,988.0,984.9,1178.6,274.2,658.1,771.0,1667.2,1230.3,838.3,563.0,1470.4,804.7,1504.6,1260.0,1327.1,1270.4,1010.5,1225.9,1653.3,1190.6,1543.2,749.2,0.0,1223.6,1163.3,1137.1,1249.6,960.2,792.6,1514.5,998.8,507.4,1019.0,951.9,1155.4,274.2,1260.1,1368.0,1295.5,702.2,1479.2,1748.6,1519.6,1447.0,1433.2,354.3,1213.2,1284.9,1012.4,38.5,1435.9,1268.8,448.4,518.5,918.0,725.3,955.6,351.2,280.6,142.6,1354.3,1082.4,256.1,1626.0,1102.2,1040.4,1188.0,1300.0,1141.9,956.5,1263.7,545.3,1229.9,823.0,349.4,1050.9,993.9,1748.6,712.8,850.8,1244.4,1022.9,819.4,1126.9,1100.1,295.2,1317.5,830.4,1526.0,1496.2,1191.0,1355.1,1764.0,598.7,1002.5,70.9,940.9,1465.5,1015.4,1015.4,462.9,990.2,378.0,724.6,1646.2,1591.8,1360.9,341.2,749.2,510.1,1129.2,422.7,1026.9,1287.7,1125.3,762.1,993.1,1002.5,1470.8,1474.5,837.5,414.7,941.0,494.1,595.8,1040.2,1176.6,998.5,420.8,874.5,1749.3,918.0,1776.7,1342.0,906.0,1750.9,993.4,738.6,401.3,1822.1,1005.4,1606.2,1120.1,987.7,852.6,1004.9,1073.5,116.6,1013.0,441.8,777.9,1049.1,639.3,984.6,637.4,289.9,1009.9,175.9,102.9,124.6,478.8,322.4,1470.6,1034.5,1746.2,645.1,1005.9,258.5,56.6,1466.0,190.8,776.3,1547.6
53,1792.8,347.3,292.1,388.2,250.5,539.9,579.1,577.8,853.0,249.5,1205.4,1103.6,972.8,769.9,424.3,689.5,1071.1,345.2,1321.1,1265.0,602.9,921.0,1013.4,139.7,1037.2,569.4,1114.5,824.5,1071.1,608.0,1008.3,484.5,565.9,1285.3,637.9,1500.3,516.3,294.3,605.3,1284.6,857.7,571.6,353.7,431.4,176.1,657.8,510.1,1143.0,502.4,161.5,392.2,539.6,1223.6,0.0,937.8,86.5,636.9,336.9,1013.2,363.5,261.3,1119.1,1039.3,328.7,320.5,1285.3,425.9,387.1,359.5,923.5,328.2,954.8,368.7,296.1,820.5,1011.5,1126.6,134.0,512.0,1185.1,823.3,45.5,1170.0,810.8,1225.7,915.5,1100.9,1014.6,1002.1,1081.0,203.4,582.1,1267.2,909.2,601.8,540.0,1180.9,357.2,529.2,1093.4,1098.5,1081.2,395.7,1368.5,1016.5,343.7,666.5,880.3,533.3,790.5,410.3,1330.6,964.8,901.3,599.7,1000.8,704.8,1527.8,602.9,345.2,255.0,374.2,792.6,691.9,312.6,1152.6,1086.2,852.9,688.0,688.0,1057.3,356.6,987.8,957.9,495.3,964.8,748.2,939.8,539.6,1063.1,628.8,1144.2,526.5,345.0,1283.7,1357.4,1300.7,312.6,319.9,323.5,628.0,831.4,317.7,932.9,696.0,941.5,1173.4,1306.1,1099.4,1019.9,598.3,1225.7,625.8,361.0,341.1,805.7,255.9,1038.0,964.5,671.1,1025.7,950.4,184.1,487.3,406.9,442.6,974.8,1127.7,1320.6,782.5,1011.3,297.7,741.6,1129.9,1307.4,1301.0,272.3,1047.7,1326.5,1135.7,1200.3,934.1,319.7,534.1,789.0,623.9,1313.6,1269.6,1167.0,853.3,1032.7,1029.6,396.7
54,1433.5,668.0,1157.3,1253.3,764.8,571.1,977.4,398.2,852.2,1114.7,872.8,768.0,780.6,720.6,591.1,1067.1,1070.3,1210.4,655.3,932.4,1468.0,1011.3,230.7,1004.9,254.5,607.6,438.7,1202.1,1070.3,985.6,225.6,601.3,475.0,1239.8,1015.5,834.5,1381.4,713.4,982.9,952.0,766.8,949.3,1218.9,556.5,1041.3,566.9,600.9,1052.1,1367.6,904.9,1257.4,917.3,1178.0,937.8,0.0,851.3,546.1,752.0,337.4,1228.7,790.6,655.8,256.6,743.7,970.7,1239.8,1235.1,664.5,1009.7,616.8,1193.4,1045.1,1233.9,1161.2,729.6,819.3,855.0,999.2,599.0,1139.6,732.4,983.1,837.4,1148.1,559.8,437.5,309.8,898.5,904.1,1035.4,1068.6,529.0,1221.7,922.5,487.7,571.0,829.8,1222.4,438.3,310.6,1007.6,617.9,1204.9,702.7,896.7,897.4,290.4,1045.0,911.0,327.2,1219.5,664.7,343.9,64.6,511.3,999.9,613.9,893.9,1468.0,1210.4,757.3,651.6,1060.4,751.7,794.3,1107.1,295.1,762.0,311.9,311.9,721.8,836.6,795.6,494.6,1336.5,888.3,657.4,894.2,917.3,727.5,388.5,830.4,526.4,1210.2,767.1,691.5,634.9,794.3,1185.1,1188.7,1005.6,1044.3,732.8,740.8,816.2,158.8,818.4,640.3,763.9,344.1,1254.8,559.8,1205.9,638.5,697.7,1047.4,785.2,559.9,772.3,1182.0,243.0,902.7,804.0,604.1,699.0,851.4,192.1,1082.2,654.8,733.3,380.7,869.0,708.6,454.2,641.5,1255.5,801.7,1002.1,1281.0,1090.2,867.8,888.6,1184.9,572.3,1042.7,865.6,647.7,1224.1,1121.4,762.5,987.2,353.8,1261.9
55,1706.4,260.8,305.9,402.0,164.0,453.4,492.6,491.3,766.5,263.3,1118.9,1017.1,886.3,683.4,337.8,603.0,984.6,359.1,1234.6,1178.5,616.7,934.9,926.9,153.5,950.7,482.9,1028.0,738.0,984.6,521.5,921.8,398.1,479.4,1198.8,551.4,1413.8,530.1,207.8,518.8,1198.1,771.2,485.1,367.6,344.9,190.0,571.3,423.6,1056.5,516.2,75.0,406.1,453.2,1137.1,86.5,851.3,0.0,550.4,250.4,926.7,377.4,174.8,1032.6,952.9,242.2,234.0,1198.8,439.8,300.6,273.0,837.0,342.1,968.6,382.6,309.9,734.0,925.0,1040.1,147.9,425.5,1098.6,736.8,131.8,1083.5,724.3,1139.2,829.0,1014.4,928.1,915.6,994.5,217.3,495.6,1180.7,923.1,515.3,453.5,1094.4,371.1,442.7,1006.9,1012.0,994.7,409.6,1282.0,930.0,257.2,580.0,894.1,446.8,704.0,424.1,1244.1,878.3,814.8,513.2,914.3,618.3,1441.3,616.7,359.1,168.5,287.7,806.5,605.4,226.1,1066.1,999.7,766.4,601.5,601.5,970.8,270.1,901.3,871.4,509.1,892.6,661.7,853.3,453.2,976.6,542.3,1057.7,440.0,358.9,1197.2,1270.9,1214.2,226.1,333.8,337.4,541.5,744.9,231.3,846.5,609.6,855.0,1087.0,1219.6,1012.9,933.4,612.2,1139.2,639.7,274.5,254.6,819.6,169.4,951.5,878.0,685.0,939.2,964.3,97.6,400.8,320.4,356.1,888.3,1041.2,1234.1,696.1,924.8,211.2,655.1,1043.4,1220.9,1214.5,185.8,961.2,1240.0,1049.2,1113.9,847.6,333.6,447.6,802.9,537.4,1227.1,1183.1,1080.5,766.8,946.2,943.1,410.5
56,1707.6,464.7,856.4,952.5,561.5,367.8,774.1,186.0,942.9,813.8,944.4,839.6,852.2,806.9,387.8,863.8,1161.0,909.5,929.4,1004.0,1167.2,465.2,621.7,704.0,645.5,404.3,722.8,998.8,1161.0,782.3,616.5,398.0,71.0,1311.4,812.2,950.3,1080.6,412.6,779.6,1023.6,220.7,746.0,918.0,255.6,740.4,20.8,397.6,506.0,1066.7,604.0,956.5,714.0,1249.6,636.9,546.1,550.4,0.0,548.7,621.5,927.9,587.3,727.4,647.6,540.4,669.9,1311.4,934.2,363.6,708.9,703.1,892.5,499.0,933.0,860.4,183.5,890.8,489.7,698.3,395.7,1211.1,186.3,682.2,909.0,985.1,833.9,523.8,709.2,970.1,975.7,1107.0,767.7,325.7,1293.2,376.4,284.4,367.7,543.9,921.5,107.8,701.6,461.5,689.5,904.1,976.8,968.3,694.1,274.7,499.0,707.7,398.8,918.6,709.0,573.0,509.6,308.0,1090.6,67.8,890.8,1167.2,909.5,456.5,350.7,514.4,780.7,591.0,1178.7,694.5,215.9,296.2,296.2,793.4,633.3,867.2,566.2,790.4,342.2,111.3,965.8,714.0,799.1,311.5,902.0,323.1,909.3,646.8,965.6,909.0,591.0,884.2,887.8,802.3,1005.7,529.5,812.3,784.9,549.8,536.5,745.7,835.5,628.1,708.7,833.9,659.9,337.6,494.4,501.3,581.9,646.2,843.9,635.9,634.0,356.6,503.1,400.8,495.7,648.1,583.0,1153.7,928.9,819.6,619.5,665.7,794.9,738.2,915.6,1327.0,598.4,1073.7,1352.5,1161.8,939.4,960.1,884.0,369.0,496.6,712.8,921.8,1295.7,1193.0,216.4,1058.8,637.8,889.0
57,1529.5,84.0,556.4,652.5,86.4,276.5,421.8,400.8,589.7,513.8,942.0,840.2,709.5,506.5,160.9,511.6,807.8,609.5,1135.3,1001.6,867.2,1013.9,827.6,404.0,851.4,306.0,928.7,646.6,807.8,430.1,822.5,221.2,477.7,1022.0,460.0,1314.5,780.6,343.6,427.4,1021.2,769.4,393.7,618.0,480.7,440.4,569.5,246.8,1054.7,766.7,304.0,656.5,361.8,960.2,336.9,752.0,250.4,548.7,0.0,827.4,627.9,112.2,933.3,853.5,8.3,369.9,1022.0,634.2,436.4,408.9,660.1,592.5,1047.7,633.0,560.4,732.2,748.1,1038.4,398.3,248.7,921.7,735.0,382.2,906.6,632.9,1039.8,729.7,915.1,751.3,738.7,817.6,467.7,318.7,1003.8,925.1,338.4,276.7,1092.6,621.5,440.9,907.5,1010.2,895.4,604.1,1182.7,753.1,236.5,480.6,1144.6,355.4,604.7,618.6,1144.7,778.9,715.5,336.4,737.4,616.5,1373.9,867.2,609.5,304.3,423.5,1057.0,428.5,115.9,889.3,900.4,764.6,442.1,442.1,794.0,249.5,724.5,772.1,759.6,890.9,660.0,676.4,361.8,799.7,365.5,880.9,263.1,609.3,1195.5,1171.5,1114.9,115.9,584.2,587.8,450.1,653.5,19.2,669.6,432.7,755.7,1085.2,1120.3,836.1,834.1,862.6,1039.8,890.1,410.4,77.7,1070.0,106.8,756.5,701.2,935.4,839.9,905.3,233.5,224.0,143.5,295.9,788.9,864.3,1134.8,519.2,825.4,190.6,478.3,944.1,1121.6,1037.6,123.3,784.3,1063.1,872.4,937.0,670.7,584.0,270.8,1053.4,360.5,1127.7,1006.3,903.6,765.1,769.4,843.7,661.0
58,1096.1,743.4,1232.6,1328.7,840.2,646.5,1052.7,473.6,485.9,1190.0,487.4,382.6,395.2,425.2,666.5,1142.5,704.0,1285.8,317.8,261.0,1543.4,1086.7,286.3,1080.2,191.0,682.9,143.3,908.2,704.0,1061.0,162.1,676.7,550.4,854.4,921.5,497.0,1456.8,788.8,853.7,280.5,842.2,820.1,1294.3,631.8,1116.7,642.3,676.3,530.3,1442.9,980.3,1332.8,992.6,792.6,1013.2,337.4,926.7,621.5,827.4,0.0,1304.1,866.0,270.4,193.1,819.1,1046.1,854.4,1310.5,739.9,1085.1,321.3,1268.8,1120.5,1309.3,1236.6,805.0,433.9,517.6,1074.6,674.4,754.2,807.8,1058.5,452.0,781.9,222.4,142.0,129.7,513.1,518.7,650.0,1144.0,604.3,836.3,997.9,563.1,646.4,492.4,1297.8,513.7,130.6,568.1,232.5,1280.3,365.3,511.3,972.8,365.7,1120.4,986.3,222.7,1294.8,327.3,48.4,301.0,586.6,633.7,689.3,556.5,1543.4,1285.8,832.7,727.0,1135.8,456.3,869.7,721.7,115.0,837.4,387.3,387.3,336.4,912.0,410.2,137.7,1411.8,963.6,732.7,508.8,992.6,342.1,463.9,445.0,601.8,1285.6,429.7,354.1,297.4,869.7,1260.5,1264.1,1081.0,678.1,808.2,355.4,520.8,214.3,481.0,302.8,378.5,48.6,1330.1,222.4,1281.3,713.8,773.1,1122.8,860.6,264.5,386.9,1257.3,179.5,978.1,879.4,679.4,774.4,926.8,247.6,696.8,317.3,437.8,43.3,944.4,413.1,158.7,304.1,870.1,877.1,616.7,895.6,704.8,482.4,503.2,1260.3,647.7,1118.1,570.1,310.3,838.7,736.0,837.9,601.8,16.4,1337.2
59,2083.8,638.2,129.6,608.1,541.4,830.8,870.0,868.7,1143.9,197.7,1496.3,1394.5,1263.7,1060.8,715.2,980.4,1362.0,102.9,1612.0,1555.9,822.7,887.6,1304.3,325.4,1328.1,860.3,1405.4,1115.4,1362.0,898.9,1299.2,775.5,856.8,1576.2,928.8,1861.5,736.2,585.2,896.2,1575.5,1132.0,862.6,9.8,722.3,340.7,948.7,801.1,1417.3,307.4,452.4,149.9,830.6,1514.5,363.5,1228.7,377.4,927.9,627.9,1304.1,0.0,552.2,1410.0,1330.3,619.6,611.4,1576.2,693.5,678.0,650.4,1214.4,548.1,921.4,5.2,269.0,1102.5,1302.4,1400.9,401.6,802.9,1476.0,1066.0,224.9,1460.9,1101.7,1516.6,1206.4,1391.8,1305.5,1293.0,1371.9,243.8,873.0,1558.1,875.9,892.7,830.9,1455.2,624.8,820.1,1384.3,1372.8,1372.1,663.3,1659.4,1307.4,634.6,957.4,846.9,824.3,1081.4,677.9,1620.3,1255.7,1192.2,890.7,1291.7,995.7,1802.1,822.7,102.9,545.9,665.1,759.3,982.8,603.5,1443.6,1377.1,1127.2,978.9,978.9,1348.3,647.6,1278.7,1248.8,461.9,931.5,1039.1,1230.7,830.6,1354.0,919.7,1435.1,817.4,612.6,1558.1,1648.3,1591.6,603.5,77.6,591.1,918.9,1122.3,608.7,1223.9,987.0,1232.4,1447.8,1657.0,1390.4,1310.8,565.0,1516.6,592.5,652.0,632.0,772.3,546.8,1328.9,1255.5,637.8,1316.7,917.1,475.0,778.2,697.8,733.5,1265.7,1418.6,1611.5,1073.5,1302.2,588.6,1032.5,1420.8,1598.3,1591.9,563.3,1338.6,1617.4,1426.7,1491.3,1225.0,77.4,825.0,755.7,914.8,1604.5,1560.5,1457.9,1127.7,1323.7,1320.5,363.3
60,1568.1,122.6,480.7,576.8,25.8,315.1,416.9,439.4,628.3,438.1,980.6,878.8,748.1,545.2,199.5,506.7,846.4,533.9,1173.9,1040.3,791.5,1109.6,866.2,328.3,890.0,344.7,967.3,641.6,846.4,425.2,861.1,259.8,516.3,1060.6,455.1,1353.1,704.9,268.0,422.4,1059.8,808.1,388.8,542.3,405.1,364.8,608.1,285.4,1093.4,691.0,228.3,580.9,356.8,998.8,261.3,790.6,174.8,587.3,112.2,866.0,552.2,0.0,971.9,892.1,103.9,294.2,1060.6,558.6,360.8,333.2,698.8,516.9,1143.4,557.4,484.7,770.9,786.7,1077.0,322.7,287.3,960.4,773.6,306.5,945.2,628.0,1078.5,768.3,953.7,789.9,777.3,856.2,392.0,357.3,1042.5,963.7,377.1,315.3,1131.3,545.9,479.6,946.2,1048.8,934.0,528.4,1221.3,791.7,160.9,519.3,1068.9,350.5,643.3,542.9,1183.4,817.6,754.1,375.0,776.0,655.2,1412.5,791.5,533.9,228.7,347.9,981.3,467.1,87.9,927.9,939.0,803.2,480.7,480.7,832.6,173.8,763.1,810.7,683.9,929.5,698.6,715.0,356.8,838.3,404.1,919.5,301.8,533.7,1234.1,1210.2,1153.5,87.9,508.6,512.2,445.2,648.6,93.0,708.2,471.3,794.3,1123.8,1158.9,874.7,872.7,787.0,1078.5,814.5,334.8,116.3,994.3,5.4,795.1,739.8,859.8,878.5,943.9,157.8,262.6,182.2,259.8,827.6,902.9,1173.4,557.8,864.1,114.9,516.9,982.7,1160.2,1076.3,11.1,822.9,1101.7,911.0,975.6,709.4,508.4,309.4,977.7,399.2,1166.4,1044.9,942.2,803.7,808.0,882.4,585.3
