,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
39,870.8,591.9,940.9,702.8,1141.5,1066.0,1024.1,265.5,161.3,1110.6,818.1,1111.2,1554.0,196.6,1132.6,1940.4,1389.1,625.3,942.0,646.9,498.2,1040.4,937.7,244.9,790.1,96.6,680.0,1210.3,940.9,1034.2,839.5,503.1,1064.6,553.5,799.9,1240.3,19.4,647.9,1012.0,0.0,722.9,1141.5,716.3,1174.8,726.5,171.0,1403.2,1478.8,995.3,1047.8,624.0,1094.3,143.2,1721.6,1111.2,1111.3,1637.3,1396.0,997.3,111.4,1400.1,750.0,697.0,623.2,1891.5,617.0,501.9,949.8,1921.3,260.2,726.9,1076.5,1118.9,285.7,919.7,911.6,32.6,595.6,638.7,76.7,1097.2,942.0,767.6,568.4,1118.9,1569.2,1133.0,1731.6,1101.3,1398.0,1475.1,1157.5,949.8,511.5,1980.0,802.1,1296.7,621.9,879.1,63.4,96.6,1119.0,1017.1,1091.7,514.3,1351.0,1954.5,203.3,162.5,1149.1,968.3,1973.8,1437.3,1990.6,1581.4,1361.6,654.8,530.4,402.6,784.5,1082.7,780.0,1340.4,634.9,719.7,1840.9,1106.6,901.5,723.5,601.2,846.4,1870.9,1348.3,581.5,1120.4,624.4,1463.1,393.6,865.2,768.8,2005.7,586.6,164.8,143.4,1336.4,1929.1,587.2,425.4,991.8,1302.4,127.2,91.9,1836.1,699.1,229.7,908.6,289.7,1480.1,854.6,461.1,565.3,1010.1,1101.2,143.2,969.0,999.1,652.6,151.3,146.9,703.3,461.7,290.6,919.8,396.8,391.1,423.8,784.5,940.9,1085.3,726.9,126.7,492.7,900.3,649.3,1008.0,772.6,949.6,1100.4,788.6,1364.3,678.2,947.1,659.7,652.4,568.5,978.4,1531.9,1634.5,625.5,1646.7,624.8,461.7,1620.9
40,1204.7,1046.8,603.8,20.1,439.9,364.4,322.5,725.5,908.6,514.5,1273.1,926.0,852.4,944.0,431.0,1238.8,1449.8,922.2,756.8,223.4,953.2,338.8,539.6,746.1,1021.3,693.6,1134.9,508.8,603.8,1489.1,243.4,453.3,363.0,1008.5,98.3,979.3,763.7,224.4,310.4,744.3,0.0,439.9,1171.2,473.2,24.9,769.1,701.6,777.2,293.7,1093.5,1079.0,392.7,890.5,1020.0,926.0,926.1,935.7,694.4,295.7,858.7,698.5,994.2,1151.9,1078.2,1189.9,913.9,452.1,527.5,1219.7,730.7,25.3,374.9,522.8,886.1,557.5,726.4,776.9,1050.5,1093.6,863.4,1074.4,756.8,1222.6,1023.4,522.8,867.6,431.4,1030.0,1069.3,1136.9,1363.8,455.9,527.4,966.5,1278.4,206.1,595.1,1076.9,693.9,706.7,693.6,417.4,315.5,495.7,464.5,1089.9,1252.9,950.6,909.8,963.9,783.1,1272.2,1401.6,1289.0,879.8,660.0,1109.7,985.4,736.5,1015.7,897.5,632.8,638.8,1089.9,1174.6,1139.3,1561.5,1356.5,658.1,1056.2,144.8,1169.3,646.7,878.4,1088.4,921.3,761.5,597.3,1320.2,1223.7,1304.1,1041.6,579.5,890.7,634.8,1227.5,1042.2,722.2,290.3,600.8,617.1,688.8,1134.5,1154.1,590.4,568.6,701.2,1219.0,959.0,274.7,862.2,1465.1,1069.2,890.5,783.8,297.5,1107.6,788.8,793.1,793.0,916.7,651.3,557.4,693.6,687.9,567.1,1015.7,755.7,900.1,25.3,770.1,947.7,481.3,225.8,822.8,176.6,527.6,398.8,878.2,662.7,133.8,245.5,1114.6,1107.4,1023.5,1162.9,1328.3,932.9,1080.5,945.1,1079.8,916.7,919.3
41,1623.3,1132.1,668.8,438.7,0.0,429.4,117.4,1144.1,1327.3,666.9,1691.7,991.0,545.9,1362.6,496.1,932.3,1143.3,1165.5,821.8,642.0,1371.8,101.1,604.6,1164.7,1086.3,1112.2,1553.5,202.3,668.8,1361.5,662.1,871.9,428.1,1427.1,384.4,1292.1,1182.3,643.0,129.5,1162.9,439.9,0.0,1131.5,538.2,415.0,1187.7,395.1,470.7,146.2,1158.5,1497.6,457.8,1309.1,713.5,991.1,991.2,629.2,387.9,360.8,1277.4,392.0,1059.2,1112.2,1496.8,883.4,1157.1,870.7,592.5,913.2,1149.3,414.7,440.0,675.2,1304.7,622.6,791.4,1195.5,1469.2,1179.0,1282.0,1139.4,821.8,1641.2,1442.0,675.2,561.1,8.5,723.5,1134.3,1305.5,1057.3,521.0,592.4,1385.1,971.9,624.7,288.6,1129.4,759.0,1125.4,1112.2,482.4,124.4,648.0,883.2,1258.5,946.4,1369.3,1328.5,1028.9,848.2,965.7,1095.1,982.5,573.4,353.5,1186.6,916.2,1155.1,1080.7,962.6,697.8,332.3,1166.8,1134.9,832.8,1433.9,1775.1,723.1,1141.5,407.3,862.8,340.2,1121.7,1153.5,1164.5,455.0,1015.9,1738.8,1184.0,997.6,1460.2,998.2,1309.3,328.3,921.0,1127.5,1140.8,355.3,294.3,1035.7,1107.4,828.0,1239.4,1009.0,633.7,1119.9,1387.6,1024.0,693.3,1105.5,1883.7,1134.3,1309.2,848.9,142.4,1526.2,1207.4,1211.7,858.1,1335.3,1069.9,622.5,1112.2,1106.5,985.7,1080.7,820.8,965.2,414.7,1188.7,1033.0,546.4,644.5,887.8,595.2,592.7,463.8,943.3,356.2,552.4,194.4,1199.9,1184.3,1442.1,1227.9,1021.8,626.4,1165.8,638.6,1156.7,1335.3,612.8
42,1469.1,204.0,625.8,1129.7,1032.6,792.6,1014.1,975.1,684.9,1537.5,790.4,796.1,1288.5,720.2,683.9,1675.0,998.2,435.1,626.9,1073.8,470.5,1030.4,622.6,954.5,170.4,759.8,652.2,944.9,625.8,1006.4,1266.4,930.0,791.3,525.7,1226.9,849.4,696.9,1074.8,1002.0,716.3,1149.8,1032.6,0.0,689.0,1153.4,545.3,1137.8,1213.4,985.4,963.6,596.3,821.0,666.7,1456.2,796.2,796.2,1371.9,1130.6,770.7,635.0,1134.6,130.2,77.2,595.4,1626.0,426.8,928.8,634.7,1249.6,969.8,1153.8,803.2,1545.8,995.3,604.6,596.5,683.7,567.8,135.5,639.6,944.5,626.9,739.8,540.7,1545.8,1303.8,1024.2,1466.2,939.4,1007.1,1084.2,785.0,634.8,483.8,1191.0,1229.0,1031.3,94.4,564.1,773.0,759.8,845.6,1007.1,1518.6,941.2,960.1,1689.0,726.9,686.0,834.0,653.2,1708.4,1046.4,1725.2,1316.0,1096.2,151.6,340.4,1213.2,164.8,767.6,464.9,1075.0,131.8,99.9,1575.5,1078.8,873.8,408.4,213.4,1273.3,1605.5,1082.9,391.3,958.5,434.2,1197.7,1074.0,837.5,149.0,1740.3,558.9,645.8,666.9,1071.0,1220.5,199.4,543.0,776.2,1037.0,683.4,755.1,1570.7,196.0,580.9,593.5,999.3,1089.2,234.8,888.1,375.1,982.4,939.4,666.8,653.9,989.1,624.8,565.0,569.3,273.5,359.7,519.9,604.7,665.5,659.8,1043.8,164.8,625.8,770.2,1153.8,836.3,302.6,585.2,1076.2,692.9,1199.6,634.5,727.8,314.0,1098.9,1105.1,937.2,156.5,149.3,540.7,950.6,1141.0,1369.1,122.3,1381.3,121.6,359.7,1355.5
43,1656.5,689.6,226.2,472.0,538.2,199.3,420.8,1177.3,972.6,966.4,1078.1,548.5,950.7,1007.9,42.2,1337.1,750.5,722.9,379.2,675.3,758.2,437.1,66.4,1197.9,643.8,1145.5,940.0,607.1,226.2,918.9,695.3,905.2,198.0,813.5,417.6,601.7,984.7,676.3,408.7,1196.2,473.2,538.2,689.0,0.0,448.3,833.1,799.9,875.5,392.1,715.9,884.0,227.7,954.5,1118.3,548.5,548.6,1034.0,792.8,177.4,922.7,796.8,616.6,669.7,883.2,1288.2,714.6,904.0,54.3,1318.0,1182.6,447.9,209.9,974.7,1338.0,84.4,348.8,971.5,855.6,736.4,927.4,696.9,379.2,1027.6,828.4,974.7,966.0,529.8,1128.3,691.8,759.4,836.6,191.7,54.2,771.5,943.3,658.0,693.4,686.8,316.4,1158.6,1145.5,252.3,413.8,947.5,916.4,712.4,1351.2,1014.6,973.8,586.3,405.6,1370.6,798.7,1387.3,978.2,758.3,744.1,473.6,1188.4,638.2,520.0,255.3,737.1,724.2,692.4,1237.7,991.3,1161.5,280.5,698.9,440.6,1267.7,745.0,679.1,710.9,722.0,859.8,1049.2,898.5,741.5,1402.4,846.6,1031.4,954.7,733.1,1325.9,684.9,830.7,182.9,699.1,1069.0,1140.7,1232.9,796.9,868.7,95.4,1153.1,841.5,581.4,726.6,662.9,1270.1,691.7,954.5,406.3,395.8,912.6,852.8,857.1,415.5,647.4,807.7,84.2,953.3,947.6,1019.0,638.2,378.2,522.6,447.9,1222.0,590.4,140.8,677.7,445.3,628.5,54.5,134.5,500.7,761.0,585.6,343.9,757.4,741.7,828.5,785.3,893.4,1031.2,723.2,1043.4,714.1,647.4,1017.6
44,1208.2,1050.4,578.9,23.7,415.0,339.5,297.6,729.0,912.2,518.1,1276.7,901.1,827.5,947.5,406.2,1213.9,1424.9,925.8,731.9,227.0,956.8,313.9,514.7,749.6,996.4,697.1,1138.5,483.9,578.9,1492.7,247.0,456.9,338.1,1012.1,73.5,954.4,767.2,228.0,285.5,747.9,24.9,415.0,1041.6,448.3,0.0,772.7,676.7,752.3,268.9,1068.6,1082.6,367.9,894.0,995.1,901.2,901.2,910.8,669.6,270.9,862.3,673.6,969.3,1155.5,1081.7,1165.0,917.4,455.7,502.6,1194.8,734.3,0.4,350.1,526.4,889.7,532.7,701.5,780.5,1054.1,1097.2,866.9,1049.5,731.9,1226.2,1027.0,526.4,842.8,406.6,1005.2,1044.4,1112.1,1338.9,431.0,502.5,970.1,1253.5,209.6,570.2,1080.4,669.1,710.3,697.1,392.5,290.6,499.2,468.1,1065.1,1228.0,954.2,913.4,939.0,758.2,1247.4,1376.7,1264.1,855.0,635.1,1113.3,826.3,740.1,990.8,872.6,607.9,613.9,1093.5,1178.2,1114.5,1565.1,1360.1,633.2,1059.8,120.0,1144.5,621.8,882.0,1063.5,924.8,736.6,600.9,1323.8,1227.3,1279.2,1045.2,583.1,894.2,609.9,1202.7,1045.8,725.8,265.4,575.9,620.7,692.4,1109.7,1157.7,593.9,543.7,704.8,1194.2,934.1,278.3,865.8,1468.7,1044.4,894.1,758.9,272.6,1111.2,792.4,796.7,768.1,920.3,654.9,532.5,697.2,691.5,570.7,990.8,730.8,875.2,0.4,773.7,951.2,456.4,229.4,797.9,180.2,502.8,373.9,853.4,637.8,137.3,220.7,1118.2,1111.0,1027.1,1138.0,1303.4,908.0,1084.1,920.2,1083.4,920.3,894.4
45,1279.2,420.9,769.9,727.5,1166.3,1090.7,1048.9,436.4,139.5,1135.4,647.2,940.2,1578.7,174.9,828.0,1965.2,1218.2,454.2,771.0,671.7,327.3,1065.1,766.7,415.8,619.2,267.6,509.0,1235.1,769.9,863.2,864.3,527.8,1089.4,382.6,824.7,1069.4,151.6,672.6,1036.8,171.0,747.7,1166.3,545.3,833.1,751.2,0.0,1427.9,1503.6,1020.1,876.8,453.1,1119.1,121.4,1746.4,940.3,940.4,1662.1,1420.8,1022.1,89.6,1424.8,579.1,526.0,452.2,1916.2,445.9,526.6,778.8,1946.1,431.2,751.6,1101.3,1143.7,456.6,748.7,740.6,138.4,424.6,467.7,94.3,926.2,771.0,596.7,397.5,1143.7,1594.0,1157.8,1756.4,930.3,1227.0,1304.2,1182.3,778.9,340.6,1410.9,826.9,1321.5,450.9,708.2,234.3,267.6,1143.7,1041.9,1116.5,539.1,1180.0,1979.2,181.5,140.7,978.1,797.4,1998.6,1266.3,2015.4,1606.2,1386.4,483.8,359.5,811.1,613.6,911.8,609.1,1365.1,464.0,548.7,1865.7,935.6,730.6,552.6,430.3,871.2,1895.7,1373.1,410.4,949.4,453.3,1487.9,671.8,694.3,597.8,2030.4,415.7,243.7,121.6,1361.2,1953.9,416.3,450.2,1016.6,1327.2,281.2,262.8,1860.9,528.2,178.7,737.7,460.6,1309.1,683.6,485.9,394.2,839.2,930.3,121.4,798.1,1023.9,481.7,19.7,24.0,532.4,290.8,117.8,748.9,421.5,415.8,641.7,613.6,770.0,914.4,751.6,297.7,321.7,729.3,674.1,837.0,797.4,778.6,1125.1,617.6,1389.1,703.0,971.9,488.7,481.5,397.6,807.4,1361.0,1659.3,454.6,1671.5,453.9,290.8,1645.7
46,1884.9,1393.8,930.5,700.4,395.1,691.1,379.1,1405.7,1588.9,772.1,1953.4,950.3,150.8,1624.2,757.7,537.2,748.2,1427.1,1083.5,903.7,1633.5,362.8,866.3,1426.3,1348.0,1373.8,1815.2,192.8,930.5,1292.5,923.7,1133.5,689.7,1688.8,646.0,897.0,1443.9,904.7,391.2,1424.6,701.6,395.1,1393.2,799.9,676.7,1449.4,0.0,337.6,407.8,1089.6,1759.3,719.5,1570.7,318.4,950.2,950.2,234.1,7.1,622.5,1539.0,258.8,1320.9,1373.9,1758.4,488.3,1418.8,1132.4,854.2,518.1,1411.0,676.3,701.7,780.3,1566.4,884.2,1053.1,1457.2,1730.8,1440.6,1543.6,1070.5,1083.5,1902.9,1703.7,780.3,428.0,386.6,328.5,1065.4,910.5,662.2,782.6,854.1,1646.8,576.8,886.3,393.7,1391.1,1020.7,1387.0,1373.8,744.1,386.1,753.2,1144.8,863.5,551.3,1630.9,1590.1,1290.6,1109.8,570.7,700.0,587.4,440.2,41.6,1448.3,1177.8,1416.8,1342.4,978.8,959.5,207.9,1428.5,1396.6,437.8,1364.9,1916.8,984.8,1403.2,669.0,467.8,207.1,1383.3,1084.5,1426.2,321.9,1277.6,1272.1,1445.7,602.5,1721.9,1259.8,1570.9,195.2,526.0,1389.1,1402.5,617.0,169.9,1297.4,1369.1,433.0,1501.1,1270.6,895.3,1381.5,992.6,1285.7,955.0,1367.1,2025.3,1065.3,1570.8,1110.5,404.1,1787.9,1469.1,1473.4,1119.7,1597.0,1331.6,884.1,1373.9,1368.2,1247.4,1342.4,1082.4,1226.8,676.3,1450.4,1294.6,808.0,906.1,1149.5,856.9,854.4,725.5,1205.0,223.1,814.0,456.0,1461.6,1446.0,1703.8,1159.0,626.7,493.3,1427.5,243.5,1418.3,1597.0,217.7
47,1824.1,1666.3,1169.4,777.7,634.0,930.0,618.0,1344.9,1528.1,484.0,1892.6,1491.6,843.9,1563.4,996.7,1230.4,1441.4,1541.6,1322.4,842.8,1572.6,601.7,1105.2,1365.5,1586.9,1313.0,1754.4,1029.1,1169.4,2108.6,514.9,1072.7,928.7,1627.9,884.9,1590.2,1383.1,843.8,630.1,1363.7,797.9,634.0,1790.7,1038.8,801.4,1388.5,836.3,0.0,646.8,1659.1,1698.5,958.4,1509.9,1011.6,1491.7,1491.7,602.2,843.4,861.4,1478.2,1095.1,1559.8,1771.4,1697.6,1181.4,1533.3,1071.5,1093.1,1211.3,1350.2,801.8,940.6,492.2,1505.5,1123.2,1292.0,1396.3,1670.0,1713.1,1482.8,1640.0,1322.4,1842.0,1642.8,492.2,90.4,625.5,1021.6,1634.9,1603.6,1355.3,1021.6,1093.0,1586.0,1269.9,552.3,345.4,1696.3,1259.6,1326.2,1313.0,983.0,625.0,465.1,1084.0,1556.6,1244.5,1570.1,1529.3,1529.5,1348.7,1263.8,1393.2,1280.6,102.6,877.8,1729.2,1416.8,1356.0,1581.3,1463.1,1198.4,1044.2,1709.3,1794.1,1130.9,2181.0,1975.9,1223.7,1675.6,907.9,1160.9,1043.4,1497.8,1654.1,1540.7,1158.1,1216.7,1939.6,1843.2,1295.7,1661.0,1199.0,1510.1,1031.5,1219.1,1661.6,1341.6,855.9,1006.2,1236.6,1308.3,1126.1,1773.6,1209.8,1134.2,1320.7,1685.7,1524.6,894.1,1481.6,2084.5,1634.9,1510.0,1349.4,643.0,1727.0,1408.2,1412.5,1358.6,1536.1,1270.7,1123.0,1313.0,1307.3,1186.6,1581.3,1321.3,1465.8,801.8,1389.5,1567.1,1046.9,845.3,1388.4,581.8,1093.3,964.4,1443.9,1059.4,753.2,695.0,1734.1,1726.8,1642.9,1728.5,1319.9,155.7,1699.9,936.7,1699.2,1536.1,910.9
48,1477.1,986.0,522.6,292.6,146.2,283.2,28.8,997.9,1181.1,787.0,1545.5,844.9,558.6,1216.4,349.9,945.1,1156.1,1019.3,675.6,495.8,1225.6,45.0,458.4,1018.5,940.2,966.0,1407.4,215.0,522.6,1215.3,515.9,725.7,281.9,1280.9,238.2,898.1,1036.1,496.8,16.7,1016.7,293.7,146.2,985.4,392.1,268.9,1041.5,407.8,483.5,0.0,1012.3,1351.4,311.6,1162.9,726.3,844.9,845.0,641.9,400.7,214.6,1131.2,404.7,913.0,966.1,1350.6,896.1,1011.0,724.5,446.3,926.0,1003.2,268.5,293.8,795.3,1158.5,476.4,645.2,1049.3,1323.0,1032.8,1135.8,993.2,675.6,1495.0,1295.8,795.3,573.9,137.7,736.3,988.2,1318.3,1070.0,374.8,446.3,1238.9,984.6,478.5,301.4,983.2,612.8,979.2,966.0,336.2,21.8,768.1,737.0,1271.3,959.1,1223.1,1182.3,882.7,702.0,978.5,1107.9,995.3,586.1,366.3,1040.5,770.0,1008.9,934.6,816.4,551.7,345.0,1020.6,988.7,845.6,1287.7,1628.9,576.9,995.3,261.1,875.6,353.0,975.5,1007.3,1018.3,467.8,869.7,1592.6,1037.9,1010.3,1314.0,852.0,1163.1,341.1,933.8,981.3,994.6,209.1,307.1,889.5,961.2,840.8,1093.2,862.8,487.5,973.7,1400.4,877.8,547.1,959.3,1737.5,988.1,1163.0,702.7,3.8,1380.0,1061.2,1065.5,711.9,1189.1,923.7,476.3,966.0,960.3,839.5,934.6,674.6,819.0,268.5,1042.5,886.8,400.2,498.3,741.7,449.0,446.5,317.6,797.1,369.0,406.2,48.2,1053.8,1038.1,1295.9,1081.7,1034.6,639.2,1019.6,651.4,1010.5,1189.1,625.6
49,1606.9,895.6,652.8,1092.3,962.0,819.6,946.0,1306.6,1016.4,1339.0,1000.8,167.5,1010.5,1051.7,710.8,1230.4,341.3,928.9,485.7,1405.3,549.5,929.7,649.5,1286.0,918.4,1091.3,799.1,874.3,652.8,203.0,1315.6,1261.5,818.2,494.3,1037.9,192.5,1028.4,1406.3,958.1,1047.8,1093.5,962.0,1020.0,715.9,1068.6,876.8,1067.1,1142.8,974.8,0.0,423.7,848.0,998.2,1011.6,167.4,167.3,1180.5,1060.0,797.7,966.5,1064.0,891.3,1000.7,742.3,1181.5,920.6,1260.3,661.7,592.7,1301.3,1068.2,830.2,1347.3,1326.8,631.6,525.9,1015.2,452.2,942.4,971.1,49.4,485.7,886.7,479.4,1347.3,1233.2,953.5,1021.6,53.5,350.2,427.4,811.9,661.7,536.2,534.1,1278.2,960.7,925.6,493.5,1104.5,1091.3,872.6,953.0,1320.1,1272.7,303.2,1244.5,1058.4,1017.6,763.4,310.4,1263.9,389.5,1280.6,1245.4,1025.6,958.5,834.2,1544.7,912.8,195.9,529.9,1004.3,938.7,1023.4,1130.9,275.4,658.7,555.1,905.0,1060.8,1160.9,1012.3,885.1,72.6,928.0,1127.1,1405.5,182.5,1072.5,1295.7,461.1,977.3,998.4,1000.4,563.6,890.9,1036.8,803.2,966.4,1014.9,1086.6,790.8,1002.9,912.4,620.5,1330.8,432.3,856.1,1219.6,868.9,767.3,53.4,998.3,583.3,971.0,771.7,896.5,900.8,690.1,765.4,851.5,631.7,1155.2,1149.5,1375.3,912.8,337.7,699.6,1068.2,1167.9,796.4,612.2,1407.8,622.3,1248.8,661.5,754.8,775.3,1028.3,1436.7,964.1,963.4,956.2,540.1,69.4,484.1,1298.5,929.3,936.7,928.6,765.4,871.8
50,1225.7,471.9,820.9,1037.5,1476.2,987.7,1358.8,882.9,592.6,1445.3,619.6,591.2,1888.7,628.0,878.9,2275.1,765.1,505.2,822.0,981.6,125.8,1375.1,817.7,862.3,670.1,667.6,375.3,1545.0,820.9,410.1,1174.2,837.8,986.3,70.5,1134.6,616.3,604.7,982.6,1346.7,624.0,1057.6,1476.2,596.3,884.0,1061.2,453.1,1737.9,1813.5,1330.0,423.7,0.0,1016.1,574.5,2056.3,591.1,591.1,1972.0,1730.7,965.8,542.7,1734.8,630.0,577.0,318.6,2226.2,496.9,836.6,829.8,1016.5,877.6,1061.6,998.3,1453.6,903.1,799.7,791.6,591.5,28.5,518.7,547.4,473.1,822.0,574.0,55.6,1453.6,1903.9,1467.7,2066.3,477.2,773.9,851.1,980.0,829.8,112.5,957.8,1136.8,1631.4,501.9,759.2,680.8,667.6,1040.7,1351.8,1426.4,849.0,726.9,2289.2,634.6,593.8,1029.1,848.3,2308.5,813.3,2325.3,1916.1,1696.3,534.8,410.4,1121.0,664.5,619.7,660.0,1675.1,514.9,599.7,2175.6,482.5,277.5,603.5,481.2,1181.1,2205.6,1683.0,461.4,496.4,504.3,1797.8,981.8,241.2,648.8,2340.4,37.4,553.6,574.7,1671.1,987.3,467.2,613.0,971.3,1637.1,591.1,662.8,1214.6,579.1,488.7,788.6,907.1,856.0,734.6,795.8,445.2,386.1,477.2,574.5,849.0,1333.8,348.0,472.8,477.1,583.3,341.7,427.7,799.8,731.5,725.8,951.6,664.5,820.9,965.3,1061.6,744.1,372.7,780.3,984.0,888.0,1107.3,829.6,922.9,668.6,1699.0,1012.9,1281.8,539.7,532.4,116.4,354.3,907.9,1969.2,505.5,1981.4,504.8,341.7,1955.6
51,1576.1,821.6,358.3,391.6,457.8,54.3,340.4,1096.9,1280.1,886.0,1210.2,680.5,870.3,1315.4,185.5,1256.7,882.6,854.9,511.3,594.9,890.3,356.7,294.1,1117.5,775.8,1065.0,1072.0,526.7,358.3,1050.9,614.9,824.7,29.7,945.6,337.2,733.8,1135.1,595.8,328.3,1115.8,392.7,457.8,821.0,227.7,367.9,1140.5,719.5,795.1,311.6,848.0,1016.1,0.0,1261.9,1037.9,680.6,680.6,953.6,712.3,97.0,1230.2,716.4,748.7,801.7,1015.2,1207.8,846.6,823.5,282.0,1237.6,1102.2,367.5,64.9,894.3,1257.5,312.0,480.9,1148.3,987.6,868.4,1234.8,828.9,511.3,1159.7,960.5,894.3,885.5,449.3,1047.9,823.8,891.5,968.6,210.4,281.9,903.6,1296.3,577.5,613.0,818.9,448.5,1078.2,1065.0,49.0,333.4,867.1,836.0,844.4,1270.8,1322.1,1281.3,718.4,537.6,1290.1,930.8,1306.9,897.7,677.9,876.1,605.6,1108.0,770.2,652.0,387.3,656.7,856.3,824.4,1157.2,1123.3,1293.6,412.6,831.0,360.1,1187.2,664.6,811.1,842.9,854.0,779.4,968.7,1030.5,873.5,1322.0,978.7,951.0,1262.1,652.7,1245.4,816.9,962.8,102.5,618.7,988.6,1060.3,1152.4,928.9,961.8,323.1,1072.7,973.5,713.5,646.2,794.9,1402.2,823.7,1262.0,538.3,315.4,1044.6,1160.3,1164.6,547.5,779.5,1022.7,311.9,1065.1,1059.4,938.6,770.2,510.2,654.6,367.5,1141.6,722.4,235.8,597.3,577.3,548.1,282.2,153.3,632.8,680.6,505.2,263.4,889.4,873.8,960.5,917.4,1025.4,950.8,855.3,963.0,846.1,779.5,937.2
52,1013.9,542.3,891.3,848.9,1287.7,1212.1,1170.3,408.6,18.2,1256.7,768.6,1061.6,1700.1,53.5,949.3,2086.5,1339.5,575.6,892.4,793.0,448.6,1186.5,888.1,388.0,740.6,239.8,630.4,1356.5,891.3,984.6,985.7,649.2,1210.8,503.9,946.1,1190.7,123.8,794.0,1158.2,143.2,869.0,1287.7,666.7,954.5,872.6,121.4,1549.3,1624.9,1141.5,998.2,574.5,1240.5,0.0,1867.8,1061.7,1061.7,1783.4,1542.2,1143.5,31.7,1546.2,700.4,647.4,573.6,2037.6,567.3,648.0,900.2,2067.5,403.4,873.0,1222.7,1265.0,428.8,870.1,862.0,110.6,546.0,589.1,66.5,1047.6,892.4,718.0,518.8,1265.0,1715.4,1279.2,1877.8,1051.7,1348.4,1425.6,1303.7,900.3,462.0,1532.3,948.3,1442.8,572.3,829.6,206.5,239.8,1265.1,1163.2,1237.9,660.5,1301.4,2100.6,60.2,19.4,1099.5,918.7,2120.0,1387.7,2136.7,1727.6,1507.8,605.2,480.8,545.8,735.0,1033.1,730.4,1486.5,585.4,670.1,1987.1,1057.0,852.0,673.9,551.6,992.6,2017.1,1494.4,531.8,1070.8,574.7,1609.2,536.8,815.6,719.2,2151.8,537.1,307.9,0.2,1482.6,2075.3,537.6,571.5,1138.0,1448.5,270.4,235.0,1982.3,649.6,300.1,859.0,432.8,1430.5,805.0,607.3,515.6,960.6,1051.6,0.1,919.4,1145.3,603.0,101.7,97.4,653.8,412.1,239.2,870.2,542.9,537.2,567.0,735.0,891.3,1035.7,873.0,269.9,443.1,850.7,795.5,958.4,918.8,900.0,1246.5,739.0,1510.4,824.4,1093.3,610.1,602.9,518.9,928.8,1482.3,1780.6,575.9,1792.9,575.2,412.1,1767.0
53,2261.0,1769.9,1306.6,1076.5,771.2,1067.2,755.2,1781.8,1965.0,1148.2,2329.5,1485.4,685.8,2000.3,1133.8,308.0,1283.3,1803.2,1459.6,1279.8,2009.6,738.9,1242.4,1802.4,1724.1,1749.9,2191.3,568.9,1306.6,1827.6,1299.8,1509.6,1065.8,2064.9,1022.1,1432.1,1820.0,1280.8,767.2,1800.7,1077.7,771.2,1769.3,1176.0,1052.8,1825.5,535.0,713.7,783.9,1624.6,2135.4,1095.6,1946.8,0.0,1485.3,1485.2,769.2,527.9,998.6,1915.1,634.9,1697.0,1750.0,2134.5,259.0,1794.9,1508.5,1230.3,1053.2,1787.1,1052.4,1077.8,1156.4,1942.5,1260.3,1429.2,1833.3,2106.9,1816.7,1919.7,1605.5,1459.6,2279.0,2079.8,1156.4,804.1,762.7,61.9,1600.4,1445.5,1197.2,1158.7,1230.2,2022.9,1111.8,1262.4,769.8,1767.2,1396.8,1763.1,1749.9,1120.2,762.2,1129.3,1520.9,1398.5,322.0,2007.0,1966.2,1666.7,1485.9,341.4,1235.1,358.2,816.3,493.5,1824.4,1553.9,1792.9,1718.5,1513.8,1335.6,584.0,1804.6,1772.7,208.5,1900.0,2412.9,1360.9,1779.3,1045.1,238.5,583.2,1759.4,1619.6,1802.3,697.9,1653.7,1807.1,1821.8,373.2,2098.0,1635.9,1947.0,571.3,1061.0,1765.2,1778.6,993.1,546.0,1673.5,1745.2,968.0,1877.2,1646.7,1271.4,1757.6,1527.6,1661.8,1331.1,1743.2,2521.5,1600.4,1946.9,1486.6,780.1,2164.0,1845.2,1849.5,1495.8,1973.1,1707.7,1260.2,1750.0,1744.3,1623.5,1718.5,1458.5,1602.9,1052.4,1826.5,1670.7,1184.1,1282.2,1525.6,1233.0,1230.5,1101.6,1581.1,599.2,1190.1,832.1,1837.7,1822.1,2079.8,1694.0,1161.8,869.4,1803.6,135.6,1794.4,1973.1,752.8
