,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
50,1195.0,611.3,538.1,488.2,899.3,969.2,468.5,541.7,554.0,1199.8,704.7,374.1,682.3,540.7,560.5,582.1,715.7,640.8,143.8,566.5,412.4,906.6,862.2,374.3,896.7,705.2,549.7,494.9,191.9,1272.1,868.7,1093.0,467.9,303.6,940.7,601.6,624.7,809.3,345.9,1234.1,580.0,1249.0,1131.2,194.3,519.4,734.0,513.9,865.6,96.7,870.9,0.0,1267.0,706.0,1167.9,821.0,100.8,674.9,200.5,603.3,1199.8,953.8,183.7,707.0,645.1,681.6,122.3,489.3,481.4,811.2,493.9,293.8,613.0,1229.3,1292.9,629.8,1163.2,614.8,1146.2,300.9,372.3,770.3,414.9,568.8,762.6,979.0,1236.1,279.7,545.6,625.1,1064.0,490.4,605.2,998.1,160.2,959.1,1292.2,666.4,689.1,879.1,331.0,799.9,594.3,363.2,1079.8,13.7,157.5,863.1,526.4,838.6,328.7,792.0,498.2,15.0,632.9,61.0,943.1,591.3,788.0,1078.2,621.5,164.8,749.3,631.6,770.6,501.2,1146.2,1243.8,667.7,285.1,1102.0,338.8,4.0,762.9,690.6,547.9,1306.0,632.3,289.8,46.6,1050.2,1251.9,982.6,1322.5,500.1,143.7,1201.5,211.3,296.4,637.6,80.5,137.2,277.1,952.2,27.5,896.0,583.2,436.2,558.6,644.2,417.6,808.1,1010.9,589.2,1059.5,1223.8,263.5,959.1,493.4,430.6,775.7,1177.5,545.5,374.1,541.1,575.6,625.1,527.9,854.9,1172.2,846.3,979.1,524.4,592.8,633.8,1075.8,1065.7,338.8,1006.3,660.6,470.3,397.2,605.5,574.0,640.2,795.9,1064.0,812.2,522.0,733.5,460.1,441.5,196.0,1178.4
51,2054.7,873.1,1360.6,1596.9,582.5,992.9,1540.4,1236.6,1376.6,67.2,647.6,1482.8,778.2,843.7,996.2,974.0,1278.8,1189.1,1271.6,986.6,1240.3,1341.1,885.8,1483.0,920.4,1368.5,1485.3,1043.2,1304.3,5.1,1303.3,1135.1,996.9,1163.0,454.8,1149.8,766.8,833.0,1075.1,226.4,896.0,153.4,368.9,1249.8,1454.8,726.6,763.4,1578.6,1170.3,1305.4,1267.0,0.0,1262.6,157.6,872.8,1166.2,1223.1,1327.4,1151.6,67.2,1516.9,1119.5,753.5,793.7,1166.1,1304.0,1598.1,862.8,1374.3,1602.7,983.5,1307.9,311.0,92.9,809.0,695.9,1309.8,738.7,1144.9,1073.4,565.6,1523.6,1391.4,1325.7,1548.7,94.7,1180.3,888.7,1173.3,432.9,1019.5,1443.2,483.7,1341.9,982.8,179.1,610.9,1356.9,602.8,964.6,499.2,1432.3,1472.0,380.7,1253.3,1339.2,618.8,1519.6,780.0,1057.9,784.0,1320.7,1282.0,1335.7,1206.0,1506.2,1286.3,839.8,550.4,763.6,1277.2,587.6,850.2,822.3,952.9,738.7,148.2,700.2,1393.9,574.2,1447.6,1271.0,605.9,1760.7,1435.4,208.9,806.5,977.2,1313.6,522.5,15.1,1417.1,195.8,979.4,1325.4,185.9,1232.9,1423.2,801.1,1186.5,1318.9,1385.8,975.9,1239.5,585.9,969.8,1371.7,1099.2,1418.4,1526.4,755.2,663.9,1129.8,232.1,128.3,1263.9,982.8,1316.0,1539.4,530.8,161.8,1368.0,1482.8,1363.6,858.6,1173.3,749.4,1418.0,156.5,870.0,678.4,1459.8,1093.2,1174.4,215.8,537.9,1447.6,306.6,1429.0,1261.8,1065.0,833.3,827.4,1328.4,551.0,432.9,643.0,957.5,543.8,1502.0,1116.4,1322.9,282.1
52,823.5,1232.0,282.2,574.9,1520.0,704.4,358.7,174.7,227.8,1195.4,1036.0,627.4,1303.0,437.9,296.2,332.4,16.1,111.5,764.5,1043.3,358.6,452.5,746.9,499.1,689.3,958.6,803.1,1114.9,812.6,1267.8,430.6,654.9,359.6,845.5,936.4,112.8,698.4,694.1,467.2,1310.0,477.2,1244.6,1380.2,548.5,226.0,1354.7,577.2,316.0,666.6,432.8,706.0,1262.6,0.0,1163.6,1441.7,662.4,77.0,589.2,111.1,1195.4,254.2,712.1,1327.7,725.3,243.5,626.4,576.1,630.1,111.6,477.7,533.7,103.4,1224.9,1288.6,740.5,1093.8,101.5,1076.9,827.3,456.2,755.7,458.5,242.6,63.1,286.1,1231.7,471.1,817.8,89.3,1059.7,337.0,180.6,1495.0,664.3,843.9,1294.2,651.7,942.5,1499.7,736.1,887.7,169.6,510.1,1392.0,692.3,661.6,1483.8,779.8,769.3,484.4,676.8,229.3,721.0,73.0,681.7,243.5,125.1,1408.7,1073.9,695.1,785.5,976.0,1252.3,1391.2,346.8,1076.9,1239.5,598.3,538.5,1097.7,534.5,710.0,748.3,674.4,185.5,1324.1,738.1,694.8,752.6,1045.9,1247.5,376.6,1318.1,346.5,647.8,1197.2,531.6,685.1,732.7,682.7,641.3,530.4,668.6,678.5,1516.7,1026.5,269.7,1134.7,897.6,671.0,736.5,941.6,1133.5,1055.1,1219.5,474.6,843.9,234.0,684.0,919.2,1173.1,182.0,627.4,186.4,787.8,89.3,591.1,155.4,1167.9,691.7,909.7,231.0,182.3,1174.1,1071.5,1061.4,534.5,1002.0,913.9,434.3,438.4,764.8,435.2,65.8,939.5,1059.7,742.9,330.1,718.8,315.2,387.0,510.0,1293.4
53,1955.6,963.6,1261.5,1497.9,673.1,893.8,1441.3,1137.5,1277.5,157.8,548.5,1383.7,868.8,744.6,897.1,874.9,1179.7,1090.0,1172.5,887.5,1141.2,1242.1,786.8,1384.0,821.3,1369.6,1486.4,959.1,1205.2,162.7,1204.2,1036.0,897.9,1063.9,355.7,1050.8,667.7,733.9,976.0,317.0,797.0,135.7,459.4,1150.7,1355.7,817.1,664.3,1479.5,1071.2,1206.3,1167.9,157.6,1163.6,0.0,963.3,1067.1,1124.0,1228.3,1052.5,157.8,1417.8,1020.4,844.1,694.6,1067.0,1204.9,1499.0,763.7,1275.2,1503.6,884.4,1208.9,401.6,183.5,709.9,605.6,1210.7,648.4,1045.8,974.3,466.6,1424.6,1292.3,1226.6,1449.6,122.8,1081.2,789.6,1074.2,342.6,920.4,1344.1,574.3,1242.8,883.7,269.6,511.8,1358.0,693.4,865.5,400.1,1333.2,1372.9,471.3,1154.2,1240.1,709.3,1520.7,680.9,958.8,684.9,1221.7,1182.9,1236.6,1106.9,1407.1,1187.2,930.4,460.1,664.5,1178.1,488.5,940.8,912.9,853.8,648.4,130.5,601.1,1294.8,483.9,1348.5,1171.9,506.8,1700.3,1336.3,299.5,707.4,878.1,1214.5,432.1,142.4,1318.0,286.3,880.3,1226.3,88.3,1133.8,1324.2,702.1,1087.4,1219.8,1286.7,876.8,1140.4,676.4,870.7,1272.6,1100.3,1419.5,1427.3,656.1,564.8,1130.9,129.2,110.6,1164.9,883.7,1216.9,1440.3,431.7,64.2,1269.0,1383.7,1264.5,759.5,1074.2,650.4,1318.9,59.0,770.9,579.4,1360.7,994.1,1175.6,112.9,447.6,1348.5,203.7,1430.1,1162.7,966.0,734.2,728.3,1229.3,451.9,342.6,543.9,858.4,444.7,1403.0,1017.3,1223.8,372.7
54,1898.3,212.2,1273.8,1223.9,290.2,1405.4,1204.2,1277.4,1289.7,873.0,899.5,966.9,360.8,1145.9,1259.6,1281.2,1451.4,1376.5,773.4,475.2,1148.1,1642.3,1298.4,1110.0,1332.9,729.0,845.7,403.6,724.8,877.9,1604.4,1547.7,1167.0,813.7,1076.2,1337.3,918.5,1245.6,1045.0,646.3,1198.2,959.2,543.4,930.0,1255.1,412.5,991.3,1601.3,832.4,1606.6,821.0,872.8,1441.7,963.3,0.0,834.7,1410.6,936.2,1339.0,873.0,1689.5,751.8,385.5,938.9,1417.3,858.0,1225.0,935.9,1546.9,1229.6,992.9,1348.7,799.3,821.6,923.6,1317.3,1350.5,1272.1,826.8,1071.4,1129.9,1150.6,1304.5,1498.3,1714.7,900.5,1000.7,839.4,1360.8,1054.3,1189.5,1340.9,389.0,895.9,1395.4,704.4,1026.0,717.3,270.0,811.1,994.7,1330.0,1098.9,492.1,807.3,893.1,254.0,880.1,1198.2,1027.8,1196.6,1233.9,836.0,1368.6,796.7,1678.8,1327.0,50.9,1171.8,915.3,697.7,944.1,189.4,102.5,1200.3,1272.1,954.0,1027.3,1020.8,1195.6,1074.5,825.0,1122.5,1121.2,1283.6,718.2,926.1,823.7,867.6,1143.9,857.6,1718.3,765.6,1199.2,879.3,991.6,947.0,1032.0,931.4,816.2,872.9,1012.7,1388.4,793.5,286.9,492.0,1171.9,459.7,778.9,923.4,1167.7,1251.5,490.2,946.8,934.0,999.2,1395.4,1229.1,923.3,970.5,967.6,1281.2,966.9,1276.8,869.4,1360.8,977.3,1590.6,962.3,1282.5,1266.0,1260.1,1313.8,534.9,963.2,1159.3,1074.5,1015.1,789.4,1191.3,1096.3,899.3,1150.2,1375.9,990.7,1054.3,1171.8,1221.1,1093.1,1195.8,1140.6,931.7,590.7
55,1210.5,625.0,494.0,503.7,913.0,868.4,484.0,497.6,509.9,1099.0,603.9,389.6,696.0,439.9,459.7,481.3,672.1,596.8,159.3,537.5,368.4,858.6,761.4,389.8,795.9,720.7,565.2,508.5,207.4,1171.3,820.8,1010.6,367.1,218.2,839.9,557.5,523.9,708.5,245.1,1213.5,479.2,1148.2,1144.8,167.2,475.9,747.6,413.1,881.1,4.1,822.9,100.8,1166.2,662.4,1067.1,834.7,0.0,630.8,216.0,559.3,1099.0,910.3,82.9,720.7,544.3,633.6,137.8,504.8,380.6,767.6,509.4,193.0,569.0,1128.5,1192.1,529.0,1062.4,570.8,1045.4,200.1,271.5,669.5,430.4,524.8,719.1,942.1,1135.3,199.2,444.8,581.0,963.2,389.6,561.6,1011.8,175.7,858.3,1197.8,565.6,704.6,892.7,230.2,699.1,550.7,378.7,1093.5,87.1,173.0,876.8,541.9,737.8,227.9,691.2,454.1,115.8,589.4,39.8,899.5,547.3,801.7,977.4,520.7,180.3,648.5,645.3,784.2,400.4,1045.4,1143.0,566.9,300.6,1001.2,354.3,104.8,662.1,706.1,504.4,1227.6,531.5,189.0,147.4,949.4,1151.1,934.6,1221.7,399.3,159.2,1100.7,150.3,311.9,536.8,20.3,152.7,292.6,851.4,73.3,909.7,520.7,392.7,572.3,659.7,433.1,707.3,910.1,602.8,958.7,1123.0,254.4,858.3,449.4,446.1,674.9,1076.7,501.4,389.6,497.0,474.8,581.0,427.1,811.4,1071.4,745.5,878.3,480.9,512.4,647.5,975.0,964.9,354.3,905.5,676.1,389.8,296.4,504.7,473.2,596.7,695.1,963.2,711.4,421.2,632.7,475.6,340.7,211.5,1192.1
56,900.5,1200.9,350.4,651.9,1488.9,664.8,435.7,210.7,304.7,1155.9,996.5,596.3,1271.9,398.4,256.6,292.9,93.1,72.0,733.4,1010.0,319.1,429.0,707.4,576.0,649.8,927.5,772.0,1081.6,781.5,1228.2,391.1,615.4,320.1,812.6,896.9,73.3,658.8,654.6,427.6,1270.4,437.7,1205.1,1340.6,516.9,303.0,1323.5,537.6,393.0,634.9,393.2,674.9,1223.1,77.0,1124.0,1410.6,630.8,0.0,558.1,71.6,1155.9,331.2,680.5,1296.6,685.7,204.0,595.3,653.0,590.6,188.6,554.6,494.2,180.3,1185.4,1249.0,701.0,1054.3,178.5,1037.3,794.5,416.7,716.1,535.4,319.6,140.0,363.0,1192.2,431.6,778.3,49.8,1020.1,297.5,257.5,1455.5,633.2,804.4,1254.7,612.2,911.4,1468.6,702.8,848.1,246.6,587.1,1352.5,661.2,630.4,1452.7,748.7,729.8,444.8,637.2,306.3,689.9,150.0,650.6,320.5,202.0,1377.6,1034.3,655.6,754.3,936.5,1221.2,1360.1,307.3,1037.3,1199.9,558.8,507.3,1058.1,561.1,678.9,708.7,751.3,262.5,1284.6,698.5,662.0,721.4,1006.4,1208.0,453.5,1278.6,307.0,616.6,1157.7,500.0,654.0,693.2,651.1,610.2,499.3,629.1,647.4,1485.6,993.3,346.7,1103.6,866.5,639.9,697.0,902.1,1102.4,1015.6,1179.9,443.5,804.4,305.8,652.9,879.7,1133.6,259.0,596.3,263.4,748.3,49.8,551.6,232.3,1128.3,652.2,870.2,308.0,142.7,1143.0,1032.0,1021.9,561.1,962.5,882.8,394.7,398.9,725.3,395.7,142.7,899.9,1020.1,703.3,290.6,679.3,392.2,347.5,478.9,1253.8
57,1078.2,726.5,421.3,371.4,1014.5,1024.2,351.7,424.9,437.2,1260.1,765.1,257.3,797.5,595.7,464.5,531.8,598.9,524.0,259.0,681.6,295.6,789.8,917.1,257.5,951.6,588.4,433.0,610.0,307.1,1332.5,752.0,976.3,456.1,418.8,1001.1,484.8,684.5,864.3,267.4,1349.3,635.0,1309.3,1246.3,77.5,402.6,849.1,568.8,748.8,211.9,754.1,200.5,1327.4,589.2,1228.3,936.2,216.0,558.1,0.0,486.5,1260.1,837.0,294.4,822.2,704.9,564.8,120.9,372.5,541.3,694.4,377.1,348.7,496.2,1289.7,1353.3,689.7,1218.1,498.1,1201.1,411.6,370.2,825.2,298.1,452.1,645.8,862.2,1296.5,162.9,605.4,508.3,1124.4,433.5,488.4,1113.3,158.8,1014.1,1358.9,721.3,572.3,994.2,391.4,860.3,477.5,246.4,1195.0,186.8,156.0,978.3,409.6,893.6,284.6,847.0,381.4,215.5,516.2,176.2,826.3,474.5,903.2,1138.6,681.3,280.0,809.7,746.8,885.7,508.8,1201.1,1304.2,722.6,168.3,1162.4,222.0,204.5,817.9,573.8,431.1,1388.8,692.1,350.2,247.1,1110.6,1312.2,865.8,1382.9,488.9,142.2,1261.9,94.5,95.9,697.5,195.7,135.8,160.3,990.0,173.0,1011.2,681.9,319.5,673.8,527.4,300.8,863.1,1065.9,704.3,1119.8,1284.2,146.7,1014.1,376.7,313.8,836.1,1237.8,428.7,257.3,424.3,635.4,508.3,582.8,738.1,1232.6,901.3,1034.0,407.6,476.0,749.0,1136.2,1126.1,222.0,1066.7,543.8,353.5,379.9,665.4,628.9,523.4,856.3,1124.4,867.1,504.2,788.4,343.3,328.6,79.2,1293.6
58,934.6,1129.4,278.9,638.9,1417.4,593.3,469.8,139.1,294.8,1084.3,924.9,524.8,1200.3,326.8,185.1,221.4,127.2,37.5,661.8,938.5,247.6,357.4,635.8,525.0,578.2,855.9,700.4,1010.1,709.9,1156.7,319.5,543.8,248.5,741.1,825.3,1.7,587.3,583.0,356.1,1198.9,366.1,1133.5,1269.1,445.3,337.1,1252.0,466.1,427.1,563.4,321.7,603.3,1151.6,111.1,1052.5,1339.0,559.3,71.6,486.5,0.0,1084.3,365.3,608.9,1225.1,614.2,132.4,523.7,640.0,519.1,222.7,588.8,422.6,210.5,1113.9,1177.5,629.4,982.8,212.3,965.8,722.9,345.2,644.6,565.6,309.7,174.1,397.1,1120.7,360.0,706.7,21.8,948.6,226.0,291.6,1383.9,561.6,732.8,1183.1,540.7,839.8,1397.1,631.2,776.6,280.7,513.9,1280.9,589.6,558.9,1381.1,677.1,658.2,373.3,565.7,239.0,618.3,184.1,579.0,354.6,188.8,1306.1,962.8,584.1,682.8,865.0,1149.6,1288.6,235.7,965.8,1128.4,487.3,435.8,986.6,489.5,607.3,637.2,785.4,296.6,1213.0,627.0,590.4,649.9,934.8,1136.4,433.4,1207.1,235.5,545.1,1086.1,428.4,582.4,621.6,579.5,538.7,427.8,557.5,575.8,1414.0,921.7,380.8,1032.0,794.9,568.3,625.5,830.5,1030.8,944.0,1108.4,372.0,732.8,234.3,581.3,808.1,1062.0,286.3,524.8,281.9,676.7,21.8,480.1,266.5,1056.8,580.7,798.7,342.1,71.2,1071.4,960.4,950.3,489.5,890.9,811.3,323.2,327.3,653.7,324.1,176.9,828.4,948.6,631.8,219.0,607.7,426.3,276.0,407.3,1182.3
59,1987.4,873.3,1293.4,1529.7,582.7,925.7,1473.2,1169.4,1309.3,0.0,580.3,1415.6,778.4,776.5,929.0,906.8,1211.5,1121.8,1204.4,919.4,1173.1,1273.9,818.6,1415.8,853.1,1368.7,1485.5,991.0,1237.1,72.3,1236.0,1067.9,929.7,1095.8,387.6,1082.6,699.6,765.8,1007.9,226.6,828.8,153.6,369.1,1182.6,1387.6,726.8,696.2,1511.4,1103.1,1238.2,1199.8,67.2,1195.4,157.8,873.0,1099.0,1155.9,1260.1,1084.3,0.0,1449.7,1052.3,753.7,726.5,1098.8,1236.8,1530.9,795.6,1307.1,1535.5,916.3,1240.7,243.8,93.1,741.8,628.7,1242.5,671.5,1077.6,1006.2,498.4,1456.4,1324.2,1258.5,1481.5,94.9,1113.0,821.4,1106.1,365.7,952.3,1376.0,484.0,1274.7,915.6,179.3,543.7,1357.1,603.0,897.4,432.0,1365.1,1404.7,380.9,1186.1,1271.9,619.0,1519.8,712.8,990.7,716.8,1253.5,1214.8,1268.5,1138.8,1438.9,1219.0,840.0,483.2,696.4,1210.0,520.4,850.5,822.5,885.7,671.5,148.4,633.0,1326.6,507.0,1380.3,1203.8,538.7,1732.2,1368.2,209.2,739.3,910.0,1246.4,455.2,52.1,1349.9,196.0,912.2,1258.1,186.1,1165.7,1356.0,733.9,1119.3,1251.7,1318.6,908.7,1172.3,586.1,902.6,1304.5,1099.4,1418.6,1459.2,688.0,596.7,1130.0,232.4,128.5,1196.7,915.6,1248.8,1472.1,463.5,162.0,1300.8,1415.6,1296.4,791.4,1106.1,682.2,1350.8,156.7,802.8,611.2,1392.6,1026.0,1174.7,216.0,470.7,1380.3,306.9,1429.2,1194.6,997.8,766.0,760.2,1261.2,483.8,365.7,575.8,890.3,476.6,1434.8,1049.2,1255.7,282.3
60,569.3,1479.8,530.0,822.7,1767.8,711.6,606.5,422.5,475.6,1449.7,1290.3,875.2,1550.8,692.2,550.4,586.7,238.1,365.7,1012.3,1291.1,608.4,198.3,802.0,746.9,696.6,1206.4,1050.9,1362.7,1060.4,1522.0,288.6,662.2,613.8,1093.3,1190.6,367.0,952.6,749.2,717.0,1564.2,731.5,1498.9,1634.4,796.3,473.8,1602.5,831.4,274.2,914.4,290.8,953.8,1516.9,254.2,1417.8,1689.5,910.3,331.2,837.0,365.3,1449.7,0.0,959.9,1575.5,979.5,423.3,874.2,823.9,884.4,142.6,725.5,787.9,351.2,1479.2,1542.8,994.8,1247.4,349.4,1230.4,1075.1,710.5,1009.9,706.3,490.4,191.2,244.3,1486.0,720.9,1072.0,343.6,1313.9,591.3,428.4,1749.3,912.1,863.4,1548.5,906.0,1188.8,1747.5,983.9,1141.9,417.4,758.0,1646.2,940.1,909.4,1731.6,1027.6,922.8,734.2,755.4,477.1,968.8,320.9,929.5,10.7,372.9,1656.5,1328.1,949.4,1033.3,1230.3,1500.1,1639.0,601.0,1230.4,1493.7,852.6,786.3,1351.9,782.4,957.8,1002.5,785.0,433.3,1578.3,992.3,942.6,1000.4,1300.1,1501.8,122.3,1572.4,600.8,895.6,1451.4,779.4,932.9,986.9,930.5,889.1,778.2,675.9,926.3,1764.5,1274.3,517.5,1382.5,1145.4,918.8,815.2,1095.2,1381.3,1309.4,1473.7,722.4,863.4,481.8,931.8,1173.5,1427.4,429.8,875.2,434.2,1042.0,343.6,845.4,98.9,1422.1,699.0,1063.3,478.8,436.5,1421.9,1325.7,1315.6,782.4,1256.2,1160.3,684.1,692.6,1019.1,689.5,313.6,1193.7,1313.9,896.4,584.3,973.1,563.0,641.3,757.8,1547.6
61,1289.0,542.1,543.7,582.1,830.1,887.9,562.4,547.3,559.6,1052.3,557.2,468.0,613.1,488.1,507.8,529.4,721.8,646.4,194.1,490.8,418.0,908.3,780.9,468.2,815.4,758.7,643.7,425.6,226.8,1124.7,870.4,1030.1,415.2,135.3,793.3,607.2,477.2,728.1,293.2,1164.9,527.4,1101.5,1061.9,216.9,525.5,664.7,432.6,959.6,87.0,872.6,183.7,1119.5,712.1,1020.4,751.8,82.9,680.5,294.4,608.9,1052.3,959.9,0.0,637.8,497.6,683.3,220.7,583.3,334.0,817.3,587.9,241.1,618.6,1081.8,1145.5,482.3,1076.2,620.4,1064.5,117.1,319.6,688.7,508.8,574.5,768.7,991.7,1088.6,248.9,398.1,630.7,916.6,437.8,611.3,928.9,258.6,877.9,1151.1,584.7,747.0,809.8,183.6,652.4,600.4,457.1,1010.6,170.0,255.9,793.9,620.4,757.0,276.0,710.7,503.8,198.7,639.1,122.7,949.2,596.9,718.8,930.8,474.0,199.7,601.8,562.4,701.3,448.5,1064.5,1096.3,586.0,379.0,954.6,432.7,187.7,681.3,784.6,554.0,1181.0,484.8,142.3,230.3,902.8,1104.4,984.3,1175.0,447.5,242.1,1054.1,199.9,390.3,490.2,103.2,235.6,371.0,870.9,156.2,826.8,474.0,442.4,489.4,738.2,511.6,726.5,909.3,519.9,912.0,1076.4,304.0,877.9,499.1,524.5,628.2,1030.0,551.1,468.0,546.7,428.1,630.7,446.6,861.1,1024.8,765.0,897.4,530.5,562.1,564.6,928.4,918.3,432.7,858.9,754.5,439.5,344.6,458.0,521.3,646.3,648.5,916.6,730.5,469.4,651.8,554.1,388.8,289.9,1109.2
62,1784.3,255.1,1159.8,1109.9,463.9,1291.5,1090.2,1163.4,1175.7,753.7,785.5,853.0,24.7,1031.9,1145.6,1167.2,1337.4,1262.6,659.5,361.2,1034.1,1528.4,1184.4,996.0,1219.0,615.0,731.7,289.7,610.8,758.6,1490.5,1433.7,1053.0,699.7,956.9,1223.3,804.5,1131.6,931.0,527.1,1084.2,839.9,424.1,816.1,1141.1,26.9,877.3,1487.3,718.4,1492.6,707.0,753.5,1327.7,844.1,385.5,720.7,1296.6,822.2,1225.1,753.7,1575.5,637.8,0.0,824.9,1303.4,744.0,1111.1,822.0,1432.9,1115.7,878.9,1234.8,680.0,702.3,809.6,1198.0,1236.6,1152.9,712.9,957.4,1016.0,1036.6,1190.6,1384.4,1600.7,781.2,886.7,725.4,1246.8,935.1,1075.6,1226.9,376.8,781.9,1281.4,585.2,912.1,603.4,443.6,697.1,880.7,1216.0,984.9,372.8,693.3,779.2,427.6,766.1,1084.3,913.8,1082.6,1119.9,722.1,1254.7,682.7,1564.8,1213.1,352.6,1052.6,801.3,583.7,830.2,196.2,335.1,1086.3,1152.9,834.7,913.3,906.8,1076.4,960.5,711.0,1008.6,1007.2,1169.6,598.9,812.1,709.8,753.6,1024.6,738.4,1604.3,646.3,1085.3,765.4,872.4,833.0,918.1,817.5,702.3,759.0,898.8,1274.5,679.5,460.5,378.0,1058.0,345.7,664.9,809.4,1053.8,1137.6,376.3,827.5,814.7,885.2,1281.4,1115.2,809.4,856.5,848.3,1167.2,853.0,1162.8,755.4,1246.8,863.4,1476.7,843.0,1168.6,1152.1,1146.1,1199.9,420.9,843.9,1040.1,960.5,895.8,675.5,1077.3,982.4,785.4,1036.2,1261.9,876.8,935.1,1057.8,1107.2,979.1,1081.9,1026.6,817.7,471.4
63,1548.8,729.2,750.6,974.5,1017.2,562.2,918.0,699.2,766.6,726.5,530.1,860.4,800.2,305.0,457.5,453.5,741.4,651.7,649.7,463.7,625.0,870.6,455.2,860.6,489.7,945.8,1036.1,535.3,682.4,798.8,832.7,704.5,458.2,541.1,467.4,612.4,26.9,402.4,459.8,841.0,357.3,775.7,911.2,627.4,839.5,851.9,148.1,1041.2,548.4,834.8,645.1,793.7,725.3,694.6,938.9,544.3,685.7,704.9,614.2,726.5,979.5,497.6,824.9,0.0,645.6,682.1,975.6,171.3,836.9,980.3,368.2,770.5,756.0,819.6,15.3,679.6,772.4,662.6,522.9,459.5,286.7,901.2,781.4,788.3,1011.3,762.8,564.9,99.5,635.9,590.7,480.8,839.2,1026.1,720.0,552.2,825.3,182.8,934.2,996.9,342.6,418.7,828.3,849.5,923.0,631.4,717.2,981.0,1012.7,355.0,442.6,353.3,710.8,660.1,798.3,584.1,968.8,748.9,905.9,604.9,30.1,655.3,507.1,749.5,888.4,414.2,662.6,770.5,184.1,771.4,628.7,825.1,649.1,279.3,1177.0,825.4,855.1,12.8,355.3,691.6,576.9,778.6,946.5,849.2,440.7,703.4,728.3,610.4,800.8,7.4,564.6,697.0,763.4,545.2,617.6,1013.9,446.9,756.3,676.5,995.7,904.0,324.5,527.4,707.0,586.2,750.5,641.5,552.2,706.0,916.9,450.3,704.2,758.1,860.4,753.6,69.5,635.9,134.1,880.6,698.9,439.3,495.5,844.5,555.1,751.7,602.5,592.4,825.1,533.1,1006.2,646.5,457.6,39.6,306.9,791.0,470.5,590.7,328.6,418.8,249.9,886.7,509.1,700.4,824.4
64,938.5,1207.7,357.2,717.2,1497.2,460.8,602.2,217.4,373.1,1098.8,939.4,603.1,1278.7,358.2,216.4,235.8,259.6,169.9,740.1,1008.9,325.9,225.0,551.2,603.3,445.8,934.2,778.8,1080.5,788.2,1171.2,187.1,411.4,309.2,811.5,839.8,130.7,618.7,498.4,430.3,1213.4,397.5,1148.0,1283.6,519.7,469.5,1330.3,497.4,559.5,637.8,189.3,681.6,1166.1,243.5,1067.0,1417.3,633.6,204.0,564.8,132.4,1098.8,423.3,683.3,1303.4,645.6,0.0,602.0,718.3,550.4,355.1,721.2,478.6,288.8,1128.3,1192.0,660.8,997.3,290.6,980.3,793.4,406.4,659.1,643.9,388.0,306.6,529.6,1135.2,434.4,738.1,154.2,963.1,286.6,424.1,1398.4,639.9,612.6,1197.6,555.1,918.1,1475.4,701.7,791.1,413.1,592.2,1295.4,667.9,637.2,1459.4,755.4,672.7,447.5,504.6,317.3,696.7,316.5,657.3,434.0,267.1,1384.4,977.3,615.4,761.1,879.4,1228.0,1366.9,272.5,980.3,1142.9,501.7,514.1,1001.1,567.8,685.6,651.7,917.9,429.0,1227.5,658.4,660.9,728.2,949.3,1150.9,301.0,1221.5,272.3,623.4,1100.6,502.8,660.7,653.0,653.9,617.0,506.1,425.1,654.1,1492.3,992.1,465.1,1110.3,873.2,646.6,564.4,845.0,1109.1,958.5,1122.9,450.3,612.6,312.6,659.6,822.6,1076.5,364.6,603.1,360.2,708.1,154.2,511.4,398.9,1071.3,448.2,813.1,474.5,149.5,1149.8,974.9,964.8,567.8,905.4,889.6,401.5,389.4,685.1,338.6,309.3,842.9,963.1,646.3,250.3,622.2,558.7,338.1,485.6,1196.8
