,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
51,1254.3,662.0,1534.4,50.7,109.9,63.9,889.5,1223.9,1111.3,87.3,876.3,888.3,1076.3,1030.3,121.1,268.3,1077.8,674.0,650.6,674.3,662.9,899.7,799.5,546.9,654.4,449.7,525.1,417.0,186.5,616.8,1141.4,541.5,686.7,521.2,419.4,769.9,1085.8,735.5,98.1,1295.9,607.8,694.7,673.0,659.8,244.2,656.9,412.4,404.9,546.3,563.7,657.9,0.0,1299.3,367.5,973.4,642.2,557.6,1459.9,439.2,1317.5,115.8,1010.2,616.8,529.1,493.5,917.8,625.0,1414.8,1125.4,736.5,987.5,374.7,710.4,30.9,437.6,1044.6,563.2,749.3,686.7,637.8,471.4,1339.5,239.2,913.0,617.6,990.4,824.0,158.3,1227.1,229.6,1061.0,609.3,57.4,577.7,600.1,740.7,1259.1,598.9,728.6,1092.0,577.7,1019.4,130.6,1017.9,758.1,522.3,158.9,957.1,1086.3,116.9,793.9,1110.1,419.0,840.5,94.7,1452.9,977.2,367.5,548.5,935.1,918.5,607.7,481.8,913.2,1406.6,679.7,993.7,729.9,1052.3,535.3,1064.2,1132.9,70.7,446.8,469.4,628.4,791.4,1037.4,1039.5,889.4,552.7,170.6,666.3,1037.4,1184.3,1061.6,110.5,381.2,523.5,884.8,1184.3,633.6,1203.3,566.3,983.9,1385.8,530.7,1058.6,570.1,596.6,1034.0,1417.0,1030.3,239.2,104.8,961.4,1093.2,501.3,1122.6,820.7,1112.6,820.7,258.3,606.9,1010.8,584.0,616.5,787.8,1075.5,1164.4,1486.8,956.9,587.3,476.1,749.8,549.7,1148.2,170.0,1448.1,1076.4,578.4,164.7,455.1,913.6,401.7,917.7,1335.1,234.0,1108.7,569.2,475.7,174.6,1328.5
52,2087.7,810.5,780.6,1307.4,1247.6,1320.7,546.4,133.6,879.2,1238.0,575.1,1422.5,1498.7,880.9,1258.8,1089.1,928.4,737.2,1413.4,1495.7,1197.2,556.7,612.6,1227.8,1475.7,1230.4,1664.9,1369.1,1336.3,935.8,992.0,1064.8,1508.0,840.3,1371.5,641.4,936.4,649.1,1354.8,125.6,864.7,1229.0,1147.9,1654.2,1394.0,768.4,1066.1,914.9,1017.3,1703.6,1192.2,1299.3,0.0,1507.3,1507.7,1471.4,847.4,872.4,893.8,101.5,1253.4,1544.5,935.8,1036.8,1274.3,847.9,847.5,661.0,197.3,1055.5,1124.2,1326.8,1244.7,1330.3,1218.4,895.2,1017.6,685.3,1508.0,834.7,1295.7,505.1,1389.0,904.9,793.3,854.2,549.8,1308.0,566.8,1050.4,1595.3,1749.1,1314.1,894.8,1594.6,1082.5,585.4,917.9,1723.0,752.6,894.9,803.8,1395.8,937.6,1579.4,1531.4,1415.6,1213.8,936.8,1267.6,582.9,734.4,1371.1,1097.2,1351.4,865.5,1113.9,1507.3,1372.8,830.6,508.1,864.9,898.4,1447.5,190.6,872.2,1468.5,1264.2,902.9,877.5,914.7,711.7,1327.5,1398.9,1609.3,1449.7,768.3,377.0,890.1,1423.7,1481.0,1308.3,1200.5,615.4,524.0,1595.9,1367.2,1521.0,1663.4,583.6,524.0,952.6,118.2,1247.2,834.5,235.9,1670.6,909.1,1494.0,1277.6,884.6,248.3,792.9,1389.0,1361.5,1495.7,943.8,1641.2,700.5,1295.6,1136.7,1295.6,1210.4,1287.8,288.6,903.0,948.4,723.8,747.7,680.1,777.1,495.3,764.2,1616.0,718.2,1689.5,696.4,1435.1,694.3,654.3,1259.4,1259.6,923.7,641.2,1076.8,1392.6,275.8,1383.8,448.4,1563.6,1256.4,1324.4,321.5
53,1178.2,870.0,1742.4,375.5,434.8,388.8,1097.5,1431.9,919.2,412.2,1084.3,809.0,997.0,1083.9,446.0,570.9,1029.3,882.0,283.2,595.0,583.6,1107.7,1007.5,467.6,575.1,442.1,449.0,337.7,279.4,757.6,1066.0,574.5,607.4,729.2,505.2,977.9,1037.3,943.5,306.4,1503.9,815.8,615.4,598.1,292.3,337.1,864.9,617.3,612.9,620.0,487.6,578.6,367.5,1507.3,0.0,894.1,274.8,765.6,1667.9,647.2,1525.5,440.6,930.9,757.6,612.1,567.2,996.7,833.0,1622.8,1333.4,637.9,912.6,460.5,631.1,398.4,511.3,1137.1,646.2,957.3,607.4,845.8,392.1,1147.4,332.1,991.8,825.6,798.2,1032.0,209.2,1435.1,532.2,981.7,503.8,382.2,785.7,232.7,633.7,1067.0,806.9,361.1,899.8,785.7,827.3,338.9,1225.9,392.7,154.9,410.4,531.9,1094.4,441.8,1001.9,918.0,339.7,586.6,303.0,1660.9,902.3,0.0,469.2,1014.0,1126.5,815.7,689.8,833.9,1490.8,802.8,918.8,650.6,1053.1,743.3,1065.0,940.8,395.6,367.5,393.3,549.1,870.2,1245.4,1047.7,810.1,185.2,495.5,587.0,1245.4,1392.3,982.3,435.3,13.7,447.4,1092.8,1392.3,740.8,1411.3,487.0,1076.3,1406.0,454.6,1151.0,202.6,517.3,1087.6,1437.1,838.2,332.1,313.1,882.1,1044.8,425.2,1330.6,745.9,1037.7,745.9,341.3,527.6,1218.8,792.0,794.9,995.8,883.4,972.3,1694.8,1164.9,795.3,400.0,948.3,473.6,956.0,378.3,1656.1,1284.4,499.1,257.6,663.1,1121.6,628.0,842.8,1355.2,326.9,1316.7,201.7,549.3,192.8,1309.6
54,580.0,1005.3,1536.4,981.5,1040.7,994.8,1020.3,1432.3,1737.5,1018.2,1007.1,105.8,102.9,719.1,1052.0,989.1,664.5,894.2,1177.3,468.5,361.6,1030.6,930.3,483.4,448.6,608.2,707.6,648.5,885.3,1242.9,701.2,443.7,480.9,1147.4,766.5,900.7,672.5,1361.6,912.3,1504.2,1059.5,311.7,467.3,920.2,943.1,963.1,1427.9,1031.0,732.9,802.7,315.5,973.4,1507.7,894.1,0.0,1168.9,1183.7,1428.9,1065.3,1525.9,1046.6,227.8,1242.9,628.3,747.4,796.8,1042.3,1623.2,1333.8,1362.6,547.8,721.9,340.5,1004.4,691.5,820.6,662.4,825.4,480.9,1029.5,508.7,1720.5,938.1,861.0,1243.7,1616.5,1180.2,781.9,1435.5,950.4,87.6,714.3,988.2,1089.6,979.8,1366.8,1800.8,1225.0,891.2,1718.1,1089.7,1645.6,944.8,901.0,552.3,1049.0,1016.4,1426.0,729.6,1047.8,924.8,1736.3,539.6,1466.7,908.9,1421.9,537.5,894.1,514.2,779.5,1049.3,1059.6,1107.9,60.2,1615.0,672.0,133.0,243.5,688.3,1072.3,700.2,1759.0,1001.6,621.1,996.1,422.6,739.4,1245.7,682.9,107.0,1079.3,1101.4,364.9,1144.7,1392.7,279.2,1041.3,907.8,812.3,1015.6,1392.7,1259.7,1411.6,402.7,759.9,1594.2,769.7,834.5,1096.7,372.4,722.8,1625.3,1656.5,938.1,919.1,12.0,680.0,587.7,1142.8,306.0,672.9,306.0,714.6,362.1,1219.1,1210.1,664.0,863.9,1701.7,1790.6,1455.9,1084.0,1213.4,613.0,817.5,788.6,1774.3,984.2,1656.5,1284.8,390.5,808.7,1118.5,989.7,1438.6,209.0,1543.4,932.8,1317.1,1095.9,729.5,765.6,1536.9
55,1179.8,994.0,1648.1,650.3,709.6,663.6,1221.5,1458.3,759.5,687.0,1208.3,1083.7,1271.8,1362.3,720.8,845.7,1409.8,1006.0,58.0,869.8,858.4,1231.7,1131.5,742.3,849.9,716.9,528.1,612.5,554.2,598.0,1473.4,849.3,882.2,693.5,779.9,1101.9,1417.8,969.9,581.1,1530.3,939.8,890.2,872.9,232.4,611.9,988.9,457.6,830.3,894.8,623.2,853.4,642.2,1533.8,274.8,1168.9,0.0,721.4,1694.3,809.2,1427.1,715.4,998.0,598.0,886.8,842.0,1329.4,957.0,1528.5,1359.8,478.3,1187.4,735.3,905.9,673.2,786.1,1376.7,921.0,1081.3,882.2,969.8,666.9,987.7,606.9,1266.6,781.4,638.5,1058.4,484.0,1461.5,807.0,1256.5,443.9,657.0,909.7,172.8,474.0,907.3,615.8,301.3,740.2,909.7,667.6,613.7,1350.0,667.5,359.0,685.2,372.2,1418.3,716.6,1125.9,758.3,614.5,426.9,577.8,1687.3,1177.1,274.8,744.0,1312.0,1164.6,939.7,813.8,1108.7,1331.1,1077.6,1193.6,925.4,1384.3,867.3,1396.2,781.1,670.4,642.3,668.1,823.8,1145.0,1271.8,1371.5,1084.9,349.2,770.3,861.7,1271.8,1418.8,994.5,710.1,261.1,632.8,1216.8,1418.8,581.1,1437.7,761.8,1315.9,1246.3,590.2,1390.6,72.2,792.1,1366.0,1277.5,678.5,606.9,587.9,1156.9,1425.2,700.0,1357.0,1020.6,1312.5,1020.6,616.1,802.3,1245.2,630.7,1069.6,1119.8,723.7,812.6,1644.6,1191.4,821.7,674.8,1081.8,609.2,796.3,653.0,1561.8,1310.8,773.9,532.4,913.4,1245.6,468.3,1117.6,1195.6,601.7,1343.1,141.9,824.1,467.6,1149.9
56,1652.4,336.9,1082.5,565.6,505.8,578.9,516.6,772.0,618.0,496.3,551.2,1098.6,1286.6,705.2,517.0,347.4,752.6,348.8,663.4,884.6,873.2,526.8,474.3,757.1,864.7,659.9,923.2,627.3,594.5,123.4,816.3,751.8,897.0,36.4,629.7,444.8,760.7,283.6,613.0,844.0,282.7,905.0,887.7,904.2,652.2,331.8,308.4,173.1,511.1,961.8,868.2,557.6,847.4,765.6,1183.7,721.4,0.0,1008.0,152.0,865.6,511.7,1220.5,123.4,739.4,703.8,672.2,299.9,962.9,673.5,243.1,948.5,585.0,920.7,588.5,647.9,719.5,773.5,424.1,897.0,312.7,681.7,846.2,647.2,729.2,60.0,497.0,372.1,566.3,775.2,308.7,1271.3,1007.4,572.4,252.6,844.5,247.3,765.8,105.5,973.0,598.6,252.5,526.1,654.0,692.8,968.4,781.4,673.9,463.8,761.1,525.8,468.8,616.8,629.3,347.2,609.7,1001.0,938.2,765.6,758.8,654.9,478.2,282.5,156.6,1123.5,954.7,611.0,1208.4,940.2,727.1,210.2,739.0,639.6,585.7,657.1,867.5,838.7,507.1,585.5,714.4,1099.7,731.0,566.5,876.6,585.5,732.4,1271.9,625.4,779.3,921.6,559.6,732.4,140.2,751.4,776.6,658.8,933.9,928.8,733.4,743.9,806.9,708.9,965.1,537.0,647.2,619.8,1171.7,768.1,899.4,670.7,1035.5,960.9,1035.5,468.6,817.1,558.9,90.6,687.2,462.6,582.2,671.1,1034.9,505.0,98.1,874.2,424.7,947.8,654.8,693.4,996.2,624.5,788.7,517.9,256.3,588.4,319.1,1132.4,883.2,642.0,656.8,813.6,686.0,582.7,876.6
57,1930.5,971.0,175.9,1467.9,1408.1,1481.2,707.0,787.5,1147.8,1398.5,735.7,1583.1,1323.2,799.1,1419.3,1249.6,846.6,897.8,1681.9,1656.2,1357.7,717.2,773.1,1388.3,1636.3,1390.9,1825.5,1529.6,1496.8,1096.3,724.8,1225.3,1668.5,1000.8,1532.0,801.9,854.6,809.6,1515.3,859.5,1025.3,1389.5,1308.4,1922.7,1554.5,928.9,1281.3,1075.4,1177.8,1864.1,1352.7,1459.9,862.9,1667.9,1668.2,1740.0,1008.0,0.0,1054.3,828.1,1414.0,1705.0,1096.3,1197.4,1434.8,789.7,1008.1,211.4,782.0,1216.0,998.6,1487.3,1405.2,1490.8,1378.9,709.0,1178.1,845.8,1668.5,995.3,1456.2,773.6,1549.5,846.7,953.8,1122.7,710.3,1468.6,440.4,1210.9,1338.4,1909.7,1474.6,1055.3,1863.1,1220.3,854.0,1078.5,1991.6,1021.1,1055.4,1072.3,1556.3,571.0,1739.9,1800.0,1576.1,1482.4,855.0,1428.1,743.5,1003.0,1531.6,1365.8,1512.0,7.0,988.3,1667.9,1533.3,772.4,597.1,1025.4,1058.9,1608.0,732.2,1032.7,1293.0,1424.7,821.1,1038.1,832.9,980.2,1488.0,1559.4,1769.8,1610.2,928.8,603.6,808.3,1584.2,1749.5,1468.8,1361.1,506.8,483.9,1756.4,1527.7,1681.6,1823.9,744.1,483.9,1113.2,766.9,1407.8,710.0,647.3,1831.1,635.4,1762.5,1438.1,802.8,678.5,1061.4,1549.5,1522.1,1656.2,862.0,1801.7,424.8,1120.1,1011.0,1120.1,1370.9,1448.3,615.5,1063.5,1108.9,641.7,1016.3,948.7,95.4,572.1,924.7,1776.5,878.8,1850.1,964.9,1595.7,178.1,466.8,1419.9,1420.1,1084.2,801.7,1292.0,1217.0,596.6,1544.3,513.5,1832.2,1416.9,1484.9,590.0
58,1534.0,256.5,1128.8,447.2,387.4,460.5,484.0,818.4,705.8,377.9,470.7,980.2,1168.2,624.7,398.7,229.0,672.2,268.4,751.1,766.2,754.8,494.2,393.9,638.8,746.3,541.5,804.8,508.9,476.1,211.2,735.9,633.4,778.6,115.7,511.3,364.4,680.3,330.0,494.7,890.3,202.3,786.6,769.3,992.0,533.8,251.4,396.2,54.6,392.7,843.4,749.8,439.2,893.8,647.2,1065.3,809.2,152.0,1054.3,0.0,911.9,393.3,1102.1,211.2,621.0,585.4,591.8,219.4,1009.3,719.8,330.9,868.1,466.6,802.3,470.1,529.5,639.1,655.1,343.7,778.6,232.3,563.3,933.9,528.8,648.8,212.0,584.8,418.5,447.9,821.6,190.3,1152.9,889.0,454.0,172.2,932.3,335.1,853.6,193.3,1060.8,686.4,172.1,613.9,535.6,612.4,850.0,802.0,555.5,551.6,680.7,407.4,388.4,704.6,510.9,435.0,491.3,1047.3,857.8,647.2,640.4,574.5,512.9,202.1,76.2,1005.1,1001.1,530.6,1090.0,821.8,646.7,129.8,658.6,727.3,467.3,538.7,749.2,720.3,426.7,631.8,634.0,981.3,818.7,448.1,758.2,631.9,778.8,1153.5,507.0,660.9,803.2,479.2,778.8,228.0,797.7,658.2,578.4,980.3,810.4,653.0,831.7,688.5,628.4,1011.4,624.8,528.8,501.4,1053.3,687.7,781.0,717.0,917.1,880.5,917.1,350.2,698.8,605.2,178.4,606.8,382.2,670.0,758.9,1081.3,551.4,181.8,755.8,344.3,829.4,742.6,575.0,1042.6,670.8,670.3,399.5,175.9,508.0,406.9,1014.0,929.5,523.6,703.1,901.4,567.6,464.3,923.0
59,2105.9,828.7,736.3,1325.6,1265.7,1338.8,564.6,151.7,834.9,1256.2,593.3,1440.7,1516.9,899.0,1277.0,1107.3,946.5,755.4,1369.1,1513.8,1215.4,574.8,630.8,1246.0,1493.9,1248.5,1683.1,1387.2,1354.4,954.0,1010.2,1082.9,1526.2,858.4,1389.6,659.6,954.5,667.3,1373.0,143.8,882.9,1247.1,1166.0,1609.9,1412.2,786.5,1021.8,933.0,1035.4,1721.7,1210.3,1317.5,101.5,1525.5,1525.9,1427.1,865.6,828.1,911.9,0.0,1271.6,1562.6,954.0,1055.0,1292.4,866.1,865.7,616.7,215.4,1042.5,1142.4,1344.9,1262.8,1348.4,1236.5,913.4,1035.8,703.5,1526.2,852.9,1313.9,460.8,1407.2,923.1,811.5,809.9,568.0,1326.2,584.9,1068.6,1613.5,1821.4,1332.3,913.0,1550.2,1038.2,541.1,936.1,1678.7,708.3,913.0,759.5,1413.9,955.7,1597.6,1487.1,1433.8,1169.5,955.0,1285.8,601.1,690.1,1389.2,1052.9,1369.6,821.2,1132.1,1525.5,1391.0,848.8,526.2,883.0,916.6,1465.6,146.3,890.3,1486.7,1282.3,921.0,895.7,932.9,667.4,1345.6,1417.1,1627.5,1467.8,786.5,395.2,908.3,1441.9,1436.7,1326.4,1218.7,633.5,542.2,1614.0,1385.4,1539.2,1681.5,601.8,542.2,970.8,136.4,1265.4,852.7,191.6,1688.7,927.3,1449.6,1295.7,902.7,204.0,748.6,1407.2,1379.7,1513.9,962.0,1659.4,718.7,1313.8,1154.8,1313.8,1228.5,1306.0,306.7,921.2,966.5,742.0,703.4,635.8,732.8,513.5,782.4,1634.1,736.4,1707.7,652.1,1453.3,650.0,672.5,1277.5,1277.8,941.8,659.4,1032.5,1410.7,231.5,1401.9,466.5,1519.3,1274.6,1342.6,277.2
60,1327.5,616.1,1488.5,123.8,5.9,137.1,843.6,1178.0,1065.4,54.4,830.4,961.4,1149.5,984.4,5.4,438.9,1031.9,628.1,723.8,747.5,736.1,853.8,753.6,620.0,727.6,522.8,598.3,490.2,259.6,570.9,1095.5,614.6,759.9,475.3,492.6,724.0,1039.9,689.6,171.2,1250.0,561.9,767.9,746.2,732.9,317.4,611.0,315.2,359.0,619.5,636.9,731.1,115.8,1253.4,440.6,1046.6,715.4,511.7,1414.0,393.3,1271.6,0.0,1083.4,570.9,602.3,566.7,951.5,579.1,1368.9,1079.5,690.6,1060.6,447.9,783.6,146.7,510.8,998.7,636.4,703.4,759.9,591.9,544.6,1293.6,312.4,1008.5,571.7,944.5,778.1,231.4,1181.2,400.2,1134.2,682.5,130.5,531.8,673.3,694.8,1213.2,553.0,801.8,1046.1,531.8,973.5,203.8,972.0,831.3,595.5,232.0,911.2,1040.4,84.0,748.0,1064.2,492.2,794.6,167.9,1407.0,1050.3,440.6,621.7,934.1,872.6,561.8,435.9,986.4,1360.7,752.9,1066.8,803.1,1006.4,489.4,1018.3,1087.0,143.9,520.0,542.6,701.5,864.6,991.5,993.6,962.6,625.9,54.8,739.4,991.5,1138.4,1134.8,183.6,454.4,596.7,838.9,1138.4,587.7,1157.4,639.5,938.0,1339.9,603.9,1012.6,643.2,669.8,988.1,1371.1,984.4,312.4,178.0,1034.6,1047.3,574.5,1076.7,893.9,1185.8,893.9,331.5,680.0,964.9,538.1,689.7,741.9,1029.6,1118.5,1440.9,911.0,541.4,549.3,703.9,622.9,1102.3,243.1,1402.2,1030.5,651.6,237.9,409.2,867.7,304.5,990.9,1289.2,307.1,1062.8,642.4,548.9,247.8,1282.6
61,698.3,1042.1,1779.5,1018.3,1077.5,1031.6,1057.1,1469.1,1774.3,1055.0,1043.9,121.9,330.7,946.9,1088.8,1025.9,892.3,931.0,1006.4,505.3,398.4,1067.3,967.1,520.2,485.4,645.0,547.4,685.3,922.1,1279.7,929.0,480.5,517.7,1184.1,803.3,937.5,900.3,1398.4,949.1,1541.0,1096.3,348.4,504.1,760.0,979.9,999.9,1464.7,1067.8,769.7,642.5,352.3,1010.2,1544.5,930.9,227.8,998.0,1220.5,1705.0,1102.1,1562.6,1083.4,0.0,1279.7,665.0,784.2,902.6,1079.1,1659.9,1370.5,1399.4,775.6,758.6,377.2,1041.2,728.3,1048.4,699.2,862.2,517.7,1066.3,545.5,1757.2,974.9,897.8,1280.5,1653.3,1217.0,818.7,1472.2,987.2,315.4,554.1,1025.0,1126.4,819.6,1403.6,1837.6,1261.8,731.0,1754.9,1126.4,1682.4,981.6,1130.9,589.1,1085.8,1053.1,1462.8,957.4,1084.5,961.5,1773.1,576.4,1503.4,945.7,1698.0,765.3,930.9,551.0,919.9,1086.1,1096.4,1144.7,167.6,1651.8,708.8,360.8,280.3,916.1,1109.1,928.0,1795.8,1038.4,657.8,798.1,459.3,776.2,1282.5,910.7,120.8,1116.1,1138.2,401.7,1181.5,1429.5,119.0,1078.1,944.6,652.1,1052.4,1429.5,1296.5,1448.4,439.5,987.7,1631.0,609.5,1062.3,925.8,409.1,950.6,1662.1,1693.3,974.9,955.8,215.8,907.7,624.5,1179.6,533.8,900.7,533.8,751.4,398.9,1255.9,1246.9,700.8,900.7,1738.4,1827.4,1732.0,1120.8,1250.2,649.7,854.3,628.5,1811.1,1021.0,1693.3,1321.5,427.3,845.5,1155.3,1026.5,1475.4,436.8,1580.2,969.6,1353.8,850.5,766.3,802.3,1573.7
62,1711.6,396.1,1170.8,624.8,565.0,638.1,623.6,860.4,494.6,555.4,610.3,1157.7,1345.8,764.3,576.2,406.5,811.8,408.0,539.9,943.8,932.4,633.8,533.5,816.3,923.9,719.1,982.4,686.5,653.7,0.0,875.5,810.9,956.2,95.5,688.9,504.0,819.8,372.0,672.2,932.4,341.9,964.2,946.9,780.7,711.4,391.0,185.0,232.3,570.3,1021.0,927.4,616.8,935.8,757.6,1242.9,598.0,123.4,1096.3,211.2,954.0,570.9,1279.7,0.0,798.6,763.0,731.4,359.0,1051.3,761.9,119.7,1007.7,644.2,979.9,647.7,707.1,778.7,832.7,483.3,956.2,371.9,740.9,722.7,706.4,788.4,183.4,373.6,460.5,625.5,863.6,367.8,1330.5,992.3,631.5,311.8,721.1,123.9,642.3,17.9,849.6,475.2,311.7,402.7,713.2,752.0,1027.6,658.0,733.0,340.4,820.3,585.0,528.0,493.4,688.5,223.8,668.8,1089.4,997.4,757.6,818.0,714.1,566.6,341.7,215.8,1182.7,1043.1,670.2,1267.6,999.4,786.3,269.4,798.2,516.1,644.9,716.3,926.7,897.8,566.3,673.8,773.6,1158.9,607.5,625.7,935.7,673.9,820.8,1331.1,684.6,743.9,980.8,618.8,820.8,16.8,839.7,835.8,718.0,1022.3,988.0,792.6,620.5,866.1,768.0,1053.5,413.6,706.4,679.0,1230.9,827.3,958.6,759.1,1094.7,1020.1,1094.7,527.8,876.3,647.3,32.8,746.4,521.8,458.8,547.7,1123.3,593.4,223.8,933.4,483.9,1007.0,531.4,752.6,1084.6,712.9,847.9,577.0,315.5,647.6,195.7,1191.6,971.6,701.2,745.2,690.2,745.2,641.8,885.0
63,1208.3,652.7,1390.2,537.2,596.4,550.4,667.8,1079.7,1293.1,573.8,654.6,543.1,619.3,639.3,607.6,544.7,686.8,541.6,895.2,469.7,317.8,678.0,577.7,348.4,449.8,199.8,769.7,369.2,441.0,798.6,750.5,136.9,482.1,703.0,168.3,548.2,694.8,917.3,468.0,1151.7,707.0,349.5,268.4,904.4,498.7,610.6,983.6,586.7,108.2,808.3,312.7,529.1,1155.1,612.1,628.3,886.8,739.4,1315.7,621.0,1173.3,602.3,665.0,798.6,0.0,120.2,513.3,689.8,1270.6,981.2,918.3,582.9,278.0,365.2,560.0,187.8,653.7,34.1,472.9,482.1,677.0,266.8,1367.9,493.7,508.4,799.4,1172.2,827.7,412.8,1082.9,506.0,715.9,853.9,543.9,737.0,844.7,922.5,1440.9,780.7,973.2,1273.8,737.1,1201.2,500.5,741.5,553.5,766.9,572.0,1138.9,695.3,603.4,572.2,1291.9,429.3,1022.3,464.6,1308.7,572.6,612.1,343.9,530.6,696.8,707.1,663.6,568.0,1262.4,150.7,589.1,384.7,661.3,717.1,673.2,1314.7,557.2,349.6,714.0,423.8,386.8,893.2,648.5,544.3,797.3,657.1,321.1,792.1,1040.1,716.4,597.0,625.8,768.1,663.0,1040.1,815.4,1059.1,367.8,592.9,1241.6,775.3,667.6,814.7,398.1,643.0,1272.8,1212.1,493.7,474.7,616.3,702.3,588.9,790.3,416.2,708.0,416.2,270.8,408.4,866.6,765.8,87.5,511.4,1257.3,1346.2,1342.6,731.5,769.1,720.7,464.9,794.3,1330.0,539.9,1303.9,932.2,379.9,364.4,636.9,637.2,994.3,513.1,1190.9,488.5,964.5,813.8,109.0,429.2,1184.3
64,1327.4,771.9,1509.3,501.6,560.9,514.9,786.9,1198.8,1257.6,538.3,773.7,662.2,738.4,758.4,572.1,290.2,805.9,660.7,850.4,434.2,436.9,797.1,696.9,306.7,414.3,164.2,724.8,321.5,405.4,763.0,869.6,256.0,446.5,667.5,48.1,667.3,813.9,881.7,432.4,1270.8,754.1,468.6,387.5,859.5,463.2,729.7,948.0,551.1,72.5,763.4,431.8,493.5,1274.3,567.2,747.4,842.0,703.8,1434.8,585.4,1292.4,566.7,784.2,763.0,120.2,0.0,632.4,771.2,1389.7,1100.3,882.7,702.0,92.7,484.3,524.5,55.9,772.8,97.9,592.0,446.5,784.0,231.2,1485.7,458.2,627.6,763.8,1136.6,970.2,377.2,1202.0,251.6,835.0,809.0,508.3,724.0,799.8,886.9,1405.4,745.1,928.3,1238.2,723.9,1165.7,465.0,860.6,517.9,722.0,536.5,1103.4,814.4,567.9,691.3,1256.4,381.6,986.8,429.0,1427.8,691.7,567.2,308.4,649.7,815.9,753.9,628.0,687.2,1381.5,204.6,708.2,503.9,780.4,681.6,792.3,1279.1,521.7,294.1,669.2,388.2,506.0,1012.3,767.7,663.4,752.4,621.5,440.2,911.2,1159.2,835.5,561.4,580.9,723.2,782.1,1159.2,779.8,1178.2,326.1,712.1,1360.7,730.4,786.7,769.8,356.5,762.1,1391.9,1176.6,458.2,439.2,735.4,821.4,553.4,909.4,535.3,827.2,535.3,235.2,366.7,985.7,730.2,141.4,630.5,1221.8,1310.7,1461.8,850.6,733.5,675.8,584.1,749.4,1294.4,504.3,1423.0,1051.3,338.3,328.8,601.4,756.3,958.7,632.3,1310.0,452.9,1083.6,768.9,27.0,393.6,1303.4
65,1301.3,431.0,897.2,925.9,945.6,939.2,301.5,772.5,1226.0,936.0,389.3,780.7,694.0,126.0,956.8,787.1,173.5,357.7,1271.3,853.8,555.3,291.3,356.0,585.9,833.9,588.5,1154.3,751.0,829.7,731.4,237.2,422.9,866.1,635.9,711.4,326.4,181.5,619.8,856.7,844.5,485.2,587.1,506.0,1289.0,887.5,388.8,916.4,591.0,375.4,1192.9,550.3,997.4,847.9,996.7,865.8,1329.4,672.2,789.7,591.8,866.1,951.5,902.6,731.4,395.0,632.4,0.0,468.0,963.4,674.0,851.1,369.4,666.8,602.8,1028.3,576.5,140.4,375.8,248.1,866.1,455.2,653.8,1060.7,882.5,57.0,732.2,1105.0,520.5,801.5,775.7,748.4,709.2,1238.5,932.6,515.3,1229.3,855.3,1141.1,713.5,1357.8,1206.6,515.4,1134.1,889.3,220.8,937.6,1151.5,960.8,1071.8,182.0,965.6,350.5,1224.8,811.1,955.2,853.3,782.7,359.1,996.7,731.0,17.3,374.3,485.3,553.4,805.6,955.2,314.5,663.8,622.3,148.0,498.0,159.9,1267.3,946.0,723.6,1098.7,807.8,183.6,586.0,135.3,781.9,1181.9,1006.3,558.7,361.7,732.9,954.0,985.7,1010.4,1152.7,397.7,732.9,748.2,751.9,605.4,79.7,934.4,1159.9,154.3,1351.9,635.7,129.7,965.6,1145.0,882.5,863.5,853.8,189.0,973.0,371.8,490.9,381.8,490.9,659.5,645.9,559.4,698.6,306.5,209.6,1190.2,1235.7,816.7,399.3,701.9,998.2,284.0,1178.9,1252.0,928.6,899.4,360.7,617.5,753.1,544.2,206.7,927.1,587.8,883.7,877.2,657.3,1198.4,614.5,817.9,877.1
