,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
37,1704.7,514.8,884.1,691.4,683.7,704.7,318.3,552.9,866.6,674.2,347.0,1194.4,1220.7,652.7,695.0,525.3,700.2,509.1,911.9,928.6,969.0,328.5,384.4,932.9,977.7,836.0,1092.9,805.2,772.4,372.0,763.8,836.6,940.9,276.4,627.2,413.2,708.2,0.0,738.8,624.9,460.6,1000.8,919.7,1152.7,830.2,509.7,557.0,350.9,688.6,1131.6,964.0,640.8,628.3,935.3,1279.5,969.9,283.6,809.6,330.0,642.6,689.6,1316.3,372.0,792.9,675.2,619.8,477.8,764.6,475.2,491.7,896.0,637.6,1016.5,609.8,731.1,667.1,762.9,457.1,940.9,490.6,857.4,861.9,825.2,676.8,229.5,745.6,173.8,744.2,473.6,486.6,1235.9,1177.1,698.1,430.5,1093.1,495.9,942.3,354.1,1196.6,847.2,430.4,774.6,771.3,623.7,969.8,1030.0,799.6,712.3,708.7,703.8,354.8,865.4,807.2,595.7,735.4,802.7,885.7,935.3,934.6,602.4,279.9,460.5,334.6,1219.3,709.4,644.0,1190.5,1036.0,674.7,388.1,686.6,888.1,711.5,832.9,1037.3,951.6,540.1,387.1,661.9,1195.5,979.5,742.1,972.4,387.2,430.8,1367.7,751.2,949.0,1091.4,355.4,430.8,388.8,532.2,952.3,606.3,696.5,1098.6,681.0,992.5,982.7,656.4,709.0,785.5,825.2,745.6,1267.5,715.6,970.0,472.4,1017.6,908.5,1017.6,646.1,992.9,360.6,339.2,720.1,495.6,830.7,919.7,836.6,267.2,200.4,995.3,490.1,1117.5,903.4,810.7,797.9,426.2,964.5,695.8,434.2,413.0,567.7,1114.5,684.9,819.9,399.1,1062.2,700.2,760.6,678.3
38,1112.6,663.9,1463.0,106.1,165.4,119.4,825.6,1206.4,822.2,142.8,812.4,775.4,930.3,889.8,176.6,366.4,937.3,604.6,589.5,442.4,564.9,835.8,735.5,448.9,491.5,388.5,464.0,319.0,125.4,620.1,1000.9,480.4,454.7,524.5,356.4,706.0,945.3,738.8,0.0,1278.4,609.7,596.7,579.4,598.7,183.1,658.8,467.9,408.2,419.8,502.6,559.9,98.1,1281.9,306.4,860.6,581.1,560.0,1355.4,411.5,1296.2,171.2,886.4,620.1,467.9,404.5,763.8,626.9,1418.1,1128.7,533.2,885.5,312.9,612.4,129.0,376.2,904.1,498.0,685.4,454.7,639.7,373.4,1050.3,178.1,758.9,619.7,701.2,827.3,97.1,1127.1,327.7,948.2,548.2,112.8,579.6,539.0,529.0,969.9,602.2,642.5,802.8,579.6,730.2,69.5,942.8,377.7,461.2,141.0,668.0,945.7,172.4,730.0,821.0,321.0,551.3,3.4,1348.4,875.2,306.4,450.5,781.1,854.6,609.6,483.7,800.4,1362.9,547.9,900.1,623.5,911.8,537.2,923.6,843.7,126.2,348.9,408.3,465.4,603.8,1040.7,899.0,776.6,491.6,226.1,568.3,946.9,1084.4,882.9,165.9,320.1,462.4,820.8,1084.4,636.1,1185.8,468.3,843.4,1308.9,469.6,918.0,509.0,498.6,893.5,1340.1,741.2,178.1,6.7,848.6,952.7,377.9,992.6,727.2,1010.6,727.2,197.2,508.9,1014.1,587.3,488.7,723.9,786.3,875.3,1382.4,879.6,590.6,403.2,652.4,488.6,859.0,108.8,1451.4,981.0,480.5,103.6,458.5,849.7,457.2,824.2,1258.2,172.9,1052.6,508.1,414.3,113.5,1212.6
39,2031.9,786.3,667.0,1231.0,1223.3,1244.3,522.2,130.1,921.5,1213.8,550.9,1398.3,1424.6,856.6,1234.6,1064.9,904.1,713.0,1451.5,1437.6,1173.0,532.4,588.4,1203.6,1438.7,1188.7,1632.5,1256.1,1312.0,911.6,967.8,1040.5,1449.9,816.0,1019.1,617.2,912.1,624.9,1278.4,0.0,835.9,1204.7,1123.6,1692.3,1369.8,744.1,1096.6,890.5,978.2,1671.2,1167.9,1180.3,125.6,1474.9,1483.4,1509.5,823.2,758.9,869.5,143.8,1229.2,1520.2,911.6,996.8,1050.7,823.7,823.3,547.4,193.8,1031.3,1100.0,1041.3,1220.4,1149.4,1080.4,871.0,966.9,661.1,1449.9,810.5,1255.7,547.4,1364.8,880.7,769.1,896.5,525.6,1283.8,551.3,1026.2,1439.8,1716.7,1237.7,866.0,1632.7,1035.5,627.8,893.7,1736.2,794.9,866.1,846.1,1310.9,827.6,1479.3,1569.5,1339.2,1251.9,912.6,1243.4,558.7,776.7,1316.2,1135.3,1275.0,751.9,1089.7,1474.9,1332.8,806.4,483.8,836.1,874.2,1423.2,232.9,847.9,1394.4,1239.9,878.6,853.3,890.5,754.0,1251.1,1236.5,1576.9,1412.7,744.0,361.6,865.9,1399.5,1519.1,1281.7,1176.3,591.1,508.5,1571.6,1290.8,1488.6,1630.9,559.4,508.5,928.4,114.8,1223.0,810.3,278.2,1638.2,884.9,1532.1,1253.3,860.3,290.7,835.2,1364.8,1285.1,1471.4,919.6,1509.6,676.3,1221.5,1112.4,1221.5,1157.6,1263.5,285.1,878.8,924.0,699.6,790.0,722.4,663.5,471.1,740.0,1534.9,694.0,1657.1,738.7,1350.3,580.7,630.1,1235.1,1235.4,899.4,617.0,1107.3,1318.4,318.2,1359.5,432.9,1601.8,1042.3,1300.2,363.8
40,1575.1,54.2,1010.2,562.3,554.6,575.6,372.8,764.0,836.4,545.1,359.6,946.1,1039.2,513.6,565.9,377.2,561.1,157.3,881.8,799.0,720.8,383.0,282.8,751.4,848.1,650.0,963.3,675.6,642.8,341.9,624.8,587.6,811.3,246.3,472.4,253.2,569.1,460.6,609.7,835.9,0.0,752.6,688.3,1098.0,700.5,96.4,526.9,201.5,492.0,1001.9,715.8,511.6,839.4,805.7,1031.3,939.8,281.8,902.6,202.0,853.7,560.5,1068.1,341.9,543.3,505.4,480.7,17.2,975.6,686.2,461.6,756.9,489.6,768.3,480.7,541.7,528.0,513.4,232.6,811.3,30.0,709.4,1064.6,695.5,489.9,341.5,715.5,532.7,614.6,684.7,338.5,1054.5,1047.5,569.0,30.1,1038.3,465.8,984.2,324.0,1141.8,817.1,30.1,744.5,642.2,490.0,840.1,960.5,670.5,682.2,569.6,574.7,277.2,835.2,677.6,565.6,606.3,895.7,746.7,805.7,786.5,463.4,401.8,0.1,163.8,971.1,920.4,394.4,1009.0,787.8,535.6,72.5,547.5,858.0,582.4,684.8,907.7,822.0,311.2,598.2,522.8,947.3,949.4,613.0,724.1,494.1,641.9,1119.5,622.1,819.4,961.7,368.1,641.9,358.7,743.3,770.8,467.2,907.6,968.9,541.9,962.4,801.2,517.3,920.1,755.4,695.5,616.4,1019.3,576.5,840.4,539.9,836.1,769.4,836.1,498.0,811.4,571.6,309.1,470.5,271.1,800.6,889.5,929.6,426.8,312.4,865.7,233.1,987.9,873.3,681.6,1008.9,528.2,783.0,566.1,154.6,396.9,537.6,933.0,895.9,690.3,610.1,1007.4,503.5,631.0,889.4
41,891.7,705.3,1324.3,665.9,725.1,679.2,741.6,1132.7,1381.9,702.5,728.4,226.5,414.5,665.8,736.4,689.0,611.2,598.5,898.6,299.6,82.8,751.8,651.5,204.6,279.7,329.4,598.3,369.7,569.7,962.0,648.0,165.0,312.0,866.5,469.1,622.0,619.3,1000.8,596.7,1204.7,752.6,0.0,188.5,888.4,627.5,663.1,1027.7,731.2,410.0,637.0,36.8,657.8,1208.2,615.4,311.7,890.2,901.9,1216.7,784.4,1222.5,731.0,348.4,962.0,301.8,421.0,579.1,742.3,1344.4,1055.0,1081.7,494.6,443.1,61.7,641.0,365.1,719.5,336.0,546.7,312.0,729.5,272.5,1441.7,622.5,574.3,961.6,1260.9,901.5,499.5,1053.4,650.3,399.3,682.5,672.6,782.6,848.0,1085.9,1522.1,944.1,859.5,1362.5,782.7,1290.0,629.2,799.9,383.4,770.2,700.7,1147.3,676.4,732.1,646.0,1380.7,370.7,1111.1,593.3,1209.8,484.3,615.4,345.3,596.4,770.6,752.7,806.6,251.5,1289.2,375.7,444.7,68.2,635.0,770.0,646.9,1403.5,686.0,342.3,645.7,253.6,460.7,967.0,629.6,227.7,800.6,785.8,86.2,862.9,1010.7,399.8,725.7,629.1,596.8,736.8,1010.7,978.8,1112.1,224.1,658.8,1276.4,604.0,733.4,818.0,203.4,669.5,1288.9,1300.9,622.5,603.4,299.7,626.7,418.8,854.0,336.3,619.7,336.3,435.9,193.2,940.4,929.2,358.2,585.2,1346.1,1435.0,1243.7,795.6,932.5,444.0,538.7,622.9,1418.7,668.6,1326.5,865.0,221.6,529.4,687.9,711.0,1016.9,433.3,1264.7,617.2,978.9,817.1,403.1,483.2,1258.1
42,958.2,641.1,1243.2,648.6,707.9,661.9,660.5,1051.7,1364.7,685.3,647.3,382.1,350.8,477.3,719.1,663.9,422.7,534.4,881.3,455.2,156.8,670.7,570.5,187.4,435.3,312.2,754.0,352.5,552.5,936.9,459.4,147.7,467.6,841.3,434.7,540.9,430.7,919.7,579.4,1123.6,688.3,188.5,0.0,890.4,610.2,599.0,1010.4,706.0,367.0,792.6,151.8,640.6,1127.1,598.1,453.7,872.9,876.8,1135.6,759.3,1141.4,713.7,504.1,936.9,266.9,386.7,498.1,678.1,1263.3,973.9,1056.6,306.0,421.7,204.2,619.8,331.6,578.8,288.8,465.6,467.6,665.3,255.3,1360.6,605.2,493.2,936.5,1243.7,820.4,482.3,972.4,625.2,366.1,838.2,655.3,718.4,830.8,1060.8,1441.0,919.0,934.3,1345.3,718.5,1272.7,612.0,659.2,539.0,753.0,683.5,1130.0,487.8,714.9,564.9,1363.5,412.6,1093.8,576.1,1128.7,295.7,598.1,332.4,515.4,689.5,688.5,761.1,407.1,1208.1,311.5,320.7,223.8,446.5,705.8,458.4,1386.2,668.7,325.1,700.1,409.3,379.6,885.9,441.1,383.3,783.4,768.6,160.1,781.8,929.6,555.5,708.4,611.8,752.4,655.8,929.6,953.7,1031.0,206.8,518.1,1195.3,759.6,592.7,800.7,237.2,481.0,1207.8,1283.7,605.2,586.2,455.3,438.2,574.4,772.9,147.7,431.1,147.7,414.7,247.4,859.3,904.1,299.4,504.1,1328.8,1417.8,1162.6,714.5,907.4,599.7,457.7,778.6,1401.5,651.3,1245.4,783.9,219.0,508.3,623.7,629.9,999.7,244.7,1183.6,600.0,897.8,799.9,369.7,465.9,1177.1
43,923.0,1152.2,1815.6,667.8,727.1,681.1,1308.9,1620.3,942.3,704.5,1295.7,814.3,1023.0,1373.1,738.3,854.3,1313.1,1087.9,240.8,639.2,875.9,1319.2,1218.9,759.8,688.3,734.4,290.1,630.0,571.7,780.7,1349.9,866.8,651.5,876.3,784.6,1189.3,1321.1,1152.7,598.7,1692.3,1098.0,888.4,890.4,0.0,629.4,1147.1,640.4,896.5,903.1,385.2,870.9,659.8,1654.2,292.3,920.2,232.4,904.2,1838.8,930.5,1609.9,732.9,760.0,780.7,896.1,832.7,1247.1,1115.2,1696.0,1542.6,661.0,1196.4,741.1,917.3,690.7,804.4,1387.5,929.1,1168.7,651.5,1128.0,684.4,1170.5,624.4,1242.3,964.2,821.3,1241.2,501.5,1541.0,815.6,1007.8,205.9,674.5,1067.9,59.6,656.8,1090.1,798.6,43.9,922.9,1067.8,850.4,631.2,1426.2,568.2,376.6,702.7,555.0,1378.2,734.1,1213.4,941.1,632.0,609.7,595.3,1831.8,1186.1,292.3,761.5,1264.4,1337.9,1097.8,971.9,860.0,1513.9,1031.3,1053.2,820.3,1336.9,1025.5,1348.8,963.9,687.9,659.8,540.8,662.2,1087.2,1454.6,1331.5,813.2,406.9,787.8,879.3,1430.3,1498.3,756.4,727.6,278.6,394.8,1304.2,1498.3,763.9,1599.7,779.3,1326.8,1429.1,352.2,1401.4,160.2,809.6,1376.8,1460.2,861.3,624.4,605.4,908.2,1328.6,469.7,1476.0,1038.2,1321.6,1038.2,625.4,803.6,1428.0,813.5,972.0,1207.2,906.5,995.4,1812.1,1334.6,1002.2,444.4,1135.8,371.1,979.1,670.5,1729.3,1464.3,791.4,549.9,946.7,1333.0,651.1,1129.2,1378.3,619.2,1466.5,90.5,842.5,485.1,1332.7
44,1143.3,754.7,1548.9,252.3,311.5,265.6,911.5,1297.8,968.3,289.0,898.3,806.2,961.1,975.7,322.8,456.9,1023.2,690.5,620.3,473.2,595.7,921.7,821.5,479.6,522.3,419.3,494.7,349.8,57.8,711.4,1069.7,511.1,485.5,615.9,387.2,791.9,1031.2,830.2,183.1,1369.8,700.5,627.5,610.2,629.4,0.0,749.6,614.1,499.0,505.7,533.4,590.7,244.2,1373.2,337.1,891.4,611.9,651.4,1441.3,515.0,1387.5,317.4,917.2,711.4,498.6,435.3,849.7,717.7,1509.5,1220.1,679.4,916.2,343.6,643.2,275.2,407.0,990.0,531.7,771.3,485.5,730.5,404.2,1196.5,5.0,844.8,711.1,847.3,918.7,127.9,1218.5,418.2,979.0,578.9,259.0,670.5,569.8,675.1,1116.1,693.6,673.3,948.9,670.4,876.4,215.6,1028.7,408.4,492.0,287.1,814.1,1031.7,318.5,815.9,967.1,351.8,697.5,179.7,1434.4,905.9,337.1,481.3,867.0,940.5,700.4,574.5,831.2,1454.3,633.8,930.9,654.3,997.7,628.0,1009.6,989.9,272.4,379.6,439.1,496.2,689.7,1132.0,984.9,807.4,522.4,372.2,599.0,1032.8,1175.7,913.7,312.1,350.8,493.2,906.8,1175.7,728.2,1277.1,499.1,929.3,1441.4,500.4,1004.0,539.7,529.4,979.4,1453.9,887.3,5.0,189.8,879.4,1038.6,408.7,1078.6,758.0,1041.3,758.0,228.0,539.6,1105.5,678.6,574.6,809.8,932.5,1021.4,1468.3,965.5,682.0,433.9,738.3,519.3,1005.1,255.0,1542.8,1066.9,511.2,134.4,549.3,935.6,603.3,854.9,1404.3,10.3,1144.0,538.9,445.0,144.3,1358.7
45,1521.9,42.2,918.4,611.4,603.7,624.7,281.0,672.1,885.5,594.2,267.8,856.7,949.8,421.8,615.0,426.3,469.3,93.5,930.9,818.1,631.4,291.2,191.0,662.0,824.6,577.2,1012.4,636.6,691.9,391.0,532.9,498.2,830.4,295.4,399.6,161.4,477.3,509.7,658.8,744.1,96.4,663.1,599.0,1147.1,749.6,0.0,575.9,250.6,419.2,1051.0,626.4,560.7,747.6,854.8,941.9,988.9,330.9,810.8,251.1,761.9,609.6,978.7,391.0,453.9,432.6,388.8,79.2,883.8,594.4,510.7,665.1,421.7,678.8,529.8,468.9,436.1,424.0,140.8,830.4,66.4,641.6,981.1,744.6,398.1,390.6,764.6,440.9,663.7,592.8,387.6,965.1,1096.6,618.1,126.4,1087.4,514.9,1033.3,373.1,1190.9,866.2,126.5,793.6,691.3,398.2,859.8,1009.6,719.6,731.3,477.8,623.7,185.4,884.3,696.7,614.7,655.4,803.8,654.8,854.8,718.7,371.5,310.0,96.5,212.9,881.7,828.6,305.0,919.6,698.4,443.8,157.6,455.7,907.1,631.5,617.0,956.8,798.5,219.4,506.4,431.0,857.9,998.5,662.1,634.7,402.3,550.1,1030.0,671.2,868.5,1010.8,276.2,550.1,407.8,651.5,681.4,375.4,815.8,1018.0,450.1,1011.5,711.7,425.5,828.3,804.5,744.6,665.5,929.9,484.7,889.5,448.0,746.7,677.6,746.7,538.1,722.0,479.8,358.2,381.1,179.3,849.7,938.6,837.8,335.0,361.5,914.8,141.3,1037.0,922.4,730.7,917.1,436.4,693.6,615.2,203.7,305.1,586.7,843.7,804.1,739.4,518.3,1056.5,430.7,680.0,797.5
46,1543.5,581.1,1227.5,420.5,321.1,433.8,790.0,1024.6,354.2,351.1,795.3,1206.4,1361.3,949.3,309.9,591.5,996.8,593.0,399.6,873.3,995.9,800.2,718.5,879.8,922.5,804.8,894.9,750.0,556.3,185.0,1060.5,896.6,885.7,280.5,636.1,689.0,1004.8,557.0,467.9,1096.6,526.9,1027.7,1010.4,640.4,614.1,575.9,0.0,417.2,697.6,933.6,990.9,412.4,1066.1,617.3,1291.6,457.6,308.4,1281.3,396.2,1021.8,315.2,1317.4,185.0,802.3,684.2,916.4,544.0,1107.9,946.9,65.3,1192.7,646.6,1043.4,443.4,740.1,963.7,775.8,668.3,885.7,556.8,804.4,582.4,609.1,925.7,368.4,233.3,645.5,528.1,945.3,552.8,1379.2,846.3,427.2,496.8,580.8,61.1,502.0,202.9,684.3,334.9,496.7,262.3,500.4,925.8,808.6,517.6,528.7,200.0,1005.3,380.7,713.0,353.0,752.0,83.4,464.5,1274.4,1182.4,617.3,881.5,899.1,751.6,526.7,400.8,1231.4,925.9,825.7,1331.1,1054.5,971.3,454.4,983.2,375.8,440.6,779.8,839.3,896.4,746.9,858.8,958.6,1207.6,467.2,337.7,999.2,858.9,902.5,1313.9,480.3,603.6,893.4,803.8,902.5,168.2,1003.9,899.3,903.0,841.0,900.6,977.6,480.2,929.6,953.0,872.2,273.2,609.1,474.7,1279.6,1012.3,808.9,944.1,1158.2,1205.1,1158.2,613.5,939.8,832.3,217.8,766.5,706.8,318.4,407.3,1224.0,738.9,406.5,834.1,668.8,919.5,391.1,539.8,1141.2,897.9,911.4,534.6,500.5,832.6,10.7,1255.1,790.3,603.8,870.8,549.9,709.1,544.5,744.6
47,1373.6,255.7,1120.6,360.8,353.1,374.1,483.2,818.6,726.8,343.6,470.0,920.3,1056.9,624.0,364.4,175.7,671.5,239.6,772.1,597.5,699.4,493.4,393.1,583.3,646.6,486.5,761.8,474.1,441.3,232.2,735.1,578.3,609.8,136.7,277.6,363.6,679.5,350.9,408.2,890.5,201.5,731.2,706.0,896.5,499.0,250.6,417.2,0.0,339.1,800.4,694.4,310.2,894.0,604.2,1005.5,830.2,172.1,1013.0,54.6,908.3,359.0,1042.3,232.2,443.8,325.7,517.5,218.7,1030.2,740.8,351.9,867.3,288.1,746.9,279.2,381.6,638.3,417.3,343.0,609.8,231.5,507.9,954.9,494.0,512.6,231.8,605.8,439.4,413.1,739.3,137.0,1072.2,846.0,367.5,171.4,836.8,356.1,874.5,214.3,940.4,707.4,171.3,634.9,440.7,600.4,638.7,759.0,469.0,572.6,679.9,373.2,387.6,725.6,476.1,456.0,404.8,1006.0,857.0,604.2,585.0,534.8,512.2,201.4,75.5,945.3,975.0,416.7,1026.7,766.4,646.0,129.0,657.8,748.3,380.9,483.3,706.2,620.5,357.6,652.8,633.2,921.5,789.4,411.5,702.8,604.5,696.5,1093.6,420.6,617.9,760.2,478.4,696.5,249.0,797.9,602.8,577.6,962.2,767.4,652.3,806.8,633.1,627.7,974.7,645.8,494.0,415.0,993.5,686.9,638.9,650.2,853.8,879.8,853.8,296.5,643.3,626.2,199.4,407.7,381.5,691.0,779.9,1040.0,532.8,202.7,664.2,316.2,786.4,763.6,480.1,1063.5,638.6,614.9,364.7,141.9,507.3,427.9,950.7,950.5,488.8,664.7,805.9,350.6,429.5,944.0
48,1268.7,461.3,1097.8,372.4,431.6,385.7,515.1,906.3,1051.8,409.1,501.9,603.6,717.8,493.5,442.9,296.9,541.0,354.6,894.0,487.1,378.2,525.3,425.1,359.6,467.2,217.1,768.5,374.4,448.0,569.9,604.6,245.0,499.4,474.3,120.6,395.5,549.0,688.6,419.8,978.2,492.0,410.0,367.0,903.1,505.7,419.2,697.6,339.1,0.0,807.1,373.2,321.7,981.7,610.9,688.7,885.6,509.8,990.2,392.3,996.0,437.5,725.5,569.9,108.2,72.5,367.4,497.6,1117.9,828.5,689.6,673.0,165.2,425.7,290.8,108.8,507.8,78.2,320.2,499.4,485.6,284.1,1215.2,500.7,362.6,569.5,930.9,675.0,419.8,826.9,258.2,733.1,852.7,379.1,510.5,843.5,693.8,1199.6,552.0,947.0,1032.5,510.4,959.9,452.3,577.6,570.9,765.7,480.6,897.6,549.4,438.6,419.5,1050.6,434.5,781.0,416.4,983.3,662.7,610.9,361.3,384.8,544.1,492.1,414.5,628.5,1062.7,132.1,687.7,445.2,515.5,468.0,527.3,1073.4,392.5,347.0,712.8,441.1,234.2,740.5,502.7,604.7,796.1,492.3,381.6,636.4,784.2,776.9,432.2,624.6,766.9,510.4,784.2,586.7,885.6,379.0,447.1,1049.9,774.1,521.7,813.5,409.4,497.2,1062.4,970.8,500.7,426.5,676.7,556.4,606.3,627.5,514.7,749.3,514.7,281.5,419.6,713.9,537.1,68.9,358.7,1016.0,1104.9,1017.2,569.1,540.4,631.5,312.3,793.1,1088.7,491.7,1100.0,638.5,391.2,371.3,389.3,484.5,686.9,611.7,1038.2,495.5,752.4,812.6,70.7,436.1,1031.6
49,788.9,1056.1,1850.3,571.8,631.1,585.1,1212.9,1599.2,1287.8,608.5,1199.7,680.1,888.8,1277.1,642.3,758.3,1215.3,991.9,626.0,387.7,686.9,1223.1,1122.9,612.2,436.8,638.4,95.1,534.0,475.6,1012.8,1252.0,769.0,400.0,917.3,688.6,1093.3,1223.3,1131.6,502.6,1671.2,1001.9,637.0,792.6,385.2,533.4,1051.0,933.6,800.4,807.1,0.0,640.8,563.7,1674.6,487.6,786.0,617.6,952.8,1742.7,834.5,1688.9,636.9,625.8,1012.8,800.0,736.7,1151.1,1019.1,1810.9,1521.5,998.9,1098.6,645.0,665.8,594.7,708.4,1291.4,833.1,1072.7,400.0,1031.9,540.3,1516.0,528.4,1146.2,1012.5,1166.9,1220.1,405.5,1519.9,719.6,873.6,179.3,578.5,971.9,444.8,994.7,1435.6,995.0,356.2,1268.5,971.8,1195.9,535.1,1330.1,316.7,642.5,606.7,940.2,1280.4,638.1,1117.3,1286.6,416.7,994.8,499.2,1735.8,1088.3,487.6,545.9,1168.4,1241.9,1001.8,875.9,725.8,1755.7,935.2,919.0,568.8,1239.1,929.4,1251.0,1309.4,591.9,563.8,289.3,410.7,991.1,1433.4,1233.7,679.0,672.8,691.7,690.2,1334.2,1477.1,622.3,631.6,501.3,143.3,1208.2,1477.1,1029.6,1578.5,592.7,1230.7,1742.8,33.0,1305.4,545.4,562.4,1280.8,1755.3,1206.8,528.4,509.4,774.0,1230.8,218.2,1380.0,940.4,1223.7,940.4,529.4,552.2,1406.9,980.0,876.0,1111.2,1252.0,1340.9,1769.7,1266.9,983.4,193.0,1039.7,14.0,1324.7,574.5,1844.2,1368.3,580.6,453.9,850.7,1237.0,922.9,995.0,1723.9,523.1,1445.4,475.7,746.4,389.1,1678.2
50,895.5,668.5,1287.5,629.1,688.3,642.4,704.8,1096.0,1345.1,665.8,691.6,230.4,418.4,629.1,699.6,652.2,574.5,561.8,861.8,303.5,46.1,715.0,614.8,167.9,283.6,292.7,602.2,333.0,532.9,925.2,611.2,128.2,315.8,829.7,432.3,585.2,582.5,964.0,559.9,1167.9,715.8,36.8,151.8,870.9,590.7,626.4,990.9,694.4,373.2,640.8,0.0,621.0,1171.4,578.6,315.5,853.4,865.2,1179.9,747.6,1185.7,694.2,352.3,925.2,265.0,384.2,542.4,705.5,1307.6,1018.2,1044.9,457.8,406.3,52.5,604.2,328.3,682.7,299.2,509.9,315.8,692.7,235.8,1404.9,585.7,537.5,924.9,1224.2,864.7,462.8,1016.7,613.6,403.1,686.4,635.8,745.9,811.3,1049.1,1485.3,907.3,863.3,1325.8,745.9,1253.2,592.4,763.1,387.2,733.5,664.0,1110.5,639.6,695.4,609.2,1343.9,374.5,1074.3,556.5,1173.0,447.5,578.6,312.9,559.7,733.8,715.9,769.8,255.3,1252.4,339.0,448.6,72.0,598.3,733.2,610.1,1366.7,649.2,305.5,649.6,257.5,423.9,930.2,592.9,231.5,763.8,749.0,49.4,826.1,973.9,403.7,688.9,592.3,600.6,700.1,973.9,942.0,1075.3,187.3,622.0,1239.6,607.8,696.6,781.2,207.3,632.8,1252.1,1264.1,585.7,566.7,303.5,589.9,422.6,817.2,299.5,582.9,299.5,399.1,197.1,903.6,892.4,321.4,548.4,1309.3,1398.2,1206.9,758.8,895.8,447.9,502.0,626.8,1382.0,631.8,1289.7,828.2,199.5,492.7,651.1,674.2,980.2,396.5,1227.9,580.4,942.1,780.4,366.4,446.4,1221.4
51,1173.7,565.9,1364.9,50.7,109.9,63.9,727.5,1108.4,766.7,87.3,714.3,836.5,991.4,791.7,121.1,268.3,839.2,506.5,650.6,503.5,626.1,737.7,637.5,510.0,552.6,427.4,525.1,380.1,186.5,522.0,902.9,519.3,515.8,426.5,260.3,607.9,847.2,640.8,98.1,1180.3,511.6,657.8,640.6,659.8,244.2,560.7,412.4,310.2,321.7,563.7,621.0,0.0,1183.8,367.5,921.7,642.2,462.0,1257.3,313.4,1198.1,115.8,947.5,522.0,426.5,308.3,665.7,528.8,1320.1,1030.7,477.7,946.6,270.7,673.5,30.9,364.2,806.1,400.0,587.3,515.8,541.6,434.5,994.8,239.2,660.8,521.7,645.7,729.3,158.3,1029.1,229.6,1009.3,609.3,57.4,481.6,600.1,473.5,914.4,504.1,703.6,747.3,481.5,674.8,130.6,844.8,438.8,522.3,158.9,612.5,847.7,116.9,632.0,765.5,382.1,495.9,94.7,1250.4,936.3,367.5,511.6,683.0,756.5,511.5,385.6,861.5,1264.9,449.8,961.2,684.6,813.7,439.1,825.6,788.2,70.7,410.0,469.4,526.5,505.8,942.6,800.9,837.7,552.7,170.6,629.4,848.9,986.3,944.0,110.5,381.2,523.5,722.8,986.3,538.8,1087.7,529.4,745.3,1252.0,530.7,820.0,570.1,559.7,795.4,1264.5,685.7,239.2,104.8,909.7,854.7,439.0,894.6,788.3,1047.5,788.3,236.1,570.0,916.0,489.2,390.6,625.8,730.9,819.8,1284.3,781.5,492.6,464.3,554.3,549.7,803.5,170.0,1353.4,882.9,541.6,164.7,360.4,751.6,401.7,885.3,1202.7,234.0,954.6,569.2,333.3,174.6,1157.1
