,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
45,2189.4,1792.0,1188.8,866.8,396.0,1835.9,1817.3,609.1,2042.4,1711.8,227.2,1597.8,1844.1,156.4,1672.7,1790.8,760.5,1679.6,837.7,1528.6,1005.3,470.3,1948.5,1805.6,1128.8,1240.9,691.1,844.9,1843.5,1851.7,1709.0,1875.6,621.1,1852.3,674.7,1709.5,1766.1,396.4,1003.5,978.7,1213.5,1644.1,695.7,1051.1,1635.0,0.0,183.2,1852.3,1613.1,1683.6,1641.6,799.3,1306.6,1721.3,512.4,1132.9,1427.0,1671.0,999.3,1678.3,1118.5,584.9,1561.8,345.9,1860.2,964.5,145.0,698.2,338.5,502.0,1870.3,1081.1,1348.1,800.3,845.9,903.2,1697.7,1772.0,1738.7,1161.4,1186.6,1158.6,445.4,1723.5,1217.8,1847.4,1655.3,1599.1,1085.7,1834.6,1733.1,672.6,1277.4,1633.0,1698.9,1757.5,1684.4,978.7,2049.0,1986.6,256.3,1607.2,1096.5,1098.9,799.3,870.9,1848.4,1761.6,1693.7,1875.3,1635.5,1844.1,327.6,1894.6,1681.7,1027.5,899.2,1706.9,2035.2,377.0,750.8,2020.4,467.4,517.7,603.4,1158.2,980.0,598.5,773.9,1601.0,1213.8,1745.7,1101.9,898.4,1731.6,1014.3,1687.8,1786.0,1104.4,666.3,1029.4,1264.0,833.0,1652.4,1696.5,377.0,1870.4,781.4,1319.0,850.8,1520.9,495.6,225.4,365.6,683.2,658.0,1089.1,1637.7,730.0,1063.7,848.1,1188.8,358.3,1535.9,1882.2,1004.9,750.9,2151.7,1007.1,1844.1,1865.8,225.6,424.1,1077.4,225.7,678.1,482.6,1177.5,1188.5,1635.7,1659.5,1723.3,1842.0,1667.8,848.1,1084.9,2097.2,1843.5,1457.4,1089.1,1702.0,1158.9,2164.2,1740.3,1796.5,1773.6,1048.6,338.5,1633.0,1485.3,1104.4,1901.5,86.8
46,2226.0,1828.5,1225.3,1631.8,432.6,2651.1,1853.9,645.7,2079.0,1748.4,992.2,1634.4,1880.7,921.4,1709.2,1827.4,797.1,1716.2,1441.4,1565.2,1041.9,297.9,1985.0,1842.2,1165.3,1277.5,727.7,1610.0,1880.1,1888.3,1745.5,1912.2,1386.1,1888.9,1439.8,1746.1,1802.7,224.0,1424.6,1015.3,2225.7,1680.7,732.2,1401.6,1671.6,804.6,0.0,1888.9,1649.7,2409.7,1678.2,835.9,2042.0,1757.9,549.0,1483.3,1463.6,1707.5,1035.8,1714.9,1155.1,923.6,1598.4,173.5,1896.8,1001.1,910.1,734.8,166.1,329.6,1906.8,1846.2,2000.5,1565.4,882.5,939.8,1734.3,1808.6,1775.3,1198.0,1223.2,1195.2,273.0,2449.6,1254.4,2639.6,1691.9,1635.7,1122.3,1871.2,1769.7,709.2,1314.0,1669.6,1735.5,1794.1,1721.0,1015.3,2085.6,2023.2,548.2,1643.8,1447.0,1135.5,835.9,907.5,1885.0,1798.2,1730.2,1911.9,1672.0,1880.7,1092.7,1931.2,1718.3,1792.6,935.8,1743.5,2071.8,204.6,1515.8,2056.9,504.0,345.3,1368.5,1194.8,1016.6,1363.5,1538.9,1637.6,1250.4,1782.3,1138.5,1380.7,1768.2,1050.9,1724.4,1822.5,1141.0,1005.0,1066.0,1300.6,1598.0,1689.0,1733.0,204.6,1907.0,818.0,1355.6,887.4,1557.5,323.2,650.8,1130.7,719.8,694.6,1125.7,1674.3,1495.1,1414.1,884.7,1225.3,697.0,1572.4,1918.8,1041.5,1516.0,2188.3,1772.1,1880.7,1902.4,651.0,1189.2,1114.0,651.1,1016.8,519.1,1528.0,1225.1,1672.3,1696.0,1759.9,1878.6,1704.4,884.7,1121.4,2133.8,1880.1,1494.0,1439.6,1738.6,1195.5,2200.7,1776.9,1833.1,1810.2,1085.2,166.1,1669.6,1521.9,1141.0,1938.0,717.8
47,1202.2,501.1,867.4,1111.5,1259.4,1191.6,526.4,1046.3,708.5,678.1,1843.1,263.9,510.3,1772.3,639.0,499.9,894.9,765.0,906.5,431.9,1023.5,1913.1,614.6,646.9,1146.9,894.6,1080.8,1251.7,509.7,236.9,94.2,541.7,1245.5,0.0,1299.2,375.7,607.4,1839.2,889.7,996.8,855.3,156.6,959.8,866.7,301.1,1655.5,1626.0,0.0,698.5,1039.3,307.8,1163.8,671.6,734.1,1288.1,948.5,533.6,358.8,820.0,344.5,626.0,1519.9,115.1,1788.7,245.4,982.7,1761.0,1244.5,1781.3,1944.8,579.4,897.1,630.1,1207.1,1226.9,921.4,664.0,438.2,705.0,720.4,840.2,897.6,1888.2,1079.2,491.6,1203.1,496.6,361.4,1103.8,543.7,420.9,982.8,683.1,299.2,665.2,270.0,69.6,996.8,715.2,652.7,1399.1,273.4,912.1,1117.0,1163.8,812.0,514.5,427.8,535.0,541.5,41.4,510.3,1438.0,560.8,194.2,1140.1,840.2,373.1,701.4,1819.8,993.5,686.5,1251.9,1960.5,1227.8,1176.4,675.4,1222.9,970.4,75.9,867.4,587.0,1120.1,845.8,419.4,1032.5,375.6,298.4,1122.6,1354.5,1047.5,727.8,1239.8,724.8,81.7,1819.8,579.5,1113.4,641.6,868.9,439.6,1938.4,1501.7,1399.9,1072.9,1204.2,648.2,627.5,1354.4,879.3,866.2,867.4,1547.9,141.0,548.4,650.5,993.3,817.9,971.1,510.3,461.8,1501.9,1320.1,1095.6,1502.0,1342.7,1267.1,993.2,867.7,721.1,347.3,411.1,227.2,634.1,866.2,1066.7,763.4,509.7,684.3,904.7,368.1,897.3,830.3,529.7,462.7,439.7,1066.7,1781.3,299.2,712.2,1122.6,567.6,1568.7
48,1503.6,950.9,520.0,921.3,961.7,1092.4,976.3,857.6,609.4,145.1,1545.4,713.8,670.1,1474.6,106.0,949.7,852.6,66.5,559.1,328.6,717.8,1615.3,774.4,230.5,580.0,547.2,939.6,899.4,669.5,873.4,730.6,701.5,898.1,874.0,951.8,825.5,191.0,1541.5,542.3,634.5,756.1,541.9,917.5,519.3,751.0,1357.7,1328.2,874.0,0.0,940.1,757.6,1047.8,572.4,1247.7,990.4,601.1,306.5,409.0,975.1,794.3,1139.7,1476.8,624.3,1491.0,881.8,677.0,1463.2,946.7,1483.6,1647.1,1029.2,797.9,530.9,854.8,1216.8,879.0,131.0,418.5,172.0,1234.1,492.8,550.2,1590.4,980.0,1005.3,1103.9,201.9,337.1,623.1,993.6,471.1,940.5,335.7,749.0,132.2,473.4,706.1,634.5,616.0,553.6,1101.3,583.3,564.7,609.9,1047.8,846.8,415.4,587.6,233.9,701.3,657.1,670.1,1090.6,720.6,552.2,1040.9,875.0,532.9,602.2,1522.1,646.1,587.4,954.2,1662.7,880.5,616.7,955.8,875.5,623.0,622.7,520.0,170.6,606.9,498.4,469.6,726.8,425.8,501.8,604.4,1344.4,741.9,380.4,887.4,85.7,718.1,1522.1,1029.4,1029.9,294.2,826.6,336.3,1640.6,1204.0,1052.5,931.6,906.4,1161.8,71.0,1007.1,531.9,765.1,520.0,1250.1,715.7,374.9,980.8,645.9,718.7,872.0,670.1,358.5,1204.2,972.7,614.5,1204.2,1332.6,969.3,645.8,520.3,22.6,397.5,461.3,863.7,101.1,765.1,1580.3,664.2,669.5,155.7,557.3,817.9,549.9,731.1,979.5,622.5,599.5,761.0,1483.6,749.0,127.8,604.4,394.2,1270.9
49,916.3,1242.6,1136.6,675.9,1983.2,152.3,1268.0,1770.1,429.6,947.3,1710.1,923.9,880.2,1639.3,908.1,1241.4,1618.7,1034.2,1175.7,701.1,1334.3,2115.4,984.6,916.0,1196.6,1163.7,1804.6,816.2,879.6,1241.7,1098.9,911.7,1265.8,1242.3,1319.5,1035.7,876.5,2041.6,1158.9,1251.0,419.7,1034.1,1683.6,1135.9,961.1,1684.7,1828.3,1242.3,967.7,0.0,967.7,1887.7,395.2,1052.9,2012.0,1217.6,802.7,781.4,1543.8,1004.5,1349.8,2230.1,951.7,1991.1,1250.1,1293.5,1539.6,1968.3,1983.7,2147.2,1320.9,461.5,436.7,771.5,1950.7,1645.2,933.2,628.6,974.1,1444.2,1109.4,1166.7,2090.5,39.9,1215.4,163.8,765.7,709.6,1239.7,1285.3,843.6,1706.6,952.2,959.1,934.4,845.8,1074.4,1251.0,422.9,485.4,1901.5,793.4,1181.2,1226.5,1887.7,1535.8,612.0,797.7,804.1,911.4,1025.4,880.2,1458.3,930.7,924.7,704.5,1564.0,743.0,436.8,2022.2,951.1,451.6,1975.7,2162.8,1248.2,1233.3,1399.3,1243.2,974.2,991.0,1136.6,856.2,1223.4,1114.9,842.1,1343.3,798.3,874.2,1220.9,2078.3,1358.4,996.9,804.2,993.9,1086.4,2022.2,1321.1,1837.2,910.7,1592.7,708.8,2140.7,1870.6,1420.2,1796.7,1928.0,1372.0,896.6,1374.8,1148.4,1590.0,1136.6,2003.4,925.8,659.3,1374.3,951.2,515.3,535.6,880.2,642.9,1870.8,1340.4,1231.0,1870.9,2066.5,1990.9,1262.3,1136.9,990.3,769.9,833.8,1232.0,903.3,1590.0,1790.5,374.7,879.6,953.4,1173.9,1028.1,1166.5,527.7,1191.0,832.6,809.7,1377.6,1983.7,959.1,981.3,1220.9,678.6,1731.9
50,893.1,229.1,926.5,1012.3,1224.1,1092.5,254.4,1011.0,609.4,737.2,1807.8,43.8,204.0,1737.0,698.0,227.9,859.6,824.1,965.6,491.0,988.2,1877.8,339.6,705.9,1111.6,953.6,1045.5,1152.6,234.7,482.6,339.8,266.8,1380.4,483.2,1434.1,103.7,666.5,1804.0,948.8,961.6,756.2,275.0,924.5,925.8,29.1,1620.2,1590.7,483.2,757.6,940.2,0.0,1128.6,572.5,425.0,1252.9,1007.5,592.6,477.2,784.7,72.5,590.7,1484.6,192.6,1753.4,491.0,947.4,1725.7,1209.2,1746.0,1909.6,307.4,798.0,531.0,1108.0,1191.7,886.1,723.1,339.1,764.0,685.1,899.3,956.6,1852.9,980.0,456.3,1104.0,555.6,499.5,1068.5,271.8,539.4,947.5,742.1,27.2,724.3,388.4,315.3,961.6,616.1,553.6,1363.8,174.3,971.1,1081.8,1128.6,776.7,415.4,328.7,594.0,266.5,266.3,204.0,1572.8,285.8,312.6,1041.0,804.9,274.0,602.2,1784.5,1052.5,587.4,1216.6,1925.2,1362.7,1141.1,640.2,1357.8,1029.4,231.9,926.5,646.1,1084.8,904.8,537.9,997.2,494.0,416.8,1087.3,1319.2,1012.3,786.8,1140.7,783.9,327.3,1784.5,307.6,1078.1,700.6,833.7,498.7,1903.1,1466.5,1534.8,1037.6,1168.9,612.9,686.5,1489.3,938.3,830.9,926.5,1512.6,166.7,449.2,615.3,1052.4,718.8,872.0,204.0,432.8,1466.6,1455.0,1060.3,1466.7,1307.4,1231.8,1052.2,926.8,780.2,465.7,529.5,472.9,693.2,830.9,1031.4,664.3,234.7,743.4,963.8,96.1,956.4,731.2,257.7,251.6,340.6,1031.5,1746.0,27.2,771.2,1087.3,468.5,1533.4
51,1685.7,1288.2,878.9,1457.0,627.7,2110.8,1313.6,299.2,1538.7,1401.9,1218.9,1094.1,1340.4,1148.1,1362.7,1287.1,450.6,1369.7,1094.9,1218.7,695.4,1288.9,1444.7,1635.2,818.9,931.0,381.2,1435.1,1339.8,1348.0,1205.3,1371.9,1433.9,1348.6,1487.5,1205.8,1595.7,1215.0,1078.1,668.8,1685.4,1140.4,385.8,1055.1,1131.3,1031.2,1001.7,1348.6,1303.2,1869.4,1137.9,0.0,1501.8,1217.6,656.4,1136.8,1117.1,1342.6,689.4,1174.6,614.8,530.3,1058.1,1164.5,1356.5,654.6,1136.8,101.1,1157.1,1320.6,1366.5,1727.2,1460.2,1390.5,237.4,593.3,1387.8,1268.3,1428.8,443.4,876.7,848.7,1264.0,1909.3,714.1,2099.3,1484.9,1289.2,775.8,1330.9,1404.8,362.7,967.5,1129.3,1389.0,1253.8,1180.7,668.8,1545.3,1482.9,767.4,1103.5,1100.5,789.0,0.0,561.0,1344.7,1257.9,1523.2,1371.6,1131.7,1340.4,1319.3,1390.9,1178.0,1617.7,589.3,1203.2,1531.5,1195.6,1181.8,1516.7,620.2,1336.3,1416.2,848.3,670.1,1411.3,1158.7,1097.3,903.9,1575.3,792.0,1034.2,1403.3,704.4,1359.4,1282.2,794.5,364.9,719.5,954.1,1423.2,1342.5,1192.7,1195.6,1366.7,50.4,1009.1,540.9,1211.0,1314.1,877.5,1588.3,373.3,141.3,515.7,1327.8,1542.8,1067.6,538.2,878.9,672.9,1032.1,1378.5,695.0,1181.7,1648.0,1801.3,1340.4,1362.1,877.7,1415.8,767.5,877.8,353.1,635.4,1181.5,878.6,1325.8,1331.1,1394.9,1338.3,1357.9,538.2,353.9,1593.5,1339.8,1147.5,1093.1,1198.3,849.0,1660.4,1236.6,1292.8,1269.9,738.7,1157.1,1129.3,1175.4,794.5,1397.8,944.4
52,1284.0,765.8,741.4,439.8,1588.0,520.0,791.2,1374.9,239.7,552.1,1100.8,528.7,485.0,1261.3,512.9,764.7,1223.5,638.9,780.5,305.9,939.1,2241.7,589.3,520.8,801.4,768.5,1409.4,580.1,484.4,846.5,703.7,516.5,807.9,847.1,861.6,640.4,481.3,2167.8,763.6,855.8,183.7,638.9,1288.4,740.6,565.9,1984.0,1954.5,847.1,572.4,367.7,572.5,1492.4,0.0,1062.7,1616.7,822.4,407.5,386.2,1148.6,609.3,954.6,1848.5,556.5,2117.3,854.9,898.3,1161.6,1573.0,2109.9,2273.4,844.1,225.5,41.5,535.5,1555.5,1249.9,537.9,233.4,578.9,1049.0,714.1,771.5,2216.8,407.5,820.2,531.5,370.5,314.4,844.4,808.5,448.4,1311.4,557.0,563.9,539.1,450.6,679.1,855.8,246.3,183.9,1727.7,398.2,786.0,831.2,1492.4,1140.5,216.8,402.5,408.9,516.2,630.2,485.0,1000.3,535.5,529.4,468.4,1168.8,347.8,232.5,2148.4,715.0,217.7,1580.5,2289.1,790.2,838.0,1004.0,785.3,738.1,595.7,741.3,460.9,828.2,719.7,446.9,948.1,403.0,479.0,825.7,1683.1,963.2,601.7,568.2,598.7,691.2,2148.4,844.3,1442.0,515.5,1197.5,313.6,2266.9,1830.3,962.3,1401.5,1532.8,976.7,501.4,916.8,753.2,1194.8,741.4,1876.4,530.6,264.1,979.1,715.2,349.0,299.5,485.0,247.7,1830.5,882.5,835.8,1830.6,1671.2,1595.6,867.1,741.6,595.0,374.7,438.5,836.7,508.0,1194.8,1395.2,294.5,484.4,558.2,778.6,632.9,771.2,361.4,794.5,437.4,414.5,982.4,2109.9,563.9,586.1,825.7,283.4,1897.2
53,497.3,218.9,1259.8,1483.7,1312.3,922.4,244.2,1099.2,1080.8,1208.6,1896.0,636.2,483.3,1825.2,1169.4,217.7,947.8,1295.5,1475.9,962.4,1076.4,1966.0,619.0,1177.3,1199.8,1311.9,1133.7,1624.0,514.1,890.2,747.4,546.1,1851.8,890.8,1905.5,321.2,1137.9,1892.1,1459.0,1049.7,1227.6,682.6,1012.7,1436.0,395.8,1708.4,1678.9,890.8,1229.0,1074.7,425.0,1216.7,1043.9,0.0,1341.0,1517.8,1064.0,884.7,872.9,398.3,678.9,1572.8,600.2,1841.6,898.6,1035.6,1813.9,1297.4,1834.2,1997.7,297.2,1269.4,1002.4,1579.4,1279.8,974.3,1194.5,810.5,1235.4,773.3,1257.6,1229.7,1941.1,1073.3,544.5,910.9,1027.0,970.9,1156.7,261.5,946.9,1035.7,1213.5,397.8,1195.7,796.0,722.9,1049.7,1087.5,1025.0,1452.0,645.7,1481.4,1169.9,1216.7,864.9,886.8,800.1,1065.4,545.9,673.9,483.3,1996.5,565.1,720.2,1512.4,893.1,745.4,1073.7,1872.7,1562.8,1058.8,1304.8,2013.4,1834.1,1229.3,728.3,1829.2,1539.7,639.4,1284.8,1117.5,1173.0,1415.1,945.4,1085.4,901.6,824.4,1175.5,1407.4,1100.4,1258.2,1612.1,1255.3,734.9,1872.7,297.3,1166.3,1172.0,921.8,970.1,1991.3,1554.6,2034.5,1125.8,1257.1,701.1,1157.9,1960.7,1448.6,919.1,1259.8,1600.8,574.3,920.6,703.4,1562.6,1138.3,1343.4,483.3,904.2,1554.8,2093.0,1148.5,1554.9,1395.6,1320.0,1562.5,1259.5,1251.6,873.2,937.1,880.5,1164.6,919.1,1119.6,997.7,514.1,1214.8,1474.0,328.8,1229.9,1150.7,167.2,835.0,812.0,1119.6,1834.2,397.8,1242.6,1175.5,939.9,1621.6
54,1822.1,1424.6,821.5,1339.7,116.4,2247.2,1450.0,241.8,1675.1,1344.5,700.1,1230.5,1476.8,629.3,1305.3,1423.5,393.2,1312.3,1037.5,1161.3,638.0,770.1,1581.1,1438.3,761.5,873.6,323.8,1317.8,1476.2,1484.4,1341.7,1508.3,1094.0,1485.0,1147.7,1342.2,1398.8,696.2,1020.7,611.4,1821.8,1276.8,328.4,997.7,1267.7,512.4,482.9,1485.0,1245.8,2005.8,1274.3,432.0,1638.2,1354.0,0.0,1079.4,1059.7,1303.7,632.0,1311.0,751.2,631.5,1194.5,645.7,1492.9,597.2,618.0,330.9,638.3,801.8,1503.0,1554.1,1596.6,1273.2,487.4,535.9,1330.4,1404.7,1371.4,794.1,819.3,791.3,745.1,2045.7,850.5,2235.7,1288.0,1231.8,718.4,1467.3,1365.8,305.3,910.1,1265.7,1331.6,1390.2,1317.1,611.4,1681.7,1619.3,256.1,1239.9,1043.1,731.6,432.0,503.6,1481.1,1394.3,1326.3,1508.0,1268.2,1476.8,800.5,1527.3,1314.4,1500.4,531.9,1339.6,1667.9,676.8,1223.7,1653.1,108.9,817.4,1076.3,790.9,612.7,1071.4,1101.3,1233.7,846.5,1378.4,734.6,976.8,1364.3,647.0,1320.5,1418.7,737.1,712.8,662.1,896.7,1305.9,1285.1,1329.1,676.8,1503.1,414.1,951.7,483.5,1153.6,795.3,358.7,838.6,315.9,290.7,721.8,1270.4,1202.9,1010.3,480.8,821.5,404.8,1168.5,1514.9,637.6,1223.8,1784.4,1480.0,1476.8,1498.5,358.9,897.0,710.1,359.0,603.1,124.0,1124.1,821.2,1268.4,1292.2,1356.0,1474.7,1300.5,480.8,717.5,1729.9,1476.2,1090.1,1035.7,1334.7,791.6,1796.8,1373.0,1429.2,1406.3,681.3,638.3,1265.7,1118.0,737.1,1534.2,425.6
55,1836.8,1439.3,836.2,1583.9,360.6,2261.9,1464.7,256.5,1689.8,1359.2,944.3,1245.2,1491.5,873.5,1320.1,1438.2,407.9,1327.0,1052.2,1176.0,652.7,1014.3,1595.9,1453.0,776.2,888.3,338.5,1562.0,1490.9,1499.1,1356.4,1523.0,1338.2,1499.7,1391.9,1356.9,1413.5,940.4,1035.4,626.1,1836.5,1291.5,343.1,1012.4,1282.4,756.6,727.1,1499.7,1260.5,2020.6,1289.0,446.7,1652.9,1368.7,389.3,0.0,1074.4,1318.4,646.7,1325.7,765.9,875.7,1209.2,889.9,1507.6,611.9,862.2,345.6,882.5,1046.0,1517.7,1878.3,1611.3,1517.4,615.8,550.6,1345.1,1419.4,1386.1,808.8,834.0,806.0,989.3,2060.4,865.2,2250.4,1302.7,1246.5,733.1,1482.0,1380.5,320.0,924.8,1280.4,1346.3,1404.9,1331.8,626.1,1696.4,1634.0,500.3,1254.6,1057.8,746.3,446.7,518.3,1495.8,1409.0,1341.1,1522.7,1282.9,1491.5,1044.7,1542.0,1329.1,1744.6,546.6,1354.3,1682.6,921.0,1139.1,1667.8,353.1,1061.6,1320.5,805.6,627.4,1315.6,1116.0,1248.4,861.2,1393.1,749.3,991.5,1379.0,661.7,1335.2,1433.4,751.8,743.3,676.8,911.4,1550.1,1299.8,1343.9,921.0,1517.8,428.8,966.4,498.2,1168.3,1039.5,602.9,1082.8,330.6,305.4,736.5,1285.1,1447.1,1025.0,495.5,836.2,649.0,1183.3,1529.6,652.3,1139.0,1799.1,1724.2,1491.5,1513.2,603.1,1141.2,724.8,603.2,731.5,368.2,44.7,835.9,1283.1,1306.9,1370.7,1489.4,1315.2,495.5,732.2,1744.6,1490.9,1104.8,1050.4,1349.4,806.3,1811.6,1387.7,1443.9,1421.0,696.0,882.5,1280.4,1132.7,751.8,1548.9,669.8
56,1338.6,785.9,333.9,735.1,775.5,927.5,811.3,671.5,444.4,405.1,1359.2,548.8,505.1,1288.4,366.0,784.8,666.4,372.9,373.0,101.6,531.6,1429.2,609.4,378.6,393.9,361.0,753.4,713.2,504.5,708.4,565.6,536.5,711.9,709.0,765.6,660.5,339.1,1355.3,356.2,448.3,591.1,377.0,731.3,333.2,586.0,1171.5,1142.0,709.0,306.5,775.2,592.6,861.6,407.5,1082.7,804.2,414.9,0.0,244.0,788.9,629.3,974.7,1290.6,576.6,1304.8,716.8,490.8,1277.1,760.5,1297.4,1460.9,864.2,632.9,365.9,668.6,1030.7,692.9,391.0,253.5,432.0,1069.1,306.7,364.0,1404.3,815.0,840.3,938.9,228.3,172.2,437.0,828.6,306.2,754.4,149.6,584.0,392.2,308.4,541.1,448.3,451.1,388.6,915.2,418.3,378.6,423.8,861.6,660.6,250.4,422.6,266.7,536.3,492.1,505.1,904.4,555.6,387.2,875.9,688.8,367.9,437.2,1335.9,459.9,422.4,768.0,1476.6,694.3,430.6,769.7,689.3,436.8,457.7,333.9,318.7,420.7,312.2,304.7,540.6,260.8,336.8,418.2,1158.2,555.7,194.2,701.3,345.8,553.1,1335.9,864.4,843.7,108.0,640.5,93.9,1454.4,1017.8,866.4,745.5,720.3,996.8,331.0,820.9,345.7,578.9,333.9,1063.9,550.7,209.9,794.6,459.8,553.7,707.0,505.1,193.5,1018.0,786.6,428.3,1018.1,1146.4,783.1,459.6,334.2,329.0,232.5,296.3,698.7,361.1,578.9,1415.3,499.3,504.5,150.8,371.2,653.0,363.8,566.2,814.6,457.5,434.6,574.9,1297.4,584.0,178.6,418.2,229.2,1084.7
57,1371.6,670.5,577.9,826.0,1019.5,906.2,695.8,1215.7,423.1,388.6,1603.2,433.3,483.8,1532.4,349.4,669.3,1064.3,475.4,617.0,142.4,775.6,1673.2,588.1,357.3,637.9,605.0,1250.2,966.3,483.2,533.6,390.8,515.3,955.9,534.2,1009.6,545.1,317.8,1599.3,600.1,692.3,569.9,202.2,1129.2,577.1,470.6,1415.5,1386.0,534.2,409.0,753.9,477.2,1333.3,386.2,903.5,1048.2,658.9,244.0,0.0,989.4,513.9,795.4,1534.6,284.5,1548.8,542.0,734.8,1521.0,1004.5,1541.4,1704.9,748.8,611.6,344.7,921.7,1396.4,1090.8,374.4,232.2,415.4,889.8,550.7,608.0,1648.2,793.7,661.0,917.7,207.0,71.8,681.0,713.2,62.2,1152.2,393.5,468.6,375.6,133.6,366.3,692.3,429.8,367.3,1159.2,397.0,622.5,667.7,1333.3,981.4,229.1,401.3,245.4,515.0,317.3,483.8,1148.4,534.3,212.4,854.6,1009.6,346.6,415.9,1579.9,703.9,401.1,1012.0,1720.5,938.3,674.5,844.9,933.3,680.8,282.9,577.8,297.5,664.7,556.2,60.7,784.6,16.9,162.0,662.2,1523.9,799.7,438.2,954.3,435.2,378.3,1579.9,749.0,1282.8,352.0,1038.4,150.1,1698.4,1261.8,1110.4,1242.3,964.3,817.6,337.9,1064.9,589.7,1035.6,577.9,1307.9,310.4,188.6,820.0,703.7,532.5,685.7,483.8,172.2,1262.0,1030.5,672.3,1262.1,1512.1,1027.1,703.6,578.1,431.5,11.5,52.4,523.9,344.5,1035.6,1236.1,478.0,483.2,394.7,615.2,537.5,607.7,544.9,699.1,436.2,413.3,818.9,1541.4,468.6,422.6,662.2,207.9,1328.7
58,1354.0,956.5,550.7,1128.9,603.2,1779.0,981.8,390.1,1206.9,1073.8,1186.9,762.3,1008.6,1116.1,1034.6,955.3,238.7,1041.6,766.8,890.5,367.3,1256.9,1113.0,1303.4,490.7,602.8,424.6,1107.0,1008.1,1016.3,873.5,1040.1,1105.7,1016.8,1159.4,874.1,1263.9,1183.0,749.9,340.6,1353.7,808.7,303.6,726.9,799.5,999.3,969.8,1016.8,975.1,1537.7,806.1,689.4,1170.0,885.8,632.0,808.7,788.9,1010.8,0.0,842.9,283.1,1118.3,726.3,1132.5,1024.7,326.5,1104.8,588.3,1125.1,1288.7,1034.8,1395.5,1128.5,1062.4,832.4,265.2,1059.7,936.6,1100.6,325.9,548.5,520.6,1232.0,1577.5,382.3,1767.5,1153.1,1097.0,447.6,999.1,1073.0,326.6,639.4,797.5,1060.9,922.1,848.9,340.6,1213.6,1151.1,742.9,771.8,772.3,460.8,689.4,155.8,1012.9,926.2,1191.5,1039.8,800.0,1008.6,1287.4,1059.1,846.3,1289.6,184.0,871.5,1199.7,1163.6,853.7,1184.9,595.7,1304.3,1088.1,520.2,144.5,1083.1,830.6,765.5,575.7,1243.6,463.9,706.0,1071.5,376.3,1027.7,950.5,466.4,960.0,391.3,626.0,1095.1,1014.4,861.0,1163.6,1034.9,671.5,680.9,212.7,882.8,1282.2,845.5,1325.4,416.7,548.0,253.6,999.7,1214.7,739.5,210.0,550.7,891.7,700.4,1046.7,169.4,853.5,1316.3,1469.5,1008.6,1030.3,845.7,1383.9,439.4,845.8,948.1,610.9,853.4,550.4,997.7,999.3,1063.2,1006.5,1029.8,210.0,672.1,1261.8,1008.1,819.4,765.0,866.5,520.8,1328.7,904.8,961.1,938.1,410.5,1125.1,797.5,847.3,466.4,1066.0,912.5
