,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
55,1592.9,906.3,547.0,971.7,717.3,689.8,868.6,1407.7,888.7,961.0,1036.3,10.6,908.6,1217.7,581.1,1045.7,219.3,681.8,392.3,1192.9,734.2,889.3,519.8,1387.1,305.4,1079.9,983.7,744.6,547.0,387.6,1058.0,1343.9,688.5,678.9,908.2,70.5,1129.6,1196.5,846.9,1148.9,963.7,808.9,434.3,586.2,949.9,978.0,937.4,1021.0,907.7,184.7,608.4,718.2,1148.9,894.6,5.1,0.0,1058.5,930.3,668.0,1103.1,949.7,361.9,415.0,927.0,1127.2,673.2,1342.7,531.9,470.7,1402.5,962.0,700.4,1055.8,1494.9,501.8,413.9,1164.2,636.9,473.3,1072.2,165.6,389.4,941.3,664.0,1058.0,1103.5,800.5,899.6,160.5,241.6,305.3,717.5,532.0,720.9,412.0,1007.4,845.0,432.1,391.1,1205.6,1165.1,742.8,841.9,942.1,1355.1,181.1,1001.7,1201.8,926.6,673.6,180.6,1079.7,267.5,1007.9,1115.7,895.8,489.4,628.3,1546.7,299.8,66.2,407.0,876.3,469.5,437.6,1031.9,462.8,629.3,436.2,843.8,940.1,1121.5,889.9,824.0,90.3,623.3,1010.9,1535.9,397.3,507.6,940.3,606.5,1078.4,1143.4,870.6,441.5,829.8,975.6,673.5,873.4,1125.9,1160.0,555.9,534.7,1122.5,490.8,1432.0,359.7,360.9,1199.9,807.8,753.4,160.4,1148.8,505.9,859.8,1022.4,1017.9,1019.1,560.4,792.8,1016.8,502.0,942.7,964.1,1457.7,299.8,208.0,590.4,962.0,1269.0,735.3,517.6,1197.8,544.9,1101.8,531.7,625.0,654.0,921.4,1002.0,834.4,494.2,487.0,724.8,254.1,362.1,1112.7,460.1,814.7,459.4,815.3,749.8
56,2133.3,1444.3,1010.7,943.7,544.6,682.7,647.0,1528.0,1426.7,802.9,1749.2,1047.9,262.0,1625.0,813.9,501.4,839.2,1219.8,899.4,1164.9,1441.1,667.7,922.5,1507.4,1326.7,1346.8,1622.8,426.9,1010.7,1383.5,974.5,1400.3,658.1,1496.4,880.1,988.0,1382.8,1168.4,625.3,1363.4,935.7,629.2,1371.9,856.1,921.9,1388.2,234.1,579.7,703.5,1180.5,1566.9,628.4,1556.1,414.4,1053.3,1058.5,0.0,241.2,725.4,1510.4,508.4,1299.5,1352.6,1566.1,582.8,1211.2,1399.1,910.4,609.1,1522.7,933.9,693.3,972.2,1615.2,940.4,809.8,1355.1,1538.5,1419.3,1440.1,1161.5,823.0,1710.5,1511.3,974.5,581.9,620.7,419.4,1156.4,879.4,753.2,874.1,910.3,1454.4,667.8,923.9,641.9,1369.7,929.1,1325.9,1285.3,677.4,620.2,784.0,1411.5,898.7,457.4,1609.1,1464.6,562.6,990.9,535.4,791.0,279.4,594.1,275.7,1427.0,1166.3,1666.9,1321.1,1069.8,945.0,443.8,1407.1,1375.2,551.7,1458.6,1625.2,974.2,1381.8,912.1,577.1,448.5,1362.0,1086.2,1161.3,569.6,1544.3,1393.2,1503.4,395.9,1602.4,1198.7,1550.7,429.3,616.9,1367.8,1095.5,730.9,440.8,1246.1,1280.2,523.9,1480.7,1242.8,951.5,1552.2,792.3,1278.2,1171.8,1345.8,1749.2,1156.3,1556.0,749.6,638.2,1661.5,1428.1,1429.3,1098.4,1330.8,1283.7,940.3,1000.2,1021.6,1514.1,1321.1,963.5,618.4,933.9,1389.2,1273.3,867.3,1169.8,714.6,901.6,910.6,781.7,1192.0,480.1,973.9,690.1,1440.3,1424.6,1511.4,1249.9,717.7,538.6,1406.1,334.5,1397.0,1370.0,308.7
57,1892.0,1203.1,769.4,702.5,303.4,441.5,405.7,1286.7,1185.5,760.8,1507.9,919.7,178.1,1383.7,572.7,260.2,755.4,978.5,815.5,923.6,1199.9,426.4,681.2,1266.1,1085.4,1105.5,1381.6,185.7,769.4,1263.0,788.7,1159.0,416.9,1255.2,638.9,904.1,1141.6,927.2,384.0,1122.2,694.4,387.9,1130.6,614.8,680.6,1147.0,7.1,338.4,462.3,1060.0,1325.7,387.2,1314.9,330.6,925.1,930.3,241.2,0.0,484.2,1269.2,267.1,1058.3,1111.3,1324.9,341.6,970.0,1157.8,669.1,525.3,1281.5,692.7,452.1,786.5,1373.9,699.2,568.5,1113.8,1297.2,1178.0,1198.9,1040.9,581.7,1469.3,1270.1,788.7,420.9,379.5,335.6,1035.8,795.6,669.3,632.9,669.1,1213.2,583.9,738.1,400.7,1128.5,687.9,1084.6,1044.1,436.1,379.0,741.9,1170.3,814.8,216.1,1367.8,1223.3,321.4,749.7,294.2,707.2,104.0,433.1,34.4,1185.7,925.1,1425.7,1079.8,864.1,703.8,202.5,1165.9,1134.0,363.4,1338.1,1504.7,733.0,1140.6,670.8,335.9,207.3,1120.7,965.7,920.0,328.3,1303.1,1272.6,1382.9,154.7,1405.3,957.4,1309.4,188.0,533.1,1126.6,854.2,489.7,199.6,1004.9,1039.0,440.1,1239.5,1001.5,710.3,1310.9,708.5,1037.0,930.6,1104.5,1628.7,1035.8,1314.8,508.3,396.9,1420.3,1186.9,1188.1,857.1,1089.6,1042.5,699.1,758.9,780.3,1272.9,1079.8,722.3,377.2,692.7,1148.0,1032.1,626.0,928.5,473.4,859.5,669.3,540.4,950.7,238.8,732.7,448.9,1199.0,1183.4,1270.2,1129.4,633.9,486.1,1164.9,250.7,1155.8,1128.7,224.9
58,1407.9,843.2,332.0,303.8,301.6,68.6,258.4,802.6,825.6,293.0,1148.0,657.4,662.3,899.6,135.3,599.6,832.3,358.8,1005.4,525.0,840.0,279.1,243.8,782.0,725.5,621.4,1021.7,298.5,332.0,1000.7,390.0,674.9,67.3,895.3,240.2,683.5,657.4,528.5,231.3,638.0,295.7,187.7,770.7,177.4,281.9,662.8,491.3,574.9,239.7,797.7,965.8,97.0,830.7,814.7,662.8,668.0,725.4,484.2,0.0,785.0,503.6,698.4,751.4,965.0,681.1,665.1,673.7,231.7,1009.4,797.3,294.0,79.2,387.8,889.8,261.8,448.4,629.7,937.3,818.2,714.7,778.6,461.6,1109.4,910.2,390.0,657.4,179.2,819.7,773.5,854.7,918.4,195.5,231.6,853.3,1025.1,339.4,398.9,768.6,336.9,600.5,559.9,121.6,236.4,274.2,686.1,794.2,555.6,883.7,838.9,319.6,487.4,633.6,880.5,561.8,669.6,449.7,825.8,565.2,941.5,719.9,601.8,322.0,430.2,806.0,774.1,702.9,1075.8,1242.4,351.2,780.7,272.1,675.4,443.8,618.4,703.4,560.1,564.8,818.9,1010.3,1120.6,494.1,1045.4,473.3,825.3,424.5,1054.6,766.7,370.1,5.5,427.3,520.7,554.8,924.3,879.6,517.4,272.9,826.8,972.8,677.1,531.9,602.2,1297.3,773.5,830.6,540.3,218.4,1060.4,702.7,703.9,497.3,729.7,558.3,261.7,274.8,296.2,788.7,719.9,460.0,375.4,294.0,663.8,672.2,188.6,529.9,471.6,433.8,231.9,103.0,590.9,475.3,334.0,166.4,839.1,823.5,910.3,867.1,975.1,666.6,805.0,734.8,795.9,768.9,709.0
59,1017.7,617.9,733.7,874.7,1086.6,853.6,1035.4,412.4,149.5,1070.1,425.9,1092.5,1447.3,172.3,920.3,1384.6,1267.5,485.6,1440.5,846.7,452.4,1056.1,891.9,391.8,744.3,170.6,402.6,1083.5,733.7,864.5,1052.5,737.1,852.3,507.7,902.7,1118.7,127.6,850.2,1008.4,146.9,874.0,972.7,670.5,958.2,905.6,125.2,1276.3,1359.9,1016.7,1002.0,578.3,882.0,103.4,1599.7,1098.0,1103.1,1510.4,1269.2,785.0,0.0,1288.6,704.2,651.2,328.4,1466.0,428.2,735.9,904.0,1518.9,407.1,917.7,864.2,1050.3,499.6,873.9,883.5,162.3,549.8,592.9,70.3,1051.4,896.7,387.2,522.6,1052.5,1442.3,964.2,1604.7,1055.5,1289.8,1353.5,734.0,904.0,465.7,1460.2,1001.9,1183.9,576.1,772.0,210.3,292.7,906.6,1013.4,1051.2,673.3,1229.3,1340.6,156.4,111.6,1104.6,922.5,1418.6,1315.7,1346.8,1454.6,1234.7,609.0,490.7,551.3,738.7,1036.9,741.0,1215.2,589.1,673.9,1487.9,839.0,693.6,687.4,555.4,841.5,1460.3,1228.8,381.6,1138.5,489.9,1349.8,540.6,836.0,784.7,1279.1,657.8,311.7,98.0,1209.5,1489.7,541.4,425.8,782.5,1212.3,322.0,287.6,1604.1,654.3,318.7,862.8,436.6,1407.9,822.7,616.6,365.4,575.1,1055.4,103.3,975.5,995.5,232.9,187.4,188.6,657.5,416.4,233.6,874.0,571.4,565.8,570.8,738.7,895.1,1060.0,917.7,273.7,367.3,889.6,738.9,1014.5,928.5,903.8,888.0,751.1,1260.3,855.6,943.5,613.9,606.6,522.7,932.6,1410.3,1451.6,579.7,1519.8,579.0,435.6,1494.0
60,1911.5,1222.6,788.9,721.9,322.8,461.0,425.2,1306.2,1205.0,618.5,1527.4,939.1,445.3,1403.2,592.2,382.6,1022.5,998.0,1082.7,943.1,1219.4,445.9,700.7,1285.6,1104.9,1125.0,1401.1,205.2,788.9,1282.4,808.2,1178.5,436.4,1274.6,658.4,965.3,1161.0,946.7,403.5,1141.7,713.9,407.4,1150.1,634.3,700.1,1166.5,274.3,146.7,481.8,1079.5,1345.2,406.6,1334.4,597.7,944.6,949.7,508.4,267.1,503.6,1288.6,0.0,1077.8,1130.8,1344.3,464.0,989.5,1177.3,688.6,792.4,1300.9,712.2,471.6,805.9,1393.4,718.7,588.0,1133.3,1316.7,1197.5,1218.4,1060.4,601.2,1488.7,1289.6,808.2,229.2,398.9,602.7,1055.3,1062.7,936.5,652.4,688.5,1232.7,851.1,757.6,420.2,1148.0,707.4,1104.1,1063.5,455.6,398.4,599.7,1189.8,1082.0,338.6,1387.3,1242.8,340.8,769.1,416.6,974.3,344.8,241.4,232.7,1205.2,944.6,1445.1,1099.3,883.5,723.3,222.0,1185.4,1153.5,485.9,1357.6,1524.2,752.5,1160.1,690.3,458.3,109.4,1140.2,985.2,939.5,136.6,1322.5,1292.1,1402.4,277.1,1424.8,976.9,1328.9,79.1,800.2,1146.0,873.7,509.1,219.1,1024.3,1058.4,707.2,1258.9,1021.0,729.7,1330.4,975.6,1056.5,950.0,1124.0,1648.2,1055.3,1334.3,527.8,416.4,1439.8,1206.4,1207.6,876.6,1109.0,1061.9,718.5,778.4,799.8,1292.4,1099.3,741.7,396.6,712.2,1167.5,1051.5,645.5,948.0,492.8,717.3,688.8,559.9,970.2,141.0,752.2,468.4,1218.5,1202.8,1289.6,1148.9,901.0,294.4,1184.3,517.8,1175.2,1148.2,492.0
61,1315.0,309.6,392.1,1002.2,845.4,720.3,899.1,1008.8,489.8,991.5,624.4,372.5,1236.4,818.8,611.5,1173.8,925.9,437.3,1098.9,1155.9,316.4,919.8,550.3,988.2,98.0,680.9,498.1,872.6,392.1,728.5,1088.4,940.5,718.9,371.7,938.6,777.1,730.6,1159.5,877.4,750.0,994.2,839.4,130.2,616.6,980.4,579.1,1065.4,1149.0,938.1,891.3,442.2,748.7,750.0,1388.9,367.1,361.9,1299.5,1058.3,698.4,704.2,1077.8,0.0,110.9,441.4,1255.2,471.7,939.3,562.4,1177.3,1003.6,992.4,730.9,1086.2,1096.0,532.3,541.9,765.3,413.7,169.2,673.3,872.2,555.1,585.8,386.6,1088.4,1231.5,830.9,1393.9,867.1,948.2,1011.9,747.9,562.4,329.7,1118.6,1037.8,973.0,128.1,430.4,806.7,766.2,773.3,872.3,972.6,951.8,887.7,1129.7,510.8,527.7,801.6,580.9,1207.8,974.1,1136.0,1243.7,1023.9,185.3,384.3,1147.8,92.4,695.3,399.4,1004.4,165.5,133.6,1277.0,702.9,704.3,345.8,247.2,970.6,1249.5,1017.9,425.0,796.9,378.8,1139.0,1137.0,699.9,648.6,1068.3,521.8,679.5,744.5,998.7,1148.1,233.1,576.7,703.9,1001.4,727.0,761.0,1262.5,230.6,723.6,521.2,1033.0,1066.3,176.4,925.8,408.8,773.7,867.0,749.8,633.9,890.3,536.8,619.0,620.2,201.2,283.1,617.9,532.4,671.6,666.0,1054.3,92.4,553.5,718.4,992.4,870.1,336.4,548.0,1048.2,672.9,1132.2,562.2,655.5,250.0,1049.4,1032.4,864.8,190.2,183.0,386.7,796.5,1068.7,1240.8,156.1,1309.0,155.4,235.3,1283.1
62,1262.0,256.6,445.1,1055.2,898.4,773.3,952.1,955.8,436.8,1044.5,571.4,425.6,1289.5,765.8,664.6,1226.8,978.9,293.3,1152.0,1102.9,263.4,972.8,603.3,935.2,151.1,627.9,445.1,925.6,445.1,675.4,1141.4,887.5,772.0,318.6,991.6,830.1,677.6,1106.4,930.4,697.0,1047.2,892.4,77.2,669.7,1033.4,526.0,1118.5,1202.1,991.1,944.3,389.2,801.7,696.9,1441.9,420.1,415.0,1352.6,1111.3,751.4,651.2,1130.8,110.9,0.0,388.3,1308.2,418.6,886.3,615.4,1230.3,950.5,1045.5,783.9,1139.2,1043.0,585.3,595.0,712.3,360.7,116.2,620.3,925.2,608.2,532.7,333.5,1141.4,1284.5,883.9,1446.9,920.1,1001.2,1064.9,801.0,615.5,276.7,1171.7,1090.9,1026.1,75.1,483.5,753.7,713.1,826.3,925.3,1025.6,898.7,940.8,1182.8,457.7,474.6,854.6,633.9,1260.8,1027.1,1189.0,1296.7,1076.9,132.3,331.3,1094.7,145.5,748.3,452.4,1057.4,112.5,22.7,1330.1,649.9,651.2,398.8,194.1,1023.6,1302.5,1070.9,372.0,850.0,234.8,1192.0,1084.0,646.9,595.6,1121.3,468.8,626.5,691.5,1051.7,1201.2,180.1,523.7,756.9,1054.5,673.9,708.0,1315.5,177.6,670.6,574.3,980.0,1119.4,229.4,872.8,355.8,720.6,920.1,696.8,686.9,943.3,483.8,565.9,567.1,254.2,230.1,564.9,585.4,618.6,612.9,1001.3,145.5,606.5,771.5,1045.5,817.1,283.3,601.1,995.1,725.9,1185.3,615.2,708.5,303.1,1102.5,1085.4,917.9,137.2,130.0,333.6,743.5,1121.7,1293.8,103.0,1362.0,102.3,182.3,1336.2
63,873.7,355.1,658.6,1061.6,1111.9,986.8,1165.7,882.0,363.0,1258.0,183.1,916.4,1503.0,219.2,878.1,1440.3,1083.6,558.8,1256.7,1033.6,192.8,1186.3,816.8,861.4,481.5,441.2,74.2,1139.2,658.6,604.8,1239.4,818.2,985.5,248.1,1089.6,934.8,398.3,1037.1,1143.9,417.6,1060.9,1105.9,407.6,883.2,1092.6,452.2,1332.0,1415.6,1204.7,742.3,318.6,1015.2,305.1,1655.4,921.8,927.0,1566.1,1324.9,965.0,328.4,1344.3,441.4,388.3,0.0,1521.7,510.0,817.0,828.9,1335.1,876.8,1104.6,997.4,1237.2,721.3,798.8,808.5,432.9,290.1,330.0,340.9,791.7,821.7,144.4,263.0,1239.4,1498.0,1097.5,1660.4,795.8,1106.0,1169.7,920.9,829.0,206.1,1276.4,1188.8,1239.6,313.3,697.0,679.9,639.4,1039.8,1138.9,1239.1,829.4,1045.5,1396.3,230.5,271.3,1068.2,847.5,1474.3,1131.8,1402.5,1510.3,1290.4,346.1,418.7,1012.1,475.9,961.9,665.9,1270.9,326.3,411.0,1543.6,579.3,450.7,612.3,292.6,1028.4,1516.0,1284.5,463.3,892.9,500.3,1405.5,1010.2,576.3,525.0,1334.8,398.2,552.7,299.6,1265.2,1305.9,278.6,612.2,970.5,1268.0,600.2,634.2,1420.2,391.4,596.8,787.8,906.2,1224.1,559.8,803.5,447.1,332.3,795.7,305.0,900.4,1156.8,95.4,492.2,493.3,582.5,227.1,491.1,799.0,758.4,752.7,932.0,475.9,820.1,985.0,1104.6,743.3,371.9,814.6,925.8,939.5,1115.4,828.7,922.0,676.1,1316.0,1042.5,1131.4,351.0,343.8,263.0,672.9,1226.5,1507.3,316.9,1575.5,316.2,206.0,1549.7
64,2088.9,1400.0,966.3,899.4,500.3,638.4,602.6,1483.6,1382.4,957.7,1704.8,1107.7,288.7,1580.6,769.6,130.0,899.0,1175.4,959.2,1120.5,1396.8,623.3,878.1,1463.0,1282.3,1302.4,1578.5,382.6,966.3,1443.3,985.6,1355.9,613.8,1452.1,835.8,1047.8,1338.5,1124.1,580.9,1319.1,891.3,584.8,1327.5,811.7,877.5,1343.9,348.7,535.3,659.2,1240.3,1522.6,584.0,1511.8,312.6,1113.1,1118.3,638.1,341.6,681.1,1466.0,464.0,1255.2,1308.2,1521.7,0.0,1166.9,1354.7,866.0,668.9,1478.4,889.6,649.0,983.4,1570.8,896.1,765.4,1310.7,1494.1,1374.9,1395.8,1221.2,778.6,1666.2,1467.0,985.6,617.8,576.4,327.9,1216.2,939.2,813.0,829.8,865.9,1410.1,727.6,935.0,597.6,1325.4,884.8,1281.5,1241.0,633.0,575.8,938.8,1367.2,958.4,155.2,1564.7,1420.2,518.3,946.5,164.0,850.8,202.9,630.0,307.1,1382.6,1122.0,1622.6,1276.7,1129.5,900.7,230.0,1362.8,1330.9,153.4,1518.4,1685.0,929.9,1337.5,867.7,125.8,404.2,1317.6,1146.0,1116.9,525.2,1499.9,1452.9,1563.2,186.9,1662.2,1154.3,1506.3,384.9,676.7,1323.5,1051.1,686.5,396.5,1201.8,1235.8,583.7,1436.3,1198.4,907.2,1507.8,852.1,1233.9,1127.5,1301.4,1809.0,1216.1,1511.7,705.2,593.8,1617.2,1383.8,1385.0,1054.0,1286.4,1239.4,896.0,955.8,977.2,1469.8,1276.7,919.2,574.0,889.6,1344.9,1228.9,822.9,1125.4,670.2,1056.4,866.2,737.3,1147.6,435.7,929.6,645.8,1395.9,1380.3,1467.1,1309.7,777.5,683.0,1361.8,314.3,1352.6,1325.6,368.5
65,1338.1,385.4,303.8,846.3,757.1,733.7,915.5,732.8,321.3,950.2,693.0,662.6,1148.1,542.8,523.2,1085.5,837.6,72.3,1010.6,884.4,385.0,936.2,462.0,712.2,511.8,404.9,566.7,784.3,303.8,797.1,932.5,668.9,732.3,440.3,782.7,688.8,454.6,887.9,888.4,474.0,838.3,852.8,437.9,528.3,824.5,303.0,977.1,1060.7,896.8,803.0,510.8,762.1,473.9,1300.6,668.1,673.2,1211.2,970.0,665.1,428.2,989.5,471.7,418.6,510.0,1166.9,0.0,667.7,474.1,1089.0,727.5,836.6,744.3,930.3,820.0,444.0,453.6,489.3,482.3,360.4,397.3,783.9,466.8,654.4,455.2,932.5,1143.2,844.3,1305.6,778.8,859.9,923.6,614.0,474.1,398.3,1030.3,882.0,884.7,343.6,342.1,530.7,490.1,786.7,893.5,931.3,680.2,799.4,1041.4,526.9,359.2,713.3,492.6,1119.5,885.8,1047.6,1155.4,935.6,376.5,62.6,871.7,506.2,607.0,311.1,916.1,356.6,441.3,1188.7,771.5,772.9,257.5,322.9,721.6,1161.2,929.6,46.6,708.6,76.6,1050.6,861.0,768.5,717.2,980.0,590.4,403.5,468.5,910.4,1059.8,308.9,301.2,662.6,913.1,450.9,485.0,1174.2,421.8,447.6,432.9,757.0,978.0,407.5,654.2,62.8,842.3,778.7,473.8,545.6,875.5,605.4,342.9,344.1,227.6,271.9,341.9,444.1,396.1,390.5,782.8,506.2,465.2,630.1,836.6,594.1,135.3,459.7,776.6,584.6,976.4,473.9,308.1,321.2,961.1,876.5,823.5,381.3,374.1,455.3,865.1,980.4,1152.5,347.2,1220.7,346.5,311.1,1194.8
66,802.7,853.0,1005.7,435.5,975.3,742.3,751.0,323.5,628.3,634.0,1000.0,1332.1,1336.0,744.6,809.0,1273.3,1507.0,665.6,1680.1,407.5,692.0,771.7,917.5,344.1,979.4,466.4,873.7,972.2,1005.7,1104.1,661.7,1.2,741.0,747.3,511.9,1358.2,502.5,411.0,723.9,483.1,434.8,861.4,905.6,851.1,466.5,507.9,1165.0,1089.2,732.3,1241.5,817.8,770.7,675.8,1488.4,1337.5,1342.7,1399.1,1157.8,673.7,630.1,1177.3,939.3,886.3,817.0,1354.7,667.7,0.0,905.4,1683.1,328.8,478.5,752.9,659.4,551.1,935.5,1123.1,474.7,789.3,828.0,559.8,1290.9,1136.3,961.4,762.2,661.7,1050.4,852.9,1493.4,1295.0,1529.4,1593.1,622.7,905.3,705.3,1699.8,611.1,1072.6,811.2,1011.6,445.5,405.0,795.3,729.0,652.9,62.6,1468.9,1229.3,728.7,684.0,993.3,1162.1,1307.3,1555.2,1235.5,1062.6,1123.4,844.1,709.9,336.3,973.8,1276.5,980.5,1103.9,824.2,909.0,1376.6,1078.5,1079.9,926.9,790.5,567.3,1349.0,1117.5,621.1,1378.1,729.4,1238.5,195.3,1075.5,1024.2,1167.8,897.4,318.3,670.3,1098.2,1729.3,776.5,461.0,671.2,1101.0,365.8,399.9,1597.9,889.4,362.4,946.5,299.3,1647.5,1057.8,177.4,604.9,1149.3,1295.0,675.7,1215.0,711.0,805.3,547.8,549.0,897.1,655.9,403.4,935.3,460.1,454.5,165.1,973.8,1134.7,1049.1,478.5,462.2,602.9,862.3,299.7,1145.3,489.3,905.6,776.7,990.7,1149.0,416.4,659.1,849.0,841.7,762.3,1172.1,1649.8,1007.1,814.8,1408.5,814.1,675.2,1382.7
67,1639.6,707.2,196.0,535.5,486.6,253.6,432.4,1034.3,689.6,524.7,1012.0,521.3,847.2,1018.6,96.4,784.6,696.3,482.6,869.3,756.7,704.0,453.1,12.1,1013.7,589.5,880.7,885.7,483.4,196.0,864.6,621.7,906.6,252.2,759.3,471.9,547.5,889.1,760.2,410.7,869.8,527.5,372.7,634.7,54.3,513.7,778.8,676.3,759.9,471.4,661.7,829.8,282.0,949.7,999.7,526.8,531.9,910.4,669.1,231.7,904.0,688.6,562.4,615.4,828.9,866.0,474.1,905.4,0.0,947.7,1029.0,525.7,264.2,619.5,1121.5,30.1,312.3,965.1,801.3,682.1,873.1,642.6,325.5,973.3,774.2,621.7,842.3,364.2,1004.7,637.5,718.6,782.3,281.2,0.1,717.3,889.0,571.1,583.9,632.6,200.8,832.2,791.6,306.6,405.6,505.9,917.9,658.1,740.6,1002.7,727.4,504.6,351.3,818.6,744.5,746.8,854.5,634.7,689.8,429.2,1173.2,583.9,465.7,186.0,615.2,670.0,638.1,887.9,939.7,1106.3,215.2,644.7,503.8,860.3,628.7,624.8,567.3,424.1,749.8,1050.6,874.3,984.6,679.1,909.4,705.0,944.3,609.5,918.5,630.6,776.5,237.2,612.3,752.4,786.5,1032.9,743.5,749.1,41.1,1058.5,836.7,541.1,763.6,608.6,1161.2,637.4,949.6,404.3,423.6,924.4,818.7,819.9,361.2,593.6,817.7,30.0,506.5,527.9,1020.4,583.9,323.9,488.8,525.7,895.5,536.1,38.6,761.6,443.3,665.5,0.2,188.8,454.8,660.3,565.7,398.1,703.1,687.5,774.2,731.1,839.1,851.6,669.0,919.8,659.8,632.8,894.0
68,2001.0,1322.1,962.8,1227.7,828.7,966.8,931.0,1823.5,1304.5,1286.0,1444.4,460.1,459.3,1633.5,996.8,667.4,404.8,1097.5,290.2,1448.9,1142.3,951.7,935.6,1802.9,1204.4,1495.6,1391.8,711.0,962.8,795.7,1314.0,1759.6,942.2,1087.0,1164.2,400.2,1545.3,1452.5,909.3,1564.7,1219.7,913.2,1249.6,1002.0,1205.9,1393.7,518.1,863.7,987.6,592.7,1016.5,912.4,1564.6,445.2,465.5,470.7,609.1,525.3,1009.4,1518.9,792.4,1177.3,1230.3,1335.1,668.9,1089.0,1758.4,947.7,0.0,1818.2,1218.0,977.4,1311.8,1910.7,917.6,829.7,1580.0,1044.9,1297.0,1488.0,573.7,805.2,1349.3,1072.1,1314.0,946.1,904.7,450.2,568.6,270.3,448.6,1133.2,947.7,1129.0,58.6,1263.4,926.0,1247.5,806.9,1621.4,1580.8,961.4,904.2,1267.2,1770.9,289.5,692.6,1617.6,1342.3,846.7,596.4,701.4,453.0,551.5,958.4,559.7,1304.7,1044.1,1962.4,1198.8,482.0,822.8,727.8,1284.9,1253.0,582.5,870.8,1037.4,852.0,1259.6,1196.1,617.4,732.6,1239.7,498.4,1039.0,853.6,1951.7,805.4,915.6,680.0,1014.6,1494.2,1559.2,713.3,312.4,1245.5,1391.4,1014.9,724.9,1541.6,1575.7,85.2,1358.4,1538.3,906.5,1847.7,183.2,1156.0,1455.9,1223.5,1161.4,568.5,1564.5,921.6,922.2,1430.5,1433.6,1434.8,976.1,1208.5,1432.6,917.7,1284.2,1305.6,1873.5,1198.8,623.8,902.4,1218.0,1684.8,1151.0,933.3,1453.8,960.6,1384.8,947.5,1040.8,1069.7,764.1,1258.0,974.2,1318.0,1302.4,1132.8,662.1,108.6,1011.4,1283.9,365.3,1274.7,1223.4,300.4
69,610.6,917.3,1033.0,714.1,1098.9,865.9,1047.7,5.3,498.9,912.7,772.1,1391.9,1459.6,521.7,932.6,1396.9,1566.8,784.9,1739.9,686.2,751.8,1068.4,1041.1,15.3,1043.7,318.2,933.5,1095.8,1033.0,1163.8,940.3,329.9,864.6,807.1,790.5,1418.0,279.6,689.7,1020.7,260.2,713.5,985.0,969.8,974.7,745.1,431.2,1288.6,1372.2,1029.1,1301.3,877.6,894.3,452.9,1612.0,1397.3,1402.5,1522.7,1281.5,797.3,407.1,1300.9,1003.6,950.5,876.8,1478.4,727.5,328.8,1029.0,1818.2,0.0,757.2,876.5,938.1,222.3,1059.1,1182.9,309.9,849.1,892.2,336.9,1350.7,1196.1,677.1,822.0,940.3,1454.7,976.5,1617.1,1354.8,1589.2,1652.8,746.3,1028.9,765.1,1759.6,889.7,1196.2,875.4,1071.4,196.8,305.0,918.9,1025.7,931.6,266.2,1528.7,1352.9,505.8,461.1,1116.9,1221.9,1430.9,1615.0,1359.1,1466.9,1247.0,908.3,790.1,144.2,1038.1,1336.3,1040.3,1227.5,888.5,973.2,1500.2,1138.3,905.8,986.7,854.8,846.0,1472.7,1241.1,680.9,1437.9,789.2,1362.1,133.4,1135.3,1084.0,1291.4,957.2,324.0,447.4,1221.8,1789.1,840.8,584.6,794.9,1224.6,334.3,299.9,1721.6,953.6,331.0,1070.2,29.5,1707.3,1122.0,456.0,664.7,787.4,1354.8,452.8,1274.8,1007.8,582.4,493.4,494.6,956.9,715.7,463.2,1059.0,583.8,578.1,163.6,1038.1,1194.5,1172.7,757.2,133.5,666.7,985.9,578.4,1313.8,768.0,1029.2,900.3,1050.5,1272.6,695.1,955.8,913.2,906.0,822.1,1231.9,1709.6,1463.9,879.1,1532.1,878.4,735.0,1506.3
