,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
49,582.5,1010.1,395.4,656.8,1188.4,353.6,571.6,294.8,407.0,901.6,786.7,574.6,1061.0,396.2,293.9,308.0,325.0,260.6,673.4,864.7,373.0,66.7,416.7,574.6,340.8,813.0,701.0,916.2,707.9,953.6,1.6,314.2,360.7,722.5,714.8,232.2,583.6,378.8,447.9,984.2,424.4,936.8,1034.5,512.4,476.1,1098.2,496.4,406.7,597.4,0.0,631.1,949.9,313.4,878.4,1160.9,594.4,285.0,547.0,233.5,901.6,209.3,630.1,1078.8,603.0,138.3,573.9,657.6,534.6,311.9,657.5,482.8,346.1,922.7,968.6,613.9,739.4,347.4,727.1,709.4,430.9,612.7,604.0,417.7,346.9,385.1,927.5,451.0,669.7,249.2,803.6,344.4,443.4,1117.3,601.2,462.8,972.7,537.8,803.5,1202.9,643.4,679.7,435.6,566.6,1043.2,621.3,599.1,1191.4,684.2,505.8,460.3,383.1,366.8,642.0,365.9,613.7,217.0,330.6,1137.3,800.0,581.3,688.5,743.5,1024.5,1124.8,334.5,727.1,933.1,499.4,510.5,817.2,549.1,634.0,607.4,776.6,447.0,994.1,612.1,614.0,664.6,793.7,939.0,121.3,989.9,334.3,589.3,902.6,500.3,616.0,608.3,609.0,584.6,504.7,327.8,611.4,1190.8,852.6,473.0,940.0,769.0,605.9,426.2,629.9,939.0,800.4,918.7,464.6,462.8,363.4,615.2,702.4,885.2,400.8,574.6,397.7,648.1,249.1,506.5,280.4,881.4,342.6,606.8,479.8,245.8,968.3,812.3,804.8,549.1,762.2,783.0,427.4,418.6,631.3,382.0,360.7,717.1,803.6,487.0,318.5,586.1,540.3,381.7,490.1,972.2
50,862.3,440.2,389.5,351.5,647.6,697.9,337.3,392.1,401.1,864.0,507.3,269.3,491.1,389.4,403.6,419.2,517.1,463.5,103.5,407.8,299.1,657.0,620.8,269.3,645.7,507.7,395.7,356.3,138.0,916.0,629.5,795.0,337.0,218.3,677.2,435.1,449.7,582.9,249.1,888.5,417.6,899.2,814.2,139.9,375.8,528.3,370.0,623.3,69.5,631.1,0.0,912.3,510.1,840.8,591.0,72.5,487.9,144.3,436.4,864.0,688.6,132.2,508.9,464.3,492.8,88.0,352.3,346.6,586.0,355.7,211.6,443.4,885.1,931.0,453.4,837.3,444.7,825.0,216.4,268.3,554.6,298.7,411.8,551.0,704.9,889.9,201.3,392.8,452.1,766.0,353.3,437.5,718.7,115.3,690.7,930.2,479.7,498.2,633.0,238.2,575.9,429.7,261.3,777.3,9.8,113.2,621.5,378.9,603.7,236.7,570.2,360.9,10.9,457.6,43.8,680.9,427.9,567.4,776.1,447.4,118.6,539.5,454.6,554.9,360.8,825.0,895.5,480.7,205.2,793.3,243.8,2.9,549.3,499.3,396.3,940.1,455.2,208.5,33.5,756.1,901.4,711.6,952.3,360.1,103.4,865.0,152.0,213.3,459.0,57.9,98.7,199.4,685.6,19.7,645.2,419.9,315.9,402.0,463.7,300.6,583.9,727.8,424.0,762.8,881.1,189.7,690.7,357.5,309.9,558.4,847.6,394.9,269.3,391.8,414.4,452.0,380.1,617.5,843.8,609.5,704.7,379.5,426.8,456.3,774.7,767.2,243.8,724.6,477.7,338.7,286.1,436.0,413.2,462.8,573.1,766.0,584.9,375.9,528.0,331.2,318.0,141.0,848.3
51,1491.6,628.7,979.8,1150.0,419.4,717.1,1111.4,890.4,991.4,48.3,466.4,1067.8,560.4,607.4,717.4,701.4,920.6,856.2,915.6,710.4,893.1,975.8,640.0,1067.8,664.9,985.3,1069.5,751.2,939.0,3.7,948.3,821.3,717.9,837.4,327.5,827.8,552.1,602.1,774.1,163.0,645.1,110.5,265.5,900.0,1047.4,523.2,549.7,1136.5,842.8,949.9,912.3,0.0,909.0,113.5,628.2,839.8,880.6,955.8,829.1,48.3,1092.1,806.1,542.6,571.5,839.5,939.1,1150.8,621.2,989.5,1154.2,708.1,941.7,223.9,66.9,582.4,501.0,943.0,531.7,824.3,772.8,407.3,1097.2,1002.1,954.5,1114.9,68.2,849.8,639.9,844.8,311.7,734.2,1039.0,348.3,966.4,709.9,129.0,440.0,976.9,434.0,694.5,359.4,1031.2,1059.8,274.2,902.5,964.3,445.5,1096.2,561.7,761.7,566.8,951.2,923.2,961.5,868.5,1084.4,926.2,604.6,396.2,549.8,919.6,423.2,612.4,592.1,686.1,531.7,106.8,504.2,1003.7,413.4,1042.3,915.2,436.4,1267.8,1033.7,150.4,580.6,703.8,945.8,376.2,10.9,1030.4,141.0,705.3,954.5,133.9,887.9,1024.8,576.8,854.4,949.8,997.9,704.8,892.6,421.8,698.3,987.5,791.3,1021.3,1099.1,545.9,478.1,813.3,167.2,92.4,910.2,709.9,947.8,1108.4,382.1,116.5,985.2,1067.8,982.1,618.3,844.7,539.6,1021.0,112.7,628.7,488.6,1051.1,787.1,845.6,155.3,387.3,1042.3,220.8,1028.8,908.5,767.0,599.8,595.8,956.3,396.8,311.7,462.9,689.6,391.7,1081.4,803.9,952.5,203.2
52,595.1,889.1,203.3,414.1,1096.5,516.7,258.2,125.8,164.1,860.7,745.8,453.6,940.0,315.3,213.0,239.2,11.6,80.2,552.4,753.0,258.2,325.7,537.6,359.5,503.9,692.0,580.0,804.5,586.9,912.7,311.8,477.3,258.8,610.5,673.9,81.2,502.7,499.7,336.2,943.3,343.5,895.9,993.6,396.8,162.7,977.2,415.5,227.5,481.8,313.4,510.1,909.0,0.0,837.5,1039.9,478.8,55.4,426.0,79.9,860.7,183.1,514.5,957.8,522.1,175.1,452.9,414.9,453.7,80.5,344.1,384.2,74.5,881.8,927.7,533.0,787.2,73.2,774.9,597.4,328.3,543.9,330.1,174.8,45.5,205.9,886.6,339.2,588.8,64.2,762.7,242.5,130.0,1076.4,480.2,607.5,931.8,469.0,682.5,1081.9,531.7,638.8,122.2,367.5,1002.3,500.3,478.1,1070.4,563.2,553.6,348.6,487.0,165.1,521.0,52.5,492.7,175.4,90.0,1016.3,772.8,500.4,567.5,702.6,903.5,1003.8,249.4,774.9,892.2,430.6,389.5,790.0,385.0,513.0,538.6,487.7,133.6,953.2,531.2,502.0,543.6,752.8,898.1,271.1,949.0,249.2,468.3,861.7,384.7,495.0,527.4,493.4,463.6,383.7,490.9,490.4,1094.1,740.9,194.2,819.0,648.0,484.9,530.1,677.7,818.0,759.5,877.8,343.6,607.5,168.5,494.2,661.5,844.3,131.1,453.6,134.2,567.2,64.3,425.6,112.0,840.5,505.7,654.6,166.4,131.0,847.3,771.4,763.9,385.0,721.3,662.0,312.6,315.5,550.4,313.2,47.3,676.2,762.7,534.8,237.6,517.3,226.9,278.6,369.1,931.3
53,1420.1,694.0,908.3,1078.5,484.7,645.6,1039.9,818.9,919.9,113.6,394.9,996.3,625.7,535.9,645.9,629.9,849.1,784.7,844.1,638.9,821.6,904.3,568.5,996.3,593.4,986.1,1070.3,690.4,867.5,117.2,876.8,749.8,646.4,765.9,256.0,756.3,480.6,530.6,702.6,228.3,573.6,97.8,330.8,828.5,975.9,588.5,478.2,1065.0,771.3,878.4,840.8,113.5,837.5,0.0,693.5,768.3,809.1,884.3,757.6,113.6,1020.6,734.6,607.9,500.0,768.0,867.6,1079.3,549.7,918.0,1082.7,636.6,870.2,289.2,132.2,510.9,435.9,871.5,466.6,752.8,701.3,335.8,1025.7,930.6,883.0,1043.4,88.5,778.3,568.4,773.3,246.6,662.7,967.5,413.6,894.9,638.4,194.3,368.5,977.7,499.3,623.0,287.9,959.7,988.3,339.5,831.0,892.8,510.8,1097.0,490.2,690.2,495.3,879.7,851.7,890.0,797.0,1012.9,854.7,669.9,331.1,478.3,848.1,351.7,677.7,657.4,614.6,466.6,94.1,432.7,932.2,348.3,970.8,843.7,364.9,1226.3,962.2,215.7,509.1,632.3,874.3,311.1,102.6,958.9,206.3,633.8,883.0,63.6,816.4,953.3,505.3,782.9,878.3,926.4,633.3,821.1,487.1,626.8,916.0,792.1,1022.1,1027.6,474.4,406.6,814.1,93.1,79.7,838.7,638.4,876.3,1036.9,310.6,46.2,913.7,996.3,910.6,546.8,773.2,468.1,949.5,42.4,557.2,417.1,979.6,715.6,846.4,81.2,322.2,970.8,146.7,1029.6,837.0,695.5,528.3,524.3,884.8,325.3,246.6,391.4,618.1,320.2,1009.9,732.4,881.0,268.5
54,1370.7,152.7,919.3,881.3,208.8,1014.0,867.1,921.9,930.9,628.3,647.6,696.2,259.7,824.9,906.9,922.5,1046.9,993.3,556.9,342.2,828.9,1186.8,936.9,799.1,961.8,524.8,609.0,290.7,521.8,631.9,1159.3,1118.2,840.3,585.7,774.8,964.9,661.3,899.0,752.4,465.2,862.6,690.5,390.9,669.7,905.6,296.9,713.7,1153.1,599.3,1160.9,591.0,628.2,1039.9,693.5,0.0,600.9,1017.7,674.1,966.2,628.3,1218.4,541.2,277.5,675.9,1022.6,617.8,882.1,673.8,1115.8,885.5,714.9,973.2,575.4,591.3,665.0,948.3,974.5,915.9,595.2,771.6,813.5,828.5,941.6,1080.8,1234.7,648.2,720.3,604.4,981.9,759.0,856.6,967.3,279.9,645.1,1006.8,506.9,738.6,516.4,194.2,583.9,716.2,959.5,791.1,354.0,581.2,643.0,182.7,635.7,862.6,740.0,863.7,890.7,601.9,987.4,573.6,1210.7,957.7,36.6,843.5,659.0,502.4,679.8,136.4,73.7,864.1,915.9,686.8,739.6,735.0,860.7,773.6,593.9,808.2,807.3,926.1,516.8,666.8,593.2,624.5,823.5,617.3,1241.4,551.0,863.4,633.2,713.9,681.8,743.1,670.6,587.7,628.5,729.2,1001.7,571.3,206.4,354.3,845.7,330.8,560.8,664.9,842.8,901.1,352.8,681.6,672.4,719.5,1006.8,887.3,664.8,698.7,696.5,924.7,696.2,921.6,626.0,981.8,703.6,1147.3,692.7,925.6,911.6,909.3,945.8,385.1,693.5,834.6,773.6,730.9,568.3,857.7,789.4,647.6,828.1,992.6,713.4,759.0,843.8,879.2,786.9,861.0,821.3,670.8,425.0
55,873.6,450.1,355.8,362.8,657.5,625.4,348.6,358.4,367.4,791.5,434.8,280.6,501.0,316.9,331.1,346.7,485.8,429.8,114.8,387.0,265.4,620.3,548.3,280.6,573.2,519.0,407.0,366.2,149.3,843.5,592.8,729.6,264.5,157.0,604.7,401.4,377.2,510.4,176.6,874.1,345.1,826.7,824.1,120.4,344.5,538.2,297.5,634.6,3.0,594.4,72.5,839.8,478.8,768.3,600.9,0.0,454.2,155.6,402.7,791.5,657.3,59.7,518.8,391.8,456.1,99.3,363.6,274.1,554.7,367.0,139.1,409.7,812.6,858.5,380.9,764.8,411.0,752.5,143.9,195.8,482.1,310.0,378.1,519.7,680.1,817.4,143.4,320.3,418.4,693.5,280.8,406.2,728.6,126.6,618.2,862.6,407.2,509.5,642.9,165.7,503.4,398.4,272.6,787.2,62.7,124.5,631.4,390.2,531.2,164.2,497.7,327.2,83.4,426.3,28.7,649.6,394.2,577.3,703.6,374.9,129.9,467.0,464.5,564.8,288.3,752.5,823.0,408.2,216.5,720.8,255.1,75.4,476.8,510.6,365.0,884.0,382.7,136.0,106.0,683.6,828.9,674.9,879.8,287.6,114.7,792.5,108.3,224.6,386.5,14.6,110.0,210.7,613.1,52.8,655.1,374.9,284.6,411.9,475.0,311.9,511.4,655.3,433.9,690.3,808.6,183.2,618.2,323.8,321.2,485.9,775.1,361.2,280.6,358.1,341.9,418.3,307.6,586.2,771.3,537.0,632.2,348.2,368.9,466.2,702.2,694.7,255.1,652.1,489.0,280.8,213.6,363.5,340.7,431.5,500.6,693.5,512.4,303.4,455.5,342.5,245.5,152.3,858.2
56,650.5,866.9,252.2,469.5,1074.3,488.3,313.6,151.6,219.5,832.3,717.4,431.4,917.8,286.9,184.6,210.8,67.0,51.8,530.2,727.2,229.8,310.9,509.2,414.9,475.5,669.8,557.8,778.7,564.7,884.3,283.4,448.9,230.4,585.0,645.5,52.8,474.3,471.3,307.8,914.9,315.1,867.5,965.2,372.2,218.1,955.0,387.1,282.9,457.2,285.0,487.9,880.6,55.4,809.1,1017.7,454.2,0.0,403.8,51.5,832.3,238.5,489.9,935.6,493.7,146.7,430.7,470.3,425.3,135.9,399.5,355.8,129.9,853.4,899.3,504.6,758.8,128.6,746.5,571.9,299.9,515.5,385.5,230.2,100.9,261.3,858.2,310.8,560.4,35.8,734.3,214.1,185.4,1048.0,458.0,579.1,903.4,440.6,660.3,1059.7,505.9,610.4,177.6,422.9,973.9,478.1,455.9,1048.2,541.0,525.2,320.2,458.6,220.5,498.8,107.9,470.5,230.8,145.4,994.1,744.4,472.0,545.3,674.2,881.3,981.6,221.0,746.5,863.8,402.2,367.3,761.6,405.9,490.8,510.2,543.1,189.0,924.8,502.8,476.5,521.4,724.4,869.7,326.5,920.6,220.8,446.1,833.3,360.1,472.8,499.0,468.8,441.4,361.5,462.5,468.2,1071.9,715.1,249.6,796.8,625.8,462.7,501.7,649.3,795.8,731.1,849.4,321.4,579.1,220.2,472.0,633.1,815.9,186.5,431.4,189.6,538.8,35.9,397.2,167.4,812.1,477.3,626.2,221.8,102.6,825.1,743.0,735.5,405.9,692.9,639.8,284.2,287.1,522.0,284.8,102.7,647.8,734.3,506.4,209.2,488.9,282.3,250.2,346.9,902.9
57,778.2,523.3,305.4,267.4,730.7,737.4,253.2,308.0,317.0,907.5,550.8,185.2,574.2,428.9,334.3,382.8,433.0,379.4,186.6,490.9,215.0,572.9,660.3,185.2,685.2,423.6,311.6,439.4,221.1,959.5,545.4,710.9,328.4,301.4,720.7,351.0,492.9,622.4,192.4,971.6,457.1,942.7,897.3,55.8,291.7,611.4,409.5,539.2,152.6,547.0,144.3,955.8,426.0,884.3,674.1,155.6,403.8,0.0,352.3,907.5,604.5,211.9,592.0,507.5,408.7,87.1,268.2,389.8,501.9,271.6,251.1,359.3,928.6,974.5,496.6,876.8,360.6,864.5,296.1,266.6,594.1,214.6,327.7,466.9,620.8,933.4,117.2,436.0,368.0,809.5,312.1,353.4,801.8,114.4,730.2,978.6,519.2,414.1,716.1,281.7,619.4,345.6,177.2,860.4,134.5,112.3,704.6,294.8,643.2,204.8,609.7,276.8,155.2,373.5,126.9,596.8,343.8,650.5,819.6,490.6,201.7,583.0,537.7,638.0,366.2,864.5,939.0,520.2,121.1,836.8,159.7,147.2,588.8,415.2,312.2,1000.0,498.4,252.0,177.8,799.6,944.9,627.5,995.8,352.0,102.5,908.5,67.9,69.0,502.2,141.0,97.8,115.3,724.5,124.6,728.3,490.9,231.8,485.1,379.6,216.5,623.4,767.3,507.1,806.3,924.6,105.6,730.2,273.4,225.8,601.9,891.1,310.8,185.2,307.7,457.6,367.9,419.6,533.4,887.3,649.0,744.2,295.4,342.7,539.4,818.2,810.7,159.7,768.1,393.6,254.6,273.5,479.2,452.7,378.7,616.6,809.5,624.4,362.8,567.5,247.1,236.6,56.9,931.4
58,675.0,815.4,200.7,462.1,1022.8,436.8,338.1,100.1,212.3,780.8,665.9,379.9,866.3,235.4,133.1,159.3,91.5,27.1,478.7,675.7,178.3,259.4,457.7,379.9,424.0,618.3,506.3,727.2,513.2,832.8,231.9,397.4,178.9,533.5,594.0,1.3,422.8,419.8,256.3,863.4,263.6,816.0,913.7,320.7,242.6,903.5,335.6,307.4,405.7,233.5,436.4,829.1,79.9,757.6,966.2,402.7,51.5,352.3,0.0,780.8,263.0,438.4,884.1,442.2,95.2,379.2,462.9,373.8,160.4,424.0,304.3,151.4,801.9,847.8,453.1,707.3,152.7,695.0,520.4,248.4,464.0,409.3,223.0,125.4,285.8,806.7,259.3,508.9,15.7,682.8,162.6,209.9,996.5,406.5,527.6,851.9,389.1,608.8,1008.2,454.4,558.9,202.1,371.9,922.4,426.6,404.4,996.7,489.5,473.7,268.7,407.1,172.1,447.3,132.4,419.0,255.3,135.9,942.6,692.9,420.5,493.8,622.7,829.8,930.1,169.5,695.0,812.3,350.7,315.8,710.1,354.4,439.3,458.7,567.6,213.5,873.3,451.3,425.0,469.9,672.9,818.2,314.0,869.1,169.3,394.6,781.8,308.6,421.3,447.5,417.3,389.9,310.0,411.0,416.7,1020.4,663.6,274.1,745.3,574.3,411.2,450.2,597.8,744.3,679.6,797.9,269.9,527.6,168.7,420.5,581.6,764.4,206.1,379.9,203.0,487.3,15.6,345.7,191.9,760.6,425.8,574.7,246.3,51.1,773.6,691.5,684.0,354.4,641.4,588.3,232.7,235.6,470.5,233.3,127.2,596.3,682.8,454.9,157.7,437.4,306.8,198.7,295.4,851.4
59,1443.3,628.8,931.5,1101.7,419.5,668.8,1063.1,842.1,943.1,0.0,418.1,1019.5,560.5,559.1,669.1,653.1,872.3,807.9,867.3,662.1,844.8,927.5,591.7,1019.5,616.6,985.4,1069.6,713.6,890.7,52.0,900.0,773.0,669.6,789.1,279.2,779.5,503.8,553.8,725.8,163.1,596.8,110.6,265.6,851.7,999.1,523.3,501.4,1088.2,794.5,901.6,864.0,48.3,860.7,113.6,628.3,791.5,832.3,907.5,780.8,0.0,1043.8,757.8,542.7,523.2,791.2,890.8,1102.5,572.9,941.2,1105.9,659.8,893.4,175.6,67.0,534.1,452.7,894.7,483.4,776.0,724.5,359.0,1048.9,953.8,906.2,1066.6,68.3,801.5,591.6,796.5,263.4,685.9,990.7,348.4,918.1,661.6,129.1,391.7,977.0,434.1,646.2,311.1,982.9,1011.5,274.3,854.2,916.0,445.6,1096.3,513.4,713.4,518.5,902.9,874.9,913.2,820.2,1036.1,877.9,604.7,347.9,501.5,871.3,374.9,612.5,592.2,637.8,483.4,106.9,455.9,955.4,365.1,994.0,866.9,388.1,1249.5,985.4,150.5,532.3,655.5,897.5,327.9,37.4,982.1,141.1,657.0,906.2,134.0,839.6,976.5,528.5,806.1,901.5,949.6,656.5,844.3,421.9,650.0,939.2,791.4,1021.4,1050.8,497.6,429.8,813.4,167.3,92.5,861.9,661.6,899.5,1060.1,333.8,116.6,936.9,1019.5,933.8,570.0,796.4,491.3,972.7,112.8,580.4,440.3,1002.8,738.8,845.7,155.4,339.0,994.0,220.9,1028.9,860.2,718.7,551.5,547.5,908.0,348.5,263.4,414.6,641.3,343.4,1033.1,755.6,904.2,203.3
60,412.0,1067.6,381.8,592.6,1275.0,522.1,436.7,304.3,342.6,1043.8,928.9,632.1,1118.5,498.4,396.1,422.3,171.5,263.3,730.9,931.5,438.3,142.6,585.2,538.0,509.3,870.5,758.5,983.0,765.4,1095.8,207.7,482.7,441.9,789.0,857.0,264.3,685.8,547.3,516.3,1126.4,526.6,1079.0,1176.7,575.3,341.2,1155.7,598.6,197.4,660.3,209.3,688.6,1092.1,183.1,1020.6,1218.4,657.3,238.5,604.5,263.0,1043.8,0.0,693.0,1136.3,705.2,306.8,631.4,593.4,636.8,102.6,522.6,567.3,253.0,1064.9,1110.8,716.1,907.9,251.7,895.6,775.9,511.4,727.0,508.6,353.3,137.6,175.8,1069.7,519.3,771.9,247.3,945.8,425.6,308.5,1259.5,658.7,631.3,1114.9,652.1,858.2,1260.4,710.2,821.9,300.7,546.0,1185.4,678.8,656.6,1248.9,741.7,674.3,528.7,551.6,343.6,699.5,231.0,671.2,7.7,268.5,1194.8,955.9,683.5,746.0,885.7,1082.0,1182.3,432.5,895.6,1075.3,613.7,568.0,973.1,563.5,691.5,721.7,567.3,312.1,1136.3,714.3,680.5,722.1,935.9,1081.2,88.0,1132.1,432.3,646.8,1044.8,563.2,673.5,710.5,671.9,642.1,562.2,496.3,668.9,1272.6,919.4,372.7,997.5,826.5,663.4,594.7,798.4,996.5,942.6,1060.9,522.1,631.3,347.0,672.7,844.6,1027.4,309.6,632.1,312.7,750.3,247.4,608.7,71.1,1023.6,511.1,775.3,344.9,314.1,1025.8,954.5,947.0,563.5,904.4,837.7,492.7,498.6,733.5,496.3,225.8,859.3,945.8,655.5,420.7,700.4,405.4,461.7,547.6,1114.4
61,929.9,390.4,391.5,419.1,597.8,639.3,404.9,394.1,403.1,757.8,401.1,336.9,441.3,351.5,365.7,381.3,521.5,465.5,139.7,353.3,301.1,656.0,562.2,336.9,587.1,546.2,463.3,306.5,163.1,809.8,628.5,743.5,299.1,97.3,571.0,437.1,343.5,524.3,211.2,838.7,379.7,793.0,764.4,156.1,380.2,478.5,311.4,690.9,62.7,630.1,132.2,806.1,514.5,734.6,541.2,59.7,489.9,211.9,438.4,757.8,693.0,0.0,459.1,358.1,491.8,159.0,419.9,240.4,590.4,423.3,173.7,445.4,778.9,824.8,347.2,774.7,446.7,766.1,84.2,230.4,495.7,366.3,413.8,555.4,715.8,783.7,179.1,286.6,454.1,659.8,315.4,441.9,668.9,186.3,632.1,828.9,420.8,537.8,583.2,132.0,469.7,434.1,328.9,727.5,122.4,184.2,571.7,446.5,544.8,198.8,511.6,362.9,143.1,462.0,88.4,685.3,429.9,517.6,669.9,341.2,143.7,433.3,404.8,505.1,322.9,766.1,789.3,421.8,272.8,687.1,311.4,135.1,490.4,566.9,400.7,850.3,349.0,102.3,165.7,649.9,795.2,710.6,846.1,322.2,174.4,758.8,144.0,280.9,352.8,74.3,169.7,267.0,627.0,112.5,595.4,341.2,320.3,352.2,531.3,368.2,525.0,654.6,374.2,656.6,774.9,218.9,632.1,359.5,377.5,452.2,741.4,396.9,336.9,393.8,308.2,454.0,321.5,621.9,737.6,550.9,645.8,383.9,404.6,406.5,668.5,661.0,311.4,618.4,545.3,316.5,248.2,329.8,375.3,467.2,466.9,659.8,526.0,338.0,469.1,398.8,280.1,208.6,798.5
62,1288.6,183.6,837.2,799.2,334.1,931.9,785.0,839.8,848.8,542.7,565.5,614.1,17.8,742.8,824.8,840.4,964.8,911.2,474.8,260.1,746.8,1104.7,854.8,717.0,879.7,442.7,526.9,208.6,439.7,546.3,1077.2,1036.1,758.2,503.6,689.2,882.8,579.2,816.9,670.3,379.6,780.5,604.9,305.3,587.6,823.5,19.4,631.6,1071.0,517.2,1078.8,508.9,542.6,957.8,607.9,277.5,518.8,935.6,592.0,884.1,542.7,1136.3,459.1,0.0,593.8,940.5,535.7,800.0,591.7,1033.7,803.4,632.8,891.1,489.8,505.7,582.9,862.7,892.4,830.3,513.1,689.5,731.4,746.4,859.5,998.7,1152.6,562.6,638.2,522.3,899.8,673.4,774.5,885.2,271.3,563.0,924.7,421.3,656.5,434.3,319.5,501.8,634.1,877.4,709.0,268.4,499.1,560.9,308.0,553.6,780.5,657.9,781.6,808.6,519.8,905.3,491.5,1128.6,875.6,253.9,757.9,576.9,420.3,597.7,141.1,241.4,782.0,830.3,601.2,657.5,652.9,775.1,691.5,511.8,726.1,725.2,844.0,431.2,584.7,511.1,542.4,737.9,531.7,1159.3,465.4,781.3,551.1,628.3,599.7,661.0,588.5,505.6,546.4,647.1,919.6,489.2,331.7,272.2,763.6,248.7,478.7,582.8,760.7,819.0,270.7,596.0,586.8,637.4,924.7,805.2,582.7,616.6,610.9,842.6,614.1,839.5,543.9,899.7,621.5,1065.2,607.1,843.5,829.5,827.2,863.7,303.0,607.9,749.0,691.5,645.3,486.2,775.6,707.3,565.5,746.0,910.5,631.3,673.4,761.7,797.1,704.8,778.9,739.2,588.7,339.4
63,1117.2,525.1,540.4,701.7,732.5,406.9,663.1,503.5,552.0,523.2,381.5,619.5,576.0,219.5,329.5,326.6,533.7,469.3,467.6,333.7,450.0,628.9,329.8,619.5,354.7,680.9,745.9,385.2,491.0,575.2,601.4,511.1,330.0,389.4,336.4,440.9,19.4,291.9,331.0,605.8,257.2,558.4,656.1,451.7,604.3,613.2,106.6,749.6,394.8,603.0,464.3,571.5,522.1,500.0,675.9,391.8,493.7,507.5,442.2,523.2,705.2,358.1,593.8,0.0,464.7,491.1,702.5,123.3,602.6,705.9,265.0,554.8,544.3,590.2,10.9,489.1,556.1,476.8,376.3,330.9,206.4,648.9,562.7,567.6,728.0,549.1,406.7,71.5,457.9,425.2,346.3,604.3,738.9,518.4,399.7,594.3,131.5,672.5,717.9,246.5,301.3,596.5,611.5,664.8,454.5,516.3,706.4,729.1,255.5,318.6,256.6,511.8,475.2,574.6,420.5,697.5,539.3,652.3,435.3,21.7,471.6,365.1,539.5,639.8,298.2,476.8,554.7,132.5,555.4,452.5,594.0,467.2,201.1,849.5,594.3,615.7,9.1,255.8,497.8,415.3,560.6,683.5,611.5,317.4,506.5,524.2,439.6,576.5,5.3,406.4,501.8,549.6,394.6,444.6,730.1,321.6,544.4,486.9,716.9,650.8,235.7,379.6,508.9,422.0,540.3,461.9,399.7,508.4,660.1,324.0,506.8,545.8,619.5,542.7,49.9,457.8,96.5,634.1,503.0,318.5,356.5,608.0,399.7,541.2,433.9,426.4,594.0,383.8,724.4,465.4,329.7,28.3,221.0,569.4,338.7,425.2,236.7,301.7,179.8,638.3,366.6,504.2,593.8
64,680.0,871.8,257.1,518.5,1078.0,341.6,433.3,156.5,268.7,791.2,676.3,436.3,922.7,257.9,155.6,169.7,186.7,122.3,535.1,726.4,234.7,164.2,404.7,436.3,328.8,674.7,562.7,777.9,569.6,843.2,136.7,302.2,222.4,584.2,604.4,93.9,445.3,366.8,309.6,873.8,286.1,826.4,924.1,374.1,337.8,959.9,358.1,402.6,459.1,138.3,492.8,839.5,175.1,768.0,1022.6,456.1,146.7,408.7,95.2,791.2,306.8,491.8,940.5,464.7,0.0,435.6,519.3,396.3,255.6,519.2,344.5,207.8,812.3,858.2,475.6,717.7,209.1,705.4,571.1,292.6,474.4,465.7,279.4,220.6,381.0,817.1,312.7,531.4,110.9,693.2,206.1,305.1,1006.9,462.9,450.8,862.3,399.5,665.2,1064.6,505.1,569.3,297.3,428.3,932.8,483.0,460.8,1053.1,545.9,484.1,322.0,371.1,228.5,503.7,227.6,475.4,314.5,192.3,999.0,703.3,443.0,550.2,633.1,886.2,986.5,196.2,705.4,822.7,361.1,372.2,720.5,410.8,495.7,469.1,662.8,308.7,883.7,473.8,475.7,526.3,683.3,828.6,218.8,879.5,196.0,451.0,792.2,362.0,477.7,470.0,470.7,446.3,366.4,315.8,473.1,1076.8,714.3,334.7,801.7,630.7,467.6,414.2,608.2,800.7,690.0,808.3,326.3,450.8,225.1,476.9,592.0,774.8,262.5,436.3,259.4,509.8,110.8,368.2,287.1,771.0,330.6,585.1,341.5,107.5,830.0,701.9,694.4,410.8,651.8,644.7,289.1,280.3,493.0,243.7,222.4,606.7,693.2,465.3,180.2,447.8,402.0,243.4,351.8,861.8
