,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
43,1887.6,662.8,1044.1,712.1,359.5,826.7,688.1,945.6,1149.8,1090.3,1573.6,1498.1,1376.5,1314.3,711.1,930.0,1147.5,969.4,1790.5,1646.6,926.7,1469.2,1377.8,415.9,1401.6,856.3,1385.9,906.3,1147.5,703.0,1372.7,771.4,1027.9,1603.0,816.7,2205.7,840.1,826.7,703.1,1646.6,1464.8,671.6,991.1,0.0,474.3,1119.7,797.0,1774.5,821.3,477.5,894.9,648.6,1372.3,401.4,1288.3,310.0,1098.9,746.7,1348.3,991.1,370.2,1591.0,1403.7,738.4,393.1,1603.0,749.8,63.5,515.7,1481.4,652.1,1460.4,991.1,551.0,1453.1,1429.9,1746.1,420.0,798.9,1410.8,1423.2,440.0,1541.6,920.0,1761.1,1279.9,1465.3,1459.8,1406.3,1485.2,1114.6,868.9,1604.1,1233.1,888.7,826.9,1812.5,681.1,991.2,1457.8,1730.0,1589.7,719.6,1835.7,1431.3,422.3,1033.0,1495.4,642.3,1154.9,734.2,1866.0,1329.2,1263.1,886.6,1077.1,1166.8,2146.2,926.7,969.4,202.7,58.0,1116.5,1345.4,789.0,1443.3,1450.6,1484.4,1015.2,1015.2,1461.5,465.6,1376.5,1567.6,819.2,1388.1,1210.2,1371.7,648.6,1455.2,915.7,1542.2,781.2,668.9,1448.3,1877.3,1836.1,789.0,967.2,640.0,783.0,957.6,727.5,1303.0,1550.4,1305.9,1774.9,1724.5,1503.6,1384.3,922.2,1761.1,949.7,52.4,692.5,1129.6,364.8,1402.4,1428.1,995.0,1390.1,1402.5,281.2,774.2,603.2,598.7,1339.2,1488.9,1856.0,1244.4,1599.6,406.7,1418.5,1370.4,1795.4,1604.4,381.3,1451.9,1419.4,1497.0,1573.7,1338.3,988.5,821.0,1112.9,1394.6,1849.0,1568.4,1429.0,1464.9,1436.9,1599.6,720.6
44,1856.4,631.6,569.8,237.8,328.3,795.6,656.9,914.4,1118.6,616.0,1542.5,1466.9,1345.3,1283.2,679.9,898.8,1116.3,495.1,1759.3,1615.4,452.4,994.9,1346.6,58.4,1370.4,825.1,1354.7,875.1,1116.3,671.9,1341.5,740.2,996.7,1571.8,785.5,2111.6,365.9,795.5,671.9,1615.4,990.5,640.4,516.8,1062.9,0.0,1088.6,765.8,1300.3,347.0,208.0,420.6,617.4,1341.2,140.7,1257.1,164.3,1067.7,715.5,1317.1,516.8,339.1,1559.8,1372.6,707.3,361.9,1571.8,480.3,1126.5,484.5,1450.2,177.8,986.1,516.8,76.7,978.9,1398.7,1271.8,150.6,767.7,1379.6,948.9,179.4,1510.5,888.8,1729.9,1248.7,1434.1,1428.6,1375.1,1454.0,640.4,837.7,1572.9,758.8,857.5,795.7,1338.2,411.7,960.0,1426.6,1255.7,1558.5,450.2,1804.5,1400.1,391.1,1001.8,1021.1,611.1,1123.7,464.7,1834.8,1298.0,1231.9,855.4,1045.9,1067.4,2052.1,452.4,495.1,1265.6,1121.0,642.2,1314.2,757.8,1412.1,1419.4,1010.1,984.0,984.0,1430.4,434.4,1345.3,1536.4,344.9,913.8,1024.0,1340.5,617.4,1424.1,884.5,1511.1,750.0,399.5,1417.1,1846.1,1804.9,757.8,493.0,370.6,751.8,926.4,696.3,1271.8,1519.3,1274.7,1300.6,1693.3,1472.5,1353.1,447.9,1729.9,475.4,1115.3,661.3,655.3,333.6,1371.2,1396.9,520.7,1359.0,928.2,250.1,743.0,572.0,567.6,1308.0,1457.7,1824.8,1213.2,1568.4,375.5,1387.3,1339.3,1764.2,1573.2,350.1,1420.7,1388.2,1465.8,1542.5,1307.1,514.2,789.8,638.6,1363.4,1817.8,1537.2,1397.8,990.6,1405.8,1568.4,246.3
45,1973.8,485.6,1305.4,973.3,620.7,388.7,949.3,174.2,963.7,1351.5,926.3,850.7,1019.2,794.7,408.6,1016.2,1233.6,1230.6,884.2,999.2,1188.0,402.4,642.5,677.2,666.3,425.1,650.6,992.5,1233.6,789.2,637.4,418.8,91.9,1288.6,902.9,1128.0,1101.4,388.7,789.3,999.2,175.4,757.8,1252.4,261.2,735.5,0.0,418.4,485.2,1082.5,738.7,1156.2,734.8,1458.5,662.7,553.0,571.3,20.8,569.5,613.0,1252.4,631.5,943.7,668.4,561.3,654.4,1288.6,1011.0,324.8,776.9,723.9,913.4,393.6,1252.4,812.2,135.6,973.0,456.8,681.3,416.5,1232.0,165.5,701.3,894.3,1006.2,854.8,544.6,730.0,943.0,996.5,1127.8,1375.9,346.5,1289.7,355.6,305.3,388.5,523.1,942.4,128.6,722.5,440.7,942.3,980.9,929.4,971.5,683.5,297.7,428.6,728.5,419.6,995.4,688.2,593.9,527.8,328.8,1163.3,47.0,1068.6,1188.0,1230.6,463.9,319.3,493.5,893.8,611.8,1199.5,715.3,195.1,279.9,279.9,814.2,654.2,1019.2,587.0,769.6,321.4,90.5,1014.4,734.8,807.9,332.3,894.9,338.5,930.1,713.0,971.0,929.8,611.8,1228.5,901.3,1044.2,1043.8,550.3,810.5,1098.8,570.6,485.6,764.2,856.3,649.0,773.6,854.8,639.0,313.6,515.3,480.5,626.1,667.1,780.7,615.0,654.8,335.8,542.5,421.6,516.6,684.9,603.9,1174.6,949.7,950.9,619.0,667.9,815.7,635.1,889.1,1290.0,642.5,1094.5,1505.6,1182.6,926.4,981.0,1249.8,389.8,475.8,942.9,942.7,1254.0,1213.8,175.6,1079.6,619.0,981.8
46,1651.0,162.8,1335.7,1003.6,494.5,29.7,874.3,244.2,913.2,1381.8,960.2,884.7,1139.9,828.6,85.9,693.4,910.9,1260.9,918.1,1033.2,1218.3,820.8,676.5,707.5,700.3,180.9,684.5,669.8,910.9,466.5,671.3,25.6,326.5,1366.4,580.1,1333.3,1131.7,29.7,466.5,1033.2,593.8,435.0,1282.7,392.8,765.8,418.4,0.0,903.6,1112.8,769.0,1186.4,412.1,1135.8,692.9,587.0,601.6,397.6,246.8,646.9,1282.7,505.2,977.6,702.4,238.5,684.6,1366.4,1041.3,456.3,807.2,757.9,943.7,812.0,1282.7,842.5,554.0,1193.3,875.2,711.5,1.9,1174.3,583.9,731.6,928.3,683.5,888.7,578.6,764.0,977.0,1169.7,1248.6,1406.2,71.9,1367.6,774.0,113.1,29.9,941.5,972.7,289.8,756.4,859.1,976.3,1011.2,963.3,1194.8,374.7,331.6,847.0,405.7,453.6,1025.7,993.6,627.8,561.7,89.6,840.5,465.4,1273.9,1218.3,1260.9,595.5,450.8,911.9,1108.9,289.1,1206.7,749.2,613.5,313.9,313.9,848.1,331.4,1139.9,621.0,1110.7,739.8,508.9,1135.2,412.1,841.8,214.4,928.8,105.9,960.4,747.0,1004.9,963.7,289.1,1258.8,931.6,969.2,721.1,227.6,844.5,1313.9,604.5,904.0,852.2,890.2,682.9,1213.7,888.7,1241.2,445.2,192.5,898.9,499.8,701.0,814.7,1286.5,688.8,754.2,515.8,22.8,193.8,362.2,637.8,1252.4,983.7,1007.8,653.0,390.3,849.7,669.1,923.0,1367.8,516.3,1215.3,1182.9,1260.4,960.3,1101.8,1280.0,145.6,894.2,1158.0,976.6,1331.8,1192.4,594.0,1200.4,653.0,1012.1
47,1499.3,1263.8,2586.2,2254.1,1745.0,1166.9,1665.7,988.5,919.2,2632.3,881.8,806.2,974.6,976.3,1186.8,1484.9,1156.1,2511.4,655.0,954.7,2214.2,1094.4,1004.4,1958.0,909.1,1203.3,768.3,1288.6,1156.1,1344.5,880.2,1197.0,1070.8,1244.1,1320.0,900.3,2382.2,1166.9,1519.6,954.7,815.9,1488.2,2533.2,1137.0,2016.4,991.3,1196.6,0.0,2363.3,2019.5,2437.0,1441.6,1381.0,1943.5,1041.6,1852.1,1141.8,1347.7,730.8,2533.2,1755.8,899.2,911.2,1339.5,1935.2,1244.1,2291.9,1200.6,1876.0,841.7,2194.2,1085.5,2533.2,2093.1,855.7,928.5,534.6,1962.1,1194.7,1187.5,857.4,1982.1,849.8,1189.6,625.6,662.4,847.8,898.5,952.0,1083.3,2656.7,1124.7,1245.2,1047.5,1083.5,1166.7,37.9,2223.2,1034.1,848.7,609.4,897.8,2261.7,700.2,927.0,1625.3,865.0,1120.6,1405.3,743.1,2276.2,203.0,711.6,1016.4,1107.0,1085.7,944.3,959.7,2214.2,2511.4,1339.7,1195.0,1185.5,1007.4,1390.0,1155.0,833.1,796.2,882.7,882.7,769.7,1581.9,974.6,616.8,1461.5,1013.3,900.9,969.9,1441.6,763.4,1110.5,850.4,1116.7,2211.0,955.8,741.8,700.7,1390.0,2509.3,2182.1,1760.6,1102.9,1328.5,766.0,1212.4,932.5,505.7,344.5,811.8,766.8,1465.5,625.6,1331.0,1189.4,1293.5,1172.4,1750.3,784.8,736.2,1307.0,897.6,1027.7,1766.3,1199.8,1617.2,1612.7,965.7,1130.0,720.6,906.4,648.8,1640.9,933.5,752.9,659.9,1245.5,1766.8,1050.0,1428.0,1138.1,881.8,936.5,2530.6,1168.0,1167.7,1056.6,713.5,1209.5,1169.3,815.8,1035.1,648.8,2262.6
48,2261.0,1036.2,312.0,744.3,732.9,1200.2,1061.5,1319.0,1523.2,358.2,1947.1,1871.5,1749.9,1687.8,1084.6,1303.4,1520.9,237.3,2164.0,2020.0,959.0,1501.4,1751.3,463.0,1775.1,1229.7,1759.3,1279.8,1520.9,1076.5,1746.1,1144.9,1401.3,1976.4,1190.1,2579.2,872.4,1200.1,1076.5,2020.0,1497.0,1045.1,259.0,1467.6,506.5,1493.2,1170.5,1806.8,0.0,612.6,162.8,1022.1,1745.8,545.4,1661.8,568.9,1472.4,1120.2,1721.7,259.0,743.7,1964.5,1777.2,1111.9,766.6,1976.4,885.0,1531.1,889.1,1854.9,684.3,1492.6,259.0,583.2,1485.4,1803.3,1778.3,555.2,1172.3,1784.3,1455.4,584.0,1915.1,1293.5,2134.5,1653.4,1838.8,1833.3,1779.7,1858.6,382.5,1242.4,1977.6,1265.3,1262.1,1200.3,1844.7,816.3,1364.6,1831.2,1762.2,1963.2,854.8,2209.1,1804.8,795.7,1406.4,1527.6,1015.8,1528.4,869.4,2239.4,1702.6,1636.5,1260.1,1450.6,1573.9,2519.7,959.0,237.3,1670.3,1525.6,1148.7,1718.9,1162.5,1816.7,1824.1,1516.6,1388.7,1388.7,1835.0,839.1,1749.9,1941.1,851.4,1420.3,1530.5,1745.2,1022.1,1828.7,1289.2,1915.7,1154.7,804.1,1821.8,2250.7,2209.6,1162.5,235.1,775.2,1156.4,1331.1,1101.0,1676.4,1923.9,1679.4,1807.1,2098.0,1877.1,1757.7,954.4,2134.5,981.9,1520.0,1065.9,1161.8,738.3,1775.8,1801.5,1027.2,1763.6,1434.7,654.7,1147.7,976.6,972.2,1712.6,1862.4,2229.5,1617.8,1973.1,780.1,1792.0,1743.9,2168.8,1977.8,754.8,1825.3,1792.9,1870.4,1947.2,1711.8,256.4,1194.4,1145.1,1768.0,2222.4,1941.8,1802.4,1497.1,1810.4,1973.1,752.8
49,1925.1,1000.1,1335.5,728.1,696.8,1164.0,498.4,1282.9,1187.3,1381.6,1611.2,1535.6,1414.0,1351.9,1048.4,612.3,1185.0,1260.7,1828.0,1684.1,598.1,1760.5,1715.1,1024.2,1897.5,1193.6,1756.7,943.8,1185.0,878.8,1868.5,1108.7,1365.2,1640.5,854.2,2243.2,600.0,1164.0,1040.4,1684.1,1632.5,1008.9,1282.5,1431.4,965.8,1457.1,1134.3,2188.8,1112.6,0.0,1186.2,985.9,1409.9,1106.6,1625.6,1130.1,1436.2,1084.0,1719.1,1282.5,707.5,1628.6,1899.6,1075.7,449.7,1640.5,272.3,1495.0,431.9,1518.9,788.0,1751.7,1282.5,889.1,1592.6,1467.4,2069.5,1116.4,1136.2,1448.4,1714.6,1145.2,1579.2,957.5,1798.6,1650.7,1836.2,1497.3,1443.8,1522.7,1406.0,1206.2,1641.6,1524.5,1226.0,1164.2,2226.7,203.7,1328.5,1837.0,2144.3,1627.2,242.2,1873.2,1468.9,759.6,1370.3,1786.7,979.6,1492.2,256.7,1903.5,1700.0,1600.4,1223.9,1114.6,1504.1,2183.8,598.1,1260.7,1634.1,1489.4,1407.9,1383.0,1126.3,1480.8,1821.4,1652.2,1352.5,1352.5,1499.1,802.9,1414.0,1605.2,1110.5,1679.4,1547.5,1409.3,985.9,1492.8,1253.0,1579.8,1118.5,191.4,1944.2,1914.8,1873.6,1126.3,1258.6,162.6,593.3,995.2,1064.8,1340.5,1588.0,1643.2,2040.6,1762.1,1541.2,1755.1,1213.5,1798.6,1241.0,1483.8,1029.8,1420.9,702.1,1615.2,1465.6,1286.3,1886.0,1693.9,618.6,1111.5,940.5,936.0,1676.5,1526.5,1893.5,1281.9,1637.1,744.0,1456.1,1741.3,1832.9,1641.9,718.6,1489.4,1457.0,1534.5,1611.2,1375.8,1279.8,1158.3,1404.3,1432.1,1886.5,1605.9,1466.5,1632.6,1474.5,1637.1,1011.9
50,2098.2,873.4,149.2,581.5,570.1,1037.4,898.7,1156.2,1360.4,195.3,1784.3,1708.7,1587.1,1525.0,921.8,1140.6,1358.1,74.5,2001.1,1857.2,796.1,1338.6,1588.5,300.2,1612.3,1066.9,1596.5,1117.0,1358.1,913.7,1583.3,982.1,1238.5,1813.6,1027.3,2416.3,709.6,1037.3,913.7,1857.2,1334.2,882.3,96.2,1304.8,343.7,1330.4,1007.7,1644.0,690.7,449.8,0.0,859.3,1583.0,382.6,1499.0,406.1,1309.6,957.4,1558.9,96.2,580.9,1801.7,1614.4,949.1,603.8,1813.6,722.2,1368.3,726.3,1692.1,521.5,1329.8,96.2,420.4,1322.5,1640.5,1615.5,392.4,1009.5,1621.5,1292.6,421.2,1752.3,1130.7,1971.7,1490.6,1676.0,1670.4,1616.9,1695.8,219.7,1079.6,1814.8,1102.5,1099.3,1037.5,1681.9,653.5,1201.8,1668.4,1599.4,1800.4,692.0,2046.3,1642.0,632.9,1243.6,1364.8,852.9,1365.6,706.6,2076.6,1539.8,1473.7,1097.3,1287.7,1411.1,2356.9,796.1,74.5,1507.5,1362.8,985.9,1556.1,999.7,1653.9,1661.2,1353.8,1225.9,1225.9,1672.2,676.3,1587.1,1778.3,688.6,1257.5,1367.7,1582.4,859.3,1665.9,1126.4,1752.9,991.9,641.3,1659.0,2087.9,2046.8,999.7,72.3,612.4,993.6,1168.3,938.2,1513.6,1761.1,1516.5,1644.3,1935.2,1714.3,1594.9,791.6,1971.7,819.1,1357.2,903.1,999.0,575.5,1613.0,1638.7,864.4,1600.8,1271.9,491.9,984.9,813.8,809.4,1549.8,1699.6,2066.7,1455.0,1810.2,617.3,1629.2,1581.1,2006.0,1815.0,591.9,1662.5,1630.1,1707.6,1784.4,1549.0,93.6,1031.6,982.3,1605.2,2059.6,1779.0,1639.6,1334.3,1647.6,1810.2,590.0
51,1281.7,277.8,1187.3,855.2,346.1,441.8,504.9,560.6,543.8,1233.4,967.7,892.1,770.6,708.4,326.2,324.1,541.5,1112.5,1184.6,1040.7,1069.9,1137.2,992.9,559.1,1016.7,471.3,1113.3,300.4,541.5,97.1,987.7,386.5,642.9,997.0,210.8,1599.8,983.3,441.7,120.7,1040.7,910.2,89.2,1134.3,709.2,617.4,734.8,412.1,1220.0,964.4,620.6,1038.0,0.0,766.4,544.5,903.4,453.2,714.0,361.8,1075.7,1134.3,356.8,985.1,1018.8,353.5,536.2,997.0,892.9,772.7,658.8,875.5,795.3,1128.4,1134.3,694.1,870.4,824.0,1426.0,563.1,413.9,804.9,900.3,583.2,935.7,314.1,1155.2,1007.3,1192.7,853.9,800.4,879.2,1257.8,484.0,998.2,1376.3,503.7,441.9,1257.9,824.2,606.2,1193.6,1175.5,983.8,862.8,1229.8,825.4,226.3,648.0,1163.4,36.4,770.0,877.3,1260.1,1056.6,878.1,501.7,471.2,781.8,1540.3,1069.9,1112.5,911.8,767.2,1259.7,739.5,404.0,837.4,1178.0,929.9,630.3,630.3,855.6,183.0,770.6,961.7,962.3,1056.1,825.2,765.8,0.0,849.3,530.7,936.3,396.3,812.0,1063.4,1271.4,1230.2,404.0,1110.4,783.2,599.8,351.7,342.6,697.1,944.5,920.9,1397.2,1118.6,897.7,1111.7,1065.3,1155.2,1092.8,761.6,307.5,1272.7,351.4,971.8,822.2,1138.1,1005.2,1070.6,367.4,389.2,218.2,213.8,954.2,883.0,1250.1,638.5,993.7,241.9,812.6,1097.8,1189.5,998.5,367.9,846.0,813.5,891.1,967.8,732.4,1131.6,436.0,1256.1,788.7,1243.1,962.5,823.0,910.4,831.0,993.7,863.7
52,569.3,988.6,1898.0,1566.0,1056.9,1152.6,977.6,1271.4,443.0,1944.2,444.9,426.4,297.2,607.6,1037.0,796.7,224.9,1823.3,1083.7,517.9,1526.0,1885.0,1248.4,1269.9,1153.2,1182.1,1012.4,600.5,224.9,656.4,1124.2,1097.3,1353.7,230.6,631.8,1012.2,1694.1,1152.5,831.5,517.9,1606.5,800.0,1845.0,1420.0,1328.2,1445.6,1122.8,1444.5,1675.2,1331.4,1748.8,753.5,0.0,1255.3,1285.7,1163.9,1424.8,1072.6,974.8,1845.0,1067.6,462.3,1155.3,1064.3,1247.0,230.6,1603.7,1483.5,1187.9,774.6,1506.0,1876.2,1845.0,1404.9,1581.2,304.1,1325.2,1273.9,1124.7,38.5,1648.1,1294.0,412.9,501.5,1054.3,906.4,1091.8,334.1,280.6,142.6,1968.6,1194.8,231.8,2087.1,1214.5,1152.7,1482.4,1535.0,1317.0,1092.7,1400.0,461.0,1573.6,1029.4,305.6,937.1,1109.0,1911.2,717.1,987.1,1588.1,1159.2,955.7,1260.4,1212.5,295.2,1492.6,1071.7,1526.0,1823.3,1622.6,1478.0,1970.5,638.6,1114.8,70.9,1077.1,1586.8,1126.8,1126.8,754.8,893.8,297.2,860.8,1673.1,1803.9,1536.0,292.4,753.5,748.5,1241.5,382.2,1107.1,1522.8,1199.9,987.8,1129.3,1114.8,1821.2,1494.0,1072.5,414.7,1053.4,596.2,843.7,1176.5,1296.3,1017.7,420.8,1010.8,1776.1,1054.3,1803.6,1472.3,1018.3,1983.5,1062.2,870.9,721.3,1848.9,1141.7,1818.3,1078.2,1100.0,929.0,924.6,1209.8,116.6,1149.2,537.6,892.8,952.7,711.8,997.0,1069.7,232.0,1078.7,175.9,101.1,124.6,445.0,322.4,1842.4,1146.8,1966.9,687.8,1142.2,196.0,56.6,1606.4,190.8,892.8,1574.5
53,1783.5,558.7,710.6,378.5,255.4,722.7,584.0,841.5,1045.7,756.7,1469.6,1394.0,1272.4,1210.3,607.1,825.9,1043.4,635.8,1686.4,1542.5,593.2,1135.6,1273.8,82.4,1297.6,752.2,1281.8,802.2,1043.4,599.0,1268.6,667.4,923.8,1498.9,712.6,2101.6,506.6,722.6,599.0,1542.5,1131.2,567.5,657.6,990.1,140.7,1015.7,692.9,1441.0,487.7,143.9,561.4,544.5,1268.3,0.0,1184.3,91.4,994.9,642.7,1244.2,657.6,266.2,1487.0,1299.7,634.4,289.1,1498.9,416.2,1053.6,411.6,1377.3,318.6,1126.8,657.6,217.4,1119.6,1325.8,1412.5,86.5,694.8,1306.7,1089.7,38.6,1437.6,815.9,1657.0,1175.8,1361.3,1355.7,1302.2,1381.1,781.1,764.9,1500.0,899.6,784.6,722.8,1478.9,347.6,887.1,1353.7,1396.5,1485.6,386.1,1731.6,1327.3,318.2,928.9,1161.8,538.2,1050.8,400.6,1761.9,1225.1,1159.0,782.6,973.0,1062.7,2042.2,593.2,635.8,1192.7,1048.1,783.0,1241.4,684.9,1339.2,1346.5,1150.9,911.2,911.2,1357.5,361.5,1272.4,1463.6,485.6,1054.6,1164.7,1267.7,544.5,1351.2,811.6,1438.2,677.2,335.3,1344.3,1773.2,1732.0,684.9,633.7,306.5,678.9,853.6,623.5,1198.9,1446.4,1201.8,1441.4,1620.5,1399.6,1280.2,588.6,1657.0,616.1,1042.4,588.4,796.0,260.7,1298.3,1324.0,661.5,1286.1,1069.0,177.2,670.1,499.1,494.7,1235.1,1384.9,1751.9,1140.3,1495.5,302.6,1314.5,1266.4,1691.3,1500.3,277.2,1347.8,1315.4,1392.9,1469.6,1234.2,655.0,716.9,779.4,1290.5,1744.9,1464.3,1324.9,1131.3,1332.9,1495.5,387.0
54,1622.1,654.1,1571.5,1239.4,886.9,557.2,1365.6,378.8,857.4,1617.6,820.0,744.4,912.9,673.7,577.2,1184.7,1094.3,1496.8,777.9,892.9,1454.1,955.4,216.8,943.3,240.6,593.7,331.8,1226.8,1094.3,957.8,211.7,587.4,461.1,1182.3,1071.4,1193.1,1367.5,557.3,957.8,892.9,728.4,926.4,1518.5,527.4,1001.7,553.0,587.0,1038.2,1348.7,1004.8,1422.3,903.4,1319.2,928.8,0.0,837.4,532.2,738.1,310.9,1518.5,897.6,837.4,242.7,729.8,920.5,1182.3,1277.2,590.9,1043.1,602.9,1179.5,946.6,1518.5,1078.4,688.6,866.7,1019.3,947.4,585.1,1125.7,718.5,967.4,788.0,1127.9,748.5,423.6,295.9,836.7,890.2,1021.5,1642.0,515.1,1183.4,908.6,473.8,557.1,1076.1,1208.5,424.4,296.7,993.7,836.0,1247.0,823.1,865.2,866.0,255.3,981.6,897.0,313.3,1261.6,853.4,330.0,25.3,497.4,1023.9,600.0,1133.6,1454.1,1496.8,730.1,585.4,1046.5,772.7,780.4,1093.2,281.1,748.1,273.1,273.1,707.9,822.7,912.9,480.7,1346.6,874.4,643.5,908.1,903.4,701.6,500.9,788.6,507.1,1196.3,287.3,864.7,823.5,780.4,1494.6,1167.4,1460.5,1041.1,718.9,704.2,977.8,144.9,990.5,711.9,750.0,330.2,1449.6,748.5,1477.1,579.8,683.8,1033.5,892.2,546.0,674.4,1522.4,229.1,888.8,808.6,590.2,685.1,853.5,178.2,1068.3,843.4,743.6,512.7,881.6,694.7,316.4,782.8,1183.7,908.7,988.2,1366.3,1076.3,820.1,874.7,1515.9,558.4,1028.8,821.9,836.4,1147.7,1107.5,728.6,973.3,512.7,1247.9
55,1692.1,467.3,734.1,402.0,164.0,631.3,492.6,750.1,954.3,780.2,1378.2,1302.6,1181.0,1118.9,515.7,734.5,952.0,659.3,1595.0,1451.1,616.7,1159.2,1182.4,105.9,1206.2,660.8,1190.4,710.9,952.0,507.6,1177.2,576.0,832.4,1407.5,621.2,2010.2,530.1,631.2,507.6,1451.1,1154.7,476.1,681.1,898.7,164.3,924.3,601.6,1464.5,511.3,167.4,584.9,453.2,1176.9,91.4,1092.9,0.0,903.5,551.3,1152.8,681.1,174.8,1395.6,1208.3,543.0,197.7,1407.5,439.8,962.2,320.2,1286.0,342.1,1150.3,681.1,241.0,1143.1,1234.4,1436.1,110.0,603.4,1215.4,1113.2,130.0,1346.2,724.6,1565.6,1084.5,1269.9,1264.3,1210.8,1289.7,804.6,673.5,1408.6,923.1,693.2,631.4,1502.4,371.1,795.7,1262.3,1420.0,1394.3,409.6,1640.2,1235.9,226.8,837.5,1185.4,446.8,959.5,424.1,1670.5,1133.7,1067.6,691.2,881.6,971.3,1950.8,616.7,659.3,1101.4,956.7,806.5,1150.0,593.5,1247.8,1255.1,1174.4,819.8,819.8,1266.1,270.1,1181.0,1372.2,509.1,1078.1,1014.8,1176.3,453.2,1259.8,720.2,1346.8,585.8,358.9,1252.9,1681.8,1640.7,593.5,657.2,330.0,587.5,762.2,532.1,1107.5,1355.0,1110.4,1464.9,1529.1,1308.2,1188.8,612.2,1565.6,639.7,951.1,497.0,819.6,169.4,1206.9,1232.6,685.0,1194.7,1092.5,85.8,578.8,407.7,403.3,1143.7,1293.5,1660.6,1048.9,1404.1,211.2,1223.1,1175.0,1599.9,1408.9,185.8,1256.4,1224.0,1301.5,1378.3,1142.9,678.5,625.5,802.9,1199.1,1653.5,1372.9,1233.5,1154.9,1241.5,1404.1,410.5
56,1952.9,464.7,1284.5,952.5,599.9,367.8,928.5,153.4,942.9,1330.7,905.5,829.9,998.3,773.9,387.8,995.3,1212.8,1209.8,863.3,978.4,1167.2,423.3,621.7,656.4,645.5,404.3,629.7,971.7,1212.8,768.4,616.5,398.0,71.0,1267.8,882.0,1148.9,1080.6,367.9,768.4,978.4,196.3,737.0,1231.5,240.4,714.7,20.8,397.6,506.0,1061.7,717.9,1135.3,714.0,1437.7,641.8,532.2,550.4,0.0,548.7,592.1,1231.5,610.7,922.8,647.6,540.4,633.5,1267.8,990.2,304.0,756.1,703.1,892.5,414.4,1231.5,791.4,156.4,952.1,477.6,660.4,395.7,1211.1,186.3,680.5,873.5,985.4,833.9,523.8,709.2,922.2,975.7,1107.0,1355.1,325.7,1268.9,376.4,284.4,367.7,543.9,921.5,107.8,701.6,461.5,921.5,960.1,908.5,950.7,662.7,276.8,449.5,707.7,398.8,974.6,709.0,573.0,506.9,308.0,1142.5,67.8,1089.4,1167.2,1209.8,443.1,298.4,514.4,872.9,591.0,1178.7,694.5,215.9,259.1,259.1,793.4,633.3,998.3,566.2,790.4,342.2,111.3,993.6,714.0,787.0,311.5,874.1,317.7,909.3,692.2,950.1,909.0,591.0,1207.7,880.4,1023.4,1023.0,529.5,789.7,1078.0,549.8,506.4,785.0,835.5,628.1,794.4,833.9,659.9,292.8,494.4,501.3,605.2,646.2,759.9,635.9,634.0,356.6,521.7,400.8,495.7,664.1,583.0,1153.7,928.9,930.0,598.2,647.1,794.9,614.3,868.2,1269.2,621.7,1073.7,1484.8,1161.8,905.5,960.1,1228.9,369.0,496.6,922.1,921.8,1233.2,1193.0,196.4,1058.8,598.2,961.0
