,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
54,1904.7,918.0,987.4,866.5,1059.3,1565.4,911.2,917.6,1108.9,1026.5,822.3,1092.9,1604.3,960.4,477.0,963.7,1137.3,1259.0,993.0,157.0,840.9,1321.4,869.9,1256.0,1489.5,1061.5,1135.5,1537.2,1270.2,1187.0,1048.9,1004.4,920.9,1216.0,914.4,753.8,1295.5,879.8,781.0,884.6,852.6,1096.5,748.2,876.8,441.0,1251.8,389.9,978.4,1632.1,394.3,875.2,1187.0,1066.9,942.7,0.0,1236.0,864.3,1033.7,383.9,881.5,1443.1,851.2,1264.2,1351.4,1442.0,1765.9,934.8,947.0,898.3,1019.1,1405.5,1258.2,472.3,949.2,634.1,1214.6,1663.3,1143.0,851.3,975.5,1093.3,1554.2,838.8,912.4,947.8,894.0,947.8,776.6,155.2,1318.0,1256.2,1866.1,1315.9,177.3,1290.8,1303.3,1344.5,1024.0,1228.3,1259.9,1307.6,228.5,861.6,0.0,1216.0,679.5,1152.2,1160.4,1507.0,1223.5,256.0,948.1,1025.0,796.4,1308.5,1204.0,808.1,1132.5,769.8,1054.0,1377.4,1458.0,1303.8,1588.5,1814.4,1468.2,1303.3,1809.3,1006.4,1333.3,1092.5,1104.6,281.3,1006.4,797.5,836.7,1166.0,1267.3,1242.6,1175.5,237.6,911.2,800.3,666.0,1136.2,1361.2,1161.7,188.3,1712.6,672.0,1194.9,1194.2,1218.2,177.5,657.1,242.1,875.1,779.4,973.4,941.5,708.9,807.0,1020.0,289.5,1286.4,1128.8,1168.4,775.4,1034.6,1306.7,1356.3,1009.4,788.3,733.0,1020.9,1692.3,910.2,1138.2,327.3,1200.2,910.7,1135.2,1178.6,1572.1,821.3,1606.6,494.9,881.3,1283.2,1222.6,1795.1,1251.0,1037.7,178.2,1280.5,978.1,1136.6,1134.0,1126.6,542.4,1250.5,1127.1,498.3
55,1081.6,784.0,848.9,547.1,481.4,153.4,777.2,783.6,484.3,1000.4,520.2,500.3,636.1,641.1,760.8,348.1,990.8,23.0,956.6,1079.0,1165.2,919.5,1333.5,685.1,361.5,267.0,1043.9,125.2,464.9,344.8,902.5,307.4,786.9,421.6,780.4,1217.6,447.6,1423.3,1244.9,1348.2,816.2,302.1,620.3,1524.5,795.0,457.4,846.1,886.6,381.2,944.2,436.7,344.8,1309.5,388.8,1236.0,0.0,827.9,802.7,852.2,747.5,73.1,717.2,1156.4,168.7,382.6,515.0,1582.4,813.0,578.9,927.3,147.9,869.7,868.9,540.4,736.5,749.8,801.0,295.0,717.3,841.5,447.4,142.2,1184.3,323.6,307.1,1136.6,307.1,740.1,1289.7,232.0,641.4,615.3,1054.9,1237.3,1029.8,260.3,142.0,600.4,433.9,424.6,597.0,1363.0,1405.1,1236.0,421.6,1516.3,441.0,1014.0,792.5,519.0,1390.5,539.2,933.2,575.2,503.2,398.6,1397.3,986.1,1417.4,962.3,1116.4,88.0,498.5,337.6,563.5,98.2,260.3,558.4,980.3,1072.3,210.1,1012.8,1415.8,980.3,1386.7,702.7,1061.3,461.9,499.9,327.6,1000.9,1153.7,478.6,1479.5,1140.5,272.7,1015.3,1047.7,461.7,1406.4,400.5,524.8,548.8,1312.0,1391.5,1376.6,1338.7,1366.0,564.6,807.5,710.2,673.0,291.8,1061.9,1134.2,1099.4,499.0,1427.2,942.8,580.1,1095.3,862.9,466.7,503.0,535.8,441.4,1557.8,1380.7,908.7,1053.7,623.3,584.9,949.3,321.2,568.6,355.7,1318.5,747.3,937.9,436.6,544.2,14.9,945.9,1057.8,1134.0,886.4,699.8,464.6,285.6,693.6,236.1,249.1,1438.2
56,1813.1,509.9,471.6,458.4,651.2,1157.3,503.1,509.5,1228.0,260.4,1000.4,1271.0,1196.2,552.3,647.5,896.7,536.0,850.9,216.7,707.3,425.3,720.1,593.5,740.1,1081.4,653.4,399.8,1129.1,862.1,778.9,533.0,856.1,512.8,807.9,506.3,477.7,996.2,683.3,504.9,608.2,76.2,688.4,926.4,784.5,423.3,843.7,474.4,433.9,1224.0,572.5,985.3,778.9,569.5,534.6,864.3,827.9,0.0,517.8,480.5,473.4,1035.0,443.1,528.5,1052.1,1033.9,1357.8,842.4,538.9,490.2,438.7,997.4,656.9,650.4,541.1,812.3,698.8,1255.2,843.6,443.2,567.4,685.2,1146.1,444.3,504.3,539.7,396.6,539.7,87.8,918.0,909.9,740.3,1458.0,779.9,865.6,689.5,1004.0,936.4,615.9,820.2,1168.3,791.8,968.0,665.1,864.3,807.9,776.3,1184.7,559.1,905.7,815.4,940.4,540.0,444.6,974.6,900.4,795.9,657.4,457.6,677.4,415.3,776.1,1049.9,895.7,1180.4,1406.3,1060.1,1004.0,1401.2,240.4,732.0,684.4,399.2,915.1,240.4,646.8,428.6,430.3,859.2,834.6,876.2,629.3,413.7,392.2,739.5,400.5,953.1,529.2,676.0,1304.5,666.4,786.8,786.1,810.2,1018.9,651.5,954.4,598.8,626.0,565.3,533.4,196.3,398.9,840.4,690.2,550.7,393.1,760.3,687.2,454.2,790.9,755.0,493.5,380.2,324.9,612.8,1284.2,817.8,640.8,537.0,598.8,1088.9,727.1,577.3,1164.0,413.2,1198.5,991.1,473.2,681.8,814.5,1387.0,842.9,374.6,686.1,748.2,434.1,620.7,725.9,718.5,321.9,842.4,743.3,698.2
57,1361.6,277.5,46.3,378.3,723.0,881.5,218.2,112.6,1214.2,347.9,1055.0,1230.2,569.5,177.4,816.9,882.9,188.2,779.7,365.9,876.7,482.3,372.3,650.6,222.3,518.6,643.7,241.3,853.3,359.6,462.6,99.8,842.3,208.4,798.3,195.4,534.7,982.4,740.4,562.0,665.3,469.0,678.8,1095.7,841.6,592.7,834.0,643.8,83.9,661.2,741.8,971.5,462.6,626.6,606.4,1033.7,802.7,517.8,0.0,649.8,247.9,759.2,278.2,353.7,896.8,471.1,795.0,899.5,86.7,320.5,124.6,702.8,208.6,819.8,612.9,981.6,180.9,628.6,829.8,278.0,180.3,824.0,870.3,501.4,576.1,611.5,453.7,611.5,537.8,1087.4,637.1,222.5,895.2,366.8,1035.0,341.7,990.2,663.7,687.7,810.5,1154.5,273.9,1025.0,722.2,1033.7,798.3,833.4,1170.9,211.3,726.0,895.6,997.5,611.8,130.5,1110.0,310.4,479.5,714.4,183.4,734.5,159.6,428.3,774.1,308.3,617.6,843.5,784.4,990.2,838.4,327.8,384.2,674.7,210.2,972.2,327.8,703.8,234.5,258.6,388.1,876.5,862.4,798.6,470.8,464.0,796.6,457.6,536.9,212.6,845.4,741.7,723.5,777.1,901.5,925.5,1076.0,708.6,1011.4,655.8,683.1,637.1,92.2,507.8,318.8,826.6,859.6,331.5,296.7,875.7,744.2,140.2,273.0,407.2,60.2,452.0,396.7,684.6,721.4,874.9,697.8,706.4,251.1,1158.1,798.9,229.5,601.2,333.1,635.7,1048.2,248.1,334.1,813.3,824.2,787.7,143.3,855.5,331.4,83.7,102.9,841.3,555.3,491.3,569.6,733.7,755.3
58,1602.4,534.1,603.6,482.6,675.4,1181.5,527.3,533.8,806.5,653.0,520.0,790.6,1220.4,576.6,167.0,661.4,753.4,875.2,609.2,226.8,817.8,937.6,986.0,872.1,1105.6,677.6,806.5,1153.3,886.4,803.2,665.1,702.1,537.1,832.2,530.5,870.2,993.2,1075.9,897.5,1000.7,468.8,712.7,445.9,1177.0,57.1,868.0,6.0,594.5,1248.2,92.0,572.9,803.2,962.0,558.9,383.9,852.2,480.5,649.8,0.0,497.6,1059.2,467.3,921.0,1049.1,1058.2,1382.0,1235.0,563.1,514.4,635.2,1021.6,874.3,170.0,565.4,331.8,830.8,1279.5,840.6,467.5,591.6,709.5,1170.3,836.9,528.5,563.9,789.1,563.9,392.7,437.6,934.1,872.3,1482.3,932.1,385.2,907.0,1001.0,960.7,640.1,844.4,957.6,923.8,510.8,1057.6,383.9,832.2,940.5,849.9,776.6,1123.1,839.7,538.3,564.2,641.1,494.1,924.6,820.1,1049.9,748.7,1069.9,670.2,993.6,1074.1,919.9,1204.6,1430.5,1084.4,1001.0,1425.4,632.9,949.5,708.6,720.7,563.7,632.9,1039.3,452.9,823.8,883.4,858.8,873.2,148.8,806.2,416.4,926.9,793.0,977.3,777.9,195.6,1328.7,933.0,811.0,810.4,834.4,459.9,918.1,524.4,991.3,1018.6,589.6,557.6,325.1,423.2,717.7,209.7,896.8,804.3,784.6,1079.7,650.7,922.9,972.4,625.5,404.5,349.2,637.1,1308.4,1210.3,1033.3,56.6,816.3,608.4,751.4,794.8,1188.2,437.4,1222.7,466.4,497.4,899.3,838.8,1411.2,867.1,653.8,205.6,896.6,594.3,752.7,750.2,742.7,158.5,866.6,767.6,759.2
59,1609.5,210.8,201.7,226.0,570.7,1076.8,29.7,159.9,1147.6,456.5,988.4,1163.6,817.4,253.2,664.6,816.3,351.5,770.5,474.5,724.4,591.0,535.6,759.2,470.2,766.5,572.9,404.6,1048.6,607.5,698.5,263.1,775.6,39.5,727.5,52.5,643.4,915.7,849.0,670.6,773.9,461.6,608.0,943.5,950.2,440.4,763.3,491.5,192.6,909.1,589.6,904.8,698.5,735.2,454.2,881.5,747.5,473.4,247.9,497.6,0.0,954.5,30.3,517.1,971.6,719.0,1042.9,1008.1,161.2,257.8,233.3,916.9,472.4,667.6,460.7,829.4,428.8,876.5,763.2,30.1,189.7,604.8,1065.6,610.0,423.8,459.2,562.3,459.2,385.6,935.2,829.4,470.4,1143.2,530.1,882.7,505.0,923.6,856.0,535.4,739.7,1087.8,521.9,1008.4,830.8,881.5,727.5,942.0,1104.2,374.6,721.2,735.0,1035.9,459.5,239.2,991.7,558.3,715.4,823.1,346.8,843.1,268.3,591.6,969.4,556.3,865.5,1091.4,979.7,923.6,1086.3,436.4,547.5,603.9,318.8,1080.8,436.4,812.5,57.3,421.9,636.1,754.1,795.8,646.4,579.4,311.7,905.2,566.2,784.8,375.9,693.2,989.6,832.1,706.3,705.7,729.7,957.4,817.2,1022.0,764.5,791.7,484.9,155.7,355.6,166.5,760.0,707.3,494.9,402.3,679.9,852.9,248.8,520.9,570.5,223.6,299.8,244.5,532.4,969.3,983.5,806.5,554.2,414.4,1106.0,646.7,392.8,849.1,180.8,883.6,964.0,0.2,497.4,734.1,1072.1,762.4,251.9,703.2,494.7,192.3,350.8,645.5,638.0,339.1,761.9,662.9,863.9
60,1038.2,991.0,805.5,754.2,688.5,151.9,984.2,871.8,482.9,1107.1,727.3,498.9,592.6,828.6,967.9,555.2,947.4,50.1,1125.1,1286.1,1241.5,876.1,1409.8,641.6,318.1,474.1,1000.5,123.7,421.4,301.3,859.0,514.5,994.0,628.7,954.6,1293.9,354.0,1499.6,1321.2,1424.5,1023.3,509.2,827.3,1600.8,1002.1,664.4,1053.2,843.1,337.8,1151.2,643.7,301.3,1385.8,510.4,1443.1,73.1,1035.0,759.2,1059.2,954.5,0.0,924.3,1113.0,167.2,339.2,471.5,1658.7,845.9,785.9,883.8,104.5,826.2,1076.0,747.4,943.5,706.3,757.6,502.1,924.4,815.9,654.4,140.7,1260.6,530.7,511.2,1212.9,511.2,947.2,1496.8,188.5,597.9,571.8,1011.4,1444.4,986.3,258.9,98.5,807.4,640.9,423.1,553.5,1570.0,1481.4,1443.1,628.7,1592.6,439.5,970.5,749.1,726.0,1597.6,746.3,889.7,782.2,459.7,355.2,1473.6,942.6,1493.7,918.8,1073.0,14.9,455.0,294.1,520.1,25.2,258.9,515.0,1087.0,1028.8,417.1,969.4,1622.9,1087.0,1463.0,909.8,1017.8,418.5,706.9,534.6,1208.0,1230.0,685.7,1555.8,1216.8,229.2,971.8,1254.8,418.3,1482.7,607.5,731.9,755.9,1519.1,1467.8,1583.6,1415.0,1442.3,771.6,851.4,917.2,880.1,498.9,1268.9,1090.7,1055.9,706.1,1503.4,899.4,536.7,1051.8,819.5,673.7,710.0,742.8,398.0,1634.1,1457.0,1115.8,1010.3,830.4,791.9,905.8,277.7,775.6,312.3,1525.6,954.4,894.5,643.7,500.7,58.1,902.5,1264.8,1090.6,842.9,656.3,671.6,385.2,900.7,192.6,456.1,1514.5
61,1639.8,241.0,231.9,195.8,540.5,1046.5,60.0,190.1,1117.3,486.8,958.1,1133.3,847.7,283.4,634.4,786.0,381.8,740.2,504.8,694.2,621.2,565.9,789.5,500.5,796.7,542.6,434.9,1018.4,637.8,668.2,293.4,745.3,69.7,697.2,82.8,673.6,885.5,879.3,700.9,804.2,431.4,577.7,913.2,980.4,410.2,733.0,461.3,222.8,939.4,559.3,874.6,668.2,765.5,423.9,851.2,717.2,443.1,278.2,467.3,30.3,924.3,0.0,547.3,941.4,749.3,1073.1,1038.4,191.4,227.5,263.5,886.6,502.7,637.3,430.4,799.1,459.1,906.8,732.9,0.1,220.0,574.5,1035.4,640.3,393.6,429.0,592.6,429.0,355.3,904.9,799.1,500.7,1173.4,560.4,852.5,535.3,893.3,825.7,505.1,709.5,1057.6,552.1,978.1,861.0,851.2,697.2,972.3,1074.0,404.9,751.5,704.7,1005.7,429.3,269.4,961.4,588.6,685.1,853.3,377.0,873.4,298.5,621.9,939.2,586.5,895.7,1121.7,949.4,893.3,1116.6,466.7,577.8,573.7,349.1,1031.0,466.7,842.7,39.1,452.2,748.4,723.8,765.5,616.1,609.7,281.5,935.5,596.5,842.3,406.2,662.9,1019.9,862.4,676.1,675.4,699.4,927.2,847.4,991.7,794.7,822.0,454.6,185.9,325.3,136.3,729.7,677.0,525.1,432.6,649.6,883.1,279.1,551.2,600.7,253.8,269.5,214.2,502.1,999.6,1013.8,836.7,523.9,444.6,1075.7,616.4,423.1,879.3,150.6,913.9,933.7,30.1,527.6,703.8,1102.3,732.1,282.2,673.0,524.9,222.6,381.1,615.2,607.7,308.8,731.7,632.6,894.2
62,1715.4,546.7,315.4,647.4,1091.7,1235.2,487.3,419.6,1668.6,358.5,1441.0,1711.6,923.3,526.7,1088.0,1337.3,212.2,1133.4,376.5,1147.9,493.0,432.8,661.2,576.0,872.3,1093.9,467.5,1207.1,713.4,816.3,253.9,1296.6,477.6,1248.5,464.5,545.4,1436.8,751.1,572.7,675.9,479.6,1129.0,1366.9,513.3,863.9,1284.3,915.0,501.6,1015.0,1013.0,1425.8,816.3,370.3,975.2,1264.2,1156.4,528.5,353.7,921.0,517.1,1113.0,547.3,0.0,1250.5,824.9,1148.7,455.4,355.9,589.7,506.4,1056.6,369.6,1091.0,981.7,1252.8,534.7,982.4,1284.2,547.2,449.4,1125.8,1224.1,512.1,944.8,980.2,419.6,980.2,528.3,1109.0,990.8,576.2,1249.0,320.6,1340.0,345.7,1444.6,1017.4,1056.4,1260.7,1608.9,627.7,1035.7,732.8,1264.2,1248.5,844.0,1625.3,271.8,618.3,1256.0,1008.2,980.6,512.3,1415.1,664.1,833.3,725.1,243.9,620.4,483.0,460.5,1127.9,662.1,971.3,1197.2,1138.1,1444.6,1192.1,338.5,416.3,1125.0,466.9,982.9,338.5,714.5,503.7,165.5,741.9,1275.1,1316.8,1069.8,402.5,832.7,807.2,128.0,890.7,131.0,1116.6,1095.5,734.1,1227.3,1226.7,1250.7,1086.7,719.2,1022.1,666.5,693.8,1005.9,361.4,636.9,587.9,1281.0,1130.7,22.2,199.1,1200.9,754.9,521.9,626.8,439.3,293.5,820.8,765.5,1053.4,1075.1,480.0,266.9,977.6,181.7,1529.4,1167.7,290.0,954.9,602.2,989.5,1058.8,517.2,394.5,1255.1,1177.9,1141.5,442.3,1126.6,207.2,501.9,456.6,1166.5,909.0,762.5,923.4,1183.9,765.9
63,900.7,1008.1,943.1,771.2,517.8,162.0,1001.3,1009.4,315.7,1224.5,559.7,331.7,730.2,966.2,762.2,387.6,1085.0,145.7,1180.8,1194.4,1389.4,1013.7,1557.6,779.2,455.7,491.2,1138.1,106.6,559.0,438.9,996.6,347.0,1011.1,457.9,1004.5,1441.8,186.8,1647.4,1469.1,1572.3,1040.4,373.6,659.8,1748.6,1019.2,493.7,1070.3,980.7,475.4,997.7,476.2,438.9,1533.6,612.9,1351.4,168.7,1052.1,896.8,1076.3,971.6,167.2,941.4,1250.5,0.0,476.8,609.1,1806.6,983.5,803.0,1021.4,242.1,963.8,908.4,764.5,776.0,843.9,895.2,208.4,941.5,953.5,483.7,150.8,1408.4,547.8,531.3,1360.7,531.3,964.3,1405.1,326.1,735.5,709.4,1149.0,1352.7,1123.9,91.7,236.1,636.7,470.2,255.9,691.1,1478.3,1629.2,1351.4,457.9,1740.4,272.3,1108.1,886.7,555.3,1505.9,763.4,1027.3,614.7,597.3,492.8,1621.5,1080.2,1641.5,1056.4,1210.5,182.1,592.6,431.7,657.7,192.4,91.7,652.6,1204.5,1166.4,434.2,1107.0,1531.2,1204.5,1610.9,926.9,1155.4,556.1,536.2,175.8,1116.3,1377.8,702.8,1703.6,1364.6,366.8,1109.4,1163.1,555.9,1630.5,436.8,561.2,585.2,1427.4,1615.6,1491.9,1562.9,1590.1,788.7,989.0,934.3,897.2,331.3,1177.2,1228.3,1193.5,535.4,1651.3,1037.0,674.3,1189.4,957.0,690.8,727.1,572.1,535.6,1781.9,1604.9,1024.1,1147.9,508.2,621.2,1043.4,415.3,792.7,449.9,1433.9,971.5,1032.0,473.0,638.3,153.7,1040.1,1173.1,1228.2,980.5,793.9,500.9,522.8,917.8,330.2,318.7,1662.3
64,941.6,748.6,517.4,753.1,687.4,461.5,689.3,583.7,885.4,819.0,726.2,901.4,304.5,540.5,966.8,554.1,659.3,359.6,837.0,1285.0,953.5,588.0,1121.7,353.5,98.5,473.0,712.4,433.3,248.3,351.3,570.9,513.4,679.5,627.6,666.5,1005.9,653.6,1211.5,1033.1,1136.4,1022.2,508.1,826.3,1312.7,1001.0,663.4,1052.1,555.0,241.2,1150.1,642.7,351.3,1097.7,509.3,1442.0,382.6,1033.9,471.1,1058.2,719.0,339.2,749.3,824.9,476.8,0.0,374.9,1370.6,557.8,602.7,595.7,282.8,538.2,1074.9,746.4,942.5,418.2,363.6,501.0,749.2,527.8,653.4,450.3,972.5,529.6,510.2,924.8,510.2,946.1,1495.7,308.3,309.8,475.2,723.3,1443.3,698.2,661.4,334.8,806.4,639.9,825.7,265.5,1496.2,1193.3,1442.0,627.6,1304.5,842.1,682.4,461.0,725.0,1468.6,745.2,601.6,781.2,318.1,368.2,1185.6,654.5,1205.6,630.7,784.9,354.1,283.9,197.5,423.5,364.3,661.4,418.4,798.9,740.7,416.1,681.3,1443.3,798.9,1174.9,705.6,729.7,276.9,705.9,533.6,1206.9,941.9,684.6,1267.7,928.7,208.1,683.7,1253.7,321.7,1194.6,606.5,730.8,754.8,1518.0,1179.7,1482.6,1126.9,1154.2,770.6,563.3,916.1,789.9,497.8,1267.9,802.7,767.8,705.0,1215.4,611.3,248.6,763.7,531.4,672.7,709.0,741.8,301.4,1346.0,1168.9,1114.7,722.2,829.3,790.9,617.7,181.1,804.2,215.7,1524.5,719.2,606.4,642.6,404.1,367.7,614.4,1263.8,802.5,554.8,368.2,670.6,384.1,899.6,240.8,455.1,1226.4
65,566.6,1072.5,841.2,1076.9,1011.3,593.8,1013.1,907.5,787.6,1142.8,1050.1,803.6,292.6,864.4,1290.7,878.0,839.5,492.0,1160.8,1608.8,1277.3,651.1,1445.5,677.4,353.8,796.9,1036.2,565.7,572.2,675.2,894.8,837.3,1003.4,951.5,990.3,1329.7,977.4,1535.4,1357.0,1460.3,1346.1,832.0,1150.1,1636.5,1324.9,987.2,1376.0,878.9,133.8,1474.0,966.5,675.2,1421.5,833.1,1765.9,515.0,1357.8,795.0,1382.0,1042.9,471.5,1073.1,1148.7,609.1,374.9,0.0,1694.5,881.7,926.6,919.6,415.2,800.7,1398.8,1070.2,1266.3,742.1,286.0,824.9,1073.0,851.7,977.2,582.7,1296.4,853.5,834.0,1248.6,834.0,1270.0,1819.6,518.0,633.7,100.3,834.9,1767.2,809.8,800.8,428.0,1130.2,963.7,636.5,589.3,1820.0,1517.1,1765.9,951.5,1628.3,744.2,771.0,524.1,1048.8,1792.5,1069.1,925.5,1105.0,642.0,692.1,1509.4,978.4,1529.4,954.6,896.4,486.5,607.8,177.4,266.3,496.7,800.8,261.2,1122.8,852.3,739.9,1005.1,1767.2,1122.8,1498.8,1029.5,1053.6,600.7,1029.7,857.4,1530.8,1265.8,1008.5,1591.5,1252.5,400.3,1007.6,1577.6,164.5,1518.4,930.3,1054.7,1078.7,1841.9,1503.5,1806.4,1450.8,1478.1,1094.4,887.2,1240.0,1113.8,821.7,1591.7,1126.5,1091.7,1028.9,1539.2,935.1,572.4,875.2,855.2,996.5,1032.8,1065.6,73.6,1669.8,1492.8,1438.6,1046.0,980.1,1114.7,752.8,193.8,1128.0,159.3,1848.4,1043.0,669.5,966.5,246.9,500.1,938.2,1587.6,868.8,878.7,692.1,994.4,708.0,1223.5,522.0,778.9,1550.2
66,2261.1,1037.8,853.2,1138.5,1405.7,1781.0,978.4,910.7,1920.8,672.5,1634.2,1904.8,1469.0,1017.8,1289.0,1651.2,755.8,1605.4,690.5,990.3,486.9,931.7,633.9,1121.8,1418.1,1407.8,781.5,1752.8,1259.1,1362.1,914.7,1610.6,968.7,1562.4,955.6,399.7,1750.7,723.7,427.0,648.6,793.6,1442.9,1560.1,58.0,1177.8,1598.2,1201.8,815.6,1560.7,1206.2,1687.1,1362.1,584.5,1289.1,934.8,1582.4,842.4,899.5,1195.8,1008.1,1658.7,1038.4,455.4,1806.6,1370.6,1694.5,0.0,847.0,1080.8,820.3,1602.3,892.0,1284.2,1295.6,1446.0,1080.4,1528.1,1598.1,1038.3,940.5,1439.7,1769.8,484.7,1258.8,1294.2,540.0,1294.2,842.3,779.6,1536.6,1122.0,1794.7,706.8,1010.6,731.9,1758.5,1563.2,1370.4,1574.7,1922.8,1173.4,706.3,705.5,934.8,1562.4,578.7,1939.2,940.8,1073.4,1569.9,678.8,1294.5,826.2,1608.3,1209.9,1379.0,697.8,839.3,165.0,796.9,846.6,1673.6,1207.9,1517.1,1743.0,1683.9,1758.5,1737.9,652.4,802.5,1438.9,780.9,653.5,652.4,687.2,994.8,812.0,1287.7,1589.0,1630.7,1120.6,557.1,1146.7,565.2,514.2,1436.4,586.4,1021.6,1641.2,348.6,1541.3,1540.6,1564.6,757.3,389.8,692.7,639.2,666.4,1319.8,852.5,950.8,1079.0,1594.9,986.1,477.6,774.8,1514.8,674.6,835.9,1172.5,825.5,875.2,1134.7,1079.4,1367.3,1620.9,24.6,481.2,1139.2,708.2,1722.7,1481.6,959.0,1500.7,1093.3,1535.2,729.4,1008.3,893.4,1569.0,1723.7,1597.4,756.2,1011.5,675.0,815.8,1002.4,1480.4,1473.0,1076.4,1469.1,1497.8,436.5
67,1448.3,190.8,40.5,291.6,636.2,968.2,131.5,63.7,1213.1,295.3,1053.9,1229.1,656.2,170.8,730.1,881.8,190.3,866.4,313.3,790.0,429.8,374.5,598.0,309.0,605.3,638.4,243.4,940.0,446.3,549.3,101.9,841.1,121.7,793.0,108.6,482.2,981.3,687.8,509.5,612.7,416.4,673.5,1009.0,789.0,506.0,828.8,557.1,31.4,747.9,655.1,970.3,549.3,574.0,519.7,947.0,813.0,465.3,86.7,563.1,161.2,845.9,191.4,355.9,1037.1,557.8,881.7,847.0,0.0,233.8,72.1,789.6,311.2,733.1,526.2,894.9,267.7,715.3,828.7,191.3,93.5,670.3,957.1,448.9,489.4,524.7,401.1,524.7,451.1,1000.7,723.8,309.2,982.0,368.9,948.3,343.8,989.1,750.4,600.9,805.3,1153.4,360.7,972.5,669.6,947.0,793.0,780.8,1169.8,213.5,560.0,800.5,945.0,525.1,78.0,1057.2,397.1,566.2,661.9,185.6,681.9,107.1,430.5,860.8,395.1,704.3,930.2,871.1,989.1,925.1,275.2,386.3,669.5,157.6,919.6,275.2,651.3,147.8,260.7,474.9,819.6,861.3,711.9,418.2,377.3,744.0,405.0,623.7,214.7,758.7,828.4,670.9,771.8,771.2,795.2,1023.4,656.0,958.9,603.3,630.6,550.4,5.5,421.1,232.1,825.5,772.8,333.7,241.1,745.4,691.7,87.6,359.7,409.3,62.4,365.3,310.0,597.9,808.1,822.3,645.3,619.7,253.2,1171.5,712.2,231.6,687.9,246.3,722.4,1029.5,161.3,336.2,799.6,910.9,827.9,90.7,768.7,333.5,31.2,189.6,711.0,703.5,404.6,656.3,728.4,702.7
68,1564.1,43.0,274.3,31.8,402.1,908.2,224.0,170.5,979.0,529.1,819.8,995.0,701.1,62.2,512.5,647.7,424.1,601.9,547.1,741.3,663.6,608.3,831.8,353.9,650.2,404.3,477.2,880.0,613.1,529.9,335.7,607.0,214.3,558.9,201.2,716.0,747.2,921.6,743.3,846.5,478.5,439.4,960.3,1022.8,457.3,594.7,508.4,265.2,792.8,606.4,736.2,529.9,807.8,285.6,898.3,578.9,490.2,320.5,514.4,257.8,785.9,227.5,589.7,803.0,602.7,926.6,1080.8,233.8,0.0,305.9,748.3,545.0,684.4,292.1,846.2,291.4,760.2,594.6,227.7,139.5,436.2,897.1,682.7,255.2,290.6,634.9,290.6,402.4,952.0,660.8,354.1,1026.9,602.7,899.6,577.6,755.0,687.4,366.8,571.1,919.3,405.6,1025.2,903.4,898.3,558.9,1014.6,935.7,447.3,793.8,566.4,1052.8,291.0,311.8,874.7,651.4,546.8,895.7,419.4,915.7,340.9,664.3,800.8,440.0,749.2,975.1,811.1,755.0,970.0,509.0,620.1,435.4,391.4,1078.1,509.0,885.1,161.8,494.5,610.1,585.5,627.2,663.2,652.0,124.2,977.8,638.8,704.0,448.5,710.0,873.3,904.7,537.7,537.1,561.1,974.3,889.8,1038.8,837.1,864.4,316.3,228.3,372.4,91.3,591.4,724.1,567.5,474.9,511.3,925.5,321.4,404.6,643.1,296.2,131.2,167.5,363.8,853.0,1056.1,879.1,571.0,487.0,922.9,478.1,465.4,732.8,77.0,767.3,980.8,257.7,570.0,565.5,955.8,593.8,324.5,720.0,567.3,265.0,234.5,476.9,469.4,355.9,593.3,494.3,936.5
