,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
36,622.1,968.1,786.3,1035.3,677.8,777.4,978.0,1044.0,1423.2,507.0,705.1,1206.0,1504.7,801.8,1557.6,669.9,553.3,1006.0,1029.5,948.3,1256.2,554.9,708.4,1083.5,1032.7,1070.6,950.9,919.8,1830.8,590.7,1396.2,15.5,430.7,1250.1,826.1,967.5,0.0,441.5,1747.6,372.0,465.9,1300.4,840.7,849.2,1065.9,224.6,1418.3,916.4,991.9,1292.5,1800.5,308.4,577.9,1442.5,1056.4,1425.6,1067.7,948.0,1460.1,1472.4,981.4,1396.4,891.9,555.4,1039.5,855.9,968.5,1539.5,1591.3,709.2,361.1,558.8,1300.4,1040.1,836.3,958.1,1092.4,1350.1,249.4,830.5,1335.1,1655.5,487.7,1728.5,1817.0,181.8,1051.0,736.2,1622.0,1231.4,863.5,1112.5,619.8,1152.6,841.8,592.1,898.1,1005.9,1399.1,1279.8,640.4,1525.7,1744.5,648.3,941.7,1036.3,1200.8,1105.8,1492.0,992.5,1586.6,1283.9,952.4,692.9,450.4,1775.7,765.3,993.0,14.7,887.3,1764.6,667.0,575.2,716.5,1408.5,1775.8,945.3,859.9,1712.9,675.2,362.9,1088.2,612.9,0.0,961.2,1093.8,841.0,1642.0,1239.3,1691.4,959.1,566.2,1255.9,888.5,350.3,961.2,951.1,796.1,567.0,1570.5,1298.3,619.8,282.7,741.6,1248.0,1031.0,1460.1,854.4,978.8,1071.2,1036.3,1540.3,1682.2,963.6,1430.6,43.5,1105.8,1227.6,1105.5,1027.9,535.1,1502.4,545.9,1359.0,1431.9,1525.7,601.0,593.8,1226.9,443.2,666.2,1441.3,831.8,1475.3,1350.1,797.4,792.2,334.5,1249.0,1077.1,1777.7,1241.6,679.3,336.1,844.4,878.1,1730.1,1671.9,1254.5,535.1,1329.4,805.7,1513.2
37,904.0,835.1,826.5,709.8,544.8,501.6,845.0,723.0,1290.3,374.0,572.1,880.6,1371.7,480.3,1232.1,260.4,420.3,873.0,704.0,622.9,1123.3,749.9,825.7,762.5,707.3,868.2,629.9,594.4,1505.3,181.2,1263.3,457.0,156.5,1276.5,866.3,695.2,441.5,0.0,1614.7,97.8,269.1,1500.7,880.9,889.4,918.7,240.0,1285.4,956.5,859.0,1159.5,1576.7,338.4,444.9,1309.6,735.5,1100.1,742.3,622.6,1327.1,1339.4,660.4,1524.5,408.6,750.3,718.5,723.0,647.6,1406.6,1458.3,576.3,86.9,753.7,1500.7,719.1,876.5,444.5,767.0,1217.1,192.1,505.1,1202.2,1330.0,213.5,1595.5,1560.2,623.3,730.0,603.3,1296.6,905.9,538.1,826.5,814.7,831.6,708.8,182.6,765.1,873.0,1266.1,954.4,507.4,1392.7,1611.6,322.9,620.7,522.7,1067.9,972.8,1359.0,859.5,1261.1,958.4,631.4,560.0,176.2,1450.2,632.3,672.0,426.8,481.0,1439.2,257.5,770.1,684.6,1275.5,1450.4,624.4,587.6,1580.0,542.3,378.3,1109.4,195.3,441.5,640.3,772.8,520.0,1509.0,913.8,1366.0,638.1,156.7,1076.4,755.5,365.7,640.3,678.8,530.2,434.0,1437.5,1165.4,814.7,158.8,888.1,1115.0,517.5,1327.1,894.6,657.8,745.8,522.7,1214.9,1549.3,642.6,1297.6,398.0,780.3,902.2,780.0,702.5,402.2,1369.5,740.8,1033.6,1298.9,1392.7,191.5,788.7,1047.4,169.0,722.3,1479.7,559.5,1342.3,1217.1,837.6,938.7,107.0,923.6,907.5,1452.2,1441.9,709.2,310.7,523.4,745.1,1597.2,1346.5,929.1,402.2,1004.0,480.3,1380.3
38,2067.0,871.1,911.4,962.6,1249.4,1182.3,1071.6,1323.5,620.8,1299.2,1170.6,933.8,518.2,1209.2,399.9,1699.5,1261.3,1043.6,1044.0,1082.5,593.0,1200.0,1020.3,1256.9,1047.2,1086.7,1347.0,1111.0,124.2,1620.3,814.8,1732.1,1494.0,828.1,871.6,1195.5,1747.6,1629.5,0.0,1516.9,1358.4,813.5,977.3,848.5,983.7,1687.3,615.9,1022.6,847.2,489.8,52.9,1439.2,1443.8,560.2,1400.6,634.6,1082.2,1082.8,577.8,544.2,1377.5,671.0,1478.8,1400.3,1319.0,948.4,1373.1,417.1,415.6,1242.2,1527.8,1203.8,813.5,1319.6,861.4,1411.7,1106.9,481.5,1639.4,1284.1,532.4,450.7,1469.3,19.2,69.4,1618.3,1330.5,1011.4,332.9,854.0,1126.7,798.0,1318.8,1186.3,905.9,1520.6,926.0,1043.7,602.0,851.3,1212.0,535.1,3.1,1391.0,1313.5,1489.8,857.7,762.6,501.4,999.0,368.4,855.3,1356.9,1264.6,1438.5,330.5,987.0,1397.5,1762.3,1477.4,190.3,1350.5,1170.9,1148.8,606.0,321.5,1349.9,1303.0,137.9,1108.8,1825.7,899.2,1434.2,1747.6,1357.4,1267.3,1245.5,105.6,810.7,305.2,1363.6,1595.8,912.7,916.4,1812.6,1357.4,1211.8,1163.5,1428.6,330.8,613.9,1318.8,1606.1,1197.4,666.5,1484.6,577.8,843.3,1383.3,904.2,1489.8,453.7,107.2,1368.1,357.4,1845.4,1013.5,727.3,883.1,1080.6,1432.5,574.3,1217.8,981.1,629.4,535.1,1630.6,1182.2,883.8,1493.4,1098.4,626.1,1331.1,592.9,481.5,1001.1,1248.0,1554.4,781.8,972.5,323.3,825.8,1111.5,1411.5,1248.9,906.1,17.5,434.3,826.0,1432.5,951.5,1289.4,234.4
39,834.4,737.3,728.7,740.7,447.0,546.6,747.2,753.9,1192.5,276.2,474.3,911.4,1273.9,511.2,1263.0,326.1,322.5,775.2,734.9,653.7,1025.4,652.1,727.9,793.3,738.1,899.1,660.8,625.3,1536.2,246.9,1165.5,387.5,58.7,1178.7,768.5,761.0,372.0,97.8,1516.9,0.0,171.3,1402.9,783.1,791.6,835.1,170.4,1187.6,858.7,761.2,1061.7,1607.5,240.6,347.1,1211.8,766.3,1131.0,773.1,653.4,1229.3,1241.6,691.3,1426.7,474.4,652.5,749.3,625.2,678.4,1308.8,1360.5,478.5,10.9,655.9,1402.9,749.9,778.7,663.5,797.8,1119.3,122.5,536.0,1104.4,1360.9,115.7,1497.7,1591.0,553.8,760.9,505.5,1327.4,936.8,569.0,857.3,716.9,862.4,611.0,248.4,667.3,775.2,1168.3,985.2,409.6,1294.9,1513.7,353.8,651.6,741.7,970.1,875.0,1261.2,761.7,1292.0,989.3,662.3,462.2,78.4,1481.1,534.5,702.9,357.3,546.8,1470.0,323.3,672.3,586.8,1177.7,1481.2,655.2,653.4,1482.2,444.5,308.8,1011.6,261.1,372.0,671.1,803.7,550.9,1411.2,944.7,1396.8,669.0,222.5,1107.2,657.7,296.2,671.1,744.6,561.1,336.2,1339.7,1067.6,716.9,89.3,790.3,1017.2,736.4,1229.3,796.8,688.7,776.6,741.7,1245.8,1451.5,673.5,1199.8,328.5,811.2,933.0,810.9,733.3,304.4,1271.7,643.0,1064.4,1201.1,1294.9,257.3,690.9,1078.3,71.2,624.5,1381.9,625.3,1244.5,1119.3,739.8,840.9,37.5,954.5,846.3,1483.1,1344.1,611.4,212.9,554.3,647.3,1499.4,1377.3,959.9,304.4,1034.8,511.1,1282.5
40,1005.8,578.8,570.1,593.2,243.6,339.7,588.7,606.3,1033.9,117.7,315.8,828.3,1115.4,364.1,1115.5,497.5,133.9,616.7,587.3,570.6,866.9,569.0,569.3,645.8,590.6,816.0,513.2,542.2,1388.6,418.3,1007.0,558.8,148.4,1020.2,609.9,934.1,543.3,269.1,1358.4,171.3,0.0,1244.4,624.6,633.1,676.6,341.8,1029.1,700.2,602.6,903.2,1460.0,157.5,140.2,1053.3,618.8,1047.9,625.6,570.3,1070.8,1083.1,543.8,1268.2,647.5,569.4,601.8,466.6,530.9,1150.3,1202.0,275.1,182.3,572.8,1244.4,602.4,620.2,580.4,650.3,960.8,293.9,452.9,945.9,1213.3,123.8,1339.2,1443.5,336.6,613.3,347.0,1179.9,853.7,421.4,674.8,633.9,714.9,452.5,321.6,508.8,616.7,1009.8,837.7,251.1,1136.4,1355.2,242.2,504.1,658.6,811.6,716.5,1102.7,603.2,1144.5,841.8,514.7,258.8,92.9,1333.5,376.0,555.3,528.6,719.9,1322.5,361.2,589.2,428.3,1019.2,1333.7,507.7,826.5,1323.6,286.0,480.1,853.1,235.2,543.3,523.6,656.1,403.4,1252.7,797.1,1249.3,521.4,393.8,959.7,499.2,467.5,523.6,917.7,358.4,129.3,1181.2,909.1,633.9,260.6,631.8,858.7,653.3,1070.8,638.3,541.1,629.1,658.6,1098.2,1293.0,525.9,1041.3,499.8,728.1,785.5,663.4,650.2,97.5,1113.2,559.9,916.9,1042.6,1136.4,428.6,607.8,930.7,147.9,466.0,1223.3,798.4,1086.0,960.8,581.3,682.4,208.8,871.4,687.8,1335.5,1185.6,452.9,129.8,406.7,488.8,1340.9,1229.8,812.4,97.5,887.3,428.0,1123.9
41,1919.6,757.1,797.4,1122.9,1135.4,1342.5,956.5,1483.8,791.2,1185.3,1056.6,1726.0,295.3,1369.5,1263.1,1729.0,1147.3,984.5,1204.3,1671.0,645.4,843.7,620.5,1417.2,1207.5,1878.9,1507.3,1642.5,937.7,1649.8,413.9,1282.1,1380.0,427.2,757.6,1987.7,1297.6,1500.7,813.5,1402.9,1244.4,0.0,863.3,734.5,1044.3,1573.3,786.3,381.5,733.2,542.1,866.4,1325.2,1278.1,810.5,1560.9,1426.8,1242.5,1670.6,828.1,840.4,1537.8,142.6,1747.8,1000.1,1479.3,834.4,1533.4,722.7,721.3,1166.9,1413.8,847.5,0.0,1479.9,747.4,1680.7,1267.2,533.9,1525.4,1553.2,541.5,1091.7,1355.4,794.4,882.9,1168.2,1490.8,897.4,1146.5,1646.2,1287.0,1326.7,677.7,1346.5,791.9,1553.1,812.1,984.4,767.1,947.0,1098.0,840.7,810.4,1380.0,1473.8,1758.9,743.7,648.6,807.0,971.0,1181.9,942.9,1517.2,1150.6,1324.5,971.5,873.0,1557.8,1312.3,1820.2,1003.9,1510.8,814.6,816.0,776.5,1135.0,1510.2,1926.9,778.8,994.9,1711.7,437.2,1466.8,1297.6,1517.6,1427.6,1405.8,707.9,1012.4,1118.7,1523.9,1625.3,798.7,802.4,1699.1,1517.6,2004.0,1323.8,1267.1,636.4,666.3,677.7,1492.1,700.0,551.0,1753.7,828.1,729.3,1543.6,1064.5,1758.9,1245.9,748.2,1528.4,496.5,1341.1,1805.7,1030.0,1043.4,1750.6,1235.3,870.4,751.7,867.1,799.9,840.7,1660.2,825.9,769.8,1379.5,765.7,187.4,1898.8,843.3,533.9,490.3,750.6,1440.4,1574.0,1055.5,1136.8,58.8,778.8,1297.5,1409.2,792.1,796.0,1075.2,1027.7,1235.3,837.5,1474.0,579.1
42,1617.5,287.4,65.9,635.3,515.6,607.0,391.3,996.2,652.9,565.4,436.8,1290.3,734.4,881.9,969.9,1109.2,527.5,419.4,716.7,1183.4,485.9,342.9,163.3,929.6,719.9,1443.3,1019.7,1154.9,1101.5,1030.0,625.9,825.2,760.2,639.2,105.7,1552.0,840.7,880.9,977.3,783.1,624.6,863.3,0.0,128.9,479.2,953.5,648.0,294.2,263.5,522.2,1030.2,705.4,658.2,672.3,1073.3,991.1,754.9,1183.1,689.8,702.1,1050.2,887.2,1260.2,543.2,991.7,269.3,1045.8,769.3,821.0,547.1,794.0,346.8,863.3,992.3,115.9,1193.1,779.6,579.8,905.6,1065.6,564.9,1067.8,735.5,958.2,1046.7,711.4,1003.2,277.6,1034.4,1210.5,799.4,839.1,434.8,859.0,255.1,933.3,342.4,419.3,628.8,692.2,478.2,755.4,974.2,760.2,986.2,1271.3,430.6,335.5,721.7,405.8,998.9,696.2,1029.6,530.8,704.7,1135.3,253.2,1070.2,855.4,1332.6,1167.7,972.9,313.9,291.8,638.2,1188.1,1022.6,1439.3,942.6,375.0,1091.9,245.3,846.9,840.7,1030.0,940.0,918.2,871.7,651.6,1103.8,1036.3,1005.5,485.6,301.8,1079.3,1030.0,1530.5,625.8,647.3,800.2,528.1,434.8,872.3,340.3,477.7,1266.1,689.8,134.0,1056.0,555.0,1271.3,952.7,912.0,1040.8,660.3,1111.6,1370.0,640.0,555.8,1263.0,615.5,732.1,360.8,553.9,661.6,755.4,1040.4,325.2,456.6,759.6,241.4,842.3,1411.2,705.0,579.8,144.1,390.9,820.5,1138.3,490.4,1190.0,804.6,254.5,677.7,921.6,322.4,959.8,1084.3,666.9,615.5,524.3,986.4,742.9
43,1626.0,158.5,63.0,601.9,524.1,615.6,357.9,962.8,524.1,574.0,445.4,1256.9,605.6,848.5,936.5,1117.8,536.0,386.0,683.3,1150.0,357.1,351.5,171.8,896.2,686.5,1409.9,986.3,1121.5,972.7,1038.6,497.1,833.8,768.7,510.3,23.2,1518.6,849.2,889.4,848.5,791.6,633.1,734.5,128.9,0.0,445.8,962.1,519.2,196.9,134.7,393.4,901.3,714.0,666.8,543.4,1039.9,957.7,721.5,1149.7,561.0,573.2,1016.8,758.3,1226.8,551.8,958.3,235.9,1012.4,640.4,692.2,555.6,802.5,355.4,734.5,958.9,12.9,1159.7,746.2,451.0,914.2,1032.2,436.0,1034.4,744.1,829.3,917.8,719.9,969.8,286.1,1001.0,1177.1,766.0,805.7,443.3,825.5,193.4,941.8,213.5,385.9,499.9,505.0,486.7,626.6,845.4,768.7,952.8,1237.9,301.7,206.6,592.8,372.4,965.5,500.9,996.2,539.3,713.2,1006.4,261.8,1036.8,863.9,1299.2,1038.8,989.8,322.4,300.3,509.4,1169.9,989.2,1405.9,813.8,383.6,1100.4,151.4,855.5,849.2,996.6,906.6,884.8,742.8,570.4,1153.6,1002.9,1014.1,356.7,203.9,1087.8,996.6,1497.1,542.9,655.9,671.4,399.2,443.3,880.9,348.9,348.8,1232.7,561.0,5.2,1022.6,521.6,1237.9,919.3,783.1,1007.4,531.4,1120.1,1336.6,606.6,522.4,1229.6,624.0,603.3,369.3,425.1,532.7,626.6,1048.9,333.7,327.8,768.2,249.9,713.5,1377.8,576.1,451.0,152.6,399.5,829.1,1104.9,457.0,1171.8,675.7,263.1,686.2,888.2,193.5,831.0,1050.9,585.7,624.0,395.5,953.0,614.1
44,1672.6,378.8,424.8,251.7,567.6,471.4,87.9,612.7,833.9,617.5,488.9,906.8,915.4,498.3,586.4,988.6,579.5,59.9,333.1,799.8,666.9,603.7,424.0,546.1,336.3,1059.7,636.1,771.3,859.5,909.4,806.9,1050.4,812.2,820.2,464.6,1168.4,1065.9,918.7,983.7,835.1,676.6,1044.3,479.2,445.8,0.0,1005.5,829.0,554.9,402.6,703.2,930.9,757.5,732.9,853.3,689.7,607.5,371.4,799.5,870.8,883.1,666.7,1068.2,876.7,804.0,608.1,209.9,662.2,950.3,1002.0,531.4,846.0,607.5,1044.3,608.7,474.8,809.6,396.1,760.8,957.6,682.0,745.9,684.2,787.6,1002.9,914.4,936.5,619.7,329.6,650.8,827.0,415.9,455.6,695.5,475.4,252.5,809.7,308.8,59.9,809.8,308.6,530.2,936.4,986.9,680.2,602.6,887.8,481.4,516.5,902.7,68.8,615.4,312.6,646.1,582.8,756.7,804.4,305.3,686.7,1080.6,949.0,793.4,639.7,574.6,552.5,819.2,804.6,639.0,1055.7,997.1,427.1,1143.9,653.1,723.4,1065.9,646.5,556.4,534.7,1052.7,268.0,720.2,652.8,884.9,430.6,299.2,1131.3,646.5,1146.9,452.7,717.7,981.2,709.1,695.5,924.4,601.1,658.7,882.5,870.8,440.6,672.5,171.5,887.8,569.1,1027.8,657.3,841.3,1163.6,986.5,256.4,172.2,879.4,721.7,913.2,621.5,387.8,842.6,936.4,919.8,585.9,401.6,811.7,502.1,1023.3,1027.6,886.0,760.8,435.9,651.7,872.6,754.7,11.2,806.4,985.6,515.2,729.7,538.1,288.8,1001.2,700.7,283.3,721.7,358.2,602.9,923.9
45,687.0,907.8,899.1,911.1,617.5,717.0,917.7,924.3,1362.9,446.7,644.7,1081.9,1444.4,681.6,1433.4,468.3,493.0,945.7,905.3,824.2,1195.9,779.5,898.3,963.8,908.5,846.0,831.2,795.7,1706.6,389.1,1335.9,240.1,229.1,1349.2,938.9,742.9,224.6,240.0,1687.3,170.4,341.8,1573.3,953.5,962.1,1005.5,0.0,1358.0,1029.2,931.6,1232.2,1778.0,411.1,517.6,1382.2,936.7,1301.4,943.6,823.8,1399.8,1412.1,861.7,1597.1,667.3,779.9,919.8,795.6,848.8,1479.2,1531.0,648.9,159.5,783.4,1573.3,920.4,949.1,833.9,968.3,1289.8,47.9,706.4,1274.8,1531.3,286.1,1668.1,1761.5,406.4,931.3,675.9,1497.9,1107.2,739.4,1027.8,844.4,1032.9,781.4,390.5,837.8,945.6,1338.8,1155.7,580.0,1465.4,1684.2,524.2,822.0,912.1,1140.5,1045.5,1431.7,932.1,1462.4,1159.7,832.7,632.6,248.8,1651.5,704.9,873.3,209.9,662.7,1640.5,465.4,799.7,757.3,1348.2,1651.6,825.6,635.4,1652.6,614.9,138.3,1182.1,403.2,224.6,841.6,974.1,721.3,1581.7,1115.1,1567.3,839.4,364.6,1277.6,828.1,125.8,841.6,726.6,731.5,506.7,1510.2,1238.0,844.4,81.2,966.2,1187.6,906.9,1399.8,967.2,859.1,947.0,912.1,1416.2,1621.9,843.9,1370.2,181.1,981.6,1103.5,981.3,903.8,474.8,1442.1,770.4,1234.9,1371.5,1465.4,399.5,818.4,1248.7,241.7,795.0,1552.3,607.2,1415.0,1289.8,910.2,1016.8,133.0,1124.9,1016.7,1653.5,1514.5,781.9,383.3,724.7,817.8,1669.8,1547.8,1130.4,474.8,1205.3,681.6,1452.9
46,2022.0,541.8,582.1,907.6,920.1,1127.2,741.2,1268.5,4.9,969.9,841.3,1465.0,491.0,1154.2,1065.5,1513.7,932.0,769.2,989.0,1455.7,263.7,870.7,691.0,1201.9,992.2,1618.0,1292.0,1427.2,740.1,1434.5,485.5,1402.8,1164.7,498.8,542.3,1726.7,1418.3,1285.4,615.9,1187.6,1029.1,786.3,648.0,519.2,829.0,1358.0,0.0,693.3,517.9,278.8,668.7,1109.9,1062.7,101.8,1345.6,1165.8,1027.2,1455.3,119.4,131.6,1322.5,643.7,1532.5,1071.0,1264.0,619.1,1318.1,198.8,250.6,951.6,1198.5,874.5,786.3,1264.6,532.1,1465.4,1051.9,231.7,1310.1,1337.9,321.5,894.0,1140.0,596.7,685.2,1289.0,1275.5,682.1,948.8,1385.3,1071.7,1111.4,989.5,1131.2,576.6,1337.8,596.7,769.1,63.7,731.7,882.7,185.0,612.8,1164.7,1258.5,1543.6,528.4,433.3,151.2,755.7,984.3,727.6,1301.9,935.3,1109.2,773.8,657.7,1342.5,1433.0,1604.9,806.2,1295.5,841.6,819.5,9.8,937.3,1294.8,1711.6,581.2,779.5,1496.4,569.9,1251.4,1418.3,1302.3,1212.2,1190.5,510.2,797.1,921.0,1308.6,1410.0,583.4,587.1,1483.8,1302.3,1743.1,1108.5,1051.8,295.8,120.0,989.5,1276.8,868.1,337.2,1538.4,119.4,514.0,1328.3,849.2,1543.6,1048.2,550.5,1313.1,416.9,1516.1,1544.7,814.7,828.1,1535.3,1020.0,161.7,888.5,651.8,13.5,185.0,1444.9,852.9,554.5,1164.1,769.1,598.9,1683.4,134.5,231.7,671.8,918.7,1225.1,1313.0,840.2,939.2,779.9,782.2,1082.2,1193.9,576.8,598.4,877.6,812.4,1020.0,622.2,1258.7,381.5
47,1693.2,489.1,239.7,710.9,591.2,682.7,467.0,1071.9,698.2,641.1,512.5,1412.4,630.3,957.5,1092.0,1184.9,603.1,495.0,792.3,1259.0,531.1,418.6,238.9,1005.3,795.6,1565.3,1095.4,1230.6,1146.8,1105.7,317.9,1074.0,835.8,331.2,173.8,1674.1,1089.5,956.5,1022.6,858.7,700.2,381.5,294.2,196.9,554.9,1029.2,693.3,0.0,465.3,567.4,1075.4,781.1,733.9,717.5,1148.9,1113.2,830.6,1258.7,735.0,747.3,1125.9,477.6,1335.9,618.9,1067.4,344.9,1121.4,814.5,866.2,622.7,869.6,422.5,381.5,1067.9,184.0,1268.8,855.3,625.0,981.3,1141.3,610.1,1189.9,811.2,1003.4,1091.9,960.2,1078.9,353.2,1156.5,1332.6,875.1,914.8,409.8,934.6,330.8,1009.0,387.1,494.9,674.0,679.0,553.8,800.6,1019.4,835.8,1061.8,1347.0,475.8,380.7,766.9,481.5,1121.0,675.0,1105.3,606.4,780.3,1180.5,328.9,1145.9,1104.2,1408.3,1212.9,1048.6,389.5,367.4,683.4,1344.0,1098.2,1514.9,987.9,450.7,1167.5,169.3,922.6,1089.5,1105.7,1015.6,993.9,916.9,744.5,1225.9,1112.0,1081.2,530.8,377.5,1154.9,1105.7,1690.4,701.4,723.0,845.4,573.3,409.8,948.0,432.1,455.1,1341.7,735.0,202.1,1131.7,630.7,1347.0,1074.8,957.2,1116.5,705.5,1187.2,1492.1,762.1,631.5,1338.6,691.1,777.4,483.8,599.1,706.8,800.6,1116.0,400.8,501.8,835.3,317.1,522.4,1486.8,750.2,625.0,108.8,482.7,896.2,1260.4,566.1,1345.9,322.8,330.2,753.3,997.3,367.1,1005.1,1206.4,759.8,691.1,569.5,1062.1,788.1
48,1595.6,115.4,197.6,558.7,493.7,585.1,314.8,919.6,522.8,543.5,414.9,1213.7,604.3,805.3,893.3,1087.3,505.6,342.8,640.1,1106.8,355.8,486.2,306.5,853.0,643.3,1366.7,943.1,1078.3,971.4,1008.1,495.8,976.4,738.3,509.1,157.9,1475.4,991.9,859.0,847.2,761.2,602.6,733.2,263.5,134.7,402.6,931.6,517.9,465.3,0.0,392.1,900.1,683.5,636.3,542.1,996.7,914.5,678.3,1106.5,559.7,572.0,973.6,757.0,1183.6,686.5,915.1,192.7,969.2,639.1,690.9,525.2,772.1,490.0,733.2,915.7,147.6,1116.5,703.0,449.7,883.7,989.0,434.7,991.2,713.6,828.0,916.6,862.6,926.6,255.7,957.8,1134.0,722.8,762.5,578.0,782.4,150.2,911.4,170.3,342.7,498.7,503.7,456.3,625.3,844.1,738.3,909.6,1194.7,300.4,205.4,591.6,329.2,922.3,499.7,953.0,508.9,682.8,1005.2,231.3,993.6,1006.6,1256.0,1037.5,946.6,457.1,435.0,508.1,1168.7,946.0,1362.7,812.5,353.1,1069.9,342.0,825.0,991.9,953.5,863.4,841.7,741.6,575.0,1027.2,959.7,983.6,355.4,160.7,1057.4,953.5,1453.9,499.8,625.4,670.1,397.9,578.0,850.4,483.6,347.6,1189.5,559.7,129.5,979.4,478.4,1194.7,876.1,781.8,964.2,530.1,1089.7,1293.4,563.4,479.2,1186.4,593.6,602.0,504.0,423.8,531.5,625.3,1018.5,468.4,326.5,737.7,384.6,712.2,1334.6,574.9,449.7,287.3,534.2,798.6,1061.7,413.8,1170.5,674.4,397.7,655.8,845.0,150.3,829.7,1007.7,590.3,593.6,394.2,909.8,612.8
49,1896.2,415.9,456.3,781.7,794.3,1001.4,615.3,1142.7,283.7,844.1,715.5,1339.2,246.8,1028.3,939.4,1387.9,806.1,643.4,863.1,1329.8,137.9,744.8,565.2,1076.1,866.4,1492.1,1166.2,1301.4,614.0,1308.7,359.7,1277.0,1038.9,373.0,416.5,1600.9,1292.5,1159.5,489.8,1061.7,903.2,542.1,522.2,393.4,703.2,1232.2,278.8,567.4,392.1,0.0,542.6,984.1,936.9,303.0,1219.7,1040.0,901.4,1329.5,320.6,332.9,1196.7,399.6,1406.7,945.1,1138.2,493.3,1192.2,398.9,397.5,825.7,1072.7,748.7,542.1,1138.8,406.3,1339.6,926.1,57.6,1184.3,1212.1,42.6,767.9,1014.2,470.6,559.1,1163.2,1149.7,556.3,822.7,1259.4,945.9,985.6,863.6,1005.4,450.7,1212.0,470.9,643.3,259.6,605.8,756.9,208.6,486.6,1038.9,1132.6,1417.8,402.6,307.5,174.9,629.8,858.1,601.8,1176.1,809.4,983.4,647.7,531.9,1216.7,1307.2,1479.1,680.1,1169.7,715.8,693.7,269.0,811.2,1169.0,1585.7,455.0,653.7,1370.5,444.1,1125.6,1292.5,1176.5,1086.4,1064.7,384.1,671.3,794.9,1182.8,1284.2,457.6,461.3,1357.9,1176.5,1617.2,982.7,926.0,312.6,158.8,863.6,1151.0,742.3,211.4,1412.5,320.6,388.2,1202.5,723.4,1417.8,922.1,424.4,1187.3,172.7,1390.2,1418.9,688.9,702.3,1409.4,894.2,362.9,762.7,525.9,292.3,208.6,1319.0,727.1,428.6,1038.3,643.3,354.7,1557.6,335.8,57.6,546.0,792.8,1099.2,1187.2,714.4,813.1,554.4,656.4,956.4,1068.1,450.9,472.3,751.4,686.6,894.2,496.3,1132.9,255.3
50,2014.2,923.9,964.3,909.7,1220.8,1129.4,1018.8,1270.7,673.6,1352.1,1223.5,880.9,571.1,1156.3,347.1,1646.6,1314.1,990.8,991.1,1029.6,645.8,1252.8,1073.2,1204.1,994.4,1033.9,1294.2,1058.1,71.4,1567.4,867.7,1886.6,1584.6,880.9,924.5,1142.6,1979.5,1576.7,52.9,1607.5,1460.0,866.4,1030.2,901.3,930.9,1778.0,668.7,1075.4,900.1,542.6,0.0,1593.7,1390.9,613.1,1347.7,581.7,1029.4,1030.0,630.6,597.1,1324.7,723.8,1425.9,1453.1,1266.1,1045.2,1320.2,469.9,468.5,1189.4,1618.4,1256.7,866.4,1266.7,914.3,1358.8,1054.1,534.3,1730.1,1231.3,585.3,435.8,1560.0,72.0,16.5,1772.8,1277.7,1064.2,280.1,801.2,1073.9,745.2,1371.6,1133.4,958.7,1467.7,978.9,990.8,654.8,798.4,1264.8,588.0,56.0,1338.2,1260.6,1437.0,910.6,815.5,554.2,946.2,315.5,802.5,1304.1,1205.7,1529.1,383.4,1039.9,1344.7,1964.8,1424.6,137.5,1297.7,1223.7,1201.6,658.9,268.6,1297.0,1250.2,190.7,1161.7,1795.0,952.1,1381.4,1979.5,1304.5,1214.4,1192.7,158.5,757.8,252.3,1310.8,1543.0,991.0,969.3,1759.8,1304.5,1159.0,1110.7,1375.7,383.6,666.8,1371.6,1696.8,1250.2,719.4,1431.8,630.6,896.1,1330.5,851.4,1437.0,400.9,160.1,1315.3,410.2,1936.0,960.7,674.5,830.3,1027.8,1379.7,627.2,1270.7,948.2,682.3,588.0,1577.8,1235.0,962.1,1584.1,1151.3,679.0,1278.3,645.8,534.3,1053.9,1300.8,1645.0,728.9,919.7,270.5,878.6,1164.4,1566.0,1196.1,958.9,70.4,452.3,773.1,1379.7,918.6,1236.5,287.3
