,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
46,1163.4,873.5,317.4,634.4,1488.3,408.8,1405.5,441.0,26.8,199.1,1155.3,831.0,611.1,831.0,1286.5,730.4,523.0,958.9,270.1,869.4,547.1,1475.4,1011.9,178.3,570.6,1093.0,1230.6,1407.6,860.8,862.0,675.2,850.1,1328.5,794.8,1230.2,414.7,579.8,480.1,853.0,391.0,1511.0,1493.8,285.4,393.8,1727.9,1013.0,0.0,855.2,1050.2,844.8,1014.5,801.5,1510.7,596.3,871.2,1042.8,323.1,469.2,156.0,1026.5,724.7,833.5,714.2,808.2,949.0,161.6,1267.9,323.0,619.6,670.0,229.2,1176.7,307.5,226.5,1258.4,407.8,289.5,997.7,342.9,418.7,1071.3,80.2,898.4,851.0,953.4,420.5,808.2,621.7,800.8,434.6,1448.6,1506.1,402.4,830.5,372.9,616.2,556.4,635.3,373.3,873.2,747.6,373.6,346.6,357.9,1024.7,771.0,966.9,383.6,257.4,243.1,400.5,17.2,1103.5,512.8,563.8,1082.1,749.2,1387.6,867.6,583.1,954.0,1167.2,1426.9,1204.0,630.7,391.0,377.9,1560.3,1103.4,354.5,1026.5,786.3,899.8,1051.3,760.7,823.7,372.0,1220.1,358.4,1479.4,967.0,315.1,336.6,957.0,1545.9,1427.4,414.7,860.8,569.9,637.2,544.3,1087.4,397.4,1262.5,458.1,456.1,1464.3,458.8,1405.5,870.5,944.6,816.2,1033.5,1482.3,631.4,652.0,463.1,307.1,770.9,810.8,1224.0,390.5,506.0,683.7,420.6,409.9,963.1,293.6,865.3,1057.4,778.3,900.6,927.8,828.3,747.6,264.6,1082.4,186.3,603.7,572.2,1479.2,318.2,766.2,1516.7,963.1,831.0,1009.2,377.7,387.6,950.1,1072.8,178.1,1324.4
47,1585.3,18.7,751.7,521.0,806.3,599.0,723.5,447.0,828.4,647.9,1008.7,24.2,673.2,24.2,604.5,452.2,649.0,199.3,980.4,22.9,575.0,793.4,252.3,668.8,626.1,333.4,548.6,725.6,5.5,671.4,496.7,42.2,646.4,326.6,470.7,759.2,988.6,888.9,809.6,984.4,828.9,811.7,686.7,526.3,1045.9,412.8,855.2,0.0,497.8,404.6,511.4,863.6,828.7,722.3,827.8,490.4,569.7,725.1,749.4,983.2,229.0,959.4,840.1,394.3,905.7,1046.0,585.8,757.4,480.5,795.9,663.5,417.1,741.9,820.0,576.4,651.5,994.0,980.8,777.2,1012.1,1027.9,935.5,484.4,91.4,1079.4,1013.9,394.3,578.4,54.5,678.3,766.6,824.1,995.8,149.5,781.7,794.5,611.8,592.0,966.7,999.2,107.6,853.6,655.9,667.2,265.2,84.2,923.6,693.0,967.7,677.4,1068.2,838.0,1060.2,785.4,689.8,322.5,335.3,705.6,186.5,827.6,1080.0,485.1,744.8,522.0,250.2,984.4,1072.8,878.3,343.9,947.9,983.2,81.5,485.9,575.1,717.4,409.8,681.3,538.1,1053.3,797.3,1092.9,918.9,770.9,506.1,863.9,745.4,759.2,5.5,978.7,586.2,577.8,611.3,600.7,580.4,730.7,539.8,782.3,1052.2,723.5,15.3,185.1,772.9,530.4,945.4,515.2,777.9,735.7,1176.8,84.4,396.9,542.0,500.1,691.8,241.1,729.9,764.0,203.6,628.2,27.0,505.0,735.0,857.3,168.2,784.9,107.6,698.9,477.1,1070.7,858.3,698.1,797.1,744.1,352.3,834.7,203.6,24.2,705.9,971.1,696.9,1076.0,467.6,687.1,839.7
48,1204.7,479.1,1042.4,541.4,910.5,1001.2,827.7,849.2,1115.0,1050.1,1113.0,522.0,439.1,522.0,708.7,472.6,669.4,389.0,1382.6,474.9,595.4,897.6,442.0,1070.9,646.5,358.1,428.5,829.8,492.3,236.8,517.1,455.7,750.6,347.0,397.0,1161.3,1013.2,916.5,1211.8,1271.0,933.1,916.0,1088.9,928.5,940.8,517.0,1141.8,497.8,0.0,458.5,76.8,464.6,932.9,742.7,1230.0,7.4,860.4,709.1,1036.0,1263.1,531.7,746.1,860.5,721.8,1307.8,1303.4,690.0,1048.1,882.7,816.3,954.2,343.4,1032.6,1106.5,680.6,759.4,1396.2,581.8,1067.9,1298.7,1218.4,1222.0,693.4,406.4,626.1,1300.5,721.8,980.5,552.3,815.5,870.8,928.3,1140.9,514.6,1036.8,815.0,632.3,994.1,1253.3,706.3,583.9,1255.7,1058.1,1069.3,426.3,582.0,1325.7,1095.1,1369.8,968.1,1092.8,1124.6,1186.1,805.8,710.2,248.8,737.5,809.8,551.6,848.0,625.5,447.3,849.0,626.2,652.4,1271.0,1097.4,982.5,270.2,1234.4,1263.1,508.6,657.6,140.5,1119.5,706.3,1083.5,642.3,1077.9,659.2,612.6,1321.0,1061.6,610.3,725.8,849.6,1161.3,492.3,1003.3,988.3,598.2,176.7,1002.8,684.6,751.2,941.9,886.5,1338.8,827.7,482.5,473.9,1175.0,95.8,1049.6,535.6,798.3,756.2,1579.0,582.2,799.0,646.2,902.2,1093.9,643.3,1132.0,1166.2,393.2,1030.3,470.8,7.2,1137.2,1259.4,357.9,1187.1,583.9,989.6,95.3,1328.1,878.8,718.6,901.4,1146.2,754.4,938.9,393.2,522.0,271.3,1257.7,1099.0,1096.4,85.8,977.8,943.9
49,1308.7,385.9,701.2,244.4,902.8,792.6,820.0,386.2,818.0,597.4,1105.2,428.9,396.7,428.8,701.0,191.6,372.4,295.8,1114.9,381.8,298.4,889.9,348.8,618.3,234.1,429.9,544.0,822.1,399.1,647.5,220.1,362.5,742.9,184.1,512.5,798.5,716.2,619.5,1118.6,974.0,925.4,908.2,669.2,465.5,1142.4,509.3,844.8,404.6,458.5,0.0,472.2,587.0,925.2,445.7,1136.8,451.1,519.1,367.9,739.0,1255.4,229.2,682.8,563.6,703.2,1214.6,1006.4,682.3,706.8,564.8,519.3,613.0,458.9,691.3,809.5,672.9,418.2,1134.3,704.3,726.7,1001.7,1210.7,925.0,685.6,313.2,802.8,1003.5,703.2,887.3,459.1,368.4,863.1,920.6,843.9,421.4,739.8,518.0,248.3,900.9,956.3,722.6,490.8,1162.6,730.4,741.7,361.7,488.9,1232.6,767.4,1102.2,626.9,795.8,827.6,1178.4,508.8,413.2,364.4,644.3,802.1,271.6,551.0,803.4,581.6,841.3,618.5,323.2,974.0,800.4,974.8,385.7,937.4,1255.4,415.5,649.9,535.8,1026.3,718.8,755.8,634.6,780.9,893.8,816.3,1159.9,720.4,602.6,960.4,841.9,798.5,399.1,706.3,895.2,301.2,572.0,781.2,676.9,454.2,624.0,878.8,1041.8,820.0,389.4,197.0,1081.9,491.2,1041.9,177.5,501.3,459.2,1151.9,489.0,705.8,638.5,586.5,1000.7,550.1,804.4,793.7,300.1,577.6,377.6,465.7,1044.0,1166.2,264.7,1093.9,490.8,648.4,437.9,1031.1,581.8,421.6,893.6,702.0,661.2,931.2,300.1,428.8,794.7,960.7,771.4,799.4,428.4,636.6,936.2
50,1169.0,492.7,1056.0,555.0,924.1,1014.8,841.3,862.8,987.7,1063.7,1126.6,535.7,403.4,535.6,722.3,486.3,542.2,402.6,1396.2,488.6,609.1,911.2,455.6,1084.6,660.1,371.7,442.1,843.4,505.9,201.2,530.8,469.3,764.3,360.6,410.6,1175.0,886.0,789.2,1225.4,1143.7,946.8,929.6,1102.5,942.1,954.5,530.7,1014.5,511.4,76.8,472.2,0.0,428.9,946.5,615.4,1243.6,69.4,874.0,722.7,908.7,1276.7,545.3,710.4,733.3,735.5,1321.4,1176.2,703.7,1061.7,896.3,689.1,967.8,357.1,1046.2,979.3,694.2,773.1,1409.8,546.1,1081.5,1171.4,1232.0,1094.8,707.0,420.0,590.4,1173.2,735.5,994.1,565.9,829.1,884.4,941.9,1013.7,528.2,909.5,687.7,645.9,1007.7,1126.0,670.6,597.6,1269.4,1071.7,1082.9,439.9,595.7,1339.4,1108.7,1383.5,981.7,965.6,997.3,1199.8,678.6,583.0,262.5,751.1,823.4,565.3,720.7,589.8,460.9,862.7,639.8,666.0,1143.7,970.2,996.1,283.8,1107.2,1276.7,522.3,671.2,142.5,1133.1,719.9,1097.1,655.9,950.6,672.8,576.9,1334.7,1075.2,623.9,739.4,863.2,1175.0,505.9,876.1,1002.0,611.9,178.7,1016.5,698.3,623.9,955.5,900.1,1211.5,841.3,496.2,487.6,1188.7,19.0,1063.2,549.3,671.1,628.9,1592.6,595.8,812.6,659.8,915.9,1107.5,656.9,1145.7,1179.8,406.9,1043.9,484.4,84.0,1150.8,1273.0,371.5,1200.7,597.6,1003.3,109.0,1200.8,751.5,591.3,915.0,1159.8,768.0,952.5,406.9,535.6,235.7,1130.4,1112.7,926.2,99.5,991.4,957.5
51,740.1,844.8,855.7,376.6,1361.7,947.2,1119.5,796.0,774.6,668.4,1564.2,887.8,190.3,887.8,1160.0,472.6,329.1,754.8,1071.6,840.7,353.2,1348.8,807.8,689.3,459.8,759.4,829.8,1281.0,858.1,276.3,417.4,821.4,1201.9,537.0,798.3,953.1,703.7,576.1,1578.6,930.6,1384.4,1367.2,823.8,932.1,1301.2,968.3,801.5,863.6,464.6,587.0,428.9,0.0,1384.1,402.4,1596.8,457.1,673.7,522.5,695.6,1752.2,709.3,281.5,400.8,1163.2,1674.6,963.1,1141.3,861.4,974.6,445.0,767.6,744.8,845.9,766.2,1131.8,572.8,1091.0,117.3,881.3,958.4,1669.6,881.7,1144.6,772.2,161.6,960.1,1163.2,1347.3,918.1,632.8,1074.3,1379.6,831.4,880.4,727.2,505.4,445.6,1360.9,913.0,241.7,949.7,1175.1,885.0,896.2,820.6,947.8,1692.5,922.0,1058.9,781.5,783.3,784.2,1637.4,465.5,369.9,650.2,1104.3,1101.6,917.4,538.5,161.0,1040.6,1300.3,1077.4,1018.2,930.6,787.9,1433.7,671.5,894.1,1752.2,874.4,1108.9,465.6,1486.3,1178.7,910.4,1093.6,768.4,1019.5,148.0,1116.5,874.9,1061.5,1086.1,1300.8,953.1,858.1,693.8,1355.1,350.4,501.8,935.8,1135.9,410.8,994.5,1090.0,998.4,1119.5,848.3,677.0,1541.8,447.9,1500.9,520.7,463.0,415.8,1155.8,947.9,1165.8,1097.4,745.5,1307.5,1038.7,958.9,948.3,759.0,648.7,836.6,471.7,1504.0,1626.2,723.7,1553.9,949.7,803.0,496.7,987.7,569.2,378.2,1104.8,856.5,1121.2,1390.1,759.0,887.8,423.5,917.3,925.9,497.3,487.2,687.7,1395.2
52,2105.9,809.9,1407.2,1041.5,497.0,1254.5,570.1,1102.5,1483.9,1303.4,446.2,852.9,1193.8,852.9,203.4,972.8,1169.5,655.3,1413.5,805.8,1095.6,84.3,650.0,1324.3,1146.6,574.8,633.5,147.5,823.2,1106.5,1017.3,786.5,157.6,847.1,777.1,1414.7,1513.4,1416.6,748.6,1639.9,119.9,148.5,1342.2,1181.8,736.6,497.7,1510.7,828.7,932.9,925.2,946.5,1384.1,0.0,1242.8,840.1,925.4,1225.1,1209.2,1404.9,596.3,862.5,1480.0,1360.7,702.5,775.4,1479.1,242.8,1412.8,1136.0,1316.5,1319.0,676.1,1397.3,1475.4,252.3,1307.0,1427.1,1501.4,1432.7,1667.6,551.6,1542.7,674.0,737.3,1599.9,1669.4,702.5,979.8,883.1,1333.8,613.2,115.0,1651.3,845.5,1437.2,1315.1,1132.4,966.3,1622.2,1519.7,914.8,1286.7,1311.4,1322.6,563.5,912.9,867.8,1348.4,1400.8,1332.9,1592.9,1493.5,519.4,1306.0,1210.3,684.0,893.2,552.2,882.5,1348.1,1600.5,570.1,161.4,306.7,983.3,1639.9,1597.6,569.0,662.7,1603.4,596.3,839.5,638.3,1010.2,862.2,687.0,1336.8,384.7,1578.0,700.0,1613.5,1352.0,1426.4,591.0,826.3,162.0,1414.7,823.2,1503.4,1027.0,1098.4,1073.3,1256.2,324.1,1251.3,1195.3,628.9,1707.7,570.1,813.4,804.8,847.9,965.5,173.9,1035.8,1298.5,1256.3,1609.9,913.0,811.5,626.9,1155.6,1124.8,916.3,1385.4,1419.5,659.6,1283.6,801.7,940.1,844.5,801.5,660.4,773.3,914.8,1354.4,912.2,1503.8,1378.9,1218.7,643.8,1399.5,881.0,171.4,659.6,852.9,1141.0,1626.6,1352.4,1596.6,902.7,1342.6,277.2
53,900.5,703.5,655.1,235.3,1220.4,746.5,1137.6,590.9,569.5,463.3,1422.9,746.5,212.0,746.5,1018.6,331.3,73.3,613.5,866.5,699.4,148.0,1207.5,666.5,484.1,318.5,747.5,861.6,1139.7,716.8,462.9,276.0,680.1,1060.6,395.7,830.1,752.4,308.0,371.0,1373.4,725.5,1243.1,1225.9,623.1,731.5,1460.0,827.0,596.3,722.3,651.1,445.7,615.4,402.4,1242.8,0.0,1391.6,643.7,473.0,381.2,490.5,1547.0,568.0,274.6,155.3,958.1,1469.5,757.9,1000.0,660.7,769.5,111.1,566.9,776.6,645.2,561.1,990.5,400.9,885.9,438.8,680.6,753.2,1528.3,676.5,1048.2,630.9,394.5,755.0,958.1,1142.2,776.7,427.6,1180.7,1238.2,435.7,739.1,331.5,109.7,304.3,1155.8,707.8,314.3,808.4,969.9,684.3,695.6,679.3,806.5,1487.4,721.3,853.7,580.8,387.6,579.1,1496.1,202.0,32.5,682.0,899.1,1119.7,776.1,142.7,395.1,899.3,1159.0,936.1,780.6,725.5,392.2,1292.4,703.3,483.6,1547.0,733.1,1049.7,652.2,1281.2,973.6,709.7,952.2,372.6,1211.5,408.1,911.4,674.2,920.2,1278.0,1159.5,752.4,716.8,298.1,1150.0,145.2,688.3,735.1,994.6,205.7,828.7,1196.4,793.3,1137.6,707.0,535.7,1336.7,634.4,1359.6,379.4,93.1,210.7,903.4,806.6,960.7,956.1,540.3,1102.4,833.5,758.3,747.6,617.7,443.5,695.3,658.3,1298.8,1421.1,582.4,1348.7,808.4,602.3,683.2,782.6,173.5,81.9,1211.3,655.9,916.1,1248.8,617.7,746.5,610.1,712.2,725.3,391.2,673.7,482.5,1253.8
54,1826.9,846.1,1138.2,1253.1,821.8,985.5,1144.1,833.5,898.0,1034.4,435.8,803.6,1406.4,803.6,986.4,1184.4,1318.3,931.5,683.1,842.0,1255.4,867.3,984.5,1055.3,1203.6,1065.5,1105.7,930.5,833.4,1403.6,1228.9,822.7,845.7,1058.7,1202.8,1145.7,1375.1,1275.4,289.7,1262.1,902.9,931.5,1073.2,912.8,1061.5,888.0,871.2,827.8,1230.0,1136.8,1243.6,1596.8,840.1,1391.6,0.0,1222.5,956.2,1111.6,1027.1,243.8,882.6,1628.8,1509.5,683.2,166.3,748.7,903.5,1143.9,867.0,1465.3,1050.0,1149.3,1128.4,1097.7,894.0,1038.1,696.7,1793.0,1163.7,1266.0,288.5,812.3,773.4,823.6,1748.7,1188.9,683.2,249.5,773.4,1064.8,1187.2,898.0,1273.5,803.1,1168.2,1411.5,1189.4,235.9,1244.5,1668.5,720.2,556.3,1042.4,1053.7,997.3,743.6,184.2,1079.5,670.4,1063.9,1454.7,888.4,320.7,1308.1,1359.1,1054.7,492.5,1126.2,840.1,1378.5,1749.3,1042.2,944.4,880.7,788.7,1262.1,1459.3,893.8,1076.0,1225.6,243.8,758.9,774.8,1307.3,110.5,698.7,1067.8,958.7,1439.8,1274.0,1762.3,621.6,1157.4,832.0,1191.8,945.0,1145.7,833.4,1365.2,296.6,1258.2,1343.4,987.2,822.2,1253.4,557.9,1202.9,1256.2,1144.1,843.1,917.2,96.1,1262.6,720.9,1264.5,1447.3,1258.4,879.5,743.5,615.2,1099.0,886.6,394.5,647.4,1116.4,1150.5,935.7,1014.7,837.9,1237.1,92.8,117.8,900.4,265.0,720.2,1085.4,1209.3,773.4,1399.0,1367.5,1217.8,1130.6,570.6,954.4,935.7,803.6,1438.1,1248.8,1083.4,1624.1,1199.8,1049.2,563.0
55,1197.2,471.6,1034.9,533.9,903.0,993.7,820.3,841.7,1107.5,1042.6,1105.5,514.6,431.7,514.6,701.3,465.2,662.0,381.5,1375.1,467.5,588.0,890.1,434.5,1063.5,639.0,350.6,421.0,822.3,484.8,229.4,509.7,448.2,743.2,339.6,389.5,1153.9,1005.8,909.0,1204.3,1263.5,925.7,908.5,1081.4,921.0,933.4,509.6,1134.4,490.4,7.4,451.1,69.4,457.1,925.4,735.2,1222.5,0.0,852.9,701.7,1028.5,1255.6,524.2,738.6,853.1,714.4,1300.4,1296.0,682.6,1040.6,875.2,808.9,946.8,336.0,1025.1,1099.1,673.1,752.0,1388.7,574.4,1060.5,1291.2,1210.9,1214.6,685.9,399.0,618.7,1293.0,714.4,973.1,544.8,808.0,863.3,920.9,1133.5,507.1,1029.3,807.5,624.8,986.7,1245.9,698.9,576.5,1248.3,1050.6,1061.9,418.8,574.6,1318.3,1087.7,1362.4,960.7,1085.4,1117.1,1178.7,798.4,702.8,241.4,730.0,802.4,544.2,840.6,618.1,439.9,841.6,618.7,644.9,1263.5,1090.0,975.0,262.7,1227.0,1255.6,501.2,650.2,133.0,1112.1,698.9,1076.0,634.9,1070.4,651.8,605.1,1313.6,1054.1,602.8,718.3,842.2,1153.9,484.8,995.9,980.9,590.8,169.2,995.4,677.2,743.7,934.5,879.0,1331.3,820.3,475.1,466.5,1167.6,88.4,1042.2,528.2,790.9,748.7,1571.5,574.7,791.6,638.8,894.8,1086.5,635.8,1124.6,1158.7,385.8,1022.9,463.4,14.6,1129.7,1252.0,350.5,1179.6,576.5,982.2,87.9,1320.6,871.3,711.1,893.9,1138.8,747.0,931.4,385.8,514.6,263.9,1250.2,1091.6,1089.0,78.4,970.4,936.5
56,1224.8,588.0,182.0,353.0,1202.7,273.5,1120.0,155.4,296.3,115.8,1240.3,545.4,483.4,545.4,1001.0,393.6,399.7,673.3,593.3,583.8,336.8,1189.8,726.3,136.7,285.0,807.4,945.1,1122.0,575.2,734.3,393.7,564.5,1042.9,513.4,944.7,279.4,456.5,356.8,938.0,452.3,1225.4,1208.2,150.1,258.4,1442.3,727.4,323.1,569.7,971.8,519.1,985.4,673.7,1225.1,473.0,956.2,964.4,0.0,193.0,217.3,1111.6,439.1,710.2,590.9,522.6,1034.0,484.8,982.3,187.7,334.0,546.7,93.9,891.1,172.2,287.9,972.8,119.5,612.7,791.0,207.6,480.0,1156.3,403.4,612.8,565.4,830.1,481.8,522.6,706.7,515.2,146.2,1163.0,1220.6,463.7,544.9,249.6,492.9,270.8,720.3,434.7,749.9,462.0,696.8,211.3,222.5,739.2,485.4,1051.9,248.3,580.6,107.8,536.1,305.9,1188.5,389.5,440.5,796.5,463.7,1102.1,582.0,459.9,830.7,881.6,1141.3,918.4,345.1,452.3,540.7,1274.7,817.9,415.8,1111.6,500.7,614.2,1049.1,845.7,538.1,236.7,934.6,521.2,1193.8,843.7,638.2,201.2,671.5,1260.3,1141.9,279.4,575.2,446.6,714.5,339.6,1085.3,262.1,976.9,334.8,320.7,1178.7,520.1,1120.0,584.9,659.0,901.2,1004.4,1341.9,345.9,528.7,339.8,630.2,485.3,525.2,938.5,104.9,820.1,398.1,285.2,274.6,677.6,96.1,579.7,979.0,863.4,985.6,642.2,913.3,462.0,129.3,951.1,509.4,480.4,448.9,1193.6,182.8,480.6,1231.1,677.6,545.4,881.4,439.0,252.2,826.8,941.6,117.4,1236.2
57,1244.2,670.0,350.3,201.7,1186.8,441.7,1104.1,286.1,427.0,246.5,1371.0,676.1,332.1,676.1,985.1,242.3,307.9,579.9,724.0,665.8,185.5,1173.9,632.9,267.4,133.8,713.9,828.1,1106.1,683.2,583.0,242.5,646.5,1027.0,362.1,796.5,447.6,350.6,250.8,1068.7,583.0,1209.5,1192.3,318.3,426.7,1426.4,858.1,453.8,700.3,709.1,367.9,722.7,522.5,1209.2,381.2,1086.8,701.7,168.2,0.0,348.0,1242.2,534.4,618.3,499.0,653.3,1164.7,615.4,966.4,355.9,464.7,454.8,262.1,743.0,340.4,418.6,956.9,49.0,743.4,639.7,375.8,610.7,1286.9,534.0,743.4,597.3,738.3,612.5,653.3,837.4,645.9,106.2,1147.1,1204.7,478.2,675.6,374.1,386.9,119.6,851.0,565.3,658.1,592.7,827.4,379.5,390.8,645.7,616.1,1182.6,416.5,711.2,276.0,430.1,436.6,1319.2,283.5,348.7,648.4,594.3,1086.2,712.7,353.9,738.9,865.7,1125.4,902.5,475.8,583.0,434.8,1258.8,669.7,546.5,1242.2,631.4,744.9,786.4,976.4,668.8,404.9,918.7,415.2,1177.9,751.8,768.9,369.5,802.1,1244.4,1126.0,447.6,683.2,340.7,845.2,188.3,822.6,430.3,961.0,228.9,489.0,1162.8,650.8,1104.1,673.4,502.1,1031.9,741.7,1326.0,194.6,436.8,233.9,760.9,616.0,655.9,922.6,235.6,950.8,528.8,453.5,442.8,584.1,226.7,661.7,716.3,994.0,1116.3,548.8,1043.9,592.7,297.5,688.4,640.1,374.5,357.0,1177.7,351.1,611.3,1215.2,584.1,676.1,730.2,569.7,420.5,734.9,678.9,285.7,1220.3
58,1007.4,767.7,211.5,528.6,1382.5,303.0,1299.7,335.2,129.2,93.3,1311.3,725.2,505.3,725.2,1180.7,624.6,417.2,853.1,426.1,763.6,441.3,1369.6,906.1,72.4,464.8,987.1,1124.8,1301.8,754.9,756.2,569.3,744.3,1222.7,689.0,1124.4,308.9,474.0,374.2,1009.0,235.0,1405.1,1388.0,179.6,288.0,1622.1,907.2,156.0,749.4,944.4,739.0,908.7,695.6,1404.9,490.5,1027.1,937.0,217.3,363.4,0.0,1182.5,618.8,727.6,608.4,702.4,1105.0,317.6,1162.0,217.2,513.8,564.2,123.4,1070.9,201.7,70.6,1152.6,302.0,445.5,891.9,237.1,262.7,1227.2,236.2,792.5,745.2,847.6,264.5,702.4,777.7,694.9,328.8,1342.8,1400.3,246.4,724.7,267.1,510.4,450.6,791.3,217.3,767.4,641.8,529.6,240.8,252.0,918.9,665.2,1122.9,277.8,413.4,137.3,375.6,138.8,1259.5,407.0,458.0,976.3,643.4,1281.8,761.7,477.3,848.2,1061.4,1321.0,1098.2,524.8,235.0,353.0,1454.5,997.6,198.5,1182.5,680.5,794.0,945.5,916.7,717.9,266.2,1114.3,333.5,1373.5,861.1,471.0,230.7,851.2,1440.1,1321.6,308.9,754.9,464.1,793.2,438.5,981.6,291.6,1156.6,352.3,350.3,1358.5,302.8,1299.7,764.7,838.8,972.2,927.7,1521.6,525.6,546.1,357.3,568.3,665.1,705.0,1118.2,284.6,662.0,577.8,314.7,304.1,857.3,187.8,759.5,951.6,934.3,1056.6,822.0,984.3,641.8,158.8,976.5,342.3,497.9,466.4,1373.4,212.3,660.4,1410.9,857.3,725.2,903.4,221.7,281.7,804.6,967.0,72.3,1415.9
59,1982.3,1001.5,1293.6,1408.5,578.0,1140.9,900.3,988.9,1053.4,1189.8,191.9,959.0,1561.8,959.0,742.6,1339.8,1473.7,985.5,838.5,997.4,1410.8,623.5,980.1,1210.7,1359.0,905.0,963.7,686.7,988.7,1436.7,1384.3,978.1,601.9,1214.1,1107.3,1301.1,1530.5,1430.8,445.1,1417.5,659.0,687.6,1228.6,1068.2,817.6,827.9,1026.5,983.2,1263.1,1292.2,1276.7,1752.2,596.3,1547.0,243.8,1255.6,1111.6,1267.0,1182.5,0.0,1038.0,1784.2,1664.9,838.6,179.1,904.1,659.7,1299.3,1022.4,1620.7,1205.4,1006.3,1283.8,1253.1,650.2,1193.5,852.1,1948.4,1319.1,1421.4,44.7,967.7,928.8,979.0,1904.1,1344.3,838.6,404.8,928.8,1220.2,943.4,654.2,1428.9,958.5,1323.6,1566.9,1344.8,391.3,1399.9,1823.9,875.6,711.7,1197.8,1209.1,893.7,899.0,271.5,1234.9,825.8,1219.3,1610.1,1043.8,76.9,1463.5,1514.5,1014.2,647.9,882.4,995.5,1533.9,1904.7,900.2,700.6,636.9,944.1,1417.5,1614.7,650.0,992.9,1381.0,0.0,914.3,930.2,1340.4,265.9,854.1,1223.2,714.9,1595.2,1030.1,1917.7,777.0,1312.8,921.2,948.0,701.2,1301.1,988.7,1520.6,452.0,1413.6,1403.5,1142.6,578.4,1408.8,713.3,959.1,1411.6,900.3,998.5,1072.6,251.5,1295.7,477.1,1419.9,1602.7,1413.8,1034.9,898.9,770.6,957.1,1042.0,549.8,802.8,1271.8,1305.9,989.8,1170.1,993.3,1270.2,248.2,205.2,990.6,420.4,875.6,1240.8,1242.4,928.8,1554.4,1522.9,974.0,1286.0,726.0,710.6,989.8,959.0,1471.2,1404.2,1238.8,1779.5,1232.9,1204.6,319.2
60,1431.0,210.2,621.1,366.7,840.1,468.4,757.3,316.5,697.8,517.3,1042.6,253.2,518.9,253.2,638.3,297.9,494.7,233.2,1035.2,206.1,420.7,827.2,286.2,538.2,471.8,367.2,582.4,759.4,223.4,705.3,342.4,186.8,680.3,172.3,504.5,628.6,838.5,741.7,864.4,853.8,862.8,845.6,556.1,395.8,1079.7,446.7,724.7,229.0,531.7,229.2,545.3,709.3,862.5,568.0,882.6,524.2,439.1,534.4,618.8,1038.0,0.0,805.1,685.8,449.0,960.4,1100.8,619.7,626.8,349.9,641.6,532.9,451.0,611.3,689.4,610.2,521.0,1048.8,826.5,646.6,881.5,1082.7,804.9,539.2,151.4,925.1,883.3,449.0,633.1,283.4,547.7,800.4,858.0,865.2,79.5,651.1,640.2,457.5,646.7,836.2,844.9,236.5,908.3,525.3,536.6,299.0,259.9,978.4,562.4,1022.4,546.8,918.1,707.4,1114.9,631.1,535.5,356.4,390.1,739.5,42.4,673.3,925.7,519.0,778.7,555.8,94.0,853.8,922.7,912.1,377.7,817.3,1038.0,161.2,540.6,608.9,772.1,464.5,550.7,571.9,903.2,831.2,938.6,973.6,640.3,539.9,897.7,779.2,628.6,223.4,828.6,640.9,423.5,645.1,470.1,614.3,576.4,409.2,816.1,921.6,757.3,213.7,57.7,827.6,564.3,979.3,360.9,623.6,581.4,1231.6,259.8,451.6,575.8,369.5,746.5,295.9,599.3,633.4,237.4,497.6,202.0,538.8,789.8,912.0,202.1,839.7,236.5,568.3,511.0,1125.5,704.0,543.8,831.0,613.5,407.0,868.5,237.4,253.2,739.8,840.5,566.3,921.7,501.5,556.5,873.6
