,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
41,1167.9,697.3,1106.1,1291.5,210.7,1046.7,669.6,766.5,189.5,553.9,980.4,1031.9,346.2,618.0,724.4,724.9,956.6,844.2,125.3,805.3,778.2,1042.1,1022.7,732.8,916.3,665.7,900.3,1000.0,1353.8,819.8,632.2,1247.4,983.5,938.0,1347.3,863.2,987.8,1020.0,886.6,494.5,951.8,0.0,561.6,1305.8,530.6,1141.2,847.2,898.1,754.0,556.1,403.5,929.5,1312.1,407.8,794.9,236.6,561.3,530.6,1107.6,482.0,1000.1,365.2,914.5,1138.5,937.6,781.3,706.6,987.5,560.6,1121.8,464.0,574.3,999.5,561.7,718.2,775.5,468.0,746.3,632.2,1004.1,497.8,857.9,463.7,509.0,957.4,996.5,1342.5,1320.1,718.8,482.0,522.4,1012.4,537.1,420.4,916.3,890.4,1336.2,848.8,1081.1,952.4,1382.3,1217.3,470.4,1133.3,694.4,400.3,470.4,710.5,577.7,949.6,924.6,624.3,1021.3,535.3,504.2,992.9,1180.7,374.5,992.9,448.5,675.4,144.5,851.2,908.7,990.4,366.9,971.0,906.4,1303.0,729.5,980.2,1360.1,761.3,779.5,808.3,453.8,465.8,945.0,99.0,870.2,682.4,1276.4,1252.4,901.5,1014.5,687.5,702.8,731.2,498.0,561.5,891.8,782.3,1004.8,855.6,762.7,960.1,1147.1,525.1,885.5,182.1,1342.0,1004.1,495.1,1181.5,1021.3,1365.3,806.6,783.6,588.5,558.6,766.5,665.3,186.3,1005.4,687.4,361.6,951.8,558.6,532.6,1221.5,236.6,1200.5,611.6,461.3,886.5,906.3,415.4,918.4,401.1,698.9,659.7,1078.8,1157.6,1123.1,683.5,781.0,758.0,231.1,477.3,1061.5,1137.9,887.6,983.4
42,1588.3,231.4,921.9,904.3,591.7,927.3,1002.2,797.6,570.6,580.1,590.8,730.5,404.7,567.6,419.6,844.3,772.4,454.6,491.9,685.9,459.6,740.7,556.8,460.1,796.9,438.2,780.9,880.6,887.9,353.9,709.0,1014.1,864.0,614.5,881.4,743.7,803.6,554.1,563.2,218.5,832.4,561.6,0.0,1123.4,480.2,675.3,381.3,574.6,785.1,675.5,265.3,810.1,1127.9,347.4,825.9,444.8,676.0,480.2,923.4,320.6,880.6,721.9,795.1,672.6,818.1,391.6,587.1,610.1,1016.3,937.6,159.9,12.7,676.0,0.1,673.8,806.6,468.8,656.1,709.0,878.4,953.5,738.5,566.9,52.6,491.5,673.0,897.7,894.6,953.0,320.6,39.2,828.2,175.9,251.2,939.7,771.0,906.2,459.2,898.7,575.0,1198.1,991.6,926.0,667.4,466.9,161.3,926.0,474.9,458.3,765.4,606.0,743.6,895.6,470.3,453.7,669.4,996.5,380.7,669.4,507.0,996.3,640.2,872.2,789.3,806.2,822.6,786.8,587.8,892.8,610.1,678.7,901.4,370.0,660.0,342.4,248.9,289.4,479.0,518.4,984.8,801.8,1094.0,1068.3,435.6,895.1,806.9,822.2,350.8,406.3,0.1,843.8,316.3,681.3,728.9,643.3,658.7,963.0,493.1,766.0,438.0,919.5,878.4,66.4,997.3,895.6,1182.9,921.3,664.2,226.0,154.4,797.6,607.3,442.2,615.7,466.0,393.6,832.4,154.4,652.0,1037.3,444.8,1016.3,492.2,625.7,767.1,440.4,871.0,599.8,246.5,579.5,193.7,894.6,691.6,940.7,478.6,434.3,686.9,726.7,173.2,595.5,953.7,660.9,864.0
43,763.1,892.0,365.2,616.8,1472.1,1642.4,754.1,542.3,1451.0,845.1,782.5,624.9,1361.7,853.6,1152.2,733.3,351.0,848.7,1372.3,1638.1,663.8,635.2,800.3,1192.8,1749.0,780.9,1680.4,1548.3,1123.8,958.5,1661.2,1250.0,1492.6,685.6,1117.2,1695.9,484.2,789.9,600.9,1018.5,1784.6,1305.8,1123.4,0.0,947.0,911.1,931.1,622.3,637.4,749.7,1103.2,1762.2,159.9,1304.5,607.8,1218.0,1633.0,947.0,366.7,1277.7,1660.3,940.6,1747.2,670.2,1759.6,762.5,1539.3,735.2,863.1,380.9,1083.5,1110.7,722.6,1123.3,1625.9,533.3,1425.8,742.4,1661.2,301.7,925.9,1690.6,1523.9,1156.4,821.0,627.6,1133.5,417.8,704.9,1277.7,1162.6,295.2,999.4,1021.6,1845.3,1723.2,618.8,863.5,224.8,700.0,89.7,579.1,953.3,674.2,747.7,1118.3,953.3,1207.5,1318.3,509.0,535.6,688.5,284.5,930.1,966.8,623.9,542.5,1337.7,623.9,1464.0,748.3,1211.5,522.6,1694.9,317.2,1041.4,336.6,553.7,605.3,1562.3,573.2,1137.3,1102.6,1612.2,1075.0,1205.9,1246.5,833.4,1338.9,1941.8,630.3,29.4,219.5,876.8,1673.8,625.2,610.0,804.0,1083.5,1123.5,494.2,996.1,717.3,486.9,1595.4,553.2,509.0,989.9,1718.2,1259.9,1155.3,301.7,1142.6,543.3,284.5,59.5,1878.3,1616.4,924.6,1021.0,542.3,849.8,1255.7,756.1,780.2,1350.6,1784.6,1021.0,773.2,250.4,1218.0,562.3,1296.4,844.5,1719.3,872.1,1058.4,541.7,1126.7,1531.7,967.5,440.6,620.8,182.7,1211.3,1166.9,609.4,1298.0,1041.3,769.6,334.1,480.7,1492.6
44,1170.1,453.5,745.4,930.9,560.8,1073.4,583.9,411.8,539.6,161.8,606.0,554.0,496.1,115.7,732.1,426.0,596.0,492.3,461.0,832.1,298.6,564.3,812.0,759.5,943.0,236.8,927.0,1026.7,1187.8,666.4,838.3,1274.1,1010.2,509.1,1181.3,889.9,627.2,854.0,405.2,303.1,978.5,530.6,480.2,947.0,0.0,975.2,693.8,469.2,399.3,257.2,233.1,956.2,951.4,493.6,440.1,306.7,767.4,0.0,747.0,466.8,1026.8,309.0,941.2,972.5,964.3,393.7,733.3,558.6,603.4,761.1,349.2,493.0,570.6,480.3,819.9,420.8,614.9,267.6,838.3,652.4,540.7,884.6,658.4,427.6,804.0,556.7,1197.6,959.4,534.7,466.8,441.0,651.8,345.7,229.0,1085.8,917.1,975.5,496.9,722.2,523.5,1021.7,856.7,513.2,967.3,214.7,341.6,513.2,737.2,604.4,589.0,429.5,325.4,669.5,83.0,26.5,553.0,820.1,524.5,553.0,598.4,578.1,579.8,499.4,935.4,629.8,409.8,610.4,411.4,942.4,756.2,502.3,1201.3,682.5,806.2,654.9,395.0,435.6,791.6,487.4,1076.2,383.6,917.6,891.8,748.1,1041.2,388.7,403.9,365.5,183.1,480.2,540.0,628.9,575.9,494.0,789.4,482.2,786.5,82.0,912.2,348.6,1219.4,652.4,413.8,820.9,669.5,1006.4,1012.7,810.3,397.1,367.2,411.8,142.3,344.4,579.6,182.2,511.6,978.5,367.2,233.7,860.9,306.7,839.9,638.3,212.9,913.2,752.9,458.2,423.4,256.6,725.6,528.9,718.2,991.5,764.3,710.2,746.8,396.3,666.3,307.0,895.4,777.2,484.4,1010.1
45,1674.3,535.7,986.8,503.0,1171.4,752.6,1448.6,1057.2,1150.2,1075.3,424.4,777.2,970.1,1009.4,604.6,1290.7,837.3,543.5,1071.6,857.5,750.0,787.5,163.2,645.1,907.1,738.4,790.6,658.5,212.6,321.4,1113.6,338.8,602.7,606.0,206.1,979.7,760.1,121.2,697.5,754.4,942.7,1141.2,675.3,911.1,975.2,0.0,294.0,566.0,1044.7,1136.8,844.9,966.1,751.2,908.5,1085.5,1024.4,1151.3,975.2,988.3,900.3,770.5,1230.1,951.1,271.3,869.8,587.7,991.7,549.4,1524.4,1002.5,711.5,662.6,667.5,675.2,1078.3,1066.1,977.4,980.4,1113.6,980.1,1461.7,974.4,1027.5,708.3,183.8,664.5,273.8,493.3,1399.4,900.3,714.5,893.1,711.8,828.6,955.5,884.0,505.0,578.6,963.6,514.3,821.5,590.3,1434.2,266.1,773.5,740.9,1434.2,659.9,770.7,798.3,687.9,1058.2,997.3,892.2,976.3,660.9,621.7,941.7,660.9,1086.6,1442.7,1219.8,1079.8,805.1,871.1,1330.8,851.7,706.0,491.5,943.3,725.5,226.1,554.9,994.9,457.6,828.5,869.1,196.2,1098.0,1085.7,1116.4,940.5,691.6,239.7,784.0,1121.5,1136.7,653.7,983.6,675.4,1051.4,358.9,672.8,936.6,858.1,705.5,616.2,1057.2,885.1,1017.6,244.2,980.1,694.5,622.5,997.3,851.7,1065.1,997.4,660.4,690.3,1057.2,1005.5,1021.8,473.7,799.3,954.6,942.7,690.3,1113.3,660.7,1024.4,654.3,748.8,1133.9,1003.1,234.9,1379.2,694.0,826.2,984.0,519.3,669.1,290.4,1005.6,663.6,619.2,897.0,1306.3,752.9,194.3,675.5,707.7,602.8
46,1595.5,241.7,912.4,523.0,877.4,1025.3,1231.5,837.8,856.2,834.1,436.7,720.9,676.1,751.8,310.6,1073.5,762.9,444.5,777.6,796.5,468.6,731.2,175.5,351.1,907.4,457.0,891.4,931.1,506.6,27.4,819.6,632.8,875.4,604.5,500.1,854.3,780.1,172.8,553.2,460.4,942.9,847.2,381.3,931.1,693.8,294.0,0.0,564.5,825.3,917.4,550.9,920.6,771.2,614.5,866.1,730.4,857.3,693.8,913.9,606.3,991.2,1002.8,905.6,291.3,928.7,381.6,697.7,561.7,1297.2,928.1,417.5,368.6,666.0,381.2,784.3,846.8,683.4,739.3,819.6,868.9,1234.5,849.0,733.5,414.3,110.2,663.0,516.4,513.3,1182.2,606.3,420.5,818.7,417.8,534.6,1050.2,881.5,524.9,449.1,889.2,526.6,841.5,610.3,1207.0,286.1,492.2,446.9,1207.0,365.9,476.7,755.9,596.5,838.9,886.1,610.9,694.7,659.4,641.7,647.7,659.4,792.6,1225.6,925.8,862.7,899.8,796.7,1103.6,777.3,578.3,511.5,720.6,669.2,520.1,260.9,770.6,163.6,534.5,575.1,97.7,804.0,1180.4,897.1,960.5,711.6,54.3,1005.6,902.2,917.4,359.7,689.6,381.4,834.3,65.0,671.3,719.4,753.8,649.2,636.2,775.8,876.6,723.6,538.2,868.9,400.5,642.5,886.1,871.7,1149.9,774.7,366.4,396.3,837.8,764.4,727.8,486.0,517.9,660.6,942.9,396.3,893.9,680.7,730.4,674.3,454.8,906.7,877.6,59.1,1152.0,590.3,532.2,690.0,225.3,689.1,310.4,931.2,369.6,325.2,679.9,1012.3,458.9,214.2,695.5,651.4,875.5
47,1140.7,343.2,420.8,606.2,928.2,1297.3,882.6,491.1,907.0,523.9,160.2,211.2,817.8,458.0,602.9,724.7,271.3,226.5,828.4,1088.7,243.9,221.5,402.9,643.4,1199.7,232.4,1183.7,1203.2,778.7,537.1,1111.8,904.9,1147.4,63.3,772.1,1146.5,302.5,444.8,187.1,469.7,1235.2,898.1,574.6,622.3,469.2,566.0,564.5,0.0,478.6,570.7,559.3,1212.9,626.8,760.5,519.4,674.1,1089.1,469.2,422.3,733.7,1283.4,664.0,1197.9,563.3,1220.9,182.9,989.9,112.9,958.4,436.4,539.5,561.8,124.9,574.5,1076.6,500.1,881.9,429.1,1111.8,414.1,895.6,1141.3,980.0,607.6,468.2,98.5,788.4,634.8,833.4,733.7,613.8,327.1,450.6,477.7,1342.5,1173.8,650.9,245.7,397.5,77.7,697.0,532.0,868.2,558.2,267.5,574.3,868.2,658.2,769.0,264.3,121.8,492.2,431.3,386.2,470.2,94.8,495.4,793.8,94.8,920.1,876.7,934.8,513.8,1192.1,305.1,764.8,285.7,140.0,617.7,1012.9,159.5,792.1,553.2,1062.8,525.6,662.0,702.5,480.6,854.9,1397.9,550.4,592.9,567.1,524.0,1297.9,555.5,570.7,255.5,539.6,574.6,485.4,499.6,130.2,370.5,1046.1,139.4,461.8,551.1,1168.8,716.0,810.2,414.1,593.7,496.2,431.3,681.7,1334.4,1067.0,375.7,472.1,491.1,454.2,711.8,133.8,293.3,806.7,1235.2,472.1,547.2,536.2,674.1,515.2,747.1,567.9,1169.9,519.3,813.2,128.0,582.7,982.3,418.6,393.5,582.4,439.6,661.9,617.5,331.0,1021.3,497.4,486.3,452.6,141.6,1147.5
48,1062.3,585.0,538.9,741.0,951.6,1449.5,508.1,95.2,930.4,293.4,638.9,481.3,872.3,306.0,863.7,350.2,406.0,623.8,813.4,1208.2,358.0,491.6,881.5,904.2,1319.1,380.0,1303.2,1402.9,1257.3,797.9,1214.4,1383.5,1386.3,542.0,1250.7,1266.0,437.2,923.5,368.9,591.4,1354.7,754.0,785.1,637.4,399.3,1044.7,825.3,478.6,0.0,295.6,609.3,1332.3,761.5,869.7,123.5,697.5,1143.6,399.3,540.5,842.9,1402.9,388.9,1317.4,956.4,1340.4,525.2,1109.4,591.5,617.1,554.6,654.1,797.1,579.0,785.2,1196.1,104.1,991.0,195.7,1214.4,335.7,620.5,1260.8,1034.5,732.5,935.5,483.9,1267.0,769.5,458.9,842.9,745.9,461.8,634.0,592.2,1461.9,1293.3,785.6,628.4,412.7,556.4,727.1,666.7,593.0,960.4,333.2,688.9,593.0,919.0,980.6,399.0,393.2,217.0,352.9,392.6,419.1,480.3,630.1,900.6,480.3,974.6,502.2,659.7,182.8,1311.5,439.8,489.6,420.4,375.0,752.5,1132.4,429.6,1270.8,814.0,1182.3,786.4,771.1,811.7,923.1,787.1,1452.4,247.1,608.1,701.9,879.6,1417.3,242.0,226.7,497.0,543.4,785.1,223.4,760.4,573.7,258.2,1165.6,409.5,596.6,441.1,1288.3,739.4,1288.8,335.7,718.7,630.9,352.9,696.9,1388.9,1186.5,617.5,655.5,95.2,302.0,735.2,612.5,341.6,887.7,1354.7,655.5,272.1,671.0,697.5,649.9,1007.9,292.7,1289.4,884.4,538.0,387.0,632.7,1101.8,660.5,528.2,907.0,454.7,922.7,878.3,207.4,746.2,611.9,964.9,587.3,337.0,1386.3
49,912.8,677.1,647.6,833.1,754.6,1267.3,326.7,271.3,733.4,95.4,731.0,573.4,690.1,178.4,945.1,168.8,498.1,715.9,615.5,1026.0,450.1,583.7,973.6,953.5,1136.9,472.1,1121.0,1220.7,1349.4,890.0,1032.2,1468.0,1204.1,634.1,1342.8,1083.8,529.3,1015.6,461.0,498.4,1172.5,556.1,675.5,749.7,257.2,1136.8,917.4,570.7,295.6,0.0,427.1,1150.1,853.6,687.5,336.4,500.5,961.4,257.2,649.1,660.7,1220.7,190.9,1135.2,1048.5,1158.2,617.3,927.2,683.6,435.7,663.3,544.4,688.2,671.1,675.6,1013.9,262.3,808.8,287.8,1032.2,448.0,422.6,1078.6,852.3,622.9,1027.6,576.0,1359.1,861.6,277.5,660.7,636.3,553.9,540.9,424.3,1279.7,1111.1,877.7,720.5,525.0,648.5,839.4,758.8,395.1,1052.5,425.3,535.5,395.1,931.1,798.4,491.1,485.3,165.8,465.2,324.4,257.5,572.4,722.2,718.4,572.4,792.4,320.8,461.7,295.1,1129.3,531.9,291.7,512.5,467.1,844.6,950.2,521.7,1362.9,906.1,1000.1,878.5,588.9,629.5,1015.2,589.2,1270.2,201.0,720.3,794.0,971.7,1235.1,195.9,180.6,589.1,378.4,675.4,335.7,852.5,665.8,370.4,983.4,501.6,688.7,243.1,1106.1,542.4,1380.9,448.0,609.1,723.0,465.2,809.2,1206.7,1004.3,592.4,562.5,271.3,210.2,538.2,704.6,415.0,705.5,1172.5,562.5,23.5,763.0,500.5,742.0,832.2,94.8,1107.2,976.5,340.1,479.1,450.5,919.6,752.5,620.3,999.1,567.0,904.1,970.4,299.5,548.3,502.3,1057.0,679.4,429.1,1204.1
50,1339.9,373.8,901.7,1073.9,433.6,840.2,753.8,621.8,412.4,332.4,641.6,710.3,263.0,320.5,518.0,595.9,752.2,505.5,333.8,598.9,439.4,720.5,726.4,526.4,709.8,326.9,693.9,793.6,1057.6,523.6,605.1,1040.9,777.0,599.2,1051.0,656.7,783.4,723.7,547.8,155.7,745.4,403.5,265.3,1103.2,233.1,844.9,550.9,559.3,609.3,427.1,0.0,723.0,1107.7,260.4,650.1,179.5,534.3,233.1,903.2,233.6,793.6,456.6,708.1,842.2,731.1,442.5,500.1,648.7,750.9,917.4,134.3,278.0,660.7,265.4,586.8,630.8,381.7,477.6,605.1,858.4,688.2,651.5,425.2,212.7,661.1,657.7,1067.3,1064.3,704.6,233.6,226.1,808.0,198.3,81.6,852.7,684.0,1075.9,510.0,878.5,613.6,1177.9,1012.9,660.7,837.1,355.6,108.4,660.7,504.0,371.3,745.2,585.8,495.2,875.6,223.2,206.7,654.1,976.3,291.3,654.1,365.3,747.9,482.0,709.4,702.3,786.0,557.3,766.6,567.6,1062.4,523.1,658.5,1071.1,539.6,573.0,512.0,161.9,202.4,648.7,360.3,843.1,553.4,1073.8,1048.1,605.3,808.0,558.5,573.8,392.4,159.2,265.3,750.0,486.0,666.0,673.2,556.3,638.5,942.8,227.8,679.0,221.4,1089.1,858.4,198.9,977.1,875.6,1162.7,779.6,577.2,249.7,219.8,621.8,360.2,217.2,666.6,354.7,278.4,745.4,219.8,403.6,1017.1,179.5,996.1,405.1,360.4,680.1,610.0,605.7,579.6,23.5,492.5,363.4,874.4,861.3,920.5,477.1,574.5,575.6,568.5,147.6,765.2,933.5,640.7,777.0
51,2031.5,890.0,1560.7,1443.6,959.6,322.7,1476.8,1344.8,938.5,1055.5,1229.1,1369.3,583.3,1043.5,622.8,1318.9,1411.2,1092.9,859.8,228.6,1103.3,1379.6,1096.1,631.2,108.0,990.8,254.5,307.7,753.5,893.2,600.6,627.3,363.4,1252.8,861.6,134.8,1442.4,1066.0,1201.5,819.6,143.6,929.5,810.1,1762.2,956.2,966.1,920.6,1212.9,1332.3,1150.1,723.0,0.0,1691.8,521.7,1373.1,860.5,638.3,956.2,1562.3,536.8,195.6,1179.6,15.0,1211.9,133.1,1029.9,375.4,1248.4,1424.1,1576.4,712.5,822.8,1314.3,810.1,565.3,1353.8,590.6,1200.6,600.6,1517.2,1361.3,129.5,640.7,757.5,1030.8,1311.3,722.4,1433.9,1427.6,536.8,770.8,1467.0,839.5,803.8,536.3,82.2,1445.5,1097.5,1537.5,1213.3,1762.1,1530.9,1333.9,1206.7,1019.4,648.8,1333.9,608.8,476.0,1404.2,1244.8,1218.3,1534.4,946.3,929.7,1307.7,1562.3,555.0,1307.7,712.0,1471.0,1008.1,1432.5,385.9,1445.0,1230.5,1425.6,1226.6,1432.1,220.8,1317.6,740.0,659.7,150.0,797.9,637.7,520.6,1018.3,886.3,666.5,1276.5,1732.9,1632.2,974.9,232.4,1281.6,1296.8,1008.0,882.3,810.0,1452.0,855.6,1319.6,1337.1,271.2,1297.5,1556.8,950.8,148.4,805.9,722.0,1517.2,743.6,1563.0,1534.4,1792.3,646.0,166.7,913.6,818.0,1344.8,1083.2,810.1,1254.0,1018.6,567.9,143.6,818.0,1126.6,1601.3,860.5,1594.9,509.9,1083.4,158.1,979.7,1278.9,1238.6,704.3,367.7,873.7,1533.4,1230.9,1579.5,581.8,679.3,1239.5,1094.6,725.8,1134.8,1592.5,1299.7,363.3
52,923.0,896.5,525.1,456.9,1476.6,1482.5,914.0,702.2,1455.5,851.4,787.0,629.4,1366.2,858.1,1081.8,893.2,510.9,853.2,1376.8,1567.7,668.2,639.7,640.4,1122.4,1637.0,785.4,1520.5,1388.4,963.9,798.6,1590.8,1090.1,1332.7,690.1,957.3,1625.5,324.3,630.0,605.4,1023.0,1672.6,1312.1,1127.9,159.9,951.4,751.2,771.2,626.8,761.5,853.6,1107.7,1691.8,0.0,1308.9,767.7,1222.5,1628.5,951.4,526.6,1282.1,1500.4,946.9,1676.8,510.3,1599.7,767.0,1468.9,739.6,1023.0,540.8,1087.9,1115.2,727.1,1127.8,1555.5,693.2,1430.3,746.8,1590.8,461.6,1085.8,1620.2,1504.7,1160.9,661.0,632.1,973.6,257.9,864.8,1282.1,1167.1,455.1,1003.9,1026.1,1685.4,1613.9,458.9,868.0,384.7,704.5,70.2,419.2,1113.2,514.3,752.1,1122.8,1113.2,1137.1,1247.9,362.5,540.0,775.1,444.4,934.6,971.3,628.4,382.6,1342.2,628.4,1468.5,908.2,1217.7,682.5,1535.0,477.1,1047.7,496.5,558.2,445.4,1491.9,577.7,977.4,1032.2,1541.8,934.8,1210.4,1250.9,673.5,1345.1,1815.6,790.2,189.3,59.6,716.9,1513.9,785.1,769.9,808.5,1088.0,1128.0,654.1,836.2,721.8,646.8,1525.0,557.7,349.1,994.4,1615.0,1264.4,995.4,461.6,1147.1,383.4,444.4,100.4,1795.0,1546.0,929.0,1025.4,702.2,854.3,1260.2,760.6,784.6,1355.1,1672.6,1025.4,830.1,90.5,1222.5,402.4,1226.0,850.7,1648.9,712.2,1096.1,546.2,1131.1,1461.3,971.9,280.7,460.9,342.6,1140.9,1096.5,613.9,1304.2,1045.8,609.7,174.2,485.1,1332.7
53,1509.8,483.2,1102.9,1137.5,437.9,638.9,1014.2,882.2,416.8,592.8,842.6,911.5,61.6,580.9,316.7,856.3,953.5,706.4,338.1,397.6,640.7,921.8,790.0,325.1,508.5,528.2,492.5,592.2,965.8,587.1,420.7,839.6,575.7,800.5,1073.9,455.4,984.7,787.3,749.0,357.0,544.1,407.8,347.4,1304.5,493.6,908.5,614.5,760.5,869.7,687.5,260.4,521.7,1308.9,0.0,910.5,338.8,420.9,493.6,1104.5,74.2,592.3,717.0,506.7,905.8,529.8,643.4,298.8,850.0,902.4,1118.6,249.9,360.2,862.0,347.5,385.4,891.2,121.3,738.0,420.7,1059.7,839.6,450.1,249.8,294.8,724.7,859.0,934.7,1127.8,965.0,74.2,308.2,1009.3,376.9,341.2,651.3,482.7,1139.4,710.9,1079.7,814.9,1379.2,1214.2,812.2,900.6,556.8,186.2,812.2,302.7,169.9,946.5,787.0,755.7,1076.9,483.6,467.1,855.4,1177.6,33.2,855.4,254.1,1008.3,486.4,969.8,500.9,987.3,708.8,967.8,768.9,1126.0,321.7,859.8,952.3,353.5,371.7,491.8,175.1,58.0,712.2,364.6,729.7,813.8,1275.1,1249.3,668.8,606.7,819.0,834.2,593.6,419.7,347.4,989.4,549.5,867.3,874.5,354.9,839.7,1144.0,488.2,477.7,284.2,934.3,1059.7,281.0,1178.3,1076.9,1363.9,666.2,375.8,451.0,355.3,882.2,620.6,288.4,867.5,555.9,46.1,544.1,355.3,664.0,1218.4,338.8,1197.4,203.8,620.8,478.8,673.6,757.2,780.9,241.6,291.1,445.5,1075.7,924.8,1121.8,275.7,373.2,776.9,572.9,263.2,828.7,1134.7,841.9,575.6
54,1032.7,625.8,509.3,781.8,992.4,1490.3,478.5,65.6,971.2,334.2,679.7,522.1,913.1,346.8,904.5,320.6,446.8,664.6,854.2,1249.0,398.8,532.4,922.3,945.0,1359.9,420.8,1344.0,1443.7,1298.1,838.8,1255.2,1424.3,1427.1,582.8,1291.6,1306.8,478.0,964.3,409.7,632.2,1395.5,794.9,825.9,607.8,440.1,1085.5,866.1,519.4,123.5,336.4,650.1,1373.1,767.7,910.5,0.0,738.3,1184.4,440.1,510.9,883.7,1443.7,429.7,1358.2,997.2,1381.2,566.0,1150.2,632.3,587.5,525.0,694.9,837.9,619.8,826.0,1236.9,74.6,1031.8,236.5,1255.2,306.2,650.3,1301.6,1075.3,773.3,976.3,524.7,1307.8,810.3,429.3,883.7,786.7,439.3,674.8,633.0,1502.8,1334.1,826.4,669.2,383.1,597.2,697.5,707.5,633.8,1001.2,374.0,729.7,633.8,959.8,1021.4,439.8,434.0,257.9,323.3,433.4,459.9,521.1,670.9,941.4,521.1,1015.4,472.6,700.5,153.2,1352.4,461.4,530.4,461.2,415.8,793.3,1173.2,470.4,1311.6,854.8,1223.1,827.2,812.0,852.5,963.9,827.9,1493.2,217.5,578.5,742.7,920.5,1458.1,212.4,197.2,537.8,584.3,825.9,193.8,801.2,614.5,228.6,1206.4,450.3,637.4,481.9,1329.1,780.2,1329.6,306.2,759.5,671.7,323.3,667.3,1429.7,1227.3,658.4,696.3,65.6,342.8,776.0,653.3,382.4,928.5,1395.5,696.3,312.9,711.8,738.3,690.7,1048.7,333.5,1330.2,925.2,578.8,427.8,673.6,1142.6,701.3,569.0,947.8,425.1,963.5,919.1,248.2,787.0,652.7,1005.7,628.1,377.8,1427.1
55,1338.6,492.9,1016.5,1202.0,266.8,977.6,827.2,710.0,245.6,405.8,756.5,825.1,277.2,394.0,655.4,669.3,867.0,620.3,167.0,736.3,554.3,835.4,905.9,663.8,847.2,441.7,831.3,931.0,1237.1,703.0,619.3,1178.3,914.4,714.0,1230.5,794.1,898.2,903.2,662.6,270.6,882.8,236.6,444.8,1218.0,306.7,1024.4,730.4,674.1,697.5,500.5,179.5,860.5,1222.5,338.8,738.3,0.0,548.5,306.7,1018.1,413.1,931.0,529.9,845.5,1021.7,868.5,557.3,637.5,763.6,731.2,1032.2,313.8,457.5,775.6,444.9,705.3,718.9,398.9,565.8,619.3,948.5,668.5,788.9,439.4,392.2,840.6,772.6,1246.8,1230.5,777.9,413.1,405.6,922.8,313.1,196.4,903.4,821.4,1246.6,624.9,993.3,728.4,1292.7,1127.8,641.0,1016.6,470.4,287.9,641.0,641.4,508.7,860.0,700.6,568.6,965.7,311.4,280.2,768.9,1091.1,305.5,768.9,379.5,821.3,315.2,795.5,839.7,900.8,537.6,881.4,682.5,1213.5,660.5,773.4,1250.5,692.3,710.4,691.5,341.3,381.9,828.2,193.5,857.3,626.8,1188.7,1162.9,784.7,945.5,631.9,647.1,507.2,274.1,444.7,836.2,665.5,780.9,788.1,693.7,753.3,1057.6,301.2,816.4,54.6,1268.6,948.5,378.4,1091.9,965.7,1277.5,793.8,714.6,364.6,334.7,710.0,441.4,50.4,781.4,463.4,292.6,882.8,334.7,477.0,1132.0,0.0,1110.9,542.5,433.8,817.5,789.5,586.0,694.4,202.9,629.9,542.9,989.2,1040.8,1035.3,614.5,711.9,690.4,401.7,274.5,944.7,1048.3,755.5,914.4
