,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
48,725.9,444.1,202.7,784.6,837.2,843.4,337.4,1246.8,835.9,383.6,921.8,233.5,1138.9,1304.1,705.1,102.4,846.8,1143.8,593.5,578.1,869.4,954.8,802.6,1363.0,482.7,448.5,551.3,784.4,555.5,1519.8,703.9,216.6,1607.9,850.2,919.4,1016.8,302.7,778.9,955.5,818.3,486.4,859.2,468.4,564.3,1067.5,840.7,545.6,817.7,0.0,709.0,737.3,90.5,1322.6,818.4,532.8,34.5,864.3,244.6,1523.4,516.5,685.0,928.3,1247.1,1594.6,1185.6,1597.2,167.2,759.8,836.8,548.3,282.4,535.4,1490.4,1639.2,857.9,625.6,1633.2,1073.6,229.1,733.5,795.4,1001.6,1699.6,213.8,1215.8,797.9,1345.2,1501.1,1477.8,1227.9,118.2,1577.1,832.4,345.7,1522.3,892.8,197.7,907.5,998.8,954.8,1025.1,1093.8,1465.7,1305.4,1716.1,1333.5,923.3,279.9,789.0,332.1,51.3,846.8,906.1,207.8,1247.1,1262.3,179.8,956.1,1591.6,1469.1,1428.4,832.4,752.6,306.3,455.7,1408.3,1574.1,799.8,558.3,763.0,1281.6,1357.9,471.3,1053.2,1113.1,1344.6,894.9,985.3,892.1,691.7,883.7,220.0,849.3,271.7,325.2,291.8,831.3,1290.4,457.4,532.8,234.1,601.5,441.5,1410.8,841.9,1549.3,822.5,1644.7,1369.8,1132.6,1056.6,1107.1,643.0,1560.0,488.5,1594.6,1413.4,811.4,895.0,681.1,1036.4,1397.6,655.2,1037.1,340.8,898.9,1417.3,827.5,797.8,936.5,955.5,888.2,1314.2,1625.4,836.4,302.7,1469.1,725.4,793.3,866.9,1382.5,831.3,378.1,1644.3,932.4,1607.9,777.5,526.8,1511.8,1246.8,1448.3,619.7,1391.0
49,1434.9,700.7,911.7,434.1,280.6,470.6,857.6,635.5,279.3,797.1,549.0,942.5,527.6,692.8,93.8,811.4,136.3,811.4,139.1,1165.3,757.1,669.8,399.4,751.8,383.7,381.6,643.7,173.1,333.0,908.5,879.0,925.6,960.2,1025.3,807.2,405.6,822.9,167.6,724.2,681.9,768.9,399.2,301.8,665.0,419.9,130.2,565.5,459.9,709.0,0.0,353.7,799.5,674.9,415.2,176.2,674.4,90.8,606.6,912.1,364.8,860.1,486.3,635.9,983.4,574.3,985.9,577.6,772.6,225.5,568.2,427.4,659.6,879.1,991.6,745.6,637.0,1021.9,462.4,557.8,908.5,445.0,390.3,1051.9,542.5,568.1,810.6,734.0,889.8,866.5,580.2,827.1,965.9,121.9,835.0,911.1,182.3,653.5,1111.8,488.6,669.8,468.5,446.1,854.4,694.1,1068.4,722.3,278.5,441.9,302.0,852.3,657.7,734.6,674.8,916.8,635.9,651.0,577.0,308.4,943.9,857.8,780.7,121.9,451.4,699.4,475.6,797.0,926.4,357.8,578.3,767.4,670.3,746.6,237.7,405.5,465.5,733.4,663.5,374.0,450.1,866.8,173.2,928.9,1024.4,791.9,680.5,812.0,719.1,679.1,477.4,176.2,943.0,621.4,461.4,799.5,1016.9,938.0,265.9,997.0,758.5,484.9,935.0,495.9,161.1,948.8,265.9,983.4,765.7,824.1,676.7,856.2,425.2,786.3,1151.2,425.8,839.9,456.9,806.1,715.3,394.6,563.7,724.2,669.9,703.0,1014.1,279.8,822.9,857.8,738.2,351.3,310.3,771.2,719.1,729.7,996.6,318.1,996.6,790.3,986.3,900.5,635.5,837.0,740.4,779.7
50,1284.0,531.5,939.9,138.9,182.8,735.4,885.9,715.6,112.6,838.5,813.8,691.9,343.4,772.9,447.5,839.7,401.1,1076.2,200.9,1256.0,1021.9,934.5,104.1,831.8,411.9,409.9,659.5,338.7,361.2,988.6,969.7,953.9,1225.0,1116.0,1071.9,485.7,851.2,333.2,989.0,946.7,752.2,663.9,330.1,759.9,684.6,395.0,593.8,164.7,737.3,353.7,0.0,827.8,939.6,119.9,204.4,702.7,418.6,634.8,773.4,393.1,950.8,191.0,716.0,1063.4,654.4,880.2,605.8,867.4,347.5,596.5,455.7,643.5,959.2,1202.5,1010.4,341.8,1102.0,542.5,586.1,999.2,149.7,470.4,1163.6,570.8,832.8,905.5,814.0,969.9,946.6,614.6,855.4,1045.9,386.7,894.2,772.4,447.1,681.8,1173.3,344.4,934.5,315.7,710.9,934.5,774.2,1147.1,802.4,268.9,470.2,51.8,880.6,686.0,999.3,939.5,945.0,716.0,731.1,605.3,573.1,1208.7,937.9,1045.5,386.7,156.2,727.7,503.9,877.1,1191.2,62.6,606.6,870.7,750.4,826.7,266.0,670.3,730.2,813.5,928.3,454.1,154.8,957.5,438.0,705.5,1115.1,820.2,708.7,840.3,983.8,759.2,505.7,204.4,971.3,649.7,489.7,879.6,1107.6,799.3,168.1,1218.4,838.6,749.6,1199.7,576.0,250.4,1028.8,294.2,1063.4,1030.4,919.0,941.5,946.9,363.2,866.4,1241.9,505.9,889.3,161.6,886.1,980.0,99.4,828.5,989.0,934.7,783.0,1094.2,104.9,851.2,937.9,833.0,56.0,212.5,851.3,983.8,758.0,1218.9,278.0,1076.7,885.1,1077.1,761.8,715.6,917.1,835.2,859.8
51,715.6,433.8,112.2,832.1,927.7,933.9,428.0,1337.3,926.4,474.1,1012.3,223.2,1229.4,1394.6,795.6,92.2,937.3,1234.3,684.0,487.6,959.9,1045.3,850.2,1453.5,573.2,539.0,641.9,874.9,646.1,1610.3,794.4,126.1,1698.4,940.7,1009.9,1107.3,393.2,869.4,1046.1,908.8,577.0,949.7,558.9,654.8,1158.1,931.2,636.1,865.2,90.5,799.5,827.8,0.0,1413.1,865.9,623.3,125.1,954.8,335.2,1613.9,607.0,775.5,1024.2,1337.7,1685.1,1276.1,1687.7,257.7,850.3,927.3,638.8,372.9,625.9,1580.9,1729.8,948.4,673.1,1723.7,1164.2,319.6,824.0,843.0,1092.1,1790.1,304.3,1306.3,888.4,1435.7,1591.6,1568.3,1318.4,107.9,1667.6,922.9,436.2,1612.8,983.3,288.2,998.0,1089.3,1045.3,1115.6,1184.3,1556.2,1395.9,1806.6,1424.1,1013.8,370.4,879.5,422.6,141.8,937.3,996.6,117.3,1337.7,1352.8,270.3,1046.6,1682.1,1559.6,1518.9,922.9,800.1,396.8,546.2,1498.8,1664.6,895.7,648.8,853.6,1372.1,1448.4,561.8,1143.7,1203.6,1435.2,985.4,1075.8,988.0,782.3,974.2,209.7,939.8,362.3,415.7,382.3,921.8,1380.9,548.0,623.3,143.5,692.0,532.0,1501.3,932.4,1639.8,913.0,1735.2,1460.3,1223.1,1147.1,1197.6,733.5,1650.5,579.0,1685.1,1503.9,901.9,985.5,771.6,1126.9,1488.1,564.7,1127.6,431.3,994.8,1507.8,918.0,845.4,1027.0,1046.1,978.7,1404.7,1715.9,926.9,393.2,1559.6,815.9,859.1,957.4,1473.0,921.8,468.6,1734.8,1022.9,1698.4,868.0,666.5,1602.3,1337.3,1538.8,710.2,1481.5
52,1558.9,1392.1,1397.1,1020.1,866.5,597.6,1198.2,1046.3,865.2,938.2,676.0,1570.1,938.4,1103.6,676.4,1439.0,634.2,192.8,791.9,914.0,884.2,346.4,985.3,1162.6,1024.4,1019.7,770.7,759.1,827.3,648.7,632.6,1356.0,403.4,981.7,934.2,668.5,1163.5,753.5,851.2,808.9,909.9,526.2,978.2,792.1,449.3,639.9,932.7,1045.9,1336.6,674.9,939.6,1427.1,0.0,1001.1,852.5,1302.0,585.0,1087.5,1298.1,1058.2,816.5,1072.2,997.9,595.2,985.2,1276.0,1205.1,899.6,811.4,935.3,1051.9,786.7,1169.2,434.8,872.6,1222.9,556.6,642.1,1185.4,603.1,1030.9,709.0,495.1,1170.1,106.8,937.7,1144.8,926.7,730.2,609.6,1454.7,612.7,631.7,976.0,1321.9,613.5,1134.4,493.1,899.4,346.4,1054.4,404.9,891.3,984.2,511.6,1133.1,864.4,1066.5,887.9,1192.8,1285.3,861.6,801.8,1406.5,997.9,1061.8,1204.6,426.5,387.1,958.7,223.9,631.7,1037.4,1036.9,997.4,1083.0,369.6,943.8,945.4,894.4,1081.2,1157.4,914.1,364.3,494.9,1144.2,790.5,692.7,1036.0,644.8,597.3,1556.5,980.8,1151.2,1018.0,1152.6,846.1,969.2,924.5,852.5,1373.5,988.6,983.2,1008.4,572.4,1272.2,851.9,440.2,1044.5,190.0,316.4,601.7,747.0,608.5,942.3,595.2,208.9,951.2,803.7,812.6,836.0,823.1,836.9,688.8,980.9,1042.8,960.2,842.3,980.5,690.7,851.2,796.9,1113.8,564.4,865.7,1163.5,958.7,865.2,937.2,896.3,1061.3,846.1,1067.3,439.8,904.1,581.9,917.3,942.8,1311.3,1046.3,873.9,781.2,777.5
53,1234.8,482.2,1059.9,89.7,244.2,796.8,1005.8,777.1,174.0,958.5,875.2,642.7,404.9,834.3,509.0,773.8,462.6,1137.7,378.2,1376.0,1083.4,996.0,15.8,893.3,531.9,529.8,779.4,400.1,481.2,1050.0,1089.6,1073.8,1286.4,1235.9,1133.4,547.1,971.1,394.6,1050.4,1008.1,872.1,725.4,450.0,991.3,746.1,456.4,713.7,115.4,857.2,415.2,119.9,947.7,1001.1,0.0,324.3,822.6,480.0,754.8,811.3,513.0,1070.7,229.0,777.4,1124.9,715.9,918.2,725.7,987.3,409.0,716.4,575.6,763.4,1020.7,1264.0,1071.8,292.5,1163.5,603.9,706.0,1119.1,100.5,531.8,1225.0,690.7,894.3,1025.4,875.5,1031.4,1008.0,676.0,758.1,1107.4,448.2,1014.1,810.3,508.6,801.7,1293.2,405.8,996.0,353.6,772.3,996.0,835.6,1208.5,863.8,330.4,590.1,113.2,1000.5,805.9,1060.8,1001.0,1065.0,777.4,792.6,725.2,634.6,1270.1,999.3,1106.9,448.2,107.0,847.6,623.8,938.5,1252.6,100.5,726.5,1093.6,811.9,888.1,385.9,731.8,791.7,874.9,989.7,515.6,192.7,1077.4,499.4,656.2,1235.0,940.1,828.6,960.2,1045.3,820.6,625.6,324.3,1091.2,769.6,609.6,941.1,1227.5,837.3,229.5,1279.9,900.0,811.1,1261.2,637.4,333.4,1090.3,414.1,1124.9,1091.9,1038.9,1002.9,1066.8,424.6,927.8,1361.8,567.4,1009.2,199.5,947.6,1041.5,20.5,889.9,1050.4,996.1,844.5,1155.7,166.3,971.1,999.3,953.0,63.9,274.0,912.8,1045.3,877.9,1280.3,339.5,1138.2,1005.0,1197.0,799.7,777.1,978.6,955.1,921.3
54,1258.7,524.5,735.5,343.3,304.4,648.2,681.5,714.0,303.1,634.1,726.7,766.3,606.0,771.2,172.3,635.3,314.0,989.1,60.7,1051.6,772.6,857.9,308.6,830.2,207.5,205.5,455.0,251.6,156.8,986.9,765.3,749.4,1137.9,911.5,822.6,484.0,646.8,246.0,858.7,721.5,547.8,576.8,125.6,555.5,597.5,307.8,389.4,369.1,532.8,176.2,204.4,623.3,852.5,324.3,0.0,498.3,331.4,430.4,990.5,188.6,746.4,395.5,714.3,1061.8,652.8,1064.3,401.4,663.0,304.0,392.1,251.2,439.1,957.6,1169.2,761.1,623.1,1100.4,540.8,381.6,794.8,354.2,468.7,1161.9,366.4,745.7,701.1,812.4,968.3,944.9,612.9,651.0,1044.3,299.6,689.8,989.5,360.0,477.3,968.9,466.0,857.9,492.2,623.7,932.9,772.5,1145.4,800.7,390.5,265.8,256.2,676.1,481.5,750.0,809.3,740.6,714.3,729.4,400.9,486.0,1121.6,936.2,958.3,299.6,360.6,523.2,299.5,875.4,1104.1,267.0,402.1,666.2,748.8,825.0,61.6,583.2,643.1,811.8,798.0,452.5,359.3,753.1,350.9,752.8,910.6,615.8,504.3,635.8,734.5,757.5,301.3,0.0,766.9,445.3,285.3,878.0,903.2,1016.5,289.7,1174.7,836.9,662.5,1117.9,574.3,110.2,1027.2,89.8,1061.8,943.3,714.6,798.2,742.4,503.6,864.7,1037.4,504.3,684.8,366.0,884.5,730.7,303.8,741.4,858.7,791.4,781.4,1092.6,303.6,646.8,936.2,628.6,260.5,334.1,849.7,734.5,553.6,1174.2,399.6,1075.1,680.7,872.6,978.9,714.0,915.5,630.8,858.2
55,760.4,478.6,237.2,750.0,802.6,808.9,302.9,1212.2,801.3,349.0,887.3,268.0,1104.3,1269.5,670.6,137.0,812.3,1109.2,559.0,612.6,834.8,920.2,768.1,1328.5,448.1,414.0,516.8,749.9,521.0,1485.2,669.4,251.1,1573.4,815.7,884.9,982.3,268.2,744.3,921.0,783.8,451.9,824.6,433.9,529.7,1033.0,806.1,511.0,783.1,34.5,674.4,702.7,125.1,1288.0,783.8,498.3,0.0,829.7,210.1,1488.8,482.0,650.5,893.8,1212.6,1560.1,1151.1,1562.6,132.6,725.3,802.2,513.7,247.8,500.8,1455.8,1604.7,823.3,591.0,1598.7,1039.1,194.5,698.9,760.9,967.0,1665.0,179.3,1181.2,763.3,1310.7,1466.6,1443.2,1193.3,152.7,1542.6,797.9,311.2,1487.8,858.3,163.2,873.0,964.2,920.2,990.5,1059.2,1431.1,1270.8,1681.5,1299.0,888.8,245.3,754.5,297.6,16.8,812.3,871.5,242.3,1212.6,1227.7,145.2,921.5,1557.1,1434.5,1393.8,797.9,718.0,271.7,421.1,1373.7,1539.6,765.3,523.8,728.5,1247.1,1323.3,436.7,1018.7,1078.6,1310.1,860.3,950.7,857.5,657.2,849.2,254.5,814.8,237.2,290.7,257.3,796.8,1255.8,422.9,498.3,268.6,566.9,406.9,1376.3,807.3,1514.8,788.0,1610.1,1335.2,1098.0,1022.0,1072.6,608.5,1525.5,454.0,1560.1,1378.8,776.8,860.5,646.6,1001.9,1363.0,689.8,1002.5,306.3,864.3,1382.8,793.0,763.3,902.0,921.0,853.7,1279.7,1590.9,801.8,268.2,1434.5,690.9,758.7,832.4,1347.9,796.8,343.5,1609.7,897.9,1573.4,743.0,492.3,1477.2,1212.2,1413.7,585.1,1356.4
56,1522.8,788.6,999.6,499.0,345.5,380.7,967.2,700.4,344.2,707.2,459.1,1030.4,592.4,757.7,121.4,899.3,125.0,721.5,203.4,1075.4,667.2,579.8,464.2,816.6,471.6,469.5,553.8,238.0,420.9,973.3,789.1,1013.5,870.3,935.3,717.3,470.4,932.5,232.4,634.3,592.0,679.0,309.2,389.7,575.1,330.0,118.8,715.7,524.8,796.9,90.8,418.6,887.4,585.0,480.0,264.1,762.3,0.0,694.5,976.9,452.7,770.2,551.1,700.7,1062.1,639.2,1050.7,665.5,682.7,290.4,718.4,515.3,569.7,944.0,901.7,655.7,701.9,1023.5,522.8,645.7,818.6,509.8,455.1,962.0,630.4,478.2,720.7,798.8,954.7,931.4,490.3,915.0,1030.7,110.6,745.0,975.9,58.5,741.4,1021.8,553.5,579.8,533.3,356.2,919.3,758.9,978.5,787.1,343.3,529.8,366.8,961.9,745.6,644.7,584.8,1004.7,700.7,715.9,664.9,218.5,854.0,922.7,690.8,110.6,516.3,806.0,563.5,861.9,836.5,422.7,728.5,677.5,735.2,811.4,325.6,315.6,375.5,798.2,573.6,438.9,514.9,776.9,161.9,1016.9,934.4,920.3,787.1,921.6,629.2,743.9,707.5,264.1,1030.9,771.6,549.3,864.4,927.0,1002.9,330.8,907.1,823.3,395.0,845.1,482.4,158.5,1013.6,353.9,1062.1,675.8,734.2,586.8,766.2,490.0,851.1,1061.2,490.7,750.0,521.7,870.9,625.4,459.5,473.8,634.3,580.0,767.8,1031.3,344.7,932.5,922.7,648.3,416.1,375.2,836.1,629.2,836.3,906.7,383.0,1048.8,700.3,896.4,965.3,700.4,901.9,650.4,844.6
57,970.5,424.6,447.3,682.1,734.8,594.3,258.0,1144.4,733.5,323.7,672.7,478.1,1036.4,1201.7,602.7,347.1,744.4,894.7,491.1,741.2,620.3,705.7,700.2,1260.6,380.3,346.1,302.3,682.0,453.1,1417.3,454.8,461.2,1358.8,601.1,670.3,914.4,223.3,676.5,706.5,569.2,237.4,610.1,366.0,315.2,818.5,738.3,282.4,715.3,244.6,606.6,634.8,335.2,1073.5,716.0,430.4,210.1,761.9,0.0,1421.0,414.1,436.0,825.9,1144.7,1492.2,1083.2,1494.8,237.7,510.7,734.4,285.1,179.9,286.3,1388.0,1390.2,608.8,523.2,1512.0,971.2,217.9,484.4,693.0,899.2,1450.5,202.6,966.7,548.8,1242.8,1398.7,1375.4,978.8,362.8,1474.7,730.0,266.3,1419.9,790.4,46.9,658.4,896.4,705.7,922.6,844.7,1363.3,1203.0,1467.0,1231.1,820.9,177.5,686.6,252.6,193.3,597.8,657.0,452.4,1144.7,1159.9,237.1,707.0,1342.5,1366.7,1179.3,730.0,650.2,212.8,353.2,1305.9,1325.0,697.4,295.1,514.0,1179.2,1255.5,368.9,804.1,864.1,1242.2,645.8,882.9,789.7,442.7,781.3,464.6,600.2,192.3,193.9,212.4,582.2,1188.0,355.0,430.4,478.7,338.3,339.0,1308.4,592.8,1446.9,720.1,1395.6,1267.3,883.5,807.5,970.9,540.6,1457.6,386.1,1492.2,1164.3,562.3,645.9,432.0,934.0,1295.1,727.0,934.7,261.4,796.5,1314.9,578.4,695.4,687.4,706.5,639.1,1211.8,1519.8,734.0,223.3,1366.7,476.3,690.9,764.5,1280.1,582.2,243.2,1395.2,830.0,1537.3,528.4,562.2,1409.3,1144.4,1345.9,370.6,1288.6
58,1931.6,1179.0,1726.1,830.3,809.4,1216.2,1672.0,484.9,690.9,1542.7,1294.6,1339.5,467.9,456.0,1005.9,1625.8,959.5,1434.7,929.9,1910.9,1502.8,1415.4,795.6,794.7,1198.1,1196.0,1389.3,774.2,1147.4,649.4,1624.6,1740.0,1094.6,1770.9,1552.8,693.9,1637.3,744.5,1469.8,1427.5,1514.5,1144.8,1116.2,1410.7,925.8,953.3,1379.9,856.1,1523.4,912.1,773.4,1613.9,1298.1,811.3,990.5,1488.8,976.9,1421.0,0.0,1179.2,1605.7,741.4,448.7,724.3,529.0,106.8,1391.9,1518.2,712.3,1382.6,1241.8,1405.3,128.9,863.4,1491.2,989.3,762.8,750.7,1372.2,1654.1,841.1,678.6,824.4,1356.9,1216.1,1556.3,776.9,630.7,607.4,822.8,1641.5,706.8,945.1,1580.6,69.4,1005.5,1467.9,1735.0,507.9,1415.4,546.4,958.9,595.3,435.0,807.9,397.1,723.3,1256.3,766.7,1666.7,1472.1,1480.2,1420.4,1731.2,448.7,500.4,1391.4,1045.1,1078.3,662.7,1095.6,945.1,847.6,1513.8,1290.0,787.0,1060.8,710.8,1392.7,1513.0,713.3,789.6,1052.1,1024.4,971.4,776.4,1409.1,662.3,705.2,1612.4,996.4,1353.0,1770.0,1606.3,1494.8,1626.4,1464.7,420.0,1291.8,990.5,1757.4,1435.8,1275.8,712.5,1814.3,25.9,824.1,879.2,748.5,1132.9,1558.2,784.2,885.0,689.6,1080.3,724.3,1110.6,1569.8,1422.3,1601.8,532.5,527.2,1896.8,714.1,1585.5,712.0,664.2,1460.9,790.8,1309.3,1469.8,1415.5,745.9,755.0,632.4,1637.3,662.7,1483.8,747.4,504.2,236.8,1464.7,1544.1,879.7,617.7,737.5,1535.9,1732.0,58.9,484.9,577.9,1486.0,520.6
59,1249.4,515.2,726.1,532.0,493.0,586.1,525.6,902.6,491.7,480.5,664.5,757.0,794.7,959.9,360.9,625.9,502.6,1048.7,249.3,895.2,612.0,697.4,497.2,1018.8,40.8,76.0,294.5,440.2,46.8,1175.6,608.9,740.1,1350.5,755.1,662.1,672.7,490.9,434.7,698.2,561.0,394.2,601.8,62.7,394.9,810.2,496.5,124.7,557.7,523.5,364.8,393.1,614.0,1065.2,513.0,188.6,488.9,520.1,421.0,1179.2,0.0,590.0,584.1,903.0,1250.5,841.4,1253.0,392.0,502.5,492.6,122.0,193.5,278.5,1146.2,1381.9,600.5,613.7,1289.0,729.5,372.3,638.4,542.8,657.4,1442.2,357.0,958.4,540.5,1001.0,1156.9,1133.6,970.5,641.6,1232.9,488.2,533.9,1178.1,548.6,468.0,812.5,654.6,697.4,680.9,836.4,1121.5,961.2,1334.1,989.4,579.1,208.0,444.8,520.3,472.1,589.5,648.7,731.2,903.0,918.1,391.5,698.7,1334.2,1124.9,1171.0,488.2,549.3,364.4,67.8,1064.1,1316.8,455.6,111.9,505.7,937.4,1013.7,127.1,795.9,855.8,1000.5,637.5,641.1,547.9,596.7,539.5,743.4,754.3,478.7,345.5,480.0,574.0,946.2,140.7,188.6,757.5,97.9,82.0,1066.6,746.8,1205.1,478.3,1387.3,1025.6,875.2,961.5,763.0,298.9,1215.8,87.1,1250.5,1156.0,554.0,637.7,586.1,692.2,1053.4,881.0,692.9,529.0,554.7,1073.1,570.2,492.4,679.2,698.2,630.9,970.0,1281.2,492.2,490.9,1124.9,468.1,449.1,522.7,1038.3,574.0,394.8,1386.9,588.2,1263.7,520.2,716.2,1167.6,902.6,1104.1,470.3,1046.8
60,950.0,740.6,788.3,998.1,1051.7,508.0,546.7,1329.1,1050.4,286.6,428.0,918.5,1221.2,1386.4,676.2,787.5,819.4,623.7,807.1,305.2,346.1,431.5,1016.2,1445.4,549.2,544.5,295.5,944.3,625.6,1409.0,183.9,747.2,1163.7,165.2,396.2,951.3,511.9,938.7,432.3,295.1,258.4,523.7,682.0,228.8,732.1,825.1,448.1,1031.2,685.0,860.1,950.8,775.5,816.5,1031.9,746.4,650.5,770.2,436.0,1605.7,583.0,0.0,1141.8,1329.5,1355.4,1267.9,1679.5,553.6,236.6,996.6,450.8,495.9,311.4,1572.7,1195.0,334.6,839.1,1316.9,924.9,533.8,213.4,1009.0,991.8,1255.3,518.6,880.3,274.6,1427.6,1583.4,1560.1,892.4,803.2,1372.9,816.9,324.5,1604.7,798.7,482.9,387.4,1182.2,431.5,1239.6,758.3,1548.0,1387.7,1271.8,1415.9,1049.6,493.4,1073.1,541.3,633.7,323.6,382.8,797.7,1329.5,1344.6,553.1,620.6,1147.4,1551.4,984.1,816.9,966.1,385.4,522.2,1490.6,1129.9,1013.4,460.8,239.8,1363.9,1440.2,684.8,717.8,777.7,1427.0,371.6,975.5,1105.6,171.7,782.5,905.0,164.3,499.7,366.5,501.0,308.1,1372.7,449.3,746.4,764.7,504.0,508.0,1493.1,321.8,1631.6,1037.1,1200.5,1452.1,797.1,536.5,884.5,856.6,1368.7,702.1,1355.4,969.1,288.1,371.8,3.9,1118.8,1479.9,291.1,971.5,329.4,1112.4,1499.7,304.3,1011.4,413.3,432.3,365.0,1396.6,1324.7,1050.9,511.9,1551.4,202.2,1006.8,1081.5,1464.8,308.1,415.8,1200.0,1089.3,1342.2,254.2,126.3,1594.1,1329.1,1530.6,129.7,1473.3
61,1393.1,640.5,1131.0,247.9,315.4,867.9,1077.0,724.9,245.2,1029.6,946.3,801.0,535.9,695.9,580.1,1030.7,533.7,1208.8,449.4,1447.1,1154.5,1067.1,213.2,964.4,603.0,600.9,850.5,471.3,552.3,1121.2,1160.7,1144.9,1357.6,1307.0,1204.5,618.2,1042.2,465.7,1121.6,1079.3,943.3,796.5,521.1,1062.4,817.2,527.5,784.9,273.7,928.3,486.3,191.0,1018.8,1072.2,229.0,395.5,893.8,551.1,825.9,741.4,584.1,1141.8,0.0,848.5,1196.0,769.0,848.2,796.9,1058.5,480.1,787.5,646.7,834.6,870.3,1335.1,1143.0,450.8,1234.6,675.1,777.1,1190.3,258.8,603.0,1296.2,761.8,965.4,1096.5,946.6,1102.5,1079.2,747.2,916.3,1178.5,519.3,1085.2,740.4,579.7,872.8,1364.3,575.9,1067.1,337.7,843.4,1067.1,906.8,1279.7,637.1,401.5,661.3,184.3,1071.6,877.0,1131.9,1072.1,1136.1,848.5,740.4,796.3,705.7,1341.3,1070.5,1178.0,519.3,265.2,918.7,694.9,1009.7,1323.8,128.5,797.6,1164.7,883.0,959.3,457.0,802.9,862.8,946.1,1060.9,586.7,36.2,1148.6,570.6,814.5,1306.1,1011.2,899.8,1031.3,1116.4,891.8,696.7,395.5,1162.4,840.8,680.7,1012.2,1298.7,767.3,300.7,1351.0,971.2,882.2,1332.3,708.5,404.5,1161.4,485.3,1196.0,1163.0,1110.0,1074.1,1137.9,600.5,999.0,1432.9,638.5,1080.3,29.4,1018.7,1112.6,208.4,961.1,1121.6,1067.3,915.6,1226.8,237.5,1042.2,1070.5,1024.1,165.1,345.1,978.2,1116.4,949.1,1351.5,410.6,1209.3,1076.2,1268.1,729.8,724.9,1049.7,1026.3,992.4
62,1973.0,1238.9,1449.8,796.4,533.2,940.0,1395.8,409.3,641.6,1266.5,1018.4,1480.6,539.7,466.6,729.7,1349.6,683.3,1134.5,653.6,1634.7,1226.5,1139.1,761.7,245.4,921.8,919.8,1113.1,497.9,871.1,349.2,1348.4,1463.7,794.5,1494.6,1276.6,417.7,1361.1,468.3,1193.6,1151.3,1238.3,868.5,839.9,1134.4,649.5,677.1,1103.7,822.2,1247.1,635.9,716.0,1337.7,997.9,777.4,714.3,1212.6,700.7,1144.7,448.7,903.0,1329.5,848.5,0.0,424.1,348.2,426.6,1115.7,1242.0,436.0,1106.4,965.5,1129.0,319.8,563.2,1215.0,999.3,462.7,474.5,1095.9,1377.9,807.2,402.4,524.2,1080.7,986.7,1280.0,227.6,144.4,307.2,546.6,1365.3,406.6,668.9,1304.4,518.2,729.3,1191.7,1434.8,500.7,1139.1,797.2,682.7,295.1,13.8,507.7,496.1,447.1,980.1,664.2,1390.5,1195.8,1204.0,1144.1,1454.9,0.0,424.8,1115.2,768.9,778.2,243.2,795.4,668.9,813.7,1237.5,1013.8,182.4,760.7,720.1,1116.4,1236.8,243.8,240.2,775.9,748.2,695.1,181.2,1132.9,386.1,812.3,1336.2,720.1,1467.1,1493.8,1330.1,1218.6,1350.2,1188.5,28.7,1015.6,714.3,1481.2,1159.6,999.6,184.9,1514.1,422.8,547.9,579.1,143.9,856.7,1258.1,507.9,608.8,389.5,804.1,424.1,810.4,1293.5,1146.1,1325.6,437.2,227.0,1620.5,437.9,1309.3,819.1,191.4,1184.7,756.9,1033.1,1193.6,1139.3,162.6,454.9,642.1,1361.1,243.2,1207.6,713.5,672.6,211.9,1188.5,1267.9,579.5,486.7,437.4,1259.6,1455.7,507.6,409.3,277.7,1209.8,220.4
