,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
38,2114.2,1450.2,921.3,1307.8,339.9,1909.8,1475.5,534.5,1526.4,1190.1,668.2,1217.1,1471.2,597.4,1327.7,1449.0,671.0,1334.7,962.3,1193.8,673.4,183.3,1605.9,1488.7,861.3,1009.8,601.6,1149.1,1491.3,774.2,917.0,1521.7,961.1,1017.4,956.7,1324.8,1421.1,2.3,0.0,711.3,1619.9,1145.3,606.2,806.4,1256.3,480.5,308.1,1017.4,1268.2,1808.6,1256.8,662.1,1489.5,1647.8,263.6,674.0,1110.8,1326.0,931.4,1327.7,962.8,852.8,1064.2,178.6,943.4,668.7,586.1,622.8,178.8,203.5,1591.0,1522.2,1448.0,1241.3,756.4,813.7,1352.8,1373.1,1393.7,1081.6,919.2,891.2,155.2,1797.4,1114.8,1792.2,1310.3,1254.2,818.2,1492.8,1187.5,583.1,932.5,1251.1,1354.0,1256.8,975.1,711.3,1667.7,1470.6,299.4,1264.6,719.5,831.5,662.1,781.4,1332.4,1389.6,1348.7,1536.9,1024.1,1450.6,768.6,1445.5,1112.2,1468.5,952.5,1322.2,1519.2,103.5,1049.2,1504.4,403.5,219.2,978.7,890.8,907.3,983.7,1026.1,1049.8,946.4,1400.8,834.5,901.5,1200.7,682.4,1342.9,1247.5,837.0,934.2,639.1,925.9,1286.1,1307.5,945.2,103.5,1570.9,691.9,992.6,745.6,1246.3,244.0,313.9,806.7,593.7,578.4,980.7,1292.8,852.1,836.3,785.2,921.3,626.2,1106.7,1291.9,937.5,1049.1,1635.8,1478.2,1450.6,1275.5,299.0,865.1,810.0,284.9,946.0,393.1,675.6,921.1,1290.8,1315.3,1192.1,946.3,1322.9,785.2,1010.8,1628.7,1481.3,1147.5,710.8,1317.2,891.5,1648.2,1478.8,1420.3,1409.0,658.3,178.8,1251.1,1144.3,837.0,1350.9,393.7
39,1459.6,795.6,210.1,788.2,441.0,1170.0,820.9,226.4,892.7,556.4,988.4,562.5,816.6,917.6,694.0,794.4,218.1,700.9,426.1,560.0,83.3,632.6,951.3,854.9,150.1,298.5,184.2,621.8,836.7,119.7,262.4,867.1,765.1,362.8,857.9,670.2,787.4,708.9,711.3,0.0,1071.2,490.8,230.7,412.4,601.7,800.8,771.3,362.8,634.5,1289.0,602.3,443.2,855.8,993.2,471.5,474.0,477.1,692.3,362.3,673.1,393.7,919.8,409.6,707.9,374.3,42.5,906.3,403.9,708.1,507.7,936.4,1002.6,814.2,721.8,659.9,244.6,719.0,739.3,760.0,485.5,207.9,179.9,604.6,1277.8,545.7,1158.5,676.6,620.5,107.0,838.3,300.3,207.7,298.7,596.6,720.2,602.3,320.5,0.0,1033.9,836.9,613.4,610.0,477.6,120.2,443.2,212.3,698.7,735.1,715.0,882.3,369.6,796.0,957.5,811.8,457.6,948.9,383.4,667.6,885.5,632.7,513.0,870.7,422.8,492.1,747.4,179.6,338.2,742.5,489.9,395.2,235.1,767.0,123.3,365.4,307.1,92.3,709.1,592.9,125.7,787.5,107.4,270.3,766.5,673.8,290.7,632.7,916.4,473.0,358.9,207.6,612.6,550.9,667.3,919.5,176.3,359.4,411.6,659.0,874.0,442.3,130.6,210.1,693.2,452.1,658.2,368.4,512.9,1002.0,958.6,796.0,641.8,682.2,839.7,98.7,696.2,775.6,412.4,456.6,209.8,657.0,681.6,558.4,251.8,689.1,130.6,441.7,995.0,826.7,513.8,424.3,662.6,180.2,1014.5,824.2,765.7,754.5,126.6,708.1,596.6,510.6,125.7,717.2,714.0
40,1349.3,981.2,956.8,312.1,1366.3,576.2,1006.6,1240.8,455.1,579.6,973.1,748.1,734.0,1043.9,540.5,980.1,1289.3,666.5,674.2,530.8,1154.5,1557.9,563.8,576.4,1016.7,774.6,1255.4,544.6,735.3,1061.9,919.1,765.7,680.2,887.0,773.0,855.8,508.9,1634.2,1636.5,1071.2,0.0,742.6,1301.8,913.7,787.4,1178.9,1322.6,887.0,600.0,474.9,787.9,1368.4,215.4,1178.9,1396.7,975.3,626.9,604.4,1162.9,712.0,1208.4,1724.3,771.9,1508.3,1175.0,1113.7,1033.9,1329.1,1508.5,1433.0,1122.0,97.8,256.9,407.8,1585.2,1315.7,565.5,486.3,606.5,1273.3,929.5,986.9,1529.8,463.8,1047.9,587.7,404.5,529.8,1059.4,1023.9,703.5,1278.8,772.4,782.2,566.7,613.2,922.3,1071.2,596.3,399.3,1417.9,649.0,978.9,1046.6,1368.4,1283.5,432.2,630.7,436.5,780.9,878.9,713.4,872.6,558.8,745.2,340.7,1184.1,563.2,447.9,1558.0,587.3,433.1,1348.1,1417.3,662.5,1053.4,1255.0,657.6,610.4,820.3,838.0,488.5,1043.6,735.0,716.7,1163.5,621.2,685.1,1041.1,1712.7,1178.6,823.8,448.5,626.3,936.4,1558.0,1102.0,1398.2,740.9,1278.8,537.9,1476.1,1385.1,834.6,1247.4,1284.7,1199.4,529.0,789.1,943.6,1201.8,956.8,1497.7,730.2,479.5,1232.4,587.4,564.4,188.4,713.4,463.1,1400.0,754.8,1051.2,1414.0,1700.9,1337.6,1046.2,957.0,622.6,593.7,667.9,1095.9,535.6,1201.8,1397.3,557.3,725.3,808.7,925.7,848.3,986.6,576.8,1009.9,661.3,650.1,1197.7,1508.5,782.2,805.4,1041.1,363.9,1226.2
41,1172.0,508.0,718.9,967.1,875.1,841.4,533.3,660.5,564.1,529.6,1389.9,274.9,397.0,1351.7,490.4,506.8,597.5,616.5,758.0,292.9,517.4,1066.7,512.9,526.4,640.8,536.8,618.3,953.7,398.4,371.1,228.3,428.7,1097.0,196.2,1189.8,382.6,458.9,1143.0,1145.3,490.8,742.6,0.0,662.4,744.3,314.1,1234.8,1205.3,196.2,550.0,945.9,314.7,877.2,527.2,705.6,905.6,805.8,389.0,210.2,472.2,385.5,658.5,1353.9,122.0,1142.0,484.2,476.6,1340.4,837.9,1142.2,941.8,648.8,752.7,485.7,1053.6,1094.0,624.0,515.5,364.3,556.5,750.3,691.7,670.7,1038.7,934.8,510.8,830.0,348.1,212.9,597.7,550.7,317.9,641.7,534.6,308.9,516.7,159.2,176.1,490.8,548.4,508.3,1047.4,322.4,809.5,611.0,877.2,591.7,370.1,293.7,386.4,444.0,120.8,376.4,1289.4,452.3,50.3,871.8,493.3,226.2,557.0,1066.8,844.9,542.1,856.9,926.2,1079.3,670.3,603.0,1074.4,821.8,129.5,600.2,438.5,614.0,697.3,275.5,526.4,227.1,149.9,616.5,1221.5,541.5,586.0,1098.4,576.3,245.6,1066.8,628.8,907.0,503.1,587.0,281.2,984.9,1101.3,1251.4,610.3,793.5,676.4,479.0,1205.9,774.1,510.0,718.9,1127.2,116.1,329.7,633.2,844.8,673.5,843.3,376.4,313.3,1116.2,1171.6,589.5,1130.3,1209.7,846.4,876.7,719.2,572.6,170.2,273.7,405.1,485.6,510.0,706.5,666.4,388.3,570.8,756.2,375.0,670.9,685.9,536.6,324.4,313.1,560.7,1142.2,308.9,567.6,616.5,388.6,1148.1
42,1633.6,969.6,440.8,1018.9,335.9,1400.7,994.9,106.1,1123.4,787.1,883.3,736.5,990.6,812.5,924.7,968.4,64.9,931.6,656.8,790.7,192.8,527.5,1125.3,1085.6,380.8,529.2,121.0,852.5,1010.7,293.7,436.4,1041.1,995.8,536.8,1171.8,844.2,1018.1,603.8,606.2,230.7,1301.8,664.8,0.0,482.3,775.7,695.7,666.2,536.8,865.1,1519.7,776.3,146.2,1086.5,1167.2,366.4,349.9,707.8,827.3,325.2,847.1,356.7,814.7,583.6,602.8,337.3,188.2,801.2,112.4,603.0,402.6,1110.4,1233.3,1044.9,952.4,554.8,207.5,949.7,970.0,990.7,448.5,438.6,410.6,499.5,1508.5,508.7,1389.2,907.3,851.1,337.7,1012.3,530.9,23.0,529.4,770.5,950.9,776.3,494.5,230.7,1160.7,1067.6,508.3,784.0,395.4,350.9,146.2,175.3,929.4,909.1,945.7,1056.3,543.6,970.0,983.8,1064.6,631.6,1179.6,346.4,841.6,1116.2,527.6,743.7,1101.4,317.7,387.0,978.1,410.2,301.2,973.2,720.6,569.2,465.8,997.7,353.9,596.1,537.8,201.8,844.1,766.9,356.4,682.3,158.5,501.0,997.2,904.4,464.6,527.6,1090.4,367.9,589.5,139.4,843.3,445.8,562.1,1021.8,113.1,112.3,374.5,889.7,1067.3,512.2,152.4,440.8,588.1,626.1,888.9,331.4,743.6,1232.7,1189.3,970.0,872.5,577.1,1080.3,329.4,591.1,670.5,307.3,351.5,440.5,887.7,787.3,789.1,340.2,919.8,152.4,404.7,1225.6,1000.7,744.5,386.8,836.6,410.9,1245.1,998.2,939.7,928.5,177.7,603.0,770.5,741.3,356.4,947.8,608.9
43,1697.9,1145.2,298.0,601.6,536.2,1080.9,1170.5,410.7,803.6,467.3,871.4,912.1,897.9,942.2,604.9,1144.0,547.2,611.9,239.5,471.0,495.7,727.8,1013.8,765.9,358.0,303.5,477.8,435.2,899.3,532.1,674.8,929.6,578.5,775.2,671.3,1019.8,698.4,804.1,806.4,412.4,913.7,744.3,482.3,0.0,951.3,895.9,866.4,775.2,545.4,1102.4,951.8,538.3,766.7,1342.8,566.6,145.2,388.0,603.2,774.7,876.0,806.1,1015.0,818.6,803.0,786.7,454.9,1001.4,499.0,803.2,602.9,1286.0,816.0,725.2,535.1,755.0,657.0,630.0,650.3,671.0,957.8,270.8,328.1,699.7,1091.2,958.1,1069.5,587.6,531.4,400.6,1187.8,464.7,459.3,209.7,946.1,631.2,705.4,732.9,412.4,944.9,747.8,708.5,812.9,148.8,387.8,538.3,624.7,609.6,794.6,625.9,944.9,781.9,877.3,770.9,722.7,746.9,762.3,795.8,727.1,796.5,727.9,326.4,781.6,518.0,587.2,560.8,394.6,750.6,555.8,303.3,807.6,298.0,678.0,384.8,178.8,477.9,504.7,620.1,696.1,382.3,882.6,519.8,203.1,579.9,584.7,703.0,727.9,1265.9,568.1,269.8,620.0,523.5,646.0,762.4,732.9,469.8,454.6,824.0,570.0,687.4,29.9,543.0,298.0,788.3,812.7,569.2,780.8,326.3,913.0,772.0,877.3,552.8,777.3,653.1,392.4,791.4,870.8,507.5,216.1,298.2,568.0,592.6,469.3,664.2,600.1,543.0,854.1,905.9,889.2,424.8,95.5,1012.2,327.9,925.4,1173.8,825.3,814.0,539.0,803.2,946.1,421.5,382.3,628.1,809.1
44,905.7,241.7,811.8,1011.8,986.1,886.2,267.0,771.5,608.9,736.6,1533.5,77.1,262.7,1462.7,697.5,240.5,708.5,823.5,965.0,500.0,628.4,1177.7,397.4,733.4,751.8,743.8,729.3,1160.8,282.8,482.1,339.3,313.2,1304.0,307.2,1396.8,116.3,665.9,1254.0,1256.3,601.7,787.4,314.1,773.4,951.3,0.0,1345.8,1316.3,307.2,757.0,990.7,48.3,988.2,572.0,439.3,1016.5,1012.9,596.1,416.7,583.1,193.8,628.6,1464.9,192.1,1252.9,595.2,587.6,1451.3,948.9,1253.1,1052.8,382.4,797.4,530.4,1107.5,1205.0,734.9,722.5,406.3,763.5,693.5,809.6,781.7,1149.6,979.5,468.1,874.7,555.1,419.4,708.7,284.3,524.4,752.7,741.6,5.2,723.7,330.3,342.5,601.7,432.8,553.1,1158.4,215.9,1016.5,721.9,988.2,702.7,414.9,340.9,593.5,328.4,299.1,242.1,1496.5,336.7,281.0,916.6,604.3,273.4,601.7,1177.8,1052.0,586.9,967.9,1037.1,1286.4,781.3,675.2,1281.4,1028.9,240.5,836.8,645.5,725.0,904.3,537.6,637.4,433.6,416.3,727.5,1332.5,652.4,793.0,1148.2,783.3,356.6,1177.8,362.4,1018.0,710.1,698.0,487.7,1095.9,1212.3,1458.4,721.3,904.5,619.6,686.0,1413.0,981.2,621.0,811.8,1238.2,150.4,448.7,652.6,1051.8,718.2,888.0,242.1,432.3,1227.2,1378.6,700.5,1241.3,1320.7,957.4,1083.8,811.5,779.6,406.1,480.2,516.1,692.6,621.0,817.5,471.8,272.8,777.9,963.2,108.7,781.9,730.7,270.3,371.6,360.3,671.6,1253.1,5.2,774.6,727.5,487.7,1259.0
45,2232.8,1539.7,1010.8,866.8,429.4,1468.8,1565.0,624.0,1546.3,1279.6,227.2,1306.6,1560.7,156.4,1417.2,1538.5,760.5,1424.2,837.7,1283.3,762.9,481.8,1695.4,1578.2,950.8,1099.3,691.1,708.1,1580.8,863.8,1006.5,1611.2,520.1,1106.9,515.7,1414.3,1510.7,478.2,480.5,800.8,1178.9,1234.8,695.7,895.9,1345.8,0.0,183.2,1106.9,1357.7,1367.5,1346.4,751.6,1306.6,1737.3,550.4,763.5,1200.3,1415.5,1020.9,1417.2,1052.3,584.9,1153.7,368.9,1032.9,758.2,145.0,712.3,369.1,474.9,1680.5,1081.1,1348.1,800.3,793.8,903.2,1442.3,1462.6,1483.2,1171.1,1008.7,980.7,453.7,1356.4,1204.3,1480.3,1399.8,1343.7,907.8,1582.3,1277.0,672.6,1022.0,1340.6,1443.5,1346.3,1064.6,800.8,1687.5,1490.5,278.5,1354.1,809.0,921.0,751.6,870.9,1421.9,1479.1,1438.2,1626.4,1113.6,1540.1,327.6,1535.0,1201.7,1027.5,1042.0,1411.7,1539.1,377.0,750.8,1524.3,493.0,459.3,537.7,980.3,996.8,542.7,773.9,1139.3,1035.9,1490.3,924.0,898.4,1290.2,771.9,1432.4,1337.0,926.5,666.3,728.6,1015.4,845.1,1397.0,1034.7,377.0,1660.5,781.4,1082.1,835.1,1335.8,333.8,245.7,365.6,683.2,667.9,1070.2,1382.3,411.1,925.8,874.7,1010.8,358.3,1196.2,1381.5,1027.0,750.9,1655.6,1037.2,1540.1,1365.1,260.6,424.1,899.5,274.6,678.1,482.6,765.1,1010.6,1380.3,1404.8,1281.6,1035.8,1412.4,874.7,1100.3,1648.6,1570.8,1237.0,800.4,1406.7,981.0,1668.1,1568.3,1509.8,1498.5,747.8,369.1,1340.6,1233.8,926.5,1455.2,86.8
46,2174.2,1510.2,981.3,1010.4,399.9,1612.5,1535.5,594.6,1586.4,1250.1,370.8,1277.1,1531.2,300.0,1387.7,1509.0,731.0,1394.7,981.3,1253.8,733.4,309.4,1665.9,1548.7,921.4,1069.8,661.6,851.7,1551.3,834.3,977.0,1581.7,663.7,1077.4,659.3,1384.8,1481.2,305.8,308.1,771.3,1322.6,1205.3,666.2,866.4,1316.3,183.2,0.0,1077.4,1328.2,1511.2,1316.9,722.1,1450.3,1707.8,389.7,734.0,1170.8,1386.0,991.4,1387.7,1022.9,555.5,1124.2,196.5,1003.4,728.8,288.7,682.8,196.7,329.6,1651.0,1224.8,1491.8,944.0,764.4,873.7,1412.8,1433.1,1453.7,1141.6,979.2,951.2,281.3,1500.0,1174.8,1624.0,1370.3,1314.2,878.3,1552.8,1247.5,643.1,992.5,1311.1,1414.0,1316.9,1035.1,771.3,1727.7,1530.6,249.0,1324.6,779.5,891.5,722.1,841.4,1392.4,1449.7,1408.7,1596.9,1084.1,1510.6,471.3,1505.5,1172.2,1171.2,1012.5,1382.2,1579.3,204.6,894.4,1564.4,463.5,345.3,681.4,950.8,967.3,686.3,917.5,1109.8,1006.4,1460.8,894.5,961.5,1260.7,742.4,1402.9,1307.5,897.0,636.8,699.1,985.9,988.7,1367.5,1005.2,204.6,1631.0,751.9,1052.6,805.6,1306.3,181.4,216.2,509.3,653.7,638.4,1040.7,1352.8,554.8,896.3,845.2,981.3,328.8,1166.7,1352.0,997.5,894.6,1695.8,1180.8,1510.6,1335.6,231.1,567.8,870.0,151.9,648.6,453.1,735.6,981.1,1350.8,1375.3,1252.1,1006.3,1382.9,845.2,1070.8,1688.7,1541.3,1207.6,770.9,1377.2,951.5,1708.2,1538.8,1480.3,1469.0,718.3,196.7,1311.1,1204.3,897.0,1410.9,96.4
47,1165.1,501.1,566.7,1111.5,741.0,985.8,526.4,526.3,708.5,678.1,1288.3,268.0,522.1,1217.5,639.0,499.9,463.4,765.0,782.7,441.5,383.2,932.5,656.8,674.9,506.7,655.1,484.1,978.4,542.2,236.9,94.2,572.6,1121.7,0.0,1214.5,375.7,607.4,1008.9,1011.2,356.6,887.0,196.2,528.2,769.0,307.2,1100.7,1071.2,0.0,698.5,1090.3,307.8,743.1,671.6,698.7,771.4,754.9,537.6,358.8,338.0,378.6,524.4,1219.7,115.1,1007.8,350.0,342.4,1206.2,703.8,1008.0,807.6,641.9,897.1,630.1,1078.4,959.8,489.8,664.0,505.9,705.0,616.2,564.5,536.5,904.5,1079.2,503.9,974.4,496.6,361.4,463.6,543.7,301.8,507.6,683.1,302.0,665.2,307.8,97.3,356.6,692.2,652.7,913.3,315.5,834.2,476.8,743.1,457.5,514.5,440.6,535.0,587.8,94.4,501.5,1314.1,596.1,163.1,1016.2,359.1,373.1,701.4,932.6,869.6,686.5,722.7,792.0,1104.0,536.2,468.9,1099.1,846.5,100.7,591.7,587.0,479.9,722.0,288.6,392.3,375.6,298.4,482.3,1087.4,407.3,626.9,1123.1,724.8,111.4,932.6,621.9,772.9,651.6,452.9,429.7,850.8,967.2,1276.1,476.2,659.3,542.2,627.5,1230.6,798.8,375.8,566.7,993.1,157.6,478.2,499.0,869.5,817.9,987.7,501.5,461.8,982.1,1196.3,455.3,996.1,1075.5,712.3,756.5,566.4,721.1,318.8,422.3,270.9,634.1,375.8,572.4,810.8,532.2,719.4,780.9,368.1,536.8,830.3,529.7,471.2,459.9,426.5,1008.0,302.0,716.1,482.3,537.1,1013.9
48,1315.8,950.9,520.0,921.3,998.0,698.9,976.3,860.9,421.6,145.1,1191.0,717.8,703.7,1261.8,106.0,949.7,852.6,66.5,559.1,338.1,717.8,1189.6,819.6,258.5,580.0,337.9,818.7,316.2,705.0,754.1,730.6,735.4,898.1,698.5,990.9,825.5,191.0,1265.9,1268.2,634.5,600.0,550.0,865.1,545.4,757.0,1357.7,1328.2,698.5,0.0,803.4,757.6,1000.1,384.6,1148.5,1028.4,607.0,224.4,409.0,996.8,681.7,1028.2,1476.8,624.3,1264.8,1008.8,677.0,1251.8,960.8,1265.0,1064.6,1091.7,610.1,343.1,854.8,1216.8,879.0,131.0,456.0,172.0,1120.0,492.8,550.2,1161.5,792.2,1013.1,687.4,201.9,337.1,622.7,993.6,411.9,842.1,335.7,751.9,132.2,511.1,678.4,634.5,562.8,365.7,1170.3,618.7,610.6,609.9,1000.1,846.8,415.4,600.3,233.9,750.6,623.1,683.1,1090.6,528.4,552.6,729.2,1017.9,532.9,414.4,1189.7,646.1,399.5,979.7,1049.0,880.5,616.7,972.7,875.5,623.0,631.8,401.3,170.6,606.9,498.4,425.1,726.8,425.8,501.8,604.4,1344.4,741.9,387.1,899.5,85.7,747.9,1189.7,1071.7,1029.9,304.2,842.1,346.5,1107.8,1224.2,1052.5,810.7,916.3,1046.0,71.0,1007.1,575.3,765.1,520.0,1250.1,618.4,374.9,1002.9,645.9,530.9,700.7,683.1,358.5,1239.1,972.7,614.5,1253.2,1332.6,969.3,677.9,520.3,22.6,398.3,472.5,907.4,101.1,765.1,1076.2,523.8,695.0,162.7,557.3,817.9,549.9,543.3,979.5,631.0,619.7,761.0,1265.0,751.9,159.5,604.4,236.1,1270.9
49,926.1,797.5,1217.7,434.3,1488.5,162.1,772.1,1363.0,439.4,840.6,1095.3,1009.1,703.8,1166.1,801.4,798.6,1550.2,927.5,796.4,791.7,1415.4,1680.1,552.5,837.4,1277.7,1035.5,1516.3,666.8,661.7,1322.8,1180.0,623.0,802.4,1148.0,895.2,922.9,769.8,1756.4,1758.7,1332.1,408.5,1003.6,1562.8,1035.9,1048.3,1301.1,1444.8,1148.0,861.0,0.0,1048.8,1490.6,352.3,1064.5,1518.9,1097.5,887.8,865.3,1423.9,774.5,1469.4,1846.5,1032.8,1630.5,1435.9,1374.6,1156.1,1451.3,1630.7,1555.2,764.3,418.6,393.8,530.0,1707.4,1576.7,826.5,747.3,867.4,1534.2,1190.5,1247.8,1652.0,30.3,1308.8,173.6,665.4,790.7,1320.4,754.8,964.5,1539.8,1033.4,1043.1,827.7,874.1,1183.2,1332.1,454.0,495.2,1540.1,909.9,1101.2,1307.6,1490.6,1544.4,693.1,891.6,697.4,638.3,1139.9,683.2,994.8,604.6,1006.2,273.6,1445.0,824.1,446.6,1680.2,709.5,461.4,1470.3,1539.5,784.7,1314.4,1515.9,779.8,732.6,1081.2,1099.0,749.5,1304.5,857.2,977.7,1424.4,882.2,946.0,1302.0,1834.9,1439.5,1084.8,570.7,887.3,1197.3,1680.2,744.3,1520.4,1001.9,1539.7,798.9,1598.3,1507.3,956.8,1508.4,1406.9,1460.3,789.9,911.3,1065.8,1462.7,1217.7,1619.9,991.1,740.4,1493.3,709.6,525.1,472.6,683.2,724.0,1522.2,877.0,1312.1,1536.2,1823.1,1459.8,1168.4,1218.0,883.6,854.6,928.8,1356.8,796.6,1462.7,1658.2,415.0,651.6,1069.6,1047.9,930.4,1247.6,537.5,849.1,922.3,911.0,1458.7,1630.7,1043.1,1066.4,1302.0,624.9,1348.4
50,893.1,229.1,812.3,1012.3,986.6,886.7,254.4,772.0,609.4,737.2,1534.0,77.7,250.1,1463.2,698.0,227.9,709.0,824.1,965.6,500.5,628.9,1178.2,384.8,734.0,752.3,744.3,729.8,1161.3,270.2,482.6,339.8,300.6,1304.5,307.8,1397.3,103.7,666.5,1254.5,1256.8,602.3,787.9,314.7,773.9,951.8,48.3,1346.4,1316.9,307.8,757.6,991.2,0.0,988.7,572.5,426.7,1017.1,1013.4,596.6,417.3,583.7,181.2,629.2,1465.4,192.6,1253.5,595.7,588.1,1451.9,949.5,1253.7,1053.3,369.9,798.0,531.0,1108.0,1205.5,735.5,723.1,406.8,764.0,694.1,810.2,782.2,1150.2,980.0,468.6,875.2,555.6,419.9,709.3,271.8,525.0,753.2,742.1,43.2,724.3,330.9,343.0,602.3,420.2,553.6,1158.9,216.4,1017.1,722.5,988.7,703.2,415.4,341.4,594.0,315.8,299.7,229.5,1497.0,324.1,281.5,917.1,604.8,274.0,602.2,1178.3,1052.5,587.4,968.4,1037.7,1286.9,781.8,675.8,1281.9,1029.4,241.0,837.4,646.1,725.5,904.8,538.2,637.9,434.1,416.8,728.0,1333.0,653.0,793.5,1148.7,783.9,357.1,1178.3,349.9,1018.6,710.7,698.5,488.3,1096.5,1212.8,1459.0,721.8,905.0,620.1,686.5,1413.5,981.7,621.5,812.3,1238.8,150.9,449.2,653.1,1052.4,718.8,888.6,229.5,432.8,1227.8,1379.2,701.0,1241.8,1321.2,958.0,1084.3,812.1,780.2,406.6,480.8,516.6,693.2,621.5,818.0,459.2,260.2,778.4,963.8,96.1,782.5,731.2,257.7,297.4,360.8,672.2,1253.7,43.2,775.2,728.0,488.2,1259.6
51,1846.1,1182.1,653.2,1056.3,391.9,1535.6,1207.4,195.0,1258.3,922.0,939.3,949.0,1203.1,868.5,1059.6,1180.9,402.9,1066.6,694.2,925.7,405.3,583.5,1337.8,1220.6,593.2,758.1,333.5,889.9,1223.2,506.1,648.9,1253.6,1033.1,749.3,1125.9,1056.7,1153.0,659.8,662.1,443.2,1368.4,877.2,338.0,538.3,988.2,751.6,722.1,749.3,1000.1,1557.0,988.7,0.0,1221.4,1379.7,422.3,405.9,842.7,1057.9,663.3,1059.6,694.7,555.7,796.1,658.7,675.3,400.6,857.1,85.7,658.9,458.6,1322.8,1270.6,1179.9,989.8,262.7,192.8,1084.6,1105.0,1125.6,465.5,651.1,623.1,555.4,1545.9,739.5,1524.1,1042.2,986.1,550.1,1224.7,919.4,315.0,664.4,983.0,1085.9,988.7,706.9,443.2,1399.6,1202.5,564.2,996.5,451.4,563.4,0.0,513.3,1064.3,1121.5,1080.6,1268.8,756.0,1182.5,1039.7,1177.4,844.1,1217.0,684.4,1054.1,1251.1,583.6,781.1,1236.3,373.7,442.9,1015.5,622.7,639.2,1010.5,758.0,781.7,678.2,1132.7,566.4,633.4,932.6,414.3,1074.8,979.4,568.9,390.3,371.0,657.8,1034.5,1039.4,677.1,583.6,1302.8,75.8,724.5,209.2,978.2,501.7,618.1,1077.7,325.6,129.3,539.4,1024.7,1123.2,568.2,517.1,653.2,644.0,838.6,1023.8,669.4,781.0,1367.7,1226.7,1182.5,1007.4,633.0,1107.7,541.9,647.1,378.4,363.2,407.5,653.0,1022.7,1047.2,924.0,678.2,1054.8,517.1,538.3,1360.6,1213.2,879.4,442.7,1049.1,623.3,1380.1,1210.7,1152.2,1140.9,390.2,658.9,983.0,876.2,568.9,1082.8,664.8
52,1133.9,765.8,741.4,439.8,1219.3,517.0,791.2,1082.2,239.7,364.2,1100.8,532.7,518.6,1171.6,325.1,764.7,1073.9,451.1,780.5,315.4,939.1,1410.9,348.4,361.0,801.4,559.2,1040.0,672.3,519.9,846.5,703.7,550.3,807.9,671.6,900.7,640.4,293.5,1487.2,1489.5,855.8,215.4,527.2,1086.5,766.7,572.0,1306.6,1450.3,671.6,384.6,418.7,572.5,1221.4,0.0,963.5,1249.7,828.3,411.5,389.0,947.5,496.7,993.0,1698.1,556.5,1486.1,959.6,898.3,1161.6,1182.1,1486.3,1286.0,906.6,225.5,41.5,535.5,1438.1,1100.4,350.1,270.9,391.1,1057.9,714.1,771.5,1382.8,407.5,832.5,505.5,189.1,314.4,844.0,808.5,488.1,1063.4,557.0,566.8,351.3,397.8,706.9,855.8,380.9,183.9,1391.6,433.6,831.9,831.2,1221.4,1068.1,216.8,415.3,221.1,565.5,663.5,498.0,1000.3,343.4,529.8,344.6,968.7,347.8,232.5,1411.0,715.0,217.7,1201.1,1270.3,790.2,838.0,1039.6,785.3,738.1,604.9,622.6,273.1,828.2,719.7,501.3,948.1,405.8,469.7,825.7,1565.7,963.2,608.4,576.2,410.9,721.0,1411.0,886.6,1251.2,525.5,1063.4,322.5,1329.1,1445.5,962.3,1032.0,1137.7,984.0,313.6,916.8,796.6,986.4,741.4,1471.4,514.8,264.1,1017.0,715.2,349.0,316.1,498.0,247.7,1460.4,882.5,835.8,1474.5,1553.9,1190.6,899.2,741.6,407.2,378.3,452.5,880.5,320.2,986.4,1181.9,342.0,509.9,593.3,778.6,632.9,771.2,361.4,794.5,445.9,434.7,982.4,1486.3,566.8,590.1,825.7,148.5,1353.9
