,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
37,904.0,810.0,801.4,645.6,475.5,458.5,798.7,643.0,1244.4,348.9,529.5,837.5,1346.7,437.2,1112.2,260.4,365.9,826.7,621.7,579.8,1098.2,716.3,798.3,682.5,618.5,798.3,549.9,551.3,1385.4,181.2,1134.9,457.0,156.5,1148.1,841.2,695.2,441.5,0.0,1509.6,97.8,244.0,1302.8,855.8,864.3,853.0,240.0,1239.5,921.3,833.9,1134.4,1456.7,313.3,372.1,1263.7,655.5,1057.0,663.3,579.4,1281.3,1293.5,580.5,1398.8,408.6,716.7,638.5,697.9,567.6,1356.9,1386.2,457.7,86.9,720.1,1302.8,591.4,851.4,444.5,720.3,1192.0,192.1,462.0,1177.1,1210.1,213.5,1528.7,1440.2,492.4,650.0,578.2,1176.6,862.8,494.5,711.5,781.2,753.0,683.7,182.6,740.0,826.6,1220.2,908.2,455.2,1343.0,1512.7,279.8,540.7,522.7,1042.8,947.7,1309.3,810.7,1141.2,912.0,551.4,474.0,176.2,1330.3,607.2,592.0,426.8,481.0,1319.2,257.5,736.5,651.6,1229.7,1330.4,544.4,587.6,1522.9,499.7,378.3,980.7,195.3,441.5,560.3,692.8,476.4,1483.9,867.7,1246.0,558.1,156.7,1031.1,730.4,365.7,560.3,678.8,477.3,361.3,1373.4,1140.3,781.2,158.8,855.1,1089.9,517.5,1281.3,869.5,577.8,681.5,522.7,1094.9,1524.2,562.6,1272.5,398.0,737.2,856.9,734.8,659.4,329.5,1323.6,707.2,988.3,1253.0,1343.0,191.5,755.1,1002.1,169.0,689.3,1443.7,559.5,1296.4,1192.0,812.5,905.7,107.0,880.5,841.8,1332.3,1244.0,676.2,285.6,479.8,720.1,1527.1,1226.5,882.9,329.5,958.7,433.5,1355.2
38,2042.7,871.1,911.4,940.0,1234.6,1169.2,1070.5,978.9,620.8,1299.2,1170.6,933.8,502.9,1135.6,399.9,1340.2,1260.8,1043.6,956.1,1082.5,593.0,1200.0,1020.3,912.3,959.3,1086.7,1002.4,1111.0,124.2,1409.5,814.8,1682.3,1494.0,828.1,871.6,1189.9,1697.7,1509.6,0.0,1516.9,1358.4,798.2,977.3,848.5,983.7,1687.3,615.9,996.4,847.2,489.8,52.9,1439.2,1311.3,560.2,1055.9,634.6,882.2,1082.8,577.8,544.2,1032.9,655.7,1359.8,1400.3,974.3,948.4,1135.4,417.1,415.6,1229.1,1527.8,1203.8,798.2,974.9,861.4,1292.7,911.8,481.5,1639.4,1165.1,489.1,450.7,1469.3,19.2,69.4,1568.4,985.9,1011.4,332.9,854.0,1094.8,798.0,1243.0,861.8,905.9,1443.7,926.0,1043.7,602.0,851.3,1211.8,535.1,3.1,1336.4,968.8,1370.9,857.7,762.6,501.4,999.0,368.4,855.3,1003.8,1245.4,1438.5,330.5,987.0,1044.4,1712.4,1432.1,190.3,1273.7,1170.9,1148.8,606.0,321.5,996.8,1297.4,137.9,1108.8,1811.6,899.2,1357.4,1697.7,1012.7,922.6,1069.5,105.6,810.7,305.2,1010.5,1454.0,912.7,916.4,1776.4,1012.7,1206.2,1150.4,1371.6,330.8,613.9,1243.0,1606.1,1197.4,666.5,1365.6,577.8,843.3,1145.6,904.1,1370.9,417.2,107.2,1130.4,357.4,1741.2,1013.5,727.3,883.1,1080.6,1331.9,574.3,1217.8,981.1,629.4,535.1,1419.8,1182.2,883.8,1493.4,1098.4,610.8,1325.5,592.9,481.5,1001.1,1248.0,1554.4,781.8,972.5,323.3,810.5,1111.5,1411.5,1066.1,906.1,17.5,434.3,826.0,1331.9,951.5,1076.0,234.4
39,834.4,737.3,728.7,719.6,402.8,490.8,725.9,717.0,1171.7,276.2,456.8,911.4,1273.9,511.2,1186.1,326.1,293.1,754.0,695.7,653.7,1025.4,643.6,725.6,756.4,692.5,864.1,623.9,625.3,1459.3,246.9,1062.2,387.5,58.7,1075.4,768.5,761.0,372.0,97.8,1516.9,0.0,171.3,1230.1,783.1,791.6,806.9,170.4,1166.8,848.6,761.2,1061.7,1530.7,240.6,299.4,1191.0,729.4,1131.0,737.3,653.4,1208.6,1220.8,654.4,1326.1,474.4,644.0,712.5,625.2,641.5,1284.2,1313.5,434.3,10.9,647.4,1230.1,665.3,778.7,510.3,794.3,1119.3,122.5,536.0,1104.4,1284.0,115.7,1497.7,1514.2,419.7,724.0,505.5,1250.6,936.8,568.4,785.5,708.5,827.0,611.0,248.4,667.3,753.9,1147.5,982.2,382.5,1270.3,1513.7,353.8,614.7,588.5,970.1,875.0,1236.6,738.0,1215.1,986.0,625.4,418.0,78.4,1404.2,534.5,666.0,357.3,546.8,1393.2,323.3,663.8,578.9,1156.9,1404.4,618.3,653.4,1482.2,427.0,308.8,908.0,261.1,372.0,634.2,766.8,550.4,1411.2,941.6,1320.0,632.1,222.5,1025.1,657.7,296.2,634.2,744.6,509.6,288.6,1300.7,1067.6,708.5,89.3,782.4,1017.2,583.2,1208.6,796.8,651.8,755.5,588.5,1168.9,1451.5,636.6,1199.8,328.5,811.2,930.9,808.7,733.3,256.7,1250.9,634.5,1062.3,1180.3,1270.3,257.3,682.4,996.2,71.2,616.6,1371.0,625.3,1223.7,1119.3,739.8,833.0,37.5,954.5,818.1,1406.2,1171.3,603.4,212.9,553.8,647.3,1499.4,1300.5,956.9,256.7,1032.7,507.5,1282.5
40,1005.8,578.8,570.1,572.4,243.5,331.6,566.7,606.3,1013.2,117.7,297.5,828.3,1115.4,364.1,1060.8,497.5,133.9,594.7,548.5,570.6,866.9,560.5,567.1,645.8,545.3,816.0,513.2,542.2,1334.0,418.3,903.7,450.4,148.4,916.9,609.9,919.1,465.9,244.0,1358.4,171.3,0.0,1071.6,624.6,633.1,647.6,341.8,1008.3,690.1,602.6,903.2,1405.3,157.5,140.2,1032.5,618.8,1047.9,590.3,570.3,1050.0,1062.3,543.8,1167.6,645.7,560.9,601.8,466.6,530.9,1125.6,1155.0,275.0,182.3,564.4,1071.6,518.3,620.2,580.4,647.1,960.8,293.9,452.9,945.9,1158.7,123.8,1339.2,1388.8,336.6,613.3,347.0,1125.3,853.7,421.6,660.2,625.4,680.0,452.5,321.6,508.8,594.6,989.0,835.0,223.2,1111.8,1355.2,242.2,504.1,658.6,811.6,716.5,1078.1,578.8,1089.8,838.8,514.7,258.7,92.9,1278.9,376.0,555.3,480.6,718.1,1267.9,361.2,580.7,420.3,998.4,1279.0,507.7,824.8,1323.6,267.7,480.1,749.5,235.2,465.9,523.6,656.1,403.4,1252.7,794.4,1194.7,521.4,393.8,866.6,499.2,467.5,523.6,916.0,350.3,129.3,1142.2,909.1,625.4,260.6,623.9,858.7,653.3,1050.0,638.3,541.1,608.3,658.6,1043.6,1293.0,525.9,1041.3,499.8,728.1,783.7,661.5,650.2,97.5,1092.4,551.4,915.1,1021.8,1111.8,428.6,608.7,837.6,147.9,458.0,1212.5,796.6,1065.2,960.8,581.3,674.4,208.8,871.4,658.8,1280.9,1012.8,444.9,129.8,406.7,488.8,1340.9,1175.2,809.7,97.5,885.5,424.4,1123.9
41,1909.8,731.4,580.0,1038.0,947.8,1039.3,838.4,1323.9,770.5,1012.5,883.9,1680.3,295.3,1176.9,1198.2,1535.1,974.0,866.4,1162.3,1549.6,645.4,790.0,610.3,1363.3,1165.5,1795.0,1347.4,1521.1,922.5,1464.3,413.9,1272.3,1207.2,427.2,555.3,1898.1,1287.8,1302.8,798.2,1230.1,1071.6,0.0,634.4,578.5,921.7,1400.6,765.6,381.5,707.5,542.1,851.1,1135.8,1024.6,709.9,1400.9,1381.1,1200.5,1549.3,727.5,694.0,1377.9,142.6,1626.4,990.3,1319.4,716.3,1420.2,671.3,669.9,979.3,1241.0,793.9,0.0,1215.5,565.5,1559.3,1225.3,533.9,1352.7,1431.8,541.5,1076.4,1182.6,779.1,867.6,1158.4,1330.9,724.6,1131.2,1600.6,1179.1,1284.7,677.7,1275.3,702.2,1364.6,758.5,866.3,751.7,947.0,925.1,684.8,795.1,1189.8,1313.8,1637.5,743.7,648.6,651.1,852.9,1166.6,942.9,1348.9,963.0,1151.7,956.2,700.3,1389.5,1302.4,1698.8,988.6,1362.1,760.9,738.8,755.8,1119.7,1341.8,1805.5,763.5,822.1,1538.9,437.2,1278.3,1287.8,1357.7,1373.7,1292.6,692.6,987.5,1103.4,1355.6,1439.8,798.7,748.9,1526.3,1357.7,1896.7,1023.4,1084.8,621.1,666.3,677.7,1319.4,700.0,551.0,1632.3,727.5,583.7,1430.4,1002.1,1637.5,1215.4,732.9,1415.2,481.2,1331.3,1707.0,1030.0,1002.6,1629.2,1045.1,724.0,751.7,867.1,779.1,684.8,1474.7,772.2,769.8,1206.7,688.5,187.4,1777.4,742.7,533.9,490.3,750.6,1267.6,1528.3,932.9,1121.5,58.8,701.6,1124.7,1296.0,738.5,780.7,1059.9,972.3,1045.1,837.5,1360.8,563.8
42,1462.8,287.4,65.9,590.9,500.8,592.2,391.3,876.8,632.1,565.4,436.8,1290.3,734.4,729.9,969.9,1088.1,527.0,419.4,715.2,1102.5,485.9,342.9,163.3,916.3,718.5,1347.9,900.3,1074.1,1101.5,1017.3,522.7,825.2,760.2,535.9,105.7,1451.0,840.7,855.8,977.3,783.1,624.6,634.4,0.0,128.9,474.7,953.5,627.2,252.8,263.5,522.2,1030.2,688.7,577.5,651.5,953.9,991.1,753.5,1102.2,669.0,681.3,930.8,730.4,1179.4,543.2,872.3,269.3,973.1,744.6,774.0,532.3,794.0,346.8,634.4,768.4,115.9,1112.3,778.2,579.8,905.6,984.8,564.9,1067.8,735.5,958.2,1046.7,711.4,883.8,277.6,1034.4,1210.5,732.1,837.7,386.0,828.2,255.1,917.6,311.5,419.3,608.0,633.8,478.0,730.8,974.2,742.7,866.8,1190.5,430.6,335.5,697.1,405.8,998.9,629.8,901.8,516.0,704.7,1135.3,253.2,942.4,855.4,1251.8,1167.7,915.1,313.9,291.8,617.4,1188.1,894.7,1358.4,942.6,375.0,1091.9,245.3,831.2,840.7,910.7,926.6,845.6,871.7,650.7,1103.8,908.5,992.8,485.6,301.8,1079.3,910.7,1449.6,576.4,637.8,761.2,528.1,386.0,872.3,340.3,477.7,1185.2,669.0,134.0,983.4,555.0,1190.5,952.7,912.0,968.2,660.3,884.2,1260.0,640.0,555.5,1182.1,598.1,711.4,360.8,553.9,640.8,730.8,1027.6,325.2,456.6,759.6,241.4,775.2,1330.3,684.2,579.8,144.1,390.9,820.5,1138.3,485.9,1190.0,575.6,254.5,677.7,849.0,291.5,959.8,1084.3,659.1,598.1,524.3,913.8,742.9
43,1471.3,158.5,63.0,557.5,509.3,561.7,357.9,843.4,503.3,574.0,445.4,1238.3,605.6,696.5,917.9,1054.7,535.5,386.0,681.8,1069.1,357.1,351.5,171.8,882.9,685.1,1314.5,866.9,1040.7,972.7,1017.5,393.8,833.8,768.7,407.1,23.2,1417.6,849.2,864.3,848.5,791.6,633.1,578.5,128.9,0.0,441.3,962.1,498.4,196.9,134.7,393.4,901.3,697.3,586.1,522.6,920.5,939.1,720.1,1068.8,540.2,552.4,897.4,674.5,1146.0,551.8,838.9,235.9,939.7,615.8,645.1,540.8,802.5,355.4,578.5,735.0,12.9,1078.9,744.8,451.0,914.2,951.4,436.0,1015.8,744.1,829.3,917.8,719.9,850.4,286.1,982.4,1158.6,698.7,804.3,394.5,794.8,193.4,926.1,213.5,385.9,479.1,505.0,486.6,601.9,845.4,751.3,833.4,1157.1,301.7,206.6,568.2,372.4,946.9,500.9,868.4,524.5,713.2,1006.4,261.8,909.0,863.9,1218.4,1038.8,881.7,322.4,300.3,488.6,1136.1,861.3,1325.0,813.8,383.6,1100.4,151.4,839.8,849.2,877.3,893.2,812.2,742.8,545.5,1051.8,875.1,1001.3,356.7,203.9,1087.8,877.3,1416.2,542.9,646.3,632.3,399.2,394.5,880.9,348.9,348.8,1151.8,540.2,5.2,950.0,521.6,1157.1,900.7,783.1,934.8,531.4,892.7,1226.6,588.0,522.1,1148.7,606.6,582.5,369.3,425.1,511.9,601.9,1027.8,333.7,327.8,768.2,249.9,713.5,1296.9,555.3,451.0,152.6,399.5,829.1,1086.3,452.5,1138.0,519.7,263.1,686.2,815.6,193.5,831.0,1032.3,530.3,606.6,395.5,880.4,614.1
44,1545.1,374.3,420.3,207.4,523.3,450.6,87.9,559.1,808.6,606.6,459.3,906.8,910.9,417.0,586.4,810.1,549.4,59.9,331.7,789.7,662.4,599.1,419.5,544.6,334.9,1035.1,582.6,761.2,859.5,773.5,699.1,1039.0,784.0,712.4,460.1,1138.2,1054.5,853.0,983.7,806.9,647.6,921.7,474.7,441.3,0.0,977.3,803.7,540.2,398.1,698.7,930.9,746.1,600.0,827.9,636.1,607.5,369.9,789.4,845.5,857.7,613.1,1017.8,866.6,799.4,554.6,205.4,660.3,921.1,950.5,510.5,817.8,603.0,921.7,450.7,454.2,799.4,394.6,756.3,929.4,671.9,741.3,684.2,759.4,1002.9,914.4,925.2,566.1,320.7,650.8,827.0,414.5,454.1,642.1,444.7,247.9,787.2,304.3,59.9,784.4,307.7,500.5,907.2,986.9,658.0,549.0,877.6,481.4,512.0,873.5,68.8,615.4,311.5,584.1,526.8,728.5,804.4,296.3,624.7,1069.2,938.9,793.4,637.7,570.0,500.2,793.9,804.6,577.0,1045.6,997.1,397.5,1115.7,576.9,700.8,1054.5,592.9,555.0,532.7,1048.2,267.2,720.2,590.8,818.1,430.6,294.6,1103.1,592.9,1136.8,431.8,660.2,937.6,704.5,642.1,896.1,596.5,654.1,872.4,845.5,436.1,670.5,171.5,877.6,569.1,1027.8,655.3,836.7,1098.0,947.2,256.4,171.9,869.3,620.5,887.8,617.0,387.8,817.2,907.2,783.9,581.3,401.6,783.5,497.6,1018.8,1017.5,860.6,756.3,431.4,647.1,844.4,754.7,11.2,806.4,863.0,510.7,718.4,536.1,284.3,1001.2,700.7,282.4,620.5,358.2,600.9,919.4
45,687.0,907.8,899.1,885.6,573.3,661.3,896.4,872.6,1342.1,446.7,627.3,1042.5,1444.4,677.2,1341.8,468.3,463.6,924.4,853.0,809.3,1195.9,779.5,896.1,912.0,849.8,846.0,779.5,780.9,1614.9,389.1,1232.6,240.1,229.1,1245.9,938.9,742.9,224.6,240.0,1687.3,170.4,341.8,1400.6,953.5,962.1,977.3,0.0,1337.2,1019.0,931.6,1232.2,1686.3,411.1,469.9,1361.4,885.0,1286.6,893.4,809.0,1379.0,1391.3,810.0,1496.6,616.6,779.9,868.1,795.6,797.1,1454.6,1484.0,604.7,159.5,783.4,1400.6,821.5,949.1,652.5,951.6,1289.8,47.9,691.6,1274.8,1439.6,286.1,1668.1,1669.8,406.4,879.6,675.9,1406.2,1092.4,724.6,941.1,844.4,981.2,781.4,390.5,837.8,924.3,1318.0,1140.0,552.9,1440.8,1684.2,519.8,770.3,730.7,1140.5,1045.5,1407.0,908.5,1370.7,1143.7,781.0,588.4,248.8,1559.8,704.9,821.6,209.9,646.0,1548.8,465.4,799.7,749.3,1327.4,1560.0,773.9,635.4,1652.6,597.4,138.3,1078.4,403.2,224.6,789.8,922.4,706.5,1581.7,1099.4,1475.6,787.7,364.6,1195.5,828.1,125.8,789.8,726.6,680.0,459.0,1471.1,1238.0,844.4,81.2,930.5,1187.6,725.4,1379.0,967.2,807.4,921.5,730.7,1324.5,1621.9,792.2,1370.2,181.1,966.8,1088.6,966.5,888.9,427.2,1421.3,770.4,1220.0,1350.7,1440.8,399.5,818.4,1166.6,241.7,787.0,1541.4,607.2,1394.2,1289.8,910.2,981.1,133.0,1110.1,988.5,1561.8,1341.8,773.9,383.3,709.9,817.8,1669.8,1456.1,1114.7,427.2,1190.4,663.1,1452.9
46,1969.7,521.0,561.3,864.2,884.5,924.1,720.4,1195.6,4.9,949.2,820.5,1444.2,470.3,1058.9,1015.8,1417.1,910.7,748.4,968.2,1426.7,263.7,849.9,670.2,1181.1,971.4,1597.2,1219.0,1398.2,740.1,1379.9,473.5,1332.2,1143.9,486.7,521.5,1700.3,1347.6,1239.5,615.9,1166.8,1008.3,765.6,627.2,498.4,803.7,1337.2,0.0,646.3,497.1,278.8,668.7,1089.1,961.2,101.8,1272.6,1145.0,1006.4,1426.4,119.4,131.6,1249.6,623.0,1503.5,1050.2,1191.0,598.3,1297.3,198.8,250.6,916.0,1177.7,853.7,765.6,1087.2,511.3,1436.4,1031.1,231.7,1289.3,1308.9,246.7,894.0,1119.3,596.7,685.2,1218.3,1202.6,661.3,948.8,1364.5,1050.9,1090.6,892.9,1081.1,555.8,1301.3,575.9,748.3,63.7,710.9,861.7,185.0,612.8,1126.4,1185.5,1514.6,507.6,412.5,151.2,734.9,984.3,706.8,1220.5,899.7,1088.4,773.8,636.9,1261.1,1362.3,1575.9,806.2,1244.1,820.8,798.7,9.8,937.3,1213.5,1682.6,581.2,758.7,1475.6,549.1,1214.9,1347.6,1229.4,1191.5,1169.7,510.2,751.4,921.0,1227.2,1376.5,562.6,566.3,1463.0,1229.4,1716.7,905.4,1021.5,295.8,120.0,892.9,1256.0,847.3,325.2,1509.4,119.4,493.2,1307.5,828.3,1514.6,1033.0,550.5,1292.3,337.6,1391.1,1523.9,793.9,807.3,1506.3,981.8,161.7,867.7,631.0,13.5,185.0,1390.2,832.1,533.7,1143.3,748.3,578.2,1654.5,134.5,231.7,651.0,897.9,1204.3,1292.2,814.9,939.2,767.9,761.4,1061.4,1173.1,556.0,598.4,877.6,736.2,981.8,601.4,1237.9,381.5
47,1528.3,352.0,198.4,656.5,566.3,657.7,456.9,942.3,651.2,631.0,502.3,1355.8,630.3,795.4,1035.4,1153.6,592.5,484.9,780.8,1168.0,505.0,408.5,228.8,981.8,784.0,1413.4,965.8,1139.6,1120.6,1082.8,317.9,890.7,825.7,331.2,173.8,1516.5,906.2,921.3,996.4,848.6,690.1,381.5,252.8,196.9,540.2,1019.0,646.3,0.0,328.1,541.3,1049.3,754.2,643.1,670.5,1019.4,1056.6,819.0,1167.7,688.1,700.4,996.4,477.6,1244.9,608.7,937.8,334.8,1038.6,763.7,793.1,597.8,859.5,412.3,381.5,833.9,184.0,1177.8,843.7,598.9,971.1,1050.3,583.9,1133.3,801.1,977.2,1065.8,776.9,949.3,343.1,1099.9,1276.1,797.6,903.2,376.9,893.7,320.6,983.1,377.0,484.8,627.1,652.9,543.5,749.8,993.3,808.3,932.3,1256.0,449.6,354.6,716.1,471.3,1064.4,648.8,967.3,581.5,770.2,1154.4,318.7,1007.9,920.9,1317.3,1186.7,980.6,379.4,357.3,636.5,1253.7,960.3,1423.9,961.7,440.6,1157.4,129.1,896.7,906.2,976.2,992.2,911.1,890.8,693.4,1169.3,974.0,1058.3,504.6,367.3,1144.8,976.2,1515.1,641.9,703.3,780.2,547.1,376.9,937.8,331.2,455.1,1250.7,688.1,202.1,1048.9,620.6,1256.0,1018.2,931.0,1033.7,679.3,949.7,1325.5,705.5,621.0,1247.6,663.6,730.4,426.3,573.0,659.8,749.8,1093.1,390.7,475.7,825.2,306.9,522.4,1395.8,703.3,598.9,108.8,381.8,886.1,1203.8,551.4,1255.5,322.8,320.0,743.2,914.5,357.0,978.9,1149.8,678.2,663.6,543.4,979.3,762.0
48,1595.6,115.4,197.6,514.4,478.9,518.5,314.8,800.2,502.0,543.5,414.9,1213.7,604.3,653.3,893.3,1011.5,505.1,342.8,638.7,1025.9,355.8,486.2,306.5,839.7,641.9,1271.3,823.7,997.5,971.4,974.3,392.5,976.4,738.3,405.8,157.9,1374.4,991.9,833.9,847.2,761.2,602.6,707.5,263.5,134.7,398.1,931.6,497.1,328.1,0.0,392.1,900.1,683.5,555.6,521.3,877.3,914.5,676.9,1025.6,538.9,551.2,854.3,757.0,1102.8,686.5,795.7,192.7,896.5,614.5,643.9,510.4,772.1,490.0,707.5,691.8,147.6,1035.7,701.6,449.7,883.7,908.2,434.7,991.2,713.6,828.0,916.6,862.6,807.2,255.7,957.8,1134.0,655.5,761.1,529.2,751.6,150.2,895.7,170.3,342.7,477.9,503.7,456.1,600.7,844.1,720.8,790.2,1113.9,300.4,205.4,566.9,329.2,922.3,499.7,825.2,494.1,682.8,1005.2,231.3,865.8,1006.6,1175.2,1037.5,838.5,457.1,435.2,487.3,1111.5,818.2,1281.8,812.5,353.1,1069.9,270.3,809.3,991.9,834.1,850.0,769.0,741.6,544.3,1027.2,831.9,970.9,355.4,160.7,1057.4,834.1,1373.0,499.8,615.9,631.0,397.9,529.2,850.4,483.6,347.6,1108.6,538.9,129.5,906.8,478.4,1113.9,876.1,781.8,891.6,530.1,1035.4,1183.4,563.4,478.9,1105.5,576.2,581.2,504.0,423.8,510.7,600.7,984.6,468.4,326.5,737.7,384.6,712.2,1253.7,554.1,449.7,287.3,534.2,798.6,1061.7,409.3,1113.4,648.8,397.7,655.8,772.4,150.3,829.7,1007.7,529.0,576.2,394.2,837.2,612.8
49,1864.7,415.9,456.3,759.2,779.5,819.1,615.3,1090.5,283.7,844.1,715.5,1339.2,246.8,953.9,889.7,1312.1,805.6,643.4,863.1,1321.7,137.9,744.8,565.2,1076.1,866.4,1492.1,1114.0,1293.2,614.0,1274.9,359.7,1227.1,1038.9,373.0,416.5,1595.3,1242.6,1134.4,489.8,1061.7,903.2,542.1,522.2,393.4,698.7,1232.2,278.8,541.3,392.1,0.0,542.6,984.1,856.2,233.7,1167.6,1040.0,901.4,1321.3,251.2,217.7,1144.5,399.6,1398.5,945.1,1086.0,493.3,1192.2,222.4,251.8,810.9,1072.7,748.7,542.1,982.1,406.3,1331.4,926.1,57.6,1184.3,1203.9,42.6,767.9,1014.2,470.6,559.1,1113.3,1097.5,556.3,822.7,1259.4,945.9,985.6,787.9,976.1,450.7,1196.2,470.9,643.3,259.6,605.8,756.7,208.6,486.6,1021.4,1080.5,1409.6,402.6,307.5,174.9,629.8,858.1,601.8,1115.5,794.6,983.4,647.7,531.9,1156.1,1257.3,1470.9,680.1,1139.1,715.8,693.7,269.0,811.2,1108.4,1577.5,455.0,653.7,1370.5,444.1,1109.9,1242.6,1124.4,1086.4,1064.7,384.1,646.4,794.9,1122.2,1271.5,457.6,461.3,1357.9,1124.4,1611.6,800.3,916.4,239.0,158.8,787.9,1151.0,742.3,211.4,1404.4,251.2,388.2,1202.5,723.3,1409.6,906.9,424.4,1187.3,172.7,1286.1,1418.9,688.9,702.3,1401.3,876.7,247.8,762.7,525.9,292.3,208.6,1285.2,727.1,428.6,1038.3,643.3,354.7,1549.4,266.4,57.6,546.0,792.8,1099.2,1187.2,709.9,813.1,554.4,656.4,956.4,1068.1,450.9,472.3,751.4,631.1,876.7,496.3,1132.9,255.3
50,1989.8,923.9,964.3,887.2,1207.8,1116.3,1018.8,926.0,673.6,1352.1,1223.5,880.9,555.8,1082.8,347.1,1287.3,1313.6,990.8,903.3,1029.6,645.8,1252.8,1073.2,859.4,906.5,1033.9,949.5,1058.1,71.4,1356.6,867.7,1735.1,1507.8,880.9,924.5,1137.0,1750.6,1456.7,52.9,1530.7,1405.3,851.1,1030.2,901.3,930.9,1686.3,668.7,1049.3,900.1,542.6,0.0,1492.1,1307.7,613.1,1003.1,581.7,829.4,1030.0,630.6,597.1,980.0,708.5,1306.9,1453.1,921.5,1001.3,1082.5,469.9,468.5,1176.3,1533.2,1256.7,851.1,922.1,914.3,1239.8,859.0,534.3,1638.4,1112.3,541.9,435.8,1483.2,72.0,16.5,1621.3,933.0,1064.2,280.1,801.2,1041.9,745.2,1295.8,809.0,958.7,1390.9,978.9,990.8,654.8,798.4,1245.2,588.0,56.0,1283.5,916.0,1318.0,910.6,815.5,554.2,946.2,315.5,802.5,951.0,1192.6,1452.3,383.4,1039.9,991.6,1765.3,1379.3,137.5,1220.8,1223.7,1201.6,658.9,268.6,943.9,1244.6,190.7,1161.7,1758.8,952.1,1304.5,1750.6,959.8,869.8,1016.7,158.5,757.8,252.3,957.7,1401.2,965.6,969.3,1723.5,959.8,1153.4,1097.6,1321.1,383.6,666.8,1295.8,1605.1,1250.2,719.4,1312.8,630.6,896.1,1092.8,851.2,1318.0,364.3,160.1,1077.6,410.2,1794.1,960.7,674.5,830.3,1027.8,1324.9,627.2,1270.7,948.2,682.3,588.0,1367.0,1235.0,936.6,1507.2,1151.3,663.7,1272.7,645.8,534.3,1053.9,1300.8,1553.3,728.9,919.7,270.5,863.3,1164.4,1464.3,1013.3,958.9,70.4,452.3,773.1,1324.9,918.6,1023.2,287.3
51,930.5,659.7,634.3,697.9,363.3,454.7,665.2,703.2,1094.0,198.6,396.0,897.6,1196.3,493.4,1172.3,566.8,242.3,693.2,674.0,639.9,947.8,403.0,556.4,742.6,670.8,885.3,610.1,611.4,1445.5,487.6,984.5,292.9,217.7,997.8,674.1,988.4,308.4,313.3,1439.2,240.6,157.5,1135.8,688.7,697.3,746.1,411.1,1089.1,754.2,683.5,984.1,1492.1,0.0,269.2,1113.4,715.6,1117.2,719.5,639.6,1130.9,1143.2,640.6,1231.8,715.0,403.4,698.7,547.5,627.7,1206.5,1235.9,394.7,251.5,406.8,1135.8,647.6,684.3,649.7,772.6,1041.7,363.2,522.1,1026.8,1270.2,193.1,1420.1,1500.4,179.1,710.2,427.8,1236.8,923.0,550.8,771.7,467.8,809.3,533.4,390.8,589.7,693.2,1069.9,960.5,327.2,1192.7,1436.1,340.0,600.9,727.9,892.5,797.4,1159.0,677.3,1201.3,964.3,611.6,378.4,162.2,1390.4,456.9,652.2,323.1,787.4,1379.4,430.5,423.2,501.2,1079.3,1390.6,604.5,894.0,1404.5,366.2,549.4,813.7,304.5,308.4,620.4,753.0,532.6,1333.6,919.9,1306.2,618.3,463.1,947.5,580.1,536.8,620.4,985.2,473.4,258.6,1223.1,989.9,467.8,329.9,554.0,939.6,722.6,1130.9,702.5,638.0,733.8,727.9,1155.1,1373.9,622.8,1122.2,351.9,797.4,909.2,787.0,719.5,226.5,1173.2,393.9,1015.8,1102.7,1192.7,497.9,441.8,918.5,217.2,514.2,1276.6,865.9,1146.1,1041.7,645.4,604.6,278.1,940.6,757.3,1392.4,1077.0,525.8,27.8,536.0,569.7,1421.7,1286.7,935.2,226.5,986.2,493.7,1204.8
